"App name","Date","Time","Duration"
"Screen on (unlocked)","11/12/18","11:36:37 PM","0:00:04"
"Lenovo Launcher","11/12/18","11:36:36 PM","0:00:01"
"Screen on (locked)","11/12/18","11:36:33 PM","0:00:03"
"Screen off (locked)","11/12/18","11:19:10 PM","0:17:23"
"Lenovo Launcher","11/12/18","11:19:08 PM","0:00:02"
"WhatsApp","11/12/18","11:16:29 PM","0:02:39"
"Screen on (unlocked)","11/12/18","11:16:28 PM","0:00:01"
"Lenovo Launcher","11/12/18","11:16:27 PM","0:00:01"
"Screen on (locked)","11/12/18","11:16:26 PM","0:00:02"
"Screen off (locked)","11/12/18","11:13:46 PM","0:02:39"
"Screen on (unlocked)","11/12/18","11:13:43 PM","0:00:03"
"Lenovo Launcher","11/12/18","11:13:43 PM","0:00:01"
"Screen on (locked)","11/12/18","11:13:41 PM","0:00:01"
"Screen off (locked)","11/12/18","10:55:40 PM","0:18:01"
"Screen on (locked)","11/12/18","10:55:38 PM","0:00:02"
"Screen off (locked)","11/12/18","10:53:18 PM","0:02:21"
"Lenovo Launcher","11/12/18","10:53:10 PM","0:00:08"
"Instagram","11/12/18","10:52:41 PM","0:00:29"
"Lenovo Launcher","11/12/18","10:52:32 PM","0:00:08"
"WhatsApp","11/12/18","10:52:31 PM","0:00:01"
"Lenovo Launcher","11/12/18","10:51:47 PM","0:00:44"
"WhatsApp","11/12/18","10:51:45 PM","0:00:01"
"Lenovo Launcher","11/12/18","10:51:41 PM","0:00:04"
"WhatsApp","11/12/18","10:51:35 PM","0:00:06"
"System UI","11/12/18","10:51:32 PM","0:00:03"
"Contact Manager","11/12/18","10:51:31 PM","0:00:01"
"InCallUI","11/12/18","10:50:56 PM","0:00:35"
"Contact Manager","11/12/18","10:50:37 PM","0:00:19"
"Lenovo Launcher","11/12/18","10:49:28 PM","0:01:08"
"WhatsApp","11/12/18","10:48:03 PM","0:01:25"
"System UI","11/12/18","10:48:01 PM","0:00:01"
"Instagram","11/12/18","10:47:03 PM","0:00:59"
"Lenovo Launcher","11/12/18","10:47:00 PM","0:00:03"
"WhatsApp","11/12/18","10:46:56 PM","0:00:04"
"Lenovo Launcher","11/12/18","10:46:39 PM","0:00:17"
"WhatsApp","11/12/18","10:42:58 PM","0:03:41"
"Screen on (unlocked)","11/12/18","10:42:56 PM","0:00:03"
"Lenovo Launcher","11/12/18","10:42:55 PM","0:00:00"
"Screen on (locked)","11/12/18","10:42:53 PM","0:00:02"
"Screen off (locked)","11/12/18","10:42:20 PM","0:00:33"
"Screen on (locked)","11/12/18","10:42:19 PM","0:00:01"
"Screen off (locked)","11/12/18","10:41:34 PM","0:00:45"
"Lenovo Launcher","11/12/18","10:41:29 PM","0:00:05"
"WhatsApp","11/12/18","10:36:26 PM","0:05:03"
"Instagram","11/12/18","10:34:38 PM","0:01:48"
"System UI","11/12/18","10:34:38 PM","0:00:01"
"WhatsApp","11/12/18","10:34:11 PM","0:00:27"
"Instagram","11/12/18","10:32:34 PM","0:01:37"
"Lenovo Launcher","11/12/18","10:32:31 PM","0:00:03"
"WhatsApp","11/12/18","10:31:16 PM","0:01:15"
"Lenovo Launcher","11/12/18","10:29:41 PM","0:01:35"
"WhatsApp","11/12/18","10:29:30 PM","0:00:11"
"Screen on (unlocked)","11/12/18","10:29:26 PM","0:00:04"
"Lenovo Launcher","11/12/18","10:29:26 PM","0:00:00"
"Screen on (locked)","11/12/18","10:29:23 PM","0:00:03"
"Screen off (locked)","11/12/18","10:25:53 PM","0:03:30"
"Screen on (locked)","11/12/18","10:25:51 PM","0:00:02"
"Screen off (locked)","11/12/18","10:25:22 PM","0:00:29"
"Screen on (locked)","11/12/18","10:25:20 PM","0:00:02"
"Screen off (locked)","11/12/18","10:24:40 PM","0:00:40"
"Screen on (locked)","11/12/18","10:24:38 PM","0:00:02"
"Screen off (locked)","11/12/18","10:21:53 PM","0:02:45"
"Lenovo Launcher","11/12/18","10:21:49 PM","0:00:04"
"System UI","11/12/18","10:21:49 PM","0:00:01"
"WhatsApp","11/12/18","10:21:13 PM","0:00:36"
"Screen on (unlocked)","11/12/18","10:20:53 PM","0:00:20"
"Lenovo Launcher","11/12/18","10:20:52 PM","0:00:01"
"Screen on (locked)","11/12/18","10:20:50 PM","0:00:02"
"Screen off (locked)","11/12/18","10:19:32 PM","0:01:18"
"Screen on (locked)","11/12/18","10:19:29 PM","0:00:03"
"Screen off (locked)","11/12/18","10:10:28 PM","0:09:01"
"Screen on (locked)","11/12/18","10:10:25 PM","0:00:02"
"Screen off (locked)","11/12/18","9:29:53 PM","0:40:32"
"Lenovo Launcher","11/12/18","9:29:49 PM","0:00:05"
"System UI","11/12/18","9:29:47 PM","0:00:01"
"Instagram","11/12/18","9:22:46 PM","0:07:01"
"Lenovo Launcher","11/12/18","9:22:43 PM","0:00:03"
"WhatsApp","11/12/18","9:22:24 PM","0:00:19"
"Lenovo Launcher","11/12/18","9:22:23 PM","0:00:01"
"System UI","11/12/18","9:22:17 PM","0:00:06"
"hike","11/12/18","9:14:50 PM","0:07:27"
"Lenovo Launcher","11/12/18","9:14:43 PM","0:00:07"
"App Usage","11/12/18","9:14:42 PM","0:00:01"
"Lenovo Launcher","11/12/18","9:14:38 PM","0:00:04"
"Screen on (unlocked)","11/12/18","9:14:34 PM","0:00:03"
"Screen on (locked)","11/12/18","9:14:25 PM","0:00:09"
"Screen off (locked)","11/12/18","8:37:37 PM","0:36:48"
"Screen on (locked)","11/12/18","8:30:38 PM","0:06:59"
"Lenovo Launcher","11/12/18","8:30:20 PM","0:00:18"
"System UI","11/12/18","8:30:19 PM","0:00:01"
"Instagram","11/12/18","8:19:24 PM","0:10:55"
"Lenovo Launcher","11/12/18","8:19:15 PM","0:00:09"
"System UI","11/12/18","8:19:14 PM","0:00:01"
"Instagram","11/12/18","8:17:52 PM","0:01:22"
"Lenovo Launcher","11/12/18","8:17:49 PM","0:00:03"
"System UI","11/12/18","8:17:48 PM","0:00:01"
"WhatsApp","11/12/18","8:15:35 PM","0:02:13"
"Lenovo Launcher","11/12/18","8:15:34 PM","0:00:01"
"Settings","11/12/18","8:09:08 PM","0:06:26"
"Lenovo Launcher","11/12/18","8:04:50 PM","0:04:18"
"Screen on (unlocked)","11/12/18","8:04:50 PM","0:00:00"
"Screen on (locked)","11/12/18","8:04:46 PM","0:00:04"
"Screen off (locked)","11/12/18","7:40:14 PM","0:24:32"
"Screen on (locked)","11/12/18","7:39:21 PM","0:00:53"
"Screen off (locked)","11/12/18","7:36:14 PM","0:03:07"
"Screen on (locked)","11/12/18","7:36:10 PM","0:00:04"
"Screen off (locked)","11/12/18","7:35:22 PM","0:00:48"
"Screen on (unlocked)","11/12/18","7:35:16 PM","0:00:06"
"Lenovo Launcher","11/12/18","7:35:16 PM","0:00:00"
"Screen on (locked)","11/12/18","7:35:14 PM","0:00:01"
"Screen off (locked)","11/12/18","7:34:25 PM","0:00:49"
"Lenovo Launcher","11/12/18","7:34:24 PM","0:00:02"
"WhatsApp","11/12/18","7:33:11 PM","0:01:13"
"Lenovo Launcher","11/12/18","7:33:09 PM","0:00:02"
"Screen on (unlocked)","11/12/18","7:33:05 PM","0:00:04"
"Screen on (locked)","11/12/18","7:32:56 PM","0:00:09"
"Screen off (locked)","11/12/18","7:22:38 PM","0:10:18"
"Screen on (locked)","11/12/18","7:22:36 PM","0:00:02"
"Screen off (locked)","11/12/18","7:22:33 PM","0:00:03"
"InCallUI","11/12/18","7:20:11 PM","0:02:22"
"Screen on (locked)","11/12/18","7:20:10 PM","0:00:01"
"Screen off (locked)","11/12/18","7:07:28 PM","0:12:42"
"Lenovo Launcher","11/12/18","7:07:07 PM","0:00:20"
"System UI","11/12/18","7:07:05 PM","0:00:02"
"Facebook","11/12/18","6:54:37 PM","0:12:28"
"InCallUI","11/12/18","6:54:00 PM","0:00:38"
"Facebook","11/12/18","6:43:48 PM","0:10:11"
"System UI","11/12/18","6:43:47 PM","0:00:01"
"WhatsApp","11/12/18","6:43:39 PM","0:00:08"
"Lenovo Launcher","11/12/18","6:43:24 PM","0:00:15"
"Facebook","11/12/18","6:36:49 PM","0:06:35"
"Lenovo Launcher","11/12/18","6:36:36 PM","0:00:13"
"System UI","11/12/18","6:36:34 PM","0:00:02"
"Instagram","11/12/18","6:20:49 PM","0:15:45"
"Lenovo Launcher","11/12/18","6:20:34 PM","0:00:15"
"Screen on (unlocked)","11/12/18","6:20:34 PM","0:00:00"
"Screen on (locked)","11/12/18","6:20:32 PM","0:00:02"
"Screen off (locked)","11/12/18","6:18:33 PM","0:01:59"
"Lenovo Launcher","11/12/18","6:18:31 PM","0:00:01"
"Instagram","11/12/18","6:18:13 PM","0:00:19"
"Screen on (unlocked)","11/12/18","6:18:08 PM","0:00:04"
"Lenovo Launcher","11/12/18","6:18:08 PM","0:00:00"
"Screen on (locked)","11/12/18","6:18:06 PM","0:00:01"
"Screen off (locked)","11/12/18","6:17:48 PM","0:00:19"
"Screen on (locked)","11/12/18","6:17:47 PM","0:00:01"
"Screen off (locked)","11/12/18","6:17:34 PM","0:00:13"
"Screen on (unlocked)","11/12/18","6:17:29 PM","0:00:05"
"Lenovo Launcher","11/12/18","6:17:28 PM","0:00:00"
"Screen on (locked)","11/12/18","6:17:25 PM","0:00:03"
"Screen off (locked)","11/12/18","6:12:58 PM","0:04:28"
"Screen on (locked)","11/12/18","6:12:56 PM","0:00:02"
"Screen off (locked)","11/12/18","6:12:29 PM","0:00:27"
"Screen on (locked)","11/12/18","6:12:28 PM","0:00:02"
"Screen off (locked)","11/12/18","6:12:25 PM","0:00:03"
"Screen on (locked)","11/12/18","6:12:23 PM","0:00:01"
"Screen off (locked)","11/12/18","5:56:05 PM","0:16:19"
"Lenovo Launcher","11/12/18","5:55:58 PM","0:00:07"
"Chrome","11/12/18","5:51:20 PM","0:04:38"
"WhatsApp","11/12/18","5:51:08 PM","0:00:10"
"Screen on (unlocked)","11/12/18","5:51:05 PM","0:00:02"
"Lenovo Launcher","11/12/18","5:51:05 PM","0:00:00"
"Screen on (locked)","11/12/18","5:51:03 PM","0:00:02"
"Screen off (locked)","11/12/18","5:50:56 PM","0:00:07"
"Screen on (locked)","11/12/18","5:50:55 PM","0:00:01"
"Screen off (locked)","11/12/18","5:47:41 PM","0:03:14"
"Lenovo Launcher","11/12/18","5:47:40 PM","0:00:02"
"WhatsApp","11/12/18","5:47:35 PM","0:00:04"
"Screen on (unlocked)","11/12/18","5:47:24 PM","0:00:11"
"Lenovo Launcher","11/12/18","5:47:23 PM","0:00:01"
"Screen on (locked)","11/12/18","5:47:22 PM","0:00:02"
"Screen off (locked)","11/12/18","5:44:48 PM","0:02:34"
"Lenovo Launcher","11/12/18","5:44:46 PM","0:00:02"
"System UI","11/12/18","5:44:44 PM","0:00:01"
"WhatsApp","11/12/18","5:44:18 PM","0:00:26"
"System UI","11/12/18","5:44:06 PM","0:00:12"
"InCallUI","11/12/18","5:44:03 PM","0:00:04"
"Contact Manager","11/12/18","5:44:02 PM","0:00:01"
"InCallUI","11/12/18","5:43:34 PM","0:00:28"
"Contact Manager","11/12/18","5:43:27 PM","0:00:06"
"Lenovo Launcher","11/12/18","5:43:27 PM","0:00:01"
"WhatsApp","11/12/18","5:43:12 PM","0:00:15"
"App Usage","11/12/18","5:43:11 PM","0:00:01"
"WhatsApp","11/12/18","5:42:58 PM","0:00:13"
"Screen on (unlocked)","11/12/18","5:42:48 PM","0:00:11"
"Lenovo Launcher","11/12/18","5:42:47 PM","0:00:01"
"Screen on (locked)","11/12/18","5:42:45 PM","0:00:02"
"Screen off (locked)","11/12/18","5:40:23 PM","0:02:22"
"InCallUI","11/12/18","5:39:00 PM","0:01:23"
"Screen on (locked)","11/12/18","5:37:31 PM","0:01:28"
"Screen off (locked)","11/12/18","5:15:28 PM","0:22:04"
"Screen on (locked)","11/12/18","5:15:22 PM","0:00:05"
"Lenovo Launcher","11/12/18","5:15:02 PM","0:00:20"
"Screen on (unlocked)","11/12/18","5:14:58 PM","0:00:04"
"Screen on (locked)","11/12/18","5:14:55 PM","0:00:03"
"Screen off (locked)","11/12/18","4:53:35 PM","0:21:20"
"Screen on (locked)","11/12/18","4:47:34 PM","0:06:00"
"Screen off (locked)","11/12/18","4:47:33 PM","0:00:01"
"Screen on (locked)","11/12/18","4:47:25 PM","0:00:08"
"Screen off (locked)","11/12/18","4:28:26 PM","0:19:00"
"Lenovo Launcher","11/12/18","4:28:02 PM","0:00:23"
"System UI","11/12/18","4:28:02 PM","0:00:01"
"WhatsApp","11/12/18","4:27:23 PM","0:00:39"
"Lenovo Launcher","11/12/18","4:27:20 PM","0:00:03"
"System UI","11/12/18","4:27:19 PM","0:00:01"
"Lenovo Launcher","11/12/18","4:26:30 PM","0:00:48"
"System UI","11/12/18","4:26:28 PM","0:00:02"
"Lenovo Weather","11/12/18","4:25:52 PM","0:00:36"
"System UI","11/12/18","4:25:51 PM","0:00:01"
"Lenovo Weather","11/12/18","4:25:46 PM","0:00:05"
"Screen on (unlocked)","11/12/18","4:18:52 PM","0:06:54"
"Lenovo Launcher","11/12/18","4:18:51 PM","0:00:01"
"Screen on (locked)","11/12/18","4:18:48 PM","0:00:03"
"Screen off (locked)","11/12/18","3:45:46 PM","0:33:02"
"Screen on (locked)","11/12/18","3:45:37 PM","0:00:09"
"Screen off (locked)","11/12/18","3:44:04 PM","0:01:33"
"InCallUI","11/12/18","3:43:26 PM","0:00:38"
"Screen on (locked)","11/12/18","3:43:25 PM","0:00:01"
"Screen off (locked)","11/12/18","3:35:42 PM","0:07:44"
"Lenovo Launcher","11/12/18","3:35:38 PM","0:00:04"
"System UI","11/12/18","3:35:37 PM","0:00:01"
"Clock","11/12/18","3:35:12 PM","0:00:24"
"Screen on (unlocked)","11/12/18","3:35:11 PM","0:00:02"
"Screen on (locked)","11/12/18","3:35:09 PM","0:00:02"
"Lenovo Launcher","11/12/18","3:34:56 PM","0:00:13"
"System UI","11/12/18","3:34:55 PM","0:00:01"
"Instagram","11/12/18","3:33:22 PM","0:01:32"
"Lenovo Launcher","11/12/18","3:33:19 PM","0:00:04"
"System UI","11/12/18","3:33:17 PM","0:00:02"
"WhatsApp","11/12/18","3:32:06 PM","0:01:10"
"Screen on (unlocked)","11/12/18","3:31:56 PM","0:00:10"
"Lenovo Launcher","11/12/18","3:31:56 PM","0:00:00"
"Screen on (locked)","11/12/18","3:31:54 PM","0:00:02"
"Screen off (locked)","11/12/18","3:31:04 PM","0:00:50"
"InCallUI","11/12/18","3:30:20 PM","0:00:44"
"Screen on (locked)","11/12/18","3:30:19 PM","0:00:01"
"Screen off (locked)","11/12/18","3:27:12 PM","0:03:07"
"Lenovo Launcher","11/12/18","3:27:10 PM","0:00:03"
"System UI","11/12/18","3:27:08 PM","0:00:01"
"WhatsApp","11/12/18","3:26:49 PM","0:00:19"
"Lenovo Launcher","11/12/18","3:26:46 PM","0:00:04"
"Screen on (locked)","11/12/18","3:26:44 PM","0:00:01"
"Screen off (locked)","11/12/18","3:18:21 PM","0:08:24"
"InCallUI","11/12/18","3:17:49 PM","0:00:32"
"Screen on (locked)","11/12/18","3:17:48 PM","0:00:01"
"Screen off (locked)","11/12/18","3:16:46 PM","0:01:02"
"Lenovo Launcher","11/12/18","3:16:41 PM","0:00:05"
"WhatsApp","11/12/18","3:16:38 PM","0:00:03"
"Screen on (unlocked)","11/12/18","3:16:32 PM","0:00:07"
"Lenovo Launcher","11/12/18","3:16:31 PM","0:00:00"
"Screen on (locked)","11/12/18","3:16:30 PM","0:00:01"
"Screen off (locked)","11/12/18","3:15:37 PM","0:00:53"
"Lenovo Launcher","11/12/18","3:15:34 PM","0:00:03"
"Instagram","11/12/18","3:14:30 PM","0:01:04"
"Lenovo Launcher","11/12/18","3:14:26 PM","0:00:04"
"Screen on (unlocked)","11/12/18","3:14:26 PM","0:00:00"
"Screen on (locked)","11/12/18","3:14:24 PM","0:00:02"
"Screen off (locked)","11/12/18","3:14:07 PM","0:00:17"
"Lenovo Launcher","11/12/18","3:14:05 PM","0:00:02"
"WhatsApp","11/12/18","3:13:54 PM","0:00:11"
"Screen on (unlocked)","11/12/18","3:13:50 PM","0:00:04"
"Lenovo Launcher","11/12/18","3:13:49 PM","0:00:00"
"Screen on (locked)","11/12/18","3:13:44 PM","0:00:05"
"Screen off (locked)","11/12/18","3:13:09 PM","0:00:35"
"Lenovo Launcher","11/12/18","3:12:50 PM","0:00:18"
"Screen on (unlocked)","11/12/18","3:12:48 PM","0:00:03"
"Screen on (locked)","11/12/18","3:12:45 PM","0:00:02"
"Screen off (locked)","11/12/18","3:12:36 PM","0:00:09"
"Screen on (locked)","11/12/18","3:12:34 PM","0:00:03"
"Screen off (locked)","11/12/18","1:56:37 PM","1:15:56"
"Screen on (locked)","11/12/18","1:56:29 PM","0:00:09"
"Screen off (locked)","11/12/18","1:49:59 PM","0:06:30"
"Lenovo Launcher","11/12/18","1:49:50 PM","0:00:09"
"System UI","11/12/18","1:49:48 PM","0:00:02"
"WhatsApp","11/12/18","1:49:43 PM","0:00:05"
"Lenovo Launcher","11/12/18","1:49:24 PM","0:00:19"
"System UI","11/12/18","1:49:22 PM","0:00:02"
"Instagram","11/12/18","1:45:53 PM","0:03:28"
"Lenovo Launcher","11/12/18","1:45:49 PM","0:00:04"
"WhatsApp","11/12/18","1:43:47 PM","0:02:02"
"System UI","11/12/18","1:43:44 PM","0:00:04"
"WhatsApp","11/12/18","1:41:37 PM","0:02:07"
"System UI","11/12/18","1:41:36 PM","0:00:01"
"Screen on (unlocked)","11/12/18","1:41:35 PM","0:00:01"
"Lenovo Launcher","11/12/18","1:41:34 PM","0:00:01"
"Screen on (locked)","11/12/18","1:41:30 PM","0:00:04"
"Screen off (locked)","11/12/18","1:41:27 PM","0:00:04"
"Screen on (locked)","11/12/18","1:41:25 PM","0:00:01"
"Lenovo Launcher","11/12/18","1:41:25 PM","0:00:01"
"WhatsApp","11/12/18","1:39:08 PM","0:02:17"
"Calendar","11/12/18","1:38:45 PM","0:00:23"
"WhatsApp","11/12/18","1:33:12 PM","0:05:33"
"Instagram","11/12/18","1:32:02 PM","0:01:11"
"System UI","11/12/18","1:31:52 PM","0:00:09"
"Calculator","11/12/18","1:31:51 PM","0:00:01"
"Lenovo Launcher","11/12/18","1:31:46 PM","0:00:05"
"WhatsApp","11/12/18","1:31:07 PM","0:00:39"
"Lenovo Launcher","11/12/18","1:30:29 PM","0:00:38"
"WhatsApp","11/12/18","1:29:10 PM","0:01:19"
"Gallery","11/12/18","1:18:28 PM","0:10:42"
"System UI","11/12/18","1:18:27 PM","0:00:01"
"CamScanner","11/12/18","1:18:24 PM","0:00:02"
"System UI","11/12/18","1:18:21 PM","0:00:03"
"Lenovo Launcher","11/12/18","1:17:47 PM","0:00:35"
"Gallery","11/12/18","1:17:30 PM","0:00:16"
"System UI","11/12/18","1:17:30 PM","0:00:01"
"WhatsApp","11/12/18","1:16:58 PM","0:00:32"
"Gallery","11/12/18","1:15:16 PM","0:01:42"
"System UI","11/12/18","1:11:19 PM","0:03:57"
"CamScanner","11/12/18","1:11:12 PM","0:00:07"
"Gmail","11/12/18","1:10:56 PM","0:00:16"
"CamScanner","11/12/18","1:10:45 PM","0:00:11"
"System UI","11/12/18","1:10:42 PM","0:00:03"
"Lenovo Launcher","11/12/18","1:09:13 PM","0:01:29"
"Gallery","11/12/18","1:09:04 PM","0:00:09"
"WPS Office","11/12/18","1:08:57 PM","0:00:05"
"Chrome","11/12/18","1:08:45 PM","0:00:12"
"Documents","11/12/18","1:08:16 PM","0:00:28"
"Chrome","11/12/18","1:07:56 PM","0:00:17"
"Lenovo Launcher","11/12/18","1:07:48 PM","0:00:08"
"CamScanner","11/12/18","1:06:11 PM","0:01:37"
"Drive","11/12/18","1:05:56 PM","0:00:15"
"CamScanner","11/12/18","1:05:41 PM","0:00:16"
"System UI","11/12/18","1:05:10 PM","0:00:31"
"CamScanner","11/12/18","1:04:49 PM","0:00:20"
"Drive","11/12/18","1:04:46 PM","0:00:03"
"CamScanner","11/12/18","1:04:33 PM","0:00:13"
"System UI","11/12/18","1:04:32 PM","0:00:01"
"Drive","11/12/18","1:04:22 PM","0:00:11"
"Lenovo Launcher","11/12/18","1:01:47 PM","0:02:34"
"WhatsApp","11/12/18","1:00:24 PM","0:01:24"
"CamScanner","11/12/18","1:00:19 PM","0:00:05"
"Drive","11/12/18","1:00:12 PM","0:00:07"
"CamScanner","11/12/18","12:59:25 PM","0:00:47"
"System UI","11/12/18","12:59:23 PM","0:00:02"
"Lenovo Launcher","11/12/18","12:59:03 PM","0:00:20"
"Firefox","11/12/18","12:53:38 PM","0:05:25"
"System UI","11/12/18","12:53:34 PM","0:00:04"
"CamScanner","11/12/18","12:49:15 PM","0:04:19"
"Drive","11/12/18","12:49:02 PM","0:00:13"
"CamScanner","11/12/18","12:48:47 PM","0:00:15"
"System UI","11/12/18","12:48:46 PM","0:00:01"
"Gallery","11/12/18","12:48:02 PM","0:00:43"
"System UI","11/12/18","12:48:02 PM","0:00:01"
"CamScanner","11/12/18","12:46:46 PM","0:01:16"
"System UI","11/12/18","12:46:45 PM","0:00:01"
"Gallery","11/12/18","12:46:34 PM","0:00:11"
"System UI","11/12/18","12:46:34 PM","0:00:01"
"CamScanner","11/12/18","12:45:20 PM","0:01:14"
"Package installer","11/12/18","12:45:17 PM","0:00:02"
"CamScanner","11/12/18","12:45:09 PM","0:00:09"
"Package installer","11/12/18","12:45:08 PM","0:00:01"
"Gallery Lock","11/12/18","12:45:05 PM","0:00:03"
"Package installer","11/12/18","12:45:03 PM","0:00:02"
"CamScanner","11/12/18","12:45:01 PM","0:00:01"
"Lenovo Launcher","11/12/18","12:44:10 PM","0:00:52"
"Gallery","11/12/18","12:43:23 PM","0:00:46"
"Gallery Lock","11/12/18","12:43:20 PM","0:00:03"
"Gallery","11/12/18","12:42:40 PM","0:00:40"
"Lenovo Launcher","11/12/18","12:42:32 PM","0:00:08"
"Google Play Store","11/12/18","12:42:19 PM","0:00:13"
"Lenovo Launcher","11/12/18","12:42:13 PM","0:00:06"
"Firefox","11/12/18","12:41:58 PM","0:00:15"
"System UI","11/12/18","12:41:57 PM","0:00:01"
"Settings","11/12/18","12:41:52 PM","0:00:06"
"Firefox","11/12/18","12:41:26 PM","0:00:26"
"Screen on (unlocked)","11/12/18","12:38:49 PM","0:02:37"
"Screen on (locked)","11/12/18","12:38:47 PM","0:00:02"
"Lenovo Launcher","11/12/18","12:38:17 PM","0:00:30"
"WhatsApp","11/12/18","12:38:06 PM","0:00:11"
"Lenovo Launcher","11/12/18","12:38:05 PM","0:00:01"
"Screen on (unlocked)","11/12/18","12:38:02 PM","0:00:03"
"Screen on (locked)","11/12/18","12:38:01 PM","0:00:02"
"Screen off (locked)","11/12/18","12:04:47 PM","0:33:14"
"Lenovo Launcher","11/12/18","12:04:45 PM","0:00:02"
"WhatsApp","11/12/18","12:04:41 PM","0:00:03"
"Screen on (unlocked)","11/12/18","12:04:40 PM","0:00:02"
"Lenovo Launcher","11/12/18","12:04:39 PM","0:00:01"
"Screen on (locked)","11/12/18","12:04:38 PM","0:00:01"
"Screen off (locked)","11/12/18","12:03:46 PM","0:00:52"
"Lenovo Launcher","11/12/18","12:03:44 PM","0:00:02"
"WhatsApp","11/12/18","12:03:24 PM","0:00:19"
"Screen on (unlocked)","11/12/18","12:03:13 PM","0:00:11"
"Lenovo Launcher","11/12/18","12:03:13 PM","0:00:00"
"Screen on (locked)","11/12/18","12:03:11 PM","0:00:02"
"Screen off (locked)","11/12/18","12:01:33 PM","0:01:37"
"Lenovo Launcher","11/12/18","12:01:31 PM","0:00:03"
"Instagram","11/12/18","11:58:26 AM","0:03:04"
"Lenovo Launcher","11/12/18","11:58:22 AM","0:00:04"
"Screen on (unlocked)","11/12/18","11:58:22 AM","0:00:00"
"Screen on (locked)","11/12/18","11:58:20 AM","0:00:02"
"Screen off (locked)","11/12/18","11:56:44 AM","0:01:36"
"Lenovo Launcher","11/12/18","11:56:40 AM","0:00:04"
"System UI","11/12/18","11:56:38 AM","0:00:02"
"Settings","11/12/18","11:56:36 AM","0:00:01"
"System UI","11/12/18","11:56:35 AM","0:00:01"
"Lenovo Launcher","11/12/18","11:56:33 AM","0:00:02"
"Apps lock","11/12/18","11:56:16 AM","0:00:17"
"Settings","11/12/18","11:56:07 AM","0:00:09"
"WhatsApp","11/12/18","11:56:04 AM","0:00:03"
"Apps lock","11/12/18","11:56:02 AM","0:00:02"
"Screen on (unlocked)","11/12/18","11:55:49 AM","0:00:13"
"Lenovo Launcher","11/12/18","11:55:48 AM","0:00:00"
"Screen on (locked)","11/12/18","11:55:46 AM","0:00:02"
"Screen off (locked)","11/12/18","11:01:01 AM","0:54:45"
"Lenovo Launcher","11/12/18","11:00:52 AM","0:00:09"
"System UI","11/12/18","11:00:52 AM","0:00:01"
"Instagram","11/12/18","10:57:23 AM","0:03:28"
"Apps lock","11/12/18","10:57:19 AM","0:00:04"
"System UI","11/12/18","10:57:17 AM","0:00:02"
"WhatsApp","11/12/18","10:57:14 AM","0:00:04"
"Apps lock","11/12/18","10:57:11 AM","0:00:03"
"Lenovo Launcher","11/12/18","10:56:46 AM","0:00:25"
"Camera","11/12/18","10:56:43 AM","0:00:04"
"Lenovo Launcher","11/12/18","10:56:33 AM","0:00:09"
"Instagram","11/12/18","10:54:43 AM","0:01:51"
"Apps lock","11/12/18","10:54:40 AM","0:00:02"
"System UI","11/12/18","10:54:37 AM","0:00:04"
"WhatsApp","11/12/18","10:54:19 AM","0:00:18"
"Apps lock","11/12/18","10:54:14 AM","0:00:04"
"Lenovo Launcher","11/12/18","10:54:09 AM","0:00:05"
"Screen on (unlocked)","11/12/18","10:54:07 AM","0:00:02"
"Screen on (locked)","11/12/18","10:54:04 AM","0:00:04"
"Screen off (locked)","11/12/18","10:43:45 AM","0:10:19"
"Screen on (locked)","11/12/18","10:43:40 AM","0:00:05"
"Screen off (locked)","11/12/18","9:54:29 AM","0:49:12"
"Screen on (locked)","11/12/18","9:54:24 AM","0:00:05"
"Screen off (locked)","11/12/18","9:49:08 AM","0:05:16"
"Lenovo Launcher","11/12/18","9:49:06 AM","0:00:02"
