"App name","Date","Time","Duration"
"Zomato","06/11/18","2:10:13 PM","0:00:27"
"System launcher","06/11/18","2:10:09 PM","0:00:04"
"Medium","06/11/18","2:09:40 PM","0:00:28"
"Screen on (unlocked)","06/11/18","2:09:40 PM","0:00:01"
"Screen off (locked)","06/11/18","2:08:56 PM","0:00:44"
"Medium","06/11/18","2:07:46 PM","0:01:10"
"System launcher","06/11/18","2:07:39 PM","0:00:07"
"Screen on (unlocked)","06/11/18","2:07:38 PM","0:00:01"
"Screen off (locked)","06/11/18","2:06:33 PM","0:01:06"
"System launcher","06/11/18","2:06:31 PM","0:00:02"
"Instagram","06/11/18","2:04:47 PM","0:01:43"
"System launcher","06/11/18","2:04:46 PM","0:00:01"
"Facebook","06/11/18","2:04:45 PM","0:00:01"
"System launcher","06/11/18","2:04:43 PM","0:00:02"
"Facebook","06/11/18","2:04:08 PM","0:00:35"
"System launcher","06/11/18","2:04:05 PM","0:00:03"
"Screen on (unlocked)","06/11/18","2:04:04 PM","0:00:01"
"Screen off (locked)","06/11/18","2:04:01 PM","0:00:03"
"System launcher","06/11/18","2:04:01 PM","0:00:00"
"InCallUI","06/11/18","1:56:59 PM","0:07:02"
"Screen on (unlocked)","06/11/18","1:56:58 PM","0:00:01"
"Screen off (locked)","06/11/18","1:26:05 PM","0:30:53"
"System launcher","06/11/18","1:26:01 PM","0:00:04"
"Gmail","06/11/18","1:25:18 PM","0:00:43"
"System launcher","06/11/18","1:25:17 PM","0:00:01"
"WhatsApp","06/11/18","1:25:10 PM","0:00:07"
"System launcher","06/11/18","1:25:06 PM","0:00:03"
"Screen on (unlocked)","06/11/18","1:25:06 PM","0:00:01"
"Screen off (locked)","06/11/18","1:19:32 PM","0:05:34"
"System launcher","06/11/18","1:19:29 PM","0:00:03"
"Screen on (unlocked)","06/11/18","1:19:29 PM","0:00:01"
"Screen off (locked)","06/11/18","1:11:57 PM","0:07:31"
"System launcher","06/11/18","1:10:50 PM","0:01:07"
"Mi Cloud","06/11/18","1:10:50 PM","0:00:00"
"Mi Account","06/11/18","1:09:50 PM","0:01:00"
"Mi Cloud","06/11/18","1:09:50 PM","0:00:00"
"System launcher","06/11/18","1:09:20 PM","0:00:30"
"Contacts and dialer","06/11/18","1:09:17 PM","0:00:03"
"Screen on (unlocked)","06/11/18","1:09:17 PM","0:00:01"
"Screen off (locked)","06/11/18","1:08:40 PM","0:00:37"
"Contacts and dialer","06/11/18","1:08:40 PM","0:00:00"
"InCallUI","06/11/18","1:08:38 PM","0:00:02"
"Screen on (unlocked)","06/11/18","1:08:38 PM","0:00:01"
"Screen off (locked)","06/11/18","1:08:30 PM","0:00:08"
"InCallUI","06/11/18","1:07:22 PM","0:01:08"
"Call Management","06/11/18","1:07:22 PM","0:00:00"
"Contacts and dialer","06/11/18","1:07:11 PM","0:00:11"
"System launcher","06/11/18","1:07:09 PM","0:00:02"
"Google","06/11/18","1:07:09 PM","0:00:01"
"Settings","06/11/18","1:07:08 PM","0:00:01"
"Phone Services","06/11/18","1:07:07 PM","0:00:01"
"Settings","06/11/18","1:06:59 PM","0:00:09"
"Phone Services","06/11/18","1:06:54 PM","0:00:05"
"Settings","06/11/18","1:06:49 PM","0:00:05"
"Messaging","06/11/18","1:06:38 PM","0:00:11"
"Settings","06/11/18","1:06:34 PM","0:00:04"
"Mi Cloud","06/11/18","1:06:34 PM","0:00:00"
"Mi Account","06/11/18","1:06:32 PM","0:00:01"
"Mi Cloud","06/11/18","1:06:32 PM","0:00:01"
"Settings","06/11/18","1:06:31 PM","0:00:01"
"Google","06/11/18","1:06:27 PM","0:00:04"
"System launcher","06/11/18","1:06:27 PM","0:00:01"
"Google","06/11/18","1:04:25 PM","0:02:01"
"Screen on (unlocked)","06/11/18","1:04:24 PM","0:00:01"
"Screen off","06/11/18","1:04:24 PM","0:00:00"
"Screen off (locked)","06/11/18","1:04:19 PM","0:00:05"
"Screen on (unlocked)","06/11/18","1:04:11 PM","0:00:08"
"Screen on (locked)","06/11/18","1:04:03 PM","0:00:08"
"System launcher","06/11/18","1:03:59 PM","0:00:04"
"Gaana","06/11/18","1:03:54 PM","0:00:05"
"Screen on (unlocked)","06/11/18","1:03:54 PM","0:00:01"
"Screen off","06/11/18","1:03:53 PM","0:00:01"
"Screen off (locked)","06/11/18","1:03:23 PM","0:00:30"
"Screen on (locked)","06/11/18","1:03:12 PM","0:00:10"
"Screen off (locked)","06/11/18","1:01:11 PM","0:02:01"
"Screen on (locked)","06/11/18","1:00:55 PM","0:00:16"
"Screen off (locked)","06/11/18","12:59:42 PM","0:01:13"
"Screen on (locked)","06/11/18","12:59:29 PM","0:00:13"
"Screen off (locked)","06/11/18","12:58:02 PM","0:01:27"
"Screen on (locked)","06/11/18","12:57:51 PM","0:00:10"
"Screen off (locked)","06/11/18","12:56:43 PM","0:01:09"
"Screen on (locked)","06/11/18","12:56:40 PM","0:00:03"
"Screen off (locked)","06/11/18","12:56:03 PM","0:00:37"
"Gaana","06/11/18","12:55:12 PM","0:00:50"
"Screen on (unlocked)","06/11/18","12:55:11 PM","0:00:01"
"Screen off","06/11/18","12:55:10 PM","0:00:02"
"Screen off (locked)","06/11/18","12:09:56 PM","0:45:14"
"System launcher","06/11/18","12:09:46 PM","0:00:10"
"App Usage","06/11/18","12:09:13 PM","0:00:33"
"Settings","06/11/18","12:09:10 PM","0:00:04"
"App Usage","06/11/18","12:09:08 PM","0:00:02"
"Package installer","06/11/18","12:09:07 PM","0:00:01"
"App Usage","06/11/18","12:08:57 PM","0:00:10"
"System launcher","06/11/18","12:08:55 PM","0:00:03"
"WhatsApp","06/11/18","12:08:51 PM","0:00:04"
"Screen on (unlocked)","06/11/18","12:08:50 PM","0:00:01"
"Screen off (locked)","06/11/18","11:57:52 AM","0:10:58"
"WhatsApp","06/11/18","11:57:39 AM","0:00:13"
"System launcher","06/11/18","11:57:35 AM","0:00:03"
"Screen on (unlocked)","06/11/18","11:57:35 AM","0:00:01"
"Screen off (locked)","06/11/18","11:47:22 AM","0:10:12"
"System launcher","06/11/18","11:47:19 AM","0:00:03"
"WhatsApp","06/11/18","11:46:57 AM","0:00:22"
"Chrome","06/11/18","11:46:28 AM","0:00:30"
"WhatsApp","06/11/18","11:46:17 AM","0:00:10"
"System launcher","06/11/18","11:46:13 AM","0:00:04"
"Messaging","06/11/18","11:46:12 AM","0:00:01"
"Screen on (unlocked)","06/11/18","11:46:11 AM","0:00:01"
"Screen off (locked)","06/11/18","10:48:05 AM","0:58:06"
"Messaging","06/11/18","10:48:02 AM","0:00:03"
"System launcher","06/11/18","10:48:02 AM","0:00:00"
"Screen on (unlocked)","06/11/18","10:48:01 AM","0:00:01"
"Screen off (locked)","06/11/18","10:38:52 AM","0:09:09"
"System launcher","06/11/18","10:38:51 AM","0:00:01"
"Facebook","06/11/18","10:36:24 AM","0:02:27"
"Screen on (unlocked)","06/11/18","10:36:24 AM","0:00:01"
"Screen off (locked)","06/11/18","10:33:41 AM","0:02:43"
"Facebook","06/11/18","10:31:47 AM","0:01:54"
"System launcher","06/11/18","10:31:44 AM","0:00:02"
"WhatsApp","06/11/18","10:30:40 AM","0:01:04"
"System launcher","06/11/18","10:30:38 AM","0:00:03"
"Facebook","06/11/18","10:30:18 AM","0:00:19"
"System launcher","06/11/18","10:30:05 AM","0:00:14"
"WhatsApp","06/11/18","10:29:27 AM","0:00:38"
"System launcher","06/11/18","10:29:26 AM","0:00:01"
"WhatsApp","06/11/18","10:29:18 AM","0:00:08"
"System launcher","06/11/18","10:29:11 AM","0:00:07"
"Settings","06/11/18","10:28:18 AM","0:00:53"
"System launcher","06/11/18","10:28:14 AM","0:00:04"
"Screen on (unlocked)","06/11/18","10:28:13 AM","0:00:01"
"Screen off (locked)","06/11/18","10:28:03 AM","0:00:11"
"System launcher","06/11/18","10:27:58 AM","0:00:05"
"Screen on (unlocked)","06/11/18","10:27:57 AM","0:00:01"
"Screen off (locked)","06/11/18","9:53:35 AM","0:34:22"
"System launcher","06/11/18","9:53:32 AM","0:00:03"
"Screen on (unlocked)","06/11/18","9:53:31 AM","0:00:01"
"Screen off (locked)","06/11/18","9:52:38 AM","0:00:53"
"System launcher","06/11/18","9:52:37 AM","0:00:02"
"Calendar","06/11/18","9:52:34 AM","0:00:02"
"System launcher","06/11/18","9:52:19 AM","0:00:16"
"Gmail","06/11/18","9:51:13 AM","0:01:06"
"System launcher","06/11/18","9:51:12 AM","0:00:01"
"Screen on (unlocked)","06/11/18","9:51:11 AM","0:00:01"
"Screen off (locked)","06/11/18","9:49:44 AM","0:01:27"
"System launcher","06/11/18","9:49:43 AM","0:00:01"
"YouTube","06/11/18","9:49:42 AM","0:00:01"
"Screen on (unlocked)","06/11/18","9:49:41 AM","0:00:01"
"Screen off (locked)","06/11/18","9:48:25 AM","0:01:16"
"YouTube","06/11/18","9:48:22 AM","0:00:03"
"Screen on (unlocked)","06/11/18","9:48:22 AM","0:00:01"
"Screen off (locked)","06/11/18","9:15:58 AM","0:32:24"
"YouTube","06/11/18","9:15:07 AM","0:00:51"
"System launcher","06/11/18","9:15:06 AM","0:00:01"
"YouTube","06/11/18","9:15:05 AM","0:00:01"
"WhatsApp","06/11/18","9:14:19 AM","0:00:47"
"YouTube","06/11/18","9:14:08 AM","0:00:11"
"System launcher","06/11/18","9:14:06 AM","0:00:02"
"System UI","06/11/18","9:14:04 AM","0:00:02"
"System launcher","06/11/18","9:13:32 AM","0:00:32"
"System UI","06/11/18","9:13:28 AM","0:00:03"
"System launcher","06/11/18","9:13:27 AM","0:00:01"
"Xender","06/11/18","9:13:26 AM","0:00:01"
"Screen on (unlocked)","06/11/18","9:13:26 AM","0:00:01"
"Screen off (locked)","06/11/18","9:11:26 AM","0:02:00"
"Xender","06/11/18","9:11:24 AM","0:00:02"
"Package installer","06/11/18","9:11:21 AM","0:00:02"
"Xender","06/11/18","9:11:13 AM","0:00:08"
"System launcher","06/11/18","9:10:22 AM","0:00:51"
"Screen on (unlocked)","06/11/18","9:10:22 AM","0:00:01"
"Screen off (locked)","06/11/18","1:28:26 AM","7:41:56"
"System launcher","06/11/18","1:28:14 AM","0:00:12"
"Chrome","06/11/18","1:26:45 AM","0:01:29"
"Screen on (unlocked)","06/11/18","1:26:45 AM","0:00:01"
"Screen off (locked)","06/11/18","1:26:30 AM","0:00:15"
"Chrome","06/11/18","1:16:45 AM","0:09:46"
"System UI","06/11/18","1:16:44 AM","0:00:01"
"System launcher","06/11/18","1:16:37 AM","0:00:07"
"Chrome","06/11/18","1:05:07 AM","0:11:30"
"Screen on (unlocked)","06/11/18","1:05:06 AM","0:00:01"
"Screen off (locked)","06/11/18","1:04:57 AM","0:00:10"
"Chrome","06/11/18","1:02:47 AM","0:02:10"
"System UI","06/11/18","1:02:46 AM","0:00:01"
"Facebook","06/11/18","1:02:16 AM","0:00:29"
"System UI","06/11/18","1:02:15 AM","0:00:01"
"System launcher","06/11/18","1:02:14 AM","0:00:01"
"Chrome","06/11/18","12:55:54 AM","0:06:20"
"System UI","06/11/18","12:55:53 AM","0:00:01"
"Facebook","06/11/18","12:55:41 AM","0:00:12"
"System UI","06/11/18","12:55:40 AM","0:00:01"
"System launcher","06/11/18","12:55:39 AM","0:00:01"
"Chrome","06/11/18","12:54:07 AM","0:01:32"
"System UI","06/11/18","12:54:04 AM","0:00:03"
"System launcher","06/11/18","12:54:00 AM","0:00:05"
"Chrome","06/11/18","12:51:49 AM","0:02:11"
"System launcher","06/11/18","12:51:46 AM","0:00:03"
"Facebook","06/11/18","12:51:35 AM","0:00:10"
"System launcher","06/11/18","12:51:32 AM","0:00:03"
"Screen on (unlocked)","06/11/18","12:51:31 AM","0:00:01"
"Screen off (locked)","06/11/18","12:51:29 AM","0:00:03"
"System launcher","06/11/18","12:51:28 AM","0:00:00"
"Mi Remote","06/11/18","12:51:27 AM","0:00:02"
"Screen on (unlocked)","06/11/18","12:51:26 AM","0:00:01"
"Screen off (locked)","06/11/18","12:19:20 AM","0:32:06"
"Mi Remote","06/11/18","12:18:39 AM","0:00:41"
"Screen on (unlocked)","06/11/18","12:18:38 AM","0:00:01"
"Screen off (locked)","06/11/18","12:13:12 AM","0:05:26"
"Mi Remote","06/11/18","12:11:37 AM","0:01:35"
"Screen on (unlocked)","06/11/18","12:11:36 AM","0:00:01"
"Screen off (locked)","06/11/18","12:11:35 AM","0:00:01"
"Mi Remote","06/11/18","12:11:32 AM","0:00:03"
"Screen on (unlocked)","06/11/18","12:11:32 AM","0:00:01"
"Screen off (locked)","06/11/18","12:07:59 AM","0:03:33"
"Mi Remote","06/11/18","12:05:24 AM","0:02:35"
"System UI","06/11/18","12:05:22 AM","0:00:02"
"WhatsApp","06/11/18","12:05:20 AM","0:00:01"
"Screen on (unlocked)","06/11/18","12:05:20 AM","0:00:01"
"Screen off (locked)","06/11/18","12:02:04 AM","0:03:16"
"WhatsApp","06/11/18","12:01:30 AM","0:00:34"
"Gmail","06/11/18","12:01:29 AM","0:00:00"
"Screen on (unlocked)","06/11/18","12:01:29 AM","0:00:01"
"Screen off (locked)","05/11/18","11:56:55 PM","0:04:34"
"Gmail","05/11/18","11:56:27 PM","0:00:28"
"System launcher","05/11/18","11:56:24 PM","0:00:03"
"Mi Remote","05/11/18","11:56:23 PM","0:00:01"
"Screen on (unlocked)","05/11/18","11:56:22 PM","0:00:01"
"Screen off (locked)","05/11/18","11:56:17 PM","0:00:05"
"Mi Remote","05/11/18","11:56:14 PM","0:00:03"
"Screen on (unlocked)","05/11/18","11:56:13 PM","0:00:01"
"Screen off (locked)","05/11/18","11:53:04 PM","0:03:09"
"Mi Remote","05/11/18","11:52:57 PM","0:00:07"
"Screen on (unlocked)","05/11/18","11:52:56 PM","0:00:01"
"Screen off (locked)","05/11/18","11:52:41 PM","0:00:16"
"Mi Remote","05/11/18","11:51:30 PM","0:01:11"
"System launcher","05/11/18","11:51:27 PM","0:00:02"
"WhatsApp","05/11/18","11:51:02 PM","0:00:25"
"Package installer","05/11/18","11:51:02 PM","0:00:00"
"Screen on (unlocked)","05/11/18","11:51:01 PM","0:00:01"
"Screen off (locked)","05/11/18","11:51:00 PM","0:00:01"
"WhatsApp","05/11/18","11:49:00 PM","0:02:00"
"System launcher","05/11/18","11:48:58 PM","0:00:02"
"Facebook","05/11/18","11:48:56 PM","0:00:01"
"Screen on (unlocked)","05/11/18","11:48:56 PM","0:00:01"
"Screen off (locked)","05/11/18","11:45:25 PM","0:03:31"
"Facebook","05/11/18","11:44:47 PM","0:00:38"
"System launcher","05/11/18","11:44:44 PM","0:00:03"
"Google Play Store","05/11/18","11:43:00 PM","0:01:44"
"System launcher","05/11/18","11:42:25 PM","0:00:35"
"Screen on (unlocked)","05/11/18","11:42:25 PM","0:00:01"
"Screen off (locked)","05/11/18","7:59:42 PM","3:42:43"
"System launcher","05/11/18","7:58:59 PM","0:00:43"
"Google","05/11/18","7:58:55 PM","0:00:04"
"System launcher","05/11/18","7:58:49 PM","0:00:06"
"Google","05/11/18","7:58:47 PM","0:00:02"
"YouTube","05/11/18","7:58:42 PM","0:00:05"
"Screen on (unlocked)","05/11/18","7:58:41 PM","0:00:01"
"Screen off (locked)","05/11/18","7:37:38 PM","0:21:03"
"YouTube","05/11/18","7:31:12 PM","0:06:26"
"System launcher","05/11/18","7:31:06 PM","0:00:07"
"Facebook","05/11/18","7:28:34 PM","0:02:32"
"Screen on (unlocked)","05/11/18","7:28:33 PM","0:00:01"
"Screen off (locked)","05/11/18","7:20:48 PM","0:07:45"
"Facebook","05/11/18","7:18:26 PM","0:02:22"
"System launcher","05/11/18","7:18:22 PM","0:00:03"
"Facebook","05/11/18","7:17:22 PM","0:01:01"
"Screen on (unlocked)","05/11/18","7:17:21 PM","0:00:01"
"Screen off (locked)","05/11/18","6:57:12 PM","0:20:09"
"Facebook","05/11/18","6:55:04 PM","0:02:08"
"Screen on (unlocked)","05/11/18","6:55:03 PM","0:00:01"
"Screen off (locked)","05/11/18","6:47:48 PM","0:07:15"
"Facebook","05/11/18","6:41:32 PM","0:06:16"
"Screen on (unlocked)","05/11/18","6:41:31 PM","0:00:01"
"Screen off (locked)","05/11/18","6:41:09 PM","0:00:22"
"Facebook","05/11/18","6:39:21 PM","0:01:48"
"System launcher","05/11/18","6:39:19 PM","0:00:02"
"WhatsApp","05/11/18","6:39:00 PM","0:00:19"
"Screen on (unlocked)","05/11/18","6:38:59 PM","0:00:01"
"Screen off (locked)","05/11/18","6:26:43 PM","0:12:17"
"WhatsApp","05/11/18","6:26:04 PM","0:00:39"
"System launcher","05/11/18","6:25:57 PM","0:00:07"
"Contacts and dialer","05/11/18","6:18:04 PM","0:07:53"
"Screen on (unlocked)","05/11/18","6:18:03 PM","0:00:01"
"Screen off (locked)","05/11/18","6:18:02 PM","0:00:01"
"InCallUI","05/11/18","6:18:02 PM","0:00:00"
"Screen on (unlocked)","05/11/18","6:18:01 PM","0:00:01"
"Screen off (locked)","05/11/18","6:17:55 PM","0:00:06"
"InCallUI","05/11/18","6:16:12 PM","0:01:44"
"Contacts and dialer","05/11/18","5:45:44 PM","0:30:27"
"InCallUI","05/11/18","5:45:39 PM","0:00:06"
"Screen on (unlocked)","05/11/18","5:45:38 PM","0:00:01"
"Screen off (locked)","05/11/18","5:45:28 PM","0:00:10"
"InCallUI","05/11/18","5:44:15 PM","0:01:14"
"Call Management","05/11/18","5:44:14 PM","0:00:00"
"Contacts and dialer","05/11/18","5:44:05 PM","0:00:10"
"Screen on (unlocked)","05/11/18","5:44:04 PM","0:00:01"
"Screen off (locked)","05/11/18","5:41:14 PM","0:02:50"
"Contacts and dialer","05/11/18","5:41:14 PM","0:00:00"
"InCallUI","05/11/18","5:40:39 PM","0:00:35"
"Contacts and dialer","05/11/18","5:39:23 PM","0:01:16"
"InCallUI","05/11/18","5:39:09 PM","0:00:14"
"Call Management","05/11/18","5:39:09 PM","0:00:00"
"Contacts and dialer","05/11/18","5:39:06 PM","0:00:03"
"System launcher","05/11/18","5:39:04 PM","0:00:02"
"Gallery","05/11/18","5:39:03 PM","0:00:00"
"Contacts and dialer","05/11/18","5:39:03 PM","0:00:00"
"Gallery","05/11/18","5:39:01 PM","0:00:01"
"Screen on (unlocked)","05/11/18","5:39:01 PM","0:00:01"
"Screen off (locked)","05/11/18","5:35:37 PM","0:03:24"
"Gallery","05/11/18","5:35:21 PM","0:00:16"
"Contacts and dialer","05/11/18","5:35:09 PM","0:00:12"
"InCallUI","05/11/18","5:32:29 PM","0:02:40"
"Contacts and dialer","05/11/18","5:32:29 PM","0:00:00"
"Call Management","05/11/18","5:32:29 PM","0:00:00"
"Contacts and dialer","05/11/18","5:32:27 PM","0:00:02"
"InCallUI","05/11/18","5:31:55 PM","0:00:32"
"Call Management","05/11/18","5:31:55 PM","0:00:00"
"Contacts and dialer","05/11/18","5:31:48 PM","0:00:07"
"System launcher","05/11/18","5:31:47 PM","0:00:01"
"Screen on (unlocked)","05/11/18","5:31:47 PM","0:00:01"
"Screen off (locked)","05/11/18","5:17:03 PM","0:14:44"
"System launcher","05/11/18","5:17:01 PM","0:00:02"
"WhatsApp","05/11/18","5:16:59 PM","0:00:02"
"Chrome","05/11/18","5:16:31 PM","0:00:28"
"WhatsApp","05/11/18","5:15:29 PM","0:01:02"
"System launcher","05/11/18","5:15:28 PM","0:00:01"
"Contacts and dialer","05/11/18","5:15:26 PM","0:00:02"
"InCallUI","05/11/18","5:14:43 PM","0:00:43"
"Call Management","05/11/18","5:14:43 PM","0:00:00"
"Contacts and dialer","05/11/18","5:14:42 PM","0:00:01"
"InCallUI","05/11/18","5:14:39 PM","0:00:03"
"Call Management","05/11/18","5:14:39 PM","0:00:00"
"Contacts and dialer","05/11/18","5:14:38 PM","0:00:01"
"InCallUI","05/11/18","5:14:27 PM","0:00:11"
"Call Management","05/11/18","5:14:27 PM","0:00:00"
"Contacts and dialer","05/11/18","5:14:20 PM","0:00:06"
"InCallUI","05/11/18","5:13:08 PM","0:01:12"
"Call Management","05/11/18","5:13:08 PM","0:00:00"
"Contacts and dialer","05/11/18","5:12:52 PM","0:00:15"
"InCallUI","05/11/18","5:09:58 PM","0:02:55"
"Contacts and dialer","05/11/18","5:09:58 PM","0:00:00"
"Call Management","05/11/18","5:09:57 PM","0:00:00"
"Contacts and dialer","05/11/18","5:09:49 PM","0:00:09"
"System launcher","05/11/18","5:09:48 PM","0:00:01"
"WhatsApp","05/11/18","5:08:58 PM","0:00:50"
"Chrome","05/11/18","5:08:30 PM","0:00:27"
"WhatsApp","05/11/18","5:08:12 PM","0:00:18"
"Screen on (unlocked)","05/11/18","5:08:12 PM","0:00:01"
"Screen off (locked)","05/11/18","4:06:23 PM","1:01:49"
"WhatsApp","05/11/18","4:05:47 PM","0:00:36"
"System launcher","05/11/18","4:05:42 PM","0:00:04"
"Clock","05/11/18","4:05:41 PM","0:00:01"
"Screen on (unlocked)","05/11/18","4:05:40 PM","0:00:01"
"Screen off (locked)","05/11/18","4:01:59 PM","0:03:41"
"Clock","05/11/18","4:00:51 PM","0:01:08"
"System UI","05/11/18","3:27:42 PM","0:33:09"
"Clock","05/11/18","3:27:40 PM","0:00:02"
"Screen on (unlocked)","05/11/18","3:27:39 PM","0:00:01"
"System launcher","05/11/18","3:27:37 PM","0:00:01"
"Screen on (locked)","05/11/18","3:27:36 PM","0:00:01"
"Screen off (locked)","05/11/18","3:27:01 PM","0:00:35"
"System launcher","05/11/18","3:26:57 PM","0:00:04"
"Instagram","05/11/18","3:18:08 PM","0:08:49"
"System launcher","05/11/18","3:18:07 PM","0:00:00"
"Messenger Lite","05/11/18","3:18:06 PM","0:00:01"
"System launcher","05/11/18","3:18:04 PM","0:00:02"
"Facebook","05/11/18","3:18:01 PM","0:00:03"
"Facebook","05/11/18","3:10:55 PM","0:07:06"
"Facebook","05/11/18","2:55:12 PM","0:15:41"
"System launcher","05/11/18","2:55:11 PM","0:00:01"
"Downloads","05/11/18","2:55:08 PM","0:00:03"
"System launcher","05/11/18","2:55:03 PM","0:00:05"
"WhatsApp","05/11/18","2:54:45 PM","0:00:18"
"Screen on (unlocked)","05/11/18","2:54:45 PM","0:00:00"
"Screen on (locked)","05/11/18","2:54:43 PM","0:00:02"
"Screen off (locked)","05/11/18","2:34:07 PM","0:20:36"
"WhatsApp","05/11/18","2:33:59 PM","0:00:08"
"Screen on (unlocked)","05/11/18","2:33:59 PM","0:00:00"
"Screen on (locked)","05/11/18","2:33:58 PM","0:00:01"
"Screen off (locked)","05/11/18","2:33:15 PM","0:00:43"
"WhatsApp","05/11/18","2:33:08 PM","0:00:08"
"System launcher","05/11/18","2:32:58 PM","0:00:10"
"Screen on (unlocked)","05/11/18","2:32:58 PM","0:00:00"
"Screen on (locked)","05/11/18","2:32:57 PM","0:00:00"
"Screen off (locked)","05/11/18","1:30:14 PM","1:02:43"
"Screen on (locked)","05/11/18","1:30:11 PM","0:00:04"
"System launcher","05/11/18","1:30:10 PM","0:00:01"
"Facebook","05/11/18","1:29:53 PM","0:00:17"
"System launcher","05/11/18","1:29:51 PM","0:00:02"
"Contacts and dialer","05/11/18","1:29:27 PM","0:00:24"
"System launcher","05/11/18","1:29:25 PM","0:00:01"
"InCallUI","05/11/18","1:28:53 PM","0:00:32"
"Screen on (unlocked)","05/11/18","1:28:52 PM","0:00:01"
"Screen off","05/11/18","1:26:32 PM","0:02:20"
"InCallUI","05/11/18","1:23:06 PM","0:03:27"
"Facebook","05/11/18","1:23:02 PM","0:00:04"
"System launcher","05/11/18","1:23:00 PM","0:00:02"
"InCallUI","05/11/18","1:22:45 PM","0:00:15"
"Contacts and dialer","05/11/18","1:22:39 PM","0:00:06"
"System launcher","05/11/18","1:22:38 PM","0:00:01"
"WhatsApp","05/11/18","1:22:14 PM","0:00:24"
"System launcher","05/11/18","1:22:12 PM","0:00:01"
"Contacts and dialer","05/11/18","1:22:12 PM","0:00:01"
"InCallUI","05/11/18","1:21:51 PM","0:00:20"
"Call Management","05/11/18","1:21:51 PM","0:00:01"
"Contacts and dialer","05/11/18","1:21:49 PM","0:00:02"
"InCallUI","05/11/18","1:21:47 PM","0:00:01"
"Contacts and dialer","05/11/18","1:21:44 PM","0:00:03"
"WhatsApp","05/11/18","1:21:35 PM","0:00:09"
"System launcher","05/11/18","1:21:34 PM","0:00:01"
"WhatsApp","05/11/18","1:21:24 PM","0:00:11"
"Screen on (unlocked)","05/11/18","1:21:24 PM","0:00:00"
"Screen on (locked)","05/11/18","1:21:22 PM","0:00:01"
"Screen off (locked)","05/11/18","1:21:15 PM","0:00:08"
"Screen on (locked)","05/11/18","1:21:09 PM","0:00:06"
"Screen off (locked)","05/11/18","12:56:03 PM","0:25:05"
"Screen on (locked)","05/11/18","12:55:59 PM","0:00:04"
"WhatsApp","05/11/18","12:55:54 PM","0:00:05"
"Screen on (unlocked)","05/11/18","12:55:54 PM","0:00:00"
"Screen on (locked)","05/11/18","12:55:46 PM","0:00:08"
"Screen off (locked)","05/11/18","12:55:45 PM","0:00:01"
"WhatsApp","05/11/18","12:55:42 PM","0:00:03"
"Screen on (unlocked)","05/11/18","12:55:42 PM","0:00:00"
"Screen on (locked)","05/11/18","12:55:42 PM","0:00:01"
"Screen off (locked)","05/11/18","12:54:03 PM","0:01:39"
"WhatsApp","05/11/18","12:54:01 PM","0:00:02"
"Screen on (unlocked)","05/11/18","12:54:01 PM","0:00:00"
"Screen on (locked)","05/11/18","12:53:56 PM","0:00:05"
"Screen off (locked)","05/11/18","12:53:42 PM","0:00:14"
"Screen on (locked)","05/11/18","12:53:32 PM","0:00:10"
"Screen off (locked)","05/11/18","12:53:19 PM","0:00:13"
"WhatsApp","05/11/18","12:53:17 PM","0:00:03"
"Screen on (unlocked)","05/11/18","12:53:16 PM","0:00:00"
"Screen on (locked)","05/11/18","12:53:16 PM","0:00:01"
"Screen off (locked)","05/11/18","12:53:11 PM","0:00:05"
"WhatsApp","05/11/18","12:52:39 PM","0:00:32"
"System launcher","05/11/18","12:52:36 PM","0:00:03"
"Screen on (unlocked)","05/11/18","12:52:35 PM","0:00:02"
"Screen on (locked)","05/11/18","12:52:33 PM","0:00:02"
"Screen off (locked)","05/11/18","12:48:43 PM","0:03:50"
"Screen on (locked)","05/11/18","12:48:32 PM","0:00:10"
"Screen off (locked)","05/11/18","12:24:18 PM","0:24:14"
"Screen on (locked)","05/11/18","12:24:16 PM","0:00:02"
"System launcher","05/11/18","12:24:13 PM","0:00:03"
"App Usage","05/11/18","12:24:12 PM","0:00:01"
"Screen on (unlocked)","05/11/18","12:24:11 PM","0:00:01"
"Screen on (locked)","05/11/18","12:24:06 PM","0:00:05"
"WhatsApp","05/11/18","12:23:43 PM","0:00:23"
"Screen on (unlocked)","05/11/18","12:23:41 PM","0:00:02"
"Screen on (locked)","05/11/18","12:23:37 PM","0:00:03"
"Screen off (locked)","05/11/18","12:21:46 PM","0:01:51"
"Screen on (locked)","05/11/18","12:21:36 PM","0:00:10"
"Screen off (locked)","05/11/18","12:21:19 PM","0:00:16"
"Screen on (locked)","05/11/18","12:21:17 PM","0:00:02"
"Screen off (locked)","05/11/18","12:21:15 PM","0:00:02"
"Screen on (locked)","05/11/18","12:21:05 PM","0:00:10"
"Screen off (locked)","05/11/18","12:08:08 PM","0:12:57"
"Screen on (locked)","05/11/18","12:08:01 PM","0:00:07"
"Screen off (locked)","05/11/18","12:07:32 PM","0:00:28"
"System launcher","05/11/18","12:07:30 PM","0:00:02"
"App Usage","05/11/18","12:07:16 PM","0:00:14"
"System launcher","05/11/18","12:07:15 PM","0:00:01"
"Screen on (unlocked)","05/11/18","12:07:11 PM","0:00:04"
"Screen on (locked)","05/11/18","12:07:11 PM","0:00:00"
"Facebook","05/11/18","11:45:00 AM","0:22:11"
