"App name","Date","Time","Duration"
"Contacts and dialer","13/11/2018","5:41:18 pm","0:00:05"
"Security","13/11/2018","5:41:16 pm","0:00:01"
"System launcher","13/11/2018","5:41:16 pm","0:00:00"
"WhatsApp","13/11/2018","5:40:53 pm","0:00:22"
"Sheets","13/11/2018","5:40:31 pm","0:00:22"
"DAWebmail","13/11/2018","5:40:25 pm","0:00:06"
"Security","13/11/2018","5:40:23 pm","0:00:01"
"System launcher","13/11/2018","5:40:20 pm","0:00:04"
"WhatsApp","13/11/2018","5:40:19 pm","0:00:01"
"System launcher","13/11/2018","5:40:18 pm","0:00:01"
"WhatsApp","13/11/2018","5:40:18 pm","0:00:00"
"System UI","13/11/2018","5:40:17 pm","0:00:01"
"System launcher","13/11/2018","5:40:16 pm","0:00:01"
"WhatsApp","13/11/2018","5:40:13 pm","0:00:02"
"Security","13/11/2018","5:40:13 pm","0:00:00"
"System launcher","13/11/2018","5:40:12 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","5:40:11 pm","0:00:01"
"Screen off (locked)","13/11/2018","5:40:10 pm","0:00:02"
"System launcher","13/11/2018","5:40:08 pm","0:00:02"
"System UI","13/11/2018","5:40:08 pm","0:00:01"
"System launcher","13/11/2018","5:40:07 pm","0:00:00"
"WhatsApp","13/11/2018","5:40:06 pm","0:00:02"
"System launcher","13/11/2018","5:40:01 pm","0:00:05"
"System UI","13/11/2018","5:40:00 pm","0:00:01"
"System launcher","13/11/2018","5:40:00 pm","0:00:00"
"Instagram","13/11/2018","5:39:46 pm","0:00:13"
"Security","13/11/2018","5:39:46 pm","0:00:01"
"System launcher","13/11/2018","5:39:45 pm","0:00:01"
"System UI","13/11/2018","5:39:45 pm","0:00:01"
"System launcher","13/11/2018","5:39:45 pm","0:00:00"
"WhatsApp","13/11/2018","5:39:42 pm","0:00:03"
"System UI","13/11/2018","5:39:41 pm","0:00:01"
"System launcher","13/11/2018","5:39:41 pm","0:00:00"
"WhatsApp","13/11/2018","5:39:35 pm","0:00:06"
"System launcher","13/11/2018","5:39:34 pm","0:00:01"
"System UI","13/11/2018","5:39:33 pm","0:00:01"
"System launcher","13/11/2018","5:39:33 pm","0:00:00"
"Contacts and dialer","13/11/2018","5:39:33 pm","0:00:00"
"InCallUI","13/11/2018","5:39:07 pm","0:00:26"
"Call Management","13/11/2018","5:39:06 pm","0:00:00"
"Contacts and dialer","13/11/2018","5:39:02 pm","0:00:04"
"System launcher","13/11/2018","5:39:01 pm","0:00:01"
"WhatsApp","13/11/2018","5:39:00 pm","0:00:01"
"Contacts and dialer","13/11/2018","5:38:50 pm","0:00:11"
"Security","13/11/2018","5:38:49 pm","0:00:01"
"WhatsApp","13/11/2018","5:38:13 pm","0:00:35"
"Security","13/11/2018","5:38:13 pm","0:00:00"
"System launcher","13/11/2018","5:38:12 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","5:38:12 pm","0:00:01"
"Screen off (locked)","13/11/2018","5:37:59 pm","0:00:12"
"System launcher","13/11/2018","5:37:58 pm","0:00:02"
"System UI","13/11/2018","5:37:57 pm","0:00:01"
"System launcher","13/11/2018","5:37:57 pm","0:00:00"
"WhatsApp","13/11/2018","5:37:54 pm","0:00:03"
"System launcher","13/11/2018","5:37:54 pm","0:00:01"
"System UI","13/11/2018","5:37:53 pm","0:00:01"
"System launcher","13/11/2018","5:37:53 pm","0:00:00"
"WhatsApp","13/11/2018","5:37:51 pm","0:00:02"
"Security","13/11/2018","5:37:50 pm","0:00:00"
"System launcher","13/11/2018","5:37:47 pm","0:00:03"
"Screen on (unlocked)","13/11/2018","5:37:46 pm","0:00:01"
"Screen off (locked)","13/11/2018","5:37:35 pm","0:00:12"
"System launcher","13/11/2018","5:37:34 pm","0:00:01"
"System UI","13/11/2018","5:37:33 pm","0:00:01"
"System launcher","13/11/2018","5:37:33 pm","0:00:00"
"WhatsApp","13/11/2018","5:37:27 pm","0:00:05"
"Security","13/11/2018","5:37:26 pm","0:00:01"
"WhatsApp","13/11/2018","5:36:56 pm","0:00:30"
"Security","13/11/2018","5:36:56 pm","0:00:01"
"System launcher","13/11/2018","5:36:54 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","5:36:53 pm","0:00:01"
"Screen off (locked)","13/11/2018","5:35:50 pm","0:01:03"
"System launcher","13/11/2018","5:35:49 pm","0:00:02"
"System UI","13/11/2018","5:35:48 pm","0:00:01"
"System launcher","13/11/2018","5:35:48 pm","0:00:00"
"Contacts and dialer","13/11/2018","5:35:43 pm","0:00:04"
"Security","13/11/2018","5:35:43 pm","0:00:01"
"System launcher","13/11/2018","5:35:40 pm","0:00:03"
"Screen on (unlocked)","13/11/2018","5:35:39 pm","0:00:01"
"Screen off (locked)","13/11/2018","5:35:36 pm","0:00:03"
"System launcher","13/11/2018","5:35:30 pm","0:00:06"
"Screen on (unlocked)","13/11/2018","5:35:29 pm","0:00:01"
"Screen off (locked)","13/11/2018","5:35:22 pm","0:00:07"
"System launcher","13/11/2018","5:34:49 pm","0:00:33"
"System UI","13/11/2018","5:34:46 pm","0:00:03"
"System launcher","13/11/2018","5:34:44 pm","0:00:01"
"InCallUI","13/11/2018","5:34:34 pm","0:00:10"
"Call Management","13/11/2018","5:34:34 pm","0:00:00"
"Contacts and dialer","13/11/2018","5:34:29 pm","0:00:05"
"Security","13/11/2018","5:34:28 pm","0:00:01"
"System launcher","13/11/2018","5:34:25 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","5:34:25 pm","0:00:01"
"Screen off (locked)","13/11/2018","5:33:26 pm","0:00:59"
"System launcher","13/11/2018","5:33:25 pm","0:00:01"
"System UI","13/11/2018","5:33:23 pm","0:00:02"
"System launcher","13/11/2018","5:33:23 pm","0:00:00"
"Sheets","13/11/2018","5:33:12 pm","0:00:10"
"System UI","13/11/2018","5:33:12 pm","0:00:01"
"Contacts and dialer","13/11/2018","5:33:11 pm","0:00:00"
"Security","13/11/2018","5:33:11 pm","0:00:01"
"System launcher","13/11/2018","5:33:10 pm","0:00:00"
"Sheets","13/11/2018","5:32:58 pm","0:00:12"
"DAWebmail","13/11/2018","5:32:56 pm","0:00:02"
"Sheets","13/11/2018","5:32:13 pm","0:00:43"
"DAWebmail","13/11/2018","5:32:08 pm","0:00:05"
"Security","13/11/2018","5:32:08 pm","0:00:01"
"System launcher","13/11/2018","5:32:05 pm","0:00:03"
"Security","13/11/2018","5:32:04 pm","0:00:01"
"System launcher","13/11/2018","5:32:02 pm","0:00:03"
"Screen on (unlocked)","13/11/2018","5:32:01 pm","0:00:01"
"Screen off (locked)","13/11/2018","5:31:40 pm","0:00:21"
"System launcher","13/11/2018","5:31:36 pm","0:00:04"
"System UI","13/11/2018","5:31:35 pm","0:00:01"
"System launcher","13/11/2018","5:31:35 pm","0:00:00"
"Contacts and dialer","13/11/2018","5:31:34 pm","0:00:01"
"InCallUI","13/11/2018","5:31:08 pm","0:00:26"
"Contacts and dialer","13/11/2018","5:31:08 pm","0:00:00"
"Call Management","13/11/2018","5:31:08 pm","0:00:00"
"Contacts and dialer","13/11/2018","5:31:06 pm","0:00:02"
"Security","13/11/2018","5:31:06 pm","0:00:01"
"System launcher","13/11/2018","5:31:05 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","5:31:04 pm","0:00:01"
"Screen off (locked)","13/11/2018","5:30:57 pm","0:00:07"
"System launcher","13/11/2018","5:30:51 pm","0:00:06"
"System UI","13/11/2018","5:30:50 pm","0:00:01"
"System launcher","13/11/2018","5:30:50 pm","0:00:00"
"Contacts and dialer","13/11/2018","5:30:50 pm","0:00:00"
"InCallUI","13/11/2018","5:29:14 pm","0:01:36"
"Contacts and dialer","13/11/2018","5:29:14 pm","0:00:00"
"Call Management","13/11/2018","5:29:14 pm","0:00:00"
"Contacts and dialer","13/11/2018","5:29:12 pm","0:00:02"
"System launcher","13/11/2018","5:29:11 pm","0:00:01"
"System UI","13/11/2018","5:29:11 pm","0:00:01"
"System launcher","13/11/2018","5:29:10 pm","0:00:00"
"Contacts and dialer","13/11/2018","5:29:10 pm","0:00:00"
"InCallUI","13/11/2018","5:28:47 pm","0:00:23"
"Call Management","13/11/2018","5:28:47 pm","0:00:00"
"Contacts and dialer","13/11/2018","5:28:43 pm","0:00:03"
"Security","13/11/2018","5:28:43 pm","0:00:01"
"System launcher","13/11/2018","5:28:38 pm","0:00:04"
"System UI","13/11/2018","5:28:38 pm","0:00:01"
"System launcher","13/11/2018","5:28:37 pm","0:00:00"
"Snapchat","13/11/2018","5:28:13 pm","0:00:25"
"Security","13/11/2018","5:28:11 pm","0:00:01"
"System launcher","13/11/2018","5:28:08 pm","0:00:03"
"Screen on (unlocked)","13/11/2018","5:28:08 pm","0:00:01"
"Screen off (locked)","13/11/2018","5:18:57 pm","0:09:10"
"System launcher","13/11/2018","5:18:54 pm","0:00:03"
"Screen on (unlocked)","13/11/2018","5:18:54 pm","0:00:01"
"Screen off (locked)","13/11/2018","5:16:56 pm","0:01:58"
"System launcher","13/11/2018","5:16:54 pm","0:00:01"
"System UI","13/11/2018","5:16:53 pm","0:00:01"
"System launcher","13/11/2018","5:16:53 pm","0:00:00"
"Chrome","13/11/2018","5:16:28 pm","0:00:25"
"Security","13/11/2018","5:16:28 pm","0:00:01"
"System launcher","13/11/2018","5:16:23 pm","0:00:04"
"Screen on (unlocked)","13/11/2018","5:16:23 pm","0:00:01"
"Screen off (locked)","13/11/2018","5:12:20 pm","0:04:03"
"System launcher","13/11/2018","5:12:17 pm","0:00:03"
"WhatsApp","13/11/2018","5:12:08 pm","0:00:10"
"Security","13/11/2018","5:12:07 pm","0:00:01"
"WhatsApp","13/11/2018","5:09:58 pm","0:02:09"
"Security","13/11/2018","5:09:58 pm","0:00:01"
"System launcher","13/11/2018","5:09:52 pm","0:00:05"
"InCallUI","13/11/2018","5:09:14 pm","0:00:38"
"System launcher","13/11/2018","5:07:11 pm","0:02:03"
"System UI","13/11/2018","5:07:10 pm","0:00:01"
"System launcher","13/11/2018","5:07:10 pm","0:00:00"
"Contacts and dialer","13/11/2018","5:07:10 pm","0:00:00"
"InCallUI","13/11/2018","5:06:48 pm","0:00:22"
"Call Management","13/11/2018","5:06:48 pm","0:00:00"
"Contacts and dialer","13/11/2018","5:06:44 pm","0:00:04"
"Security","13/11/2018","5:06:44 pm","0:00:01"
"System launcher","13/11/2018","5:06:43 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","5:06:43 pm","0:00:01"
"Screen off (locked)","13/11/2018","5:03:50 pm","0:02:52"
"System launcher","13/11/2018","5:03:47 pm","0:00:03"
"System UI","13/11/2018","5:03:47 pm","0:00:01"
"System launcher","13/11/2018","5:03:46 pm","0:00:01"
"WhatsApp","13/11/2018","5:03:44 pm","0:00:02"
"System launcher","13/11/2018","5:03:41 pm","0:00:03"
"System UI","13/11/2018","5:03:40 pm","0:00:01"
"System launcher","13/11/2018","5:03:39 pm","0:00:00"
"Instagram","13/11/2018","5:03:21 pm","0:00:18"
"Security","13/11/2018","5:03:21 pm","0:00:01"
"System launcher","13/11/2018","5:03:20 pm","0:00:01"
"WhatsApp","13/11/2018","5:03:02 pm","0:00:17"
"Security","13/11/2018","5:03:02 pm","0:00:01"
"System launcher","13/11/2018","5:02:59 pm","0:00:03"
"System UI","13/11/2018","5:02:58 pm","0:00:01"
"System launcher","13/11/2018","5:02:58 pm","0:00:00"
"Snapchat","13/11/2018","5:02:42 pm","0:00:17"
"Security","13/11/2018","5:02:41 pm","0:00:01"
"System launcher","13/11/2018","5:02:34 pm","0:00:07"
"Screen on (unlocked)","13/11/2018","5:02:34 pm","0:00:01"
"Screen off (locked)","13/11/2018","5:01:12 pm","0:01:22"
"System launcher","13/11/2018","5:01:10 pm","0:00:02"
"System UI","13/11/2018","5:01:09 pm","0:00:01"
"System launcher","13/11/2018","5:01:09 pm","0:00:00"
"Contacts and dialer","13/11/2018","5:01:08 pm","0:00:00"
"InCallUI","13/11/2018","5:00:57 pm","0:00:12"
"Call Management","13/11/2018","5:00:57 pm","0:00:00"
"Contacts and dialer","13/11/2018","5:00:50 pm","0:00:07"
"Security","13/11/2018","5:00:49 pm","0:00:01"
"System launcher","13/11/2018","5:00:47 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","5:00:47 pm","0:00:01"
"Screen off (locked)","13/11/2018","4:58:29 pm","0:02:18"
"System launcher","13/11/2018","4:58:13 pm","0:00:16"
"Screen on (unlocked)","13/11/2018","4:58:12 pm","0:00:01"
"Screen off (locked)","13/11/2018","4:57:29 pm","0:00:43"
"System launcher","13/11/2018","4:57:27 pm","0:00:02"
"System UI","13/11/2018","4:57:26 pm","0:00:01"
"System launcher","13/11/2018","4:57:26 pm","0:00:00"
"Snapchat","13/11/2018","4:57:11 pm","0:00:14"
"Contacts and dialer","13/11/2018","4:57:08 pm","0:00:04"
"Security","13/11/2018","4:57:07 pm","0:00:01"
"System launcher","13/11/2018","4:57:06 pm","0:00:01"
"System UI","13/11/2018","4:57:06 pm","0:00:01"
"System launcher","13/11/2018","4:57:05 pm","0:00:00"
"WhatsApp","13/11/2018","4:56:51 pm","0:00:14"
"Security","13/11/2018","4:56:50 pm","0:00:01"
"System launcher","13/11/2018","4:56:49 pm","0:00:02"
"System UI","13/11/2018","4:56:48 pm","0:00:01"
"System launcher","13/11/2018","4:56:48 pm","0:00:00"
"Snapchat","13/11/2018","4:56:39 pm","0:00:09"
"Security","13/11/2018","4:56:38 pm","0:00:01"
"System launcher","13/11/2018","4:56:34 pm","0:00:04"
"Screen on (unlocked)","13/11/2018","4:56:33 pm","0:00:01"
"Screen off (locked)","13/11/2018","4:56:06 pm","0:00:27"
"System launcher","13/11/2018","4:55:48 pm","0:00:18"
"Screen on (unlocked)","13/11/2018","4:55:47 pm","0:00:01"
"Screen off (locked)","13/11/2018","4:54:43 pm","0:01:04"
"System launcher","13/11/2018","4:54:42 pm","0:00:01"
"System UI","13/11/2018","4:54:40 pm","0:00:02"
"System launcher","13/11/2018","4:54:39 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","4:54:38 pm","0:00:01"
"Screen off (locked)","13/11/2018","4:54:15 pm","0:00:23"
"System launcher","13/11/2018","4:53:50 pm","0:00:24"
"System UI","13/11/2018","4:53:50 pm","0:00:01"
"System launcher","13/11/2018","4:53:49 pm","0:00:00"
"Contacts and dialer","13/11/2018","4:53:31 pm","0:00:18"
"System launcher","13/11/2018","4:53:28 pm","0:00:03"
"System UI","13/11/2018","4:53:27 pm","0:00:01"
"System launcher","13/11/2018","4:53:27 pm","0:00:00"
"Contacts and dialer","13/11/2018","4:52:50 pm","0:00:38"
"Security","13/11/2018","4:52:48 pm","0:00:01"
"System launcher","13/11/2018","4:52:48 pm","0:00:01"
"System UI","13/11/2018","4:52:47 pm","0:00:01"
"System launcher","13/11/2018","4:52:46 pm","0:00:00"
"Snapchat","13/11/2018","4:52:34 pm","0:00:13"
"System UI","13/11/2018","4:52:33 pm","0:00:01"
"System launcher","13/11/2018","4:52:33 pm","0:00:00"
"Snapchat","13/11/2018","4:52:22 pm","0:00:10"
"Security","13/11/2018","4:52:21 pm","0:00:01"
"System launcher","13/11/2018","4:52:19 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","4:52:19 pm","0:00:01"
"Screen off (locked)","13/11/2018","4:51:38 pm","0:00:40"
"System launcher","13/11/2018","4:51:28 pm","0:00:10"
"Screen on (unlocked)","13/11/2018","4:51:28 pm","0:00:01"
"Screen off (locked)","13/11/2018","4:45:29 pm","0:05:58"
"System launcher","13/11/2018","4:45:28 pm","0:00:01"
"Instagram","13/11/2018","4:44:42 pm","0:00:46"
"Security","13/11/2018","4:44:41 pm","0:00:01"
"System launcher","13/11/2018","4:44:39 pm","0:00:03"
"System UI","13/11/2018","4:44:38 pm","0:00:01"
"System launcher","13/11/2018","4:44:38 pm","0:00:00"
"WhatsApp","13/11/2018","4:44:35 pm","0:00:02"
"Security","13/11/2018","4:44:34 pm","0:00:01"
"System launcher","13/11/2018","4:43:57 pm","0:00:37"
"Screen on (unlocked)","13/11/2018","4:43:56 pm","0:00:01"
"Screen off (locked)","13/11/2018","4:35:29 pm","0:08:27"
"System launcher","13/11/2018","4:35:28 pm","0:00:01"
"System UI","13/11/2018","4:35:28 pm","0:00:01"
"System launcher","13/11/2018","4:35:27 pm","0:00:00"
"WhatsApp","13/11/2018","4:35:26 pm","0:00:01"
"System UI","13/11/2018","4:35:24 pm","0:00:02"
"System launcher","13/11/2018","4:35:24 pm","0:00:01"
"WhatsApp","13/11/2018","4:35:00 pm","0:00:24"
"Google","13/11/2018","4:34:59 pm","0:00:01"
"System launcher","13/11/2018","4:34:59 pm","0:00:01"
"WhatsApp","13/11/2018","4:34:56 pm","0:00:03"
"Security","13/11/2018","4:34:55 pm","0:00:01"
"System launcher","13/11/2018","4:34:54 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","4:34:53 pm","0:00:01"
"Screen off (locked)","13/11/2018","4:33:27 pm","0:01:26"
"System launcher","13/11/2018","4:33:19 pm","0:00:08"
"System UI","13/11/2018","4:33:17 pm","0:00:02"
"System launcher","13/11/2018","4:33:16 pm","0:00:00"
"Snapchat","13/11/2018","4:32:29 pm","0:00:48"
"Security","13/11/2018","4:32:28 pm","0:00:01"
"System launcher","13/11/2018","4:32:21 pm","0:00:07"
"Screen on (unlocked)","13/11/2018","4:32:20 pm","0:00:01"
"Screen off (locked)","13/11/2018","4:19:34 pm","0:12:47"
"System launcher","13/11/2018","4:19:30 pm","0:00:03"
"Clash Royale","13/11/2018","4:19:00 pm","0:00:30"
"System launcher","13/11/2018","4:18:47 pm","0:00:13"
"Screen on (unlocked)","13/11/2018","4:18:47 pm","0:00:01"
"Screen off (locked)","13/11/2018","4:08:26 pm","0:10:21"
"System launcher","13/11/2018","4:08:24 pm","0:00:02"
"WhatsApp","13/11/2018","4:07:56 pm","0:00:29"
"Security","13/11/2018","4:07:55 pm","0:00:00"
"System launcher","13/11/2018","4:07:54 pm","0:00:01"
"Contacts and dialer","13/11/2018","4:07:45 pm","0:00:09"
"Security","13/11/2018","4:07:44 pm","0:00:01"
"System launcher","13/11/2018","4:07:41 pm","0:00:03"
"Screen on (unlocked)","13/11/2018","4:07:40 pm","0:00:01"
"Screen off (locked)","13/11/2018","4:06:16 pm","0:01:24"
"System launcher","13/11/2018","4:05:52 pm","0:00:24"
"System UI","13/11/2018","4:05:50 pm","0:00:02"
"System launcher","13/11/2018","4:05:50 pm","0:00:00"
"WhatsApp","13/11/2018","4:05:35 pm","0:00:15"
"Contacts and dialer","13/11/2018","4:05:32 pm","0:00:03"
"InCallUI","13/11/2018","4:04:40 pm","0:00:52"
"Call Management","13/11/2018","4:04:40 pm","0:00:00"
"Contacts and dialer","13/11/2018","4:04:37 pm","0:00:02"
"Security","13/11/2018","4:04:37 pm","0:00:01"
"System launcher","13/11/2018","4:04:36 pm","0:00:01"
"WhatsApp","13/11/2018","4:04:33 pm","0:00:03"
"Security","13/11/2018","4:04:32 pm","0:00:01"
"System launcher","13/11/2018","4:03:39 pm","0:00:53"
"Screen on (unlocked)","13/11/2018","4:03:38 pm","0:00:01"
"Screen off (locked)","13/11/2018","4:03:04 pm","0:00:34"
"System launcher","13/11/2018","4:02:10 pm","0:00:54"
"System UI","13/11/2018","4:02:10 pm","0:00:00"
"System launcher","13/11/2018","4:02:09 pm","0:00:00"
"Contacts and dialer","13/11/2018","4:01:58 pm","0:00:11"
"InCallUI","13/11/2018","4:00:57 pm","0:01:02"
"Call Management","13/11/2018","4:00:57 pm","0:00:00"
"Contacts and dialer","13/11/2018","4:00:53 pm","0:00:04"
"System launcher","13/11/2018","4:00:52 pm","0:00:01"
"WhatsApp","13/11/2018","4:00:51 pm","0:00:01"
"Contacts and dialer","13/11/2018","4:00:46 pm","0:00:05"
"Security","13/11/2018","4:00:44 pm","0:00:02"
"WhatsApp","13/11/2018","4:00:16 pm","0:00:27"
"Security","13/11/2018","4:00:16 pm","0:00:01"
"System launcher","13/11/2018","4:00:12 pm","0:00:04"
"Screen on (unlocked)","13/11/2018","4:00:11 pm","0:00:01"
"Screen off (locked)","13/11/2018","4:00:00 pm","0:00:11"
"System launcher","13/11/2018","3:59:54 pm","0:00:06"
"Screen on (unlocked)","13/11/2018","3:59:54 pm","0:00:01"
"Screen off (locked)","13/11/2018","3:59:51 pm","0:00:03"
"System launcher","13/11/2018","3:59:46 pm","0:00:05"
"InCallUI","13/11/2018","3:58:29 pm","0:01:16"
"Call Management","13/11/2018","3:58:29 pm","0:00:00"
"Contacts and dialer","13/11/2018","3:58:23 pm","0:00:06"
"System launcher","13/11/2018","3:58:23 pm","0:00:00"
"Contacts and dialer","13/11/2018","3:58:22 pm","0:00:01"
"InCallUI","13/11/2018","3:57:51 pm","0:00:31"
"Call Management","13/11/2018","3:57:51 pm","0:00:00"
"Contacts and dialer","13/11/2018","3:57:49 pm","0:00:01"
"Security","13/11/2018","3:57:48 pm","0:00:01"
"System launcher","13/11/2018","3:57:47 pm","0:00:01"
"InCallUI","13/11/2018","3:57:38 pm","0:00:09"
"System launcher","13/11/2018","3:57:36 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","3:57:36 pm","0:00:01"
"Screen off (locked)","13/11/2018","3:57:30 pm","0:00:06"
"System launcher","13/11/2018","3:57:23 pm","0:00:07"
"Cyberoam iAccess","13/11/2018","3:57:20 pm","0:00:04"
"System launcher","13/11/2018","3:57:15 pm","0:00:05"
"InCallUI","13/11/2018","3:57:02 pm","0:00:13"
"Call Management","13/11/2018","3:57:02 pm","0:00:00"
"Contacts and dialer","13/11/2018","3:56:57 pm","0:00:05"
"Security","13/11/2018","3:56:56 pm","0:00:01"
"System launcher","13/11/2018","3:56:53 pm","0:00:03"
"System UI","13/11/2018","3:56:53 pm","0:00:01"
"System launcher","13/11/2018","3:56:52 pm","0:00:00"
"WhatsApp","13/11/2018","3:56:38 pm","0:00:15"
"Security","13/11/2018","3:56:37 pm","0:00:01"
"System launcher","13/11/2018","3:56:37 pm","0:00:01"
"System UI","13/11/2018","3:56:36 pm","0:00:01"
"System launcher","13/11/2018","3:56:35 pm","0:00:00"
"Google","13/11/2018","3:56:34 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","3:56:33 pm","0:00:01"
"Screen off (locked)","13/11/2018","3:55:29 pm","0:01:04"
"Google","13/11/2018","3:55:29 pm","0:00:00"
"System launcher","13/11/2018","3:55:27 pm","0:00:02"
"WhatsApp","13/11/2018","3:54:39 pm","0:00:48"
"System UI","13/11/2018","3:54:37 pm","0:00:03"
"WhatsApp","13/11/2018","3:54:26 pm","0:00:10"
"System launcher","13/11/2018","3:54:22 pm","0:00:04"
"System UI","13/11/2018","3:54:18 pm","0:00:03"
"System launcher","13/11/2018","3:54:18 pm","0:00:00"
"Contacts and dialer","13/11/2018","3:54:18 pm","0:00:00"
"InCallUI","13/11/2018","3:54:01 pm","0:00:17"
"Call Management","13/11/2018","3:54:01 pm","0:00:00"
"Contacts and dialer","13/11/2018","3:53:56 pm","0:00:05"
"System launcher","13/11/2018","3:53:55 pm","0:00:01"
"InCallUI","13/11/2018","3:53:51 pm","0:00:04"
"System launcher","13/11/2018","3:53:49 pm","0:00:01"
"WhatsApp","13/11/2018","3:53:40 pm","0:00:10"
"System launcher","13/11/2018","3:53:35 pm","0:00:04"
"InCallUI","13/11/2018","3:53:34 pm","0:00:01"
"Call Management","13/11/2018","3:53:34 pm","0:00:00"
"Contacts and dialer","13/11/2018","3:53:31 pm","0:00:03"
"System launcher","13/11/2018","3:53:30 pm","0:00:01"
"Contacts and dialer","13/11/2018","3:53:29 pm","0:00:01"
