"App name","Date","Time","Duration"
"System launcher","12/11/18","9:00:05 AM","0:00:08"
"Screen on (unlocked)","12/11/18","9:00:04 AM","0:00:01"
"Screen off (locked)","12/11/18","8:59:40 AM","0:00:24"
"System launcher","12/11/18","8:59:30 AM","0:00:10"
"Camera","12/11/18","8:59:21 AM","0:00:09"
"System launcher","12/11/18","8:59:19 AM","0:00:02"
"Flipkart","12/11/18","8:57:05 AM","0:02:14"
"System launcher","12/11/18","8:56:52 AM","0:00:14"
"Screen on (unlocked)","12/11/18","8:56:51 AM","0:00:01"
"Screen off (locked)","12/11/18","8:56:32 AM","0:00:19"
"System launcher","12/11/18","8:56:19 AM","0:00:13"
"Screen on (unlocked)","12/11/18","8:56:18 AM","0:00:01"
"Screen off (locked)","12/11/18","8:55:33 AM","0:00:45"
"System launcher","12/11/18","8:55:30 AM","0:00:03"
"Screen on (unlocked)","12/11/18","8:55:30 AM","0:00:01"
"Screen off (locked)","12/11/18","8:54:08 AM","0:01:21"
"System launcher","12/11/18","8:54:07 AM","0:00:01"
"Camera","12/11/18","8:54:05 AM","0:00:02"
"Screen on (unlocked)","12/11/18","8:54:04 AM","0:00:01"
"Screen off (locked)","12/11/18","8:54:01 AM","0:00:03"
"Camera","12/11/18","8:54:01 AM","0:00:00"
"System launcher","12/11/18","8:53:55 AM","0:00:06"
"Security","12/11/18","8:53:52 AM","0:00:03"
"Screen on (unlocked)","12/11/18","8:53:51 AM","0:00:01"
"Screen off (locked)","12/11/18","8:53:32 AM","0:00:19"
"Security","12/11/18","8:53:32 AM","0:00:00"
"WhatsApp","12/11/18","8:53:29 AM","0:00:03"
"Security","12/11/18","8:53:27 AM","0:00:02"
"System launcher","12/11/18","8:53:13 AM","0:00:14"
"Screen on (unlocked)","12/11/18","8:53:13 AM","0:00:01"
"Screen off (locked)","12/11/18","8:53:12 AM","0:00:01"
"System launcher","12/11/18","8:53:10 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:53:10 AM","0:00:01"
"Screen off (locked)","12/11/18","8:53:05 AM","0:00:05"
"System launcher","12/11/18","8:52:50 AM","0:00:16"
"Screen on (unlocked)","12/11/18","8:52:49 AM","0:00:01"
"Screen off (locked)","12/11/18","8:52:47 AM","0:00:02"
"System launcher","12/11/18","8:52:44 AM","0:00:03"
"Screen on (unlocked)","12/11/18","8:52:43 AM","0:00:01"
"Screen off (locked)","12/11/18","8:52:00 AM","0:00:43"
"System launcher","12/11/18","8:52:00 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:51:59 AM","0:00:01"
"Screen off (locked)","12/11/18","8:51:59 AM","0:00:00"
"System launcher","12/11/18","8:51:57 AM","0:00:02"
"Screen on (unlocked)","12/11/18","8:51:56 AM","0:00:01"
"Screen off (locked)","12/11/18","8:49:12 AM","0:02:45"
"System launcher","12/11/18","8:49:08 AM","0:00:03"
"Gmail","12/11/18","8:48:40 AM","0:00:28"
"Security","12/11/18","8:48:35 AM","0:00:06"
"System launcher","12/11/18","8:48:30 AM","0:00:05"
"Recorder","12/11/18","8:48:10 AM","0:00:20"
"System launcher","12/11/18","8:47:57 AM","0:00:12"
"System UI","12/11/18","8:47:55 AM","0:00:02"
"System launcher","12/11/18","8:47:54 AM","0:00:01"
"System UI","12/11/18","8:47:52 AM","0:00:02"
"System launcher","12/11/18","8:47:52 AM","0:00:00"
"Camera","12/11/18","8:47:51 AM","0:00:01"
"System launcher","12/11/18","8:47:32 AM","0:00:19"
"WhatsApp","12/11/18","8:46:45 AM","0:00:47"
"Security","12/11/18","8:46:43 AM","0:00:02"
"System launcher","12/11/18","8:46:41 AM","0:00:02"
"Contacts and dialer","12/11/18","8:46:33 AM","0:00:08"
"System launcher","12/11/18","8:46:25 AM","0:00:08"
"Contacts and dialer","12/11/18","8:46:23 AM","0:00:02"
"System launcher","12/11/18","8:46:12 AM","0:00:11"
"Screen on (unlocked)","12/11/18","8:46:11 AM","0:00:01"
"Screen off (locked)","12/11/18","8:45:54 AM","0:00:17"
"System launcher","12/11/18","8:45:53 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:45:52 AM","0:00:01"
"Screen off (locked)","12/11/18","8:45:43 AM","0:00:10"
"System launcher","12/11/18","8:45:36 AM","0:00:07"
"Screen on (unlocked)","12/11/18","8:45:35 AM","0:00:01"
"Screen off (locked)","12/11/18","8:45:35 AM","0:00:01"
"System launcher","12/11/18","8:45:22 AM","0:00:13"
"Screen on (unlocked)","12/11/18","8:45:21 AM","0:00:01"
"Screen off (locked)","12/11/18","8:45:07 AM","0:00:13"
"System launcher","12/11/18","8:45:00 AM","0:00:07"
"Screen on (unlocked)","12/11/18","8:45:00 AM","0:00:01"
"Screen off (locked)","12/11/18","8:44:59 AM","0:00:01"
"System launcher","12/11/18","8:44:54 AM","0:00:05"
"Screen on (unlocked)","12/11/18","8:44:53 AM","0:00:01"
"Screen off (locked)","12/11/18","8:44:48 AM","0:00:05"
"System launcher","12/11/18","8:44:47 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:44:46 AM","0:00:01"
"Screen off (locked)","12/11/18","8:44:45 AM","0:00:01"
"System launcher","12/11/18","8:44:42 AM","0:00:03"
"Screen on (unlocked)","12/11/18","8:44:42 AM","0:00:01"
"Screen off (locked)","12/11/18","8:44:39 AM","0:00:02"
"System launcher","12/11/18","8:44:34 AM","0:00:05"
"Screen on (unlocked)","12/11/18","8:44:33 AM","0:00:01"
"Screen off (locked)","12/11/18","8:43:35 AM","0:00:59"
"System launcher","12/11/18","8:43:34 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:43:33 AM","0:00:01"
"Screen off (locked)","12/11/18","8:43:29 AM","0:00:04"
"System launcher","12/11/18","8:43:27 AM","0:00:02"
"Screen on (unlocked)","12/11/18","8:43:27 AM","0:00:01"
"Screen off (locked)","12/11/18","8:43:24 AM","0:00:03"
"System launcher","12/11/18","8:43:23 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:43:22 AM","0:00:01"
"Screen off (locked)","12/11/18","8:43:20 AM","0:00:02"
"System launcher","12/11/18","8:43:19 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:43:18 AM","0:00:01"
"Screen off (locked)","12/11/18","8:42:18 AM","0:01:00"
"System launcher","12/11/18","8:41:59 AM","0:00:19"
"Screen on (unlocked)","12/11/18","8:41:58 AM","0:00:01"
"Screen off (locked)","12/11/18","8:41:18 AM","0:00:40"
"System launcher","12/11/18","8:41:17 AM","0:00:02"
"Camera","12/11/18","8:41:15 AM","0:00:01"
"System launcher","12/11/18","8:41:12 AM","0:00:03"
"Screen on (unlocked)","12/11/18","8:41:11 AM","0:00:01"
"Screen off (locked)","12/11/18","8:41:01 AM","0:00:11"
"System launcher","12/11/18","8:40:54 AM","0:00:07"
"Screen on (unlocked)","12/11/18","8:40:53 AM","0:00:01"
"Screen off (locked)","12/11/18","8:40:50 AM","0:00:03"
"System launcher","12/11/18","8:40:49 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:40:48 AM","0:00:01"
"Screen off (locked)","12/11/18","8:39:41 AM","0:01:08"
"System launcher","12/11/18","8:39:39 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:39:38 AM","0:00:01"
"Screen off (locked)","12/11/18","8:39:27 AM","0:00:12"
"System launcher","12/11/18","8:39:24 AM","0:00:02"
"Screen on (unlocked)","12/11/18","8:39:24 AM","0:00:01"
"Screen off (locked)","12/11/18","8:37:06 AM","0:02:18"
"System launcher","12/11/18","8:37:06 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:37:05 AM","0:00:01"
"Screen off (locked)","12/11/18","8:37:04 AM","0:00:01"
"System launcher","12/11/18","8:37:03 AM","0:00:02"
"Screen on (unlocked)","12/11/18","8:37:02 AM","0:00:01"
"Screen off (locked)","12/11/18","8:36:57 AM","0:00:05"
"System launcher","12/11/18","8:36:56 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:36:56 AM","0:00:01"
"Screen off (locked)","12/11/18","8:36:54 AM","0:00:01"
"System launcher","12/11/18","8:36:52 AM","0:00:03"
"Screen on (unlocked)","12/11/18","8:36:51 AM","0:00:01"
"Screen off (locked)","12/11/18","8:36:49 AM","0:00:02"
"System launcher","12/11/18","8:36:48 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:36:48 AM","0:00:01"
"Screen off (locked)","12/11/18","8:33:28 AM","0:03:20"
"System launcher","12/11/18","8:33:27 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:33:26 AM","0:00:01"
"Screen off (locked)","12/11/18","8:33:20 AM","0:00:06"
"System launcher","12/11/18","8:33:19 AM","0:00:01"
"System UI","12/11/18","8:33:17 AM","0:00:02"
"System launcher","12/11/18","8:33:16 AM","0:00:01"
"System UI","12/11/18","8:33:16 AM","0:00:00"
"System launcher","12/11/18","8:33:15 AM","0:00:01"
"Google","12/11/18","8:33:12 AM","0:00:03"
"System launcher","12/11/18","8:33:09 AM","0:00:03"
"Screen on (unlocked)","12/11/18","8:33:09 AM","0:00:01"
"Screen off (locked)","12/11/18","8:32:32 AM","0:00:37"
"System launcher","12/11/18","8:32:19 AM","0:00:12"
"Settings","12/11/18","8:32:18 AM","0:00:01"
"System launcher","12/11/18","8:32:09 AM","0:00:10"
"Screen on (unlocked)","12/11/18","8:32:08 AM","0:00:01"
"Screen off (locked)","12/11/18","8:32:05 AM","0:00:03"
"System launcher","12/11/18","8:32:05 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:32:04 AM","0:00:01"
"Screen off (locked)","12/11/18","8:32:02 AM","0:00:02"
"System launcher","12/11/18","8:32:01 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:32:01 AM","0:00:01"
"Screen off (locked)","12/11/18","8:31:58 AM","0:00:02"
"System launcher","12/11/18","8:31:57 AM","0:00:02"
"Screen on (unlocked)","12/11/18","8:31:56 AM","0:00:01"
"Screen off (locked)","12/11/18","8:31:53 AM","0:00:03"
"System launcher","12/11/18","8:31:49 AM","0:00:04"
"Screen on (unlocked)","12/11/18","8:31:49 AM","0:00:01"
"Screen off (locked)","12/11/18","8:31:36 AM","0:00:12"
"System launcher","12/11/18","8:31:30 AM","0:00:07"
"Screen on (unlocked)","12/11/18","8:31:29 AM","0:00:01"
"Screen off (locked)","12/11/18","8:31:28 AM","0:00:01"
"System launcher","12/11/18","8:31:26 AM","0:00:03"
"Screen on (unlocked)","12/11/18","8:31:25 AM","0:00:01"
"Screen off (locked)","12/11/18","8:31:11 AM","0:00:14"
"System launcher","12/11/18","8:31:06 AM","0:00:04"
"Screen on (unlocked)","12/11/18","8:31:06 AM","0:00:01"
"Screen off (locked)","12/11/18","8:30:52 AM","0:00:14"
"System launcher","12/11/18","8:30:51 AM","0:00:01"
"Sheets","12/11/18","8:30:48 AM","0:00:02"
"System launcher","12/11/18","8:30:48 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:30:47 AM","0:00:01"
"Screen off (locked)","12/11/18","8:30:46 AM","0:00:01"
"System launcher","12/11/18","8:30:41 AM","0:00:05"
"Screen on (unlocked)","12/11/18","8:30:40 AM","0:00:01"
"Screen off (locked)","12/11/18","8:30:37 AM","0:00:04"
"System launcher","12/11/18","8:30:36 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:30:35 AM","0:00:01"
"Screen off (locked)","12/11/18","8:30:32 AM","0:00:04"
"System launcher","12/11/18","8:30:30 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:30:30 AM","0:00:01"
"Screen off (locked)","12/11/18","8:30:03 AM","0:00:26"
"System launcher","12/11/18","8:30:02 AM","0:00:01"
"WhatsApp","12/11/18","8:29:15 AM","0:00:47"
"Security","12/11/18","8:29:13 AM","0:00:02"
"System launcher","12/11/18","8:29:07 AM","0:00:06"
"Screen on (unlocked)","12/11/18","8:29:06 AM","0:00:01"
"Screen off (locked)","12/11/18","8:28:02 AM","0:01:05"
"System launcher","12/11/18","8:28:01 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:28:00 AM","0:00:01"
"Screen off (locked)","12/11/18","8:27:45 AM","0:00:15"
"System launcher","12/11/18","8:27:41 AM","0:00:04"
"Screen on (unlocked)","12/11/18","8:27:40 AM","0:00:01"
"Screen off (locked)","12/11/18","8:23:55 AM","0:03:45"
"System launcher","12/11/18","8:23:51 AM","0:00:04"
"Screen on (unlocked)","12/11/18","8:23:51 AM","0:00:01"
"Screen off (locked)","12/11/18","8:23:41 AM","0:00:10"
"System launcher","12/11/18","8:23:39 AM","0:00:02"
"Screen on (unlocked)","12/11/18","8:23:38 AM","0:00:01"
"Screen off (locked)","12/11/18","8:22:34 AM","0:01:04"
"System launcher","12/11/18","8:22:27 AM","0:00:07"
"System UI","12/11/18","8:22:21 AM","0:00:06"
"System launcher","12/11/18","8:22:21 AM","0:00:01"
"Camera","12/11/18","8:22:20 AM","0:00:01"
"System launcher","12/11/18","8:22:19 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:22:18 AM","0:00:01"
"Screen off (locked)","12/11/18","8:22:16 AM","0:00:02"
"System launcher","12/11/18","8:22:13 AM","0:00:03"
"Google","12/11/18","8:22:13 AM","0:00:00"
"System launcher","12/11/18","8:22:13 AM","0:00:00"
"WhatsApp","12/11/18","8:21:31 AM","0:00:42"
"Security","12/11/18","8:21:30 AM","0:00:01"
"System launcher","12/11/18","8:21:26 AM","0:00:03"
"Screen on (unlocked)","12/11/18","8:21:26 AM","0:00:01"
"Screen off (locked)","12/11/18","8:20:55 AM","0:00:31"
"System launcher","12/11/18","8:20:54 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:20:53 AM","0:00:01"
"Screen off (locked)","12/11/18","8:20:45 AM","0:00:08"
"System launcher","12/11/18","8:20:36 AM","0:00:09"
"Screen on (unlocked)","12/11/18","8:20:36 AM","0:00:01"
"Screen off (locked)","12/11/18","8:20:04 AM","0:00:32"
"System launcher","12/11/18","8:20:03 AM","0:00:01"
"WhatsApp","12/11/18","8:19:58 AM","0:00:05"
"Security","12/11/18","8:19:57 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:19:57 AM","0:00:01"
"Screen off (locked)","12/11/18","8:19:55 AM","0:00:02"
"Security","12/11/18","8:19:55 AM","0:00:00"
"WhatsApp","12/11/18","8:19:46 AM","0:00:09"
"Security","12/11/18","8:19:44 AM","0:00:02"
"Screen on (unlocked)","12/11/18","8:19:43 AM","0:00:01"
"Screen off (locked)","12/11/18","8:19:39 AM","0:00:04"
"Security","12/11/18","8:19:38 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:19:37 AM","0:00:01"
"Screen off (locked)","12/11/18","8:19:35 AM","0:00:03"
"Security","12/11/18","8:19:35 AM","0:00:00"
"WhatsApp","12/11/18","8:19:34 AM","0:00:01"
"Security","12/11/18","8:19:33 AM","0:00:01"
"Screen on (unlocked)","12/11/18","8:19:32 AM","0:00:01"
"Screen off (locked)","12/11/18","8:18:52 AM","0:00:40"
"Security","12/11/18","8:18:50 AM","0:00:02"
"System launcher","12/11/18","8:17:36 AM","0:01:13"
"Screen on (unlocked)","12/11/18","8:17:36 AM","0:00:01"
"Screen off (locked)","12/11/18","8:15:20 AM","0:02:15"
"System launcher","12/11/18","8:15:17 AM","0:00:04"
"Gmail","12/11/18","8:14:13 AM","0:01:03"
"Security","12/11/18","8:14:12 AM","0:00:02"
"System launcher","12/11/18","8:14:06 AM","0:00:06"
"Screen on (unlocked)","12/11/18","8:14:05 AM","0:00:01"
"Screen off (locked)","12/11/18","8:01:52 AM","0:12:14"
"System launcher","12/11/18","8:01:49 AM","0:00:02"
"Screen on (unlocked)","12/11/18","8:01:49 AM","0:00:01"
"Screen off (locked)","12/11/18","7:45:19 AM","0:16:30"
"System launcher","12/11/18","7:45:16 AM","0:00:03"
"Hungama","12/11/18","7:45:11 AM","0:00:05"
"Screen on (unlocked)","12/11/18","7:45:11 AM","0:00:01"
"Screen off (locked)","12/11/18","7:38:47 AM","0:06:24"
"Hungama","12/11/18","7:38:34 AM","0:00:13"
"Screen on (unlocked)","12/11/18","7:38:33 AM","0:00:01"
"Screen off (locked)","12/11/18","7:33:53 AM","0:04:40"
"Hungama","12/11/18","7:33:32 AM","0:00:21"
"Screen on (unlocked)","12/11/18","7:33:32 AM","0:00:01"
"Screen off (locked)","12/11/18","7:33:01 AM","0:00:30"
"Hungama","12/11/18","7:32:54 AM","0:00:07"
"Screen on (unlocked)","12/11/18","7:32:54 AM","0:00:01"
"Screen off (locked)","12/11/18","7:29:06 AM","0:03:47"
"Hungama","12/11/18","7:28:26 AM","0:00:40"
"Screen on (unlocked)","12/11/18","7:28:26 AM","0:00:01"
"Screen off (locked)","12/11/18","7:27:10 AM","0:01:16"
"Hungama","12/11/18","7:27:07 AM","0:00:03"
"Screen on (unlocked)","12/11/18","7:27:06 AM","0:00:01"
"Screen off (locked)","12/11/18","7:24:14 AM","0:02:52"
"Hungama","12/11/18","7:24:08 AM","0:00:06"
"Screen on (unlocked)","12/11/18","7:24:08 AM","0:00:01"
"Screen off (locked)","12/11/18","7:23:57 AM","0:00:11"
"Hungama","12/11/18","7:23:50 AM","0:00:07"
"Screen on (unlocked)","12/11/18","7:23:49 AM","0:00:01"
"Screen off (locked)","12/11/18","7:23:19 AM","0:00:31"
"Hungama","12/11/18","7:22:57 AM","0:00:22"
"Screen on (unlocked)","12/11/18","7:22:57 AM","0:00:01"
"Screen off (locked)","12/11/18","7:20:30 AM","0:02:27"
"Hungama","12/11/18","7:20:12 AM","0:00:18"
"Screen on (unlocked)","12/11/18","7:20:11 AM","0:00:01"
"Screen off (locked)","12/11/18","7:17:26 AM","0:02:45"
"Hungama","12/11/18","7:16:53 AM","0:00:33"
"Screen on (unlocked)","12/11/18","7:16:52 AM","0:00:01"
"Screen off (locked)","12/11/18","7:15:49 AM","0:01:04"
"Hungama","12/11/18","7:15:47 AM","0:00:01"
"Screen on (unlocked)","12/11/18","7:15:47 AM","0:00:01"
"Screen off (locked)","12/11/18","7:13:42 AM","0:02:04"
"Hungama","12/11/18","7:12:57 AM","0:00:46"
"Screen on (unlocked)","12/11/18","7:12:56 AM","0:00:01"
"Screen off (locked)","12/11/18","7:12:15 AM","0:00:41"
"Hungama","12/11/18","7:12:13 AM","0:00:02"
"Screen on (unlocked)","12/11/18","7:12:12 AM","0:00:01"
"Screen off (locked)","12/11/18","7:10:03 AM","0:02:09"
"Hungama","12/11/18","7:09:43 AM","0:00:20"
"Screen on (unlocked)","12/11/18","7:09:42 AM","0:00:01"
"Screen off (locked)","12/11/18","7:08:52 AM","0:00:50"
"Hungama","12/11/18","7:08:37 AM","0:00:15"
"Screen on (unlocked)","12/11/18","7:08:37 AM","0:00:01"
"Screen off (locked)","12/11/18","7:07:20 AM","0:01:16"
"Hungama","12/11/18","7:06:38 AM","0:00:43"
"Screen on (unlocked)","12/11/18","7:06:37 AM","0:00:01"
"Screen off (locked)","12/11/18","7:04:11 AM","0:02:26"
"Hungama","12/11/18","7:03:48 AM","0:00:23"
"Screen on (unlocked)","12/11/18","7:03:47 AM","0:00:01"
"Screen off (locked)","12/11/18","7:00:10 AM","0:03:37"
"Hungama","12/11/18","6:59:38 AM","0:00:32"
"System UI","12/11/18","6:59:38 AM","0:00:01"
"System launcher","12/11/18","6:59:36 AM","0:00:01"
"Screen on (unlocked)","12/11/18","6:59:36 AM","0:00:01"
"Screen off (locked)","12/11/18","6:58:09 AM","0:01:27"
"System launcher","12/11/18","6:58:08 AM","0:00:01"
"Screen on (unlocked)","12/11/18","6:58:07 AM","0:00:01"
"Screen off (locked)","12/11/18","6:56:53 AM","0:01:14"
"System launcher","12/11/18","6:56:52 AM","0:00:01"
"Hungama","12/11/18","6:56:25 AM","0:00:27"
"Screen on (unlocked)","12/11/18","6:56:24 AM","0:00:01"
"Screen off (locked)","12/11/18","6:55:38 AM","0:00:47"
"Hungama","12/11/18","6:55:27 AM","0:00:11"
"Screen on (unlocked)","12/11/18","6:55:26 AM","0:00:01"
"Screen off (locked)","12/11/18","6:52:02 AM","0:03:25"
"Hungama","12/11/18","6:50:06 AM","0:01:56"
"System UI","12/11/18","6:50:05 AM","0:00:01"
"System launcher","12/11/18","6:50:04 AM","0:00:01"
"Screen on (unlocked)","12/11/18","6:50:03 AM","0:00:01"
"Screen off (locked)","12/11/18","6:47:39 AM","0:02:24"
"System launcher","12/11/18","6:47:35 AM","0:00:04"
"Hungama","12/11/18","6:33:22 AM","0:14:12"
"Screen on (unlocked)","12/11/18","6:33:22 AM","0:00:01"
"Screen off (locked)","12/11/18","6:33:20 AM","0:00:01"
"Hungama","12/11/18","6:31:58 AM","0:01:22"
"Screen on (unlocked)","12/11/18","6:31:58 AM","0:00:01"
"Screen off (locked)","12/11/18","6:30:33 AM","0:01:25"
"Hungama","12/11/18","6:29:31 AM","0:01:02"
"System launcher","12/11/18","6:29:27 AM","0:00:04"
"Screen on (unlocked)","12/11/18","6:29:26 AM","0:00:01"
"Screen off (locked)","12/11/18","6:23:45 AM","0:05:41"
"System launcher","12/11/18","6:23:43 AM","0:00:02"
"Screen on (unlocked)","12/11/18","6:23:42 AM","0:00:01"
"Screen off (locked)","12/11/18","6:20:51 AM","0:02:51"
"System launcher","12/11/18","6:20:40 AM","0:00:11"
"Screen on (unlocked)","12/11/18","6:20:39 AM","0:00:01"
"Screen off (locked)","12/11/18","5:45:26 AM","0:35:13"
"System launcher","12/11/18","5:45:25 AM","0:00:01"
"Instagram","12/11/18","5:45:00 AM","0:00:26"
"Security","12/11/18","5:44:58 AM","0:00:02"
"System launcher","12/11/18","5:44:56 AM","0:00:02"
"WhatsApp","12/11/18","5:42:23 AM","0:02:33"
"Security","12/11/18","5:42:21 AM","0:00:02"
"System launcher","12/11/18","5:42:07 AM","0:00:14"
"Screen on (unlocked)","12/11/18","5:42:07 AM","0:00:01"
"Screen off (locked)","11/11/18","9:57:50 PM","7:44:17"
"System launcher","11/11/18","9:21:09 PM","0:36:41"
"System UI","11/11/18","9:21:04 PM","0:00:05"
"System launcher","11/11/18","9:21:04 PM","0:00:01"
"Facebook","11/11/18","9:20:29 PM","0:00:35"
"Security","11/11/18","9:20:27 PM","0:00:02"
"Facebook","11/11/18","9:20:27 PM","0:00:00"
"InCallUI","11/11/18","9:19:24 PM","0:01:02"
"Facebook","11/11/18","9:16:32 PM","0:02:52"
"Security","11/11/18","9:16:24 PM","0:00:08"
"Screen on (unlocked)","11/11/18","9:16:24 PM","0:00:01"
"Screen off (locked)","11/11/18","9:16:23 PM","0:00:01"
"Facebook","11/11/18","9:16:23 PM","0:00:00"
"System UI","11/11/18","9:16:22 PM","0:00:01"
"System launcher","11/11/18","9:16:21 PM","0:00:01"
"Gallery","11/11/18","9:14:29 PM","0:01:52"
"Settings","11/11/18","9:14:26 PM","0:00:02"
"Gallery","11/11/18","9:14:22 PM","0:00:05"
"Security","11/11/18","9:14:19 PM","0:00:02"
"System launcher","11/11/18","9:14:14 PM","0:00:05"
"Facebook","11/11/18","9:13:27 PM","0:00:48"
"Security","11/11/18","9:13:26 PM","0:00:01"
"Facebook","11/11/18","9:13:26 PM","0:00:00"
"System UI","11/11/18","9:13:25 PM","0:00:01"
"Google","11/11/18","9:13:18 PM","0:00:07"
"System UI","11/11/18","9:13:17 PM","0:00:01"
"Chrome","11/11/18","9:12:12 PM","0:01:05"
"Google","11/11/18","9:11:40 PM","0:00:33"
"System launcher","11/11/18","9:11:37 PM","0:00:03"
"Facebook","11/11/18","9:11:16 PM","0:00:21"
"Security","11/11/18","9:11:13 PM","0:00:03"
"Facebook","11/11/18","9:11:12 PM","0:00:01"
"System UI","11/11/18","9:11:11 PM","0:00:01"
"Google","11/11/18","9:10:48 PM","0:00:23"
"Chrome","11/11/18","9:10:10 PM","0:00:38"
"Google","11/11/18","9:08:57 PM","0:01:13"
"System launcher","11/11/18","9:08:55 PM","0:00:02"
"Facebook","11/11/18","9:06:35 PM","0:02:20"
"System UI","11/11/18","9:06:35 PM","0:00:01"
"Gallery","11/11/18","9:06:25 PM","0:00:10"
