"App name","Date","Time","Duration"
"System launcher","08/11/2018","6:33:46 pm","0:00:09"
"Settings","08/11/2018","6:33:05 pm","0:00:41"
"System launcher","08/11/2018","5:59:26 pm","0:33:39"
"System UI","08/11/2018","5:59:23 pm","0:00:03"
"System launcher","08/11/2018","5:59:23 pm","0:00:00"
"Chrome","08/11/2018","5:56:13 pm","0:03:10"
"Chrome","08/11/2018","5:54:45 pm","0:01:26"
"System launcher","08/11/2018","5:54:40 pm","0:00:04"
"Contacts and dialer","08/11/2018","5:54:39 pm","0:00:01"
"System launcher","08/11/2018","5:54:38 pm","0:00:01"
"Security","08/11/2018","5:54:37 pm","0:00:01"
"Screen on (unlocked)","08/11/2018","5:54:36 pm","0:00:01"
"Screen off (locked)","08/11/2018","5:52:06 pm","0:02:30"
"Security","08/11/2018","5:52:06 pm","0:00:00"
"Wattpad","08/11/2018","5:33:30 pm","0:18:36"
"Security","08/11/2018","5:33:27 pm","0:00:03"
"Screen on (unlocked)","08/11/2018","5:33:27 pm","0:00:01"
"Screen off (locked)","08/11/2018","5:32:37 pm","0:00:49"
"Security","08/11/2018","5:32:37 pm","0:00:00"
"Wattpad","08/11/2018","5:14:07 pm","0:18:30"
"Security","08/11/2018","5:14:04 pm","0:00:03"
"System launcher","08/11/2018","5:13:59 pm","0:00:05"
"WhatsApp","08/11/2018","5:13:55 pm","0:00:04"
"Security","08/11/2018","5:13:54 pm","0:00:01"
"Screen on (unlocked)","08/11/2018","5:13:53 pm","0:00:01"
"Screen off (locked)","08/11/2018","5:12:45 pm","0:01:08"
"WhatsApp","08/11/2018","5:12:35 pm","0:00:10"
"WhatsApp","08/11/2018","5:12:29 pm","0:00:05"
"System launcher","08/11/2018","5:12:28 pm","0:00:01"
"Wattpad","08/11/2018","5:12:25 pm","0:00:03"
"System UI","08/11/2018","5:12:23 pm","0:00:02"
"System launcher","08/11/2018","5:12:23 pm","0:00:01"
"WhatsApp","08/11/2018","5:12:13 pm","0:00:09"
"System launcher","08/11/2018","5:12:12 pm","0:00:01"
"Wattpad","08/11/2018","5:12:09 pm","0:00:03"
"System UI","08/11/2018","5:12:06 pm","0:00:03"
"System launcher","08/11/2018","5:12:06 pm","0:00:01"
"Chrome","08/11/2018","5:10:11 pm","0:01:55"
"WhatsApp","08/11/2018","5:10:01 pm","0:00:08"
"WhatsApp","08/11/2018","5:09:55 pm","0:00:05"
"System launcher","08/11/2018","5:09:54 pm","0:00:01"
"Wattpad","08/11/2018","5:08:43 pm","0:01:11"
"System UI","08/11/2018","5:08:42 pm","0:00:01"
"System launcher","08/11/2018","5:08:41 pm","0:00:01"
"Instagram","08/11/2018","5:06:43 pm","0:01:58"
"Security","08/11/2018","5:06:42 pm","0:00:01"
"System launcher","08/11/2018","5:06:40 pm","0:00:02"
"System UI","08/11/2018","5:06:38 pm","0:00:01"
"System launcher","08/11/2018","5:06:38 pm","0:00:00"
"WhatsApp","08/11/2018","5:05:41 pm","0:00:57"
"System launcher","08/11/2018","5:05:40 pm","0:00:01"
"Wattpad","08/11/2018","5:05:10 pm","0:00:30"
"System UI","08/11/2018","5:05:09 pm","0:00:02"
"System launcher","08/11/2018","5:05:07 pm","0:00:02"
"WhatsApp","08/11/2018","5:05:02 pm","0:00:04"
"Security","08/11/2018","5:04:57 pm","0:00:05"
"System launcher","08/11/2018","5:04:57 pm","0:00:01"
"Wattpad","08/11/2018","4:56:46 pm","0:08:10"
"Security","08/11/2018","4:56:46 pm","0:00:01"
"System launcher","08/11/2018","4:56:38 pm","0:00:08"
"Security","08/11/2018","4:56:36 pm","0:00:02"
"Screen on (unlocked)","08/11/2018","4:56:35 pm","0:00:01"
"Screen off (locked)","08/11/2018","4:56:15 pm","0:00:20"
"Security","08/11/2018","4:56:15 pm","0:00:00"
"WhatsApp","08/11/2018","4:55:51 pm","0:00:24"
"Security","08/11/2018","4:55:51 pm","0:00:00"
"System launcher","08/11/2018","4:53:28 pm","0:02:23"
"System UI","08/11/2018","4:53:26 pm","0:00:02"
"System launcher","08/11/2018","4:53:25 pm","0:00:01"
"WhatsApp","08/11/2018","4:52:58 pm","0:00:27"
"Security","08/11/2018","4:52:57 pm","0:00:01"
"Screen on (unlocked)","08/11/2018","4:52:56 pm","0:00:01"
"Screen off (locked)","08/11/2018","4:52:37 pm","0:00:20"
"WhatsApp","08/11/2018","4:52:16 pm","0:00:21"
"Security","08/11/2018","4:52:16 pm","0:00:01"
"System launcher","08/11/2018","4:52:15 pm","0:00:01"
"Screen on (unlocked)","08/11/2018","4:52:14 pm","0:00:01"
"Screen off (locked)","08/11/2018","4:51:09 pm","0:01:06"
"System launcher","08/11/2018","4:51:07 pm","0:00:01"
"Gallery","08/11/2018","4:51:05 pm","0:00:02"
"System UI","08/11/2018","4:51:04 pm","0:00:02"
"System launcher","08/11/2018","4:51:03 pm","0:00:00"
"Instagram","08/11/2018","4:48:14 pm","0:02:49"
"Security","08/11/2018","4:48:13 pm","0:00:01"
"System launcher","08/11/2018","4:48:09 pm","0:00:04"
"WhatsApp","08/11/2018","4:46:59 pm","0:01:10"
"System launcher","08/11/2018","4:46:54 pm","0:00:05"
"Gallery","08/11/2018","4:46:18 pm","0:00:36"
"System UI","08/11/2018","4:46:12 pm","0:00:06"
"System launcher","08/11/2018","4:46:12 pm","0:00:01"
"WhatsApp","08/11/2018","4:45:18 pm","0:00:54"
"System launcher","08/11/2018","4:45:17 pm","0:00:01"
"Gallery","08/11/2018","4:44:56 pm","0:00:21"
"System launcher","08/11/2018","4:44:55 pm","0:00:01"
"Gallery","08/11/2018","4:44:34 pm","0:00:21"
"System launcher","08/11/2018","4:44:33 pm","0:00:01"
"WhatsApp","08/11/2018","4:44:31 pm","0:00:02"
"System launcher","08/11/2018","4:44:28 pm","0:00:02"
"Snapchat","08/11/2018","4:44:06 pm","0:00:23"
"Security","08/11/2018","4:44:05 pm","0:00:01"
"System launcher","08/11/2018","4:44:03 pm","0:00:02"
"WhatsApp","08/11/2018","4:31:47 pm","0:12:16"
"Security","08/11/2018","4:31:46 pm","0:00:01"
"System launcher","08/11/2018","4:31:45 pm","0:00:01"
"Gallery","08/11/2018","4:31:08 pm","0:00:37"
"Security","08/11/2018","4:31:05 pm","0:00:03"
"Screen on (unlocked)","08/11/2018","4:31:05 pm","0:00:01"
"Screen off (locked)","08/11/2018","4:17:58 pm","0:13:06"
"Gallery","08/11/2018","4:17:47 pm","0:00:11"
"Security","08/11/2018","4:17:45 pm","0:00:02"
"System launcher","08/11/2018","4:17:37 pm","0:00:08"
"WhatsApp","08/11/2018","4:16:55 pm","0:00:43"
"Security","08/11/2018","4:16:50 pm","0:00:05"
"System launcher","08/11/2018","4:16:46 pm","0:00:04"
"Screen on (unlocked)","08/11/2018","4:16:45 pm","0:00:01"
"Screen off (locked)","08/11/2018","4:08:51 pm","0:07:54"
"System launcher","08/11/2018","4:08:50 pm","0:00:01"
"Snapchat","08/11/2018","4:08:40 pm","0:00:10"
"Security","08/11/2018","4:08:40 pm","0:00:01"
"System launcher","08/11/2018","4:08:38 pm","0:00:01"
"Screen on (unlocked)","08/11/2018","4:08:38 pm","0:00:01"
"Screen off (locked)","08/11/2018","3:43:43 pm","0:24:55"
"System launcher","08/11/2018","3:43:41 pm","0:00:02"
"Google","08/11/2018","3:43:14 pm","0:00:28"
"System launcher","08/11/2018","3:43:10 pm","0:00:04"
"Screen on (unlocked)","08/11/2018","3:43:09 pm","0:00:01"
"Screen off (locked)","08/11/2018","3:42:17 pm","0:00:52"
"System launcher","08/11/2018","3:42:14 pm","0:00:03"
"Screen on (unlocked)","08/11/2018","3:42:13 pm","0:00:01"
"Screen off (locked)","08/11/2018","3:41:56 pm","0:00:17"
"System launcher","08/11/2018","3:41:54 pm","0:00:03"
"Screen on (unlocked)","08/11/2018","3:41:53 pm","0:00:01"
"Screen off (locked)","08/11/2018","3:40:11 pm","0:01:42"
"System launcher","08/11/2018","3:40:03 pm","0:00:08"
"Screen on (unlocked)","08/11/2018","3:40:02 pm","0:00:01"
"Screen off (locked)","08/11/2018","3:37:48 pm","0:02:14"
"System launcher","08/11/2018","3:37:47 pm","0:00:01"
"System UI","08/11/2018","3:37:46 pm","0:00:01"
"System launcher","08/11/2018","3:37:46 pm","0:00:00"
"WhatsApp","08/11/2018","3:37:33 pm","0:00:13"
"Security","08/11/2018","3:37:32 pm","0:00:01"
"System launcher","08/11/2018","3:37:31 pm","0:00:01"
"Screen on (unlocked)","08/11/2018","3:37:30 pm","0:00:01"
"Screen off (locked)","08/11/2018","3:37:16 pm","0:00:14"
"System launcher","08/11/2018","3:37:09 pm","0:00:07"
"Screen on (unlocked)","08/11/2018","3:37:09 pm","0:00:01"
"Screen off (locked)","08/11/2018","3:37:00 pm","0:00:09"
"System launcher","08/11/2018","3:36:50 pm","0:00:09"
"Screen on (unlocked)","08/11/2018","3:36:50 pm","0:00:01"
"Screen off (locked)","08/11/2018","3:33:51 pm","0:02:58"
"System launcher","08/11/2018","3:33:50 pm","0:00:01"
"System UI","08/11/2018","3:33:49 pm","0:00:02"
"System launcher","08/11/2018","3:33:48 pm","0:00:01"
"WhatsApp","08/11/2018","3:32:42 pm","0:01:06"
"Security","08/11/2018","3:32:42 pm","0:00:01"
"System launcher","08/11/2018","3:32:41 pm","0:00:01"
"Screen on (unlocked)","08/11/2018","3:32:40 pm","0:00:01"
"Screen off (locked)","08/11/2018","3:11:42 pm","0:20:59"
"System launcher","08/11/2018","3:11:37 pm","0:00:04"
"Contacts and dialer","08/11/2018","3:11:34 pm","0:00:03"
"InCallUI","08/11/2018","3:10:36 pm","0:00:59"
"Call Management","08/11/2018","3:10:36 pm","0:00:00"
"Contacts and dialer","08/11/2018","3:10:26 pm","0:00:09"
"Screen on (unlocked)","08/11/2018","3:10:26 pm","0:00:01"
"Screen off (locked)","08/11/2018","2:45:24 pm","0:25:02"
"Contacts and dialer","08/11/2018","2:45:15 pm","0:00:08"
"System launcher","08/11/2018","2:45:14 pm","0:00:01"
"Screen on (unlocked)","08/11/2018","2:45:13 pm","0:00:01"
"Screen off (locked)","08/11/2018","2:42:06 pm","0:03:08"
"System launcher","08/11/2018","2:42:05 pm","0:00:01"
"System UI","08/11/2018","2:42:04 pm","0:00:01"
"System launcher","08/11/2018","2:42:03 pm","0:00:01"
"Instagram","08/11/2018","2:36:10 pm","0:05:53"
"Security","08/11/2018","2:36:09 pm","0:00:01"
"System launcher","08/11/2018","2:36:07 pm","0:00:02"
"WhatsApp","08/11/2018","2:35:38 pm","0:00:30"
"Security","08/11/2018","2:35:37 pm","0:00:01"
"System launcher","08/11/2018","2:35:34 pm","0:00:03"
"Screen on (unlocked)","08/11/2018","2:35:33 pm","0:00:01"
"Screen off (locked)","08/11/2018","2:34:21 pm","0:01:12"
"System launcher","08/11/2018","2:34:20 pm","0:00:01"
"System UI","08/11/2018","2:34:18 pm","0:00:01"
"System launcher","08/11/2018","2:34:18 pm","0:00:01"
"Instagram","08/11/2018","2:30:34 pm","0:03:43"
"Security","08/11/2018","2:30:34 pm","0:00:01"
"System launcher","08/11/2018","2:30:29 pm","0:00:05"
"WhatsApp","08/11/2018","2:29:53 pm","0:00:36"
"Security","08/11/2018","2:29:52 pm","0:00:00"
"System launcher","08/11/2018","2:29:50 pm","0:00:02"
"Screen on (unlocked)","08/11/2018","2:29:49 pm","0:00:01"
"Screen off (locked)","08/11/2018","2:28:06 pm","0:01:44"
"System launcher","08/11/2018","2:28:04 pm","0:00:01"
"System UI","08/11/2018","2:28:04 pm","0:00:01"
"System launcher","08/11/2018","2:28:03 pm","0:00:00"
"WhatsApp","08/11/2018","2:23:55 pm","0:04:09"
"Security","08/11/2018","2:23:54 pm","0:00:00"
"System launcher","08/11/2018","2:23:50 pm","0:00:04"
"Screen on (unlocked)","08/11/2018","2:23:49 pm","0:00:01"
"Screen off (locked)","08/11/2018","2:14:03 pm","0:09:47"
"System launcher","08/11/2018","2:14:00 pm","0:00:02"
"InCallUI","08/11/2018","2:12:48 pm","0:01:13"
"System launcher","08/11/2018","2:12:48 pm","0:00:00"
"Call Management","08/11/2018","2:12:47 pm","0:00:00"
"System launcher","08/11/2018","2:12:46 pm","0:00:02"
"Screen on (unlocked)","08/11/2018","2:12:45 pm","0:00:01"
"Screen off (locked)","08/11/2018","2:06:04 pm","0:06:41"
"System launcher","08/11/2018","2:06:04 pm","0:00:00"
"InCallUI","08/11/2018","2:05:35 pm","0:00:29"
"System launcher","08/11/2018","1:53:59 pm","0:11:36"
"System UI","08/11/2018","1:53:58 pm","0:00:01"
"System launcher","08/11/2018","1:53:57 pm","0:00:00"
"WhatsApp","08/11/2018","1:52:08 pm","0:01:49"
"Security","08/11/2018","1:52:08 pm","0:00:01"
"System launcher","08/11/2018","1:52:07 pm","0:00:01"
"Screen on (unlocked)","08/11/2018","1:52:06 pm","0:00:01"
"Screen off (locked)","08/11/2018","1:48:19 pm","0:03:47"
"System launcher","08/11/2018","1:48:18 pm","0:00:01"
"System UI","08/11/2018","1:48:17 pm","0:00:01"
"System launcher","08/11/2018","1:48:16 pm","0:00:01"
"Instagram","08/11/2018","1:36:48 pm","0:11:29"
"Security","08/11/2018","1:36:47 pm","0:00:01"
"System launcher","08/11/2018","1:36:43 pm","0:00:04"
"System UI","08/11/2018","1:36:42 pm","0:00:01"
"System launcher","08/11/2018","1:36:41 pm","0:00:01"
"Snapchat","08/11/2018","1:36:28 pm","0:00:13"
"Security","08/11/2018","1:36:27 pm","0:00:00"
"Snapchat","08/11/2018","1:36:08 pm","0:00:19"
"Security","08/11/2018","1:36:07 pm","0:00:01"
"System launcher","08/11/2018","1:36:05 pm","0:00:02"
"System UI","08/11/2018","1:36:03 pm","0:00:02"
"System launcher","08/11/2018","1:36:02 pm","0:00:01"
"WhatsApp","08/11/2018","1:34:31 pm","0:01:31"
"Security","08/11/2018","1:34:30 pm","0:00:01"
"System launcher","08/11/2018","1:34:29 pm","0:00:01"
"Security","08/11/2018","1:34:27 pm","0:00:02"
"Screen on (unlocked)","08/11/2018","1:34:26 pm","0:00:01"
"Screen off (locked)","08/11/2018","1:12:45 pm","0:21:42"
"Security","08/11/2018","1:12:45 pm","0:00:00"
"Gallery","08/11/2018","1:12:44 pm","0:00:00"
"InCallUI","08/11/2018","1:12:43 pm","0:00:01"
"Screen on (unlocked)","08/11/2018","1:12:43 pm","0:00:01"
"Screen off (locked)","08/11/2018","1:11:10 pm","0:01:33"
"InCallUI","08/11/2018","1:11:09 pm","0:00:01"
"Gallery","08/11/2018","1:08:43 pm","0:02:26"
"System launcher","08/11/2018","1:08:42 pm","0:00:01"
"Gallery","08/11/2018","1:08:41 pm","0:00:01"
"Security","08/11/2018","1:08:40 pm","0:00:01"
"System launcher","08/11/2018","1:08:38 pm","0:00:02"
"WhatsApp","08/11/2018","1:07:15 pm","0:01:23"
"Security","08/11/2018","1:07:13 pm","0:00:02"
"WhatsApp","08/11/2018","1:07:13 pm","0:00:00"
"InCallUI","08/11/2018","1:07:11 pm","0:00:02"
"Screen on (unlocked)","08/11/2018","1:07:10 pm","0:00:01"
"Screen off (locked)","08/11/2018","1:06:31 pm","0:00:39"
"InCallUI","08/11/2018","1:06:28 pm","0:00:03"
"WhatsApp","08/11/2018","1:05:44 pm","0:00:44"
"Security","08/11/2018","1:05:44 pm","0:00:01"
"System launcher","08/11/2018","1:05:43 pm","0:00:01"
"Security","08/11/2018","1:05:41 pm","0:00:01"
"System launcher","08/11/2018","1:05:41 pm","0:00:00"
"Contacts and dialer","08/11/2018","1:05:39 pm","0:00:02"
"InCallUI","08/11/2018","1:04:38 pm","0:01:01"
"Call Management","08/11/2018","1:04:38 pm","0:00:00"
"Contacts and dialer","08/11/2018","1:04:29 pm","0:00:09"
"System launcher","08/11/2018","1:04:28 pm","0:00:01"
"Contacts and dialer","08/11/2018","1:04:23 pm","0:00:05"
"InCallUI","08/11/2018","1:04:15 pm","0:00:08"
"Call Management","08/11/2018","1:04:15 pm","0:00:00"
"Contacts and dialer","08/11/2018","1:04:10 pm","0:00:04"
"System launcher","08/11/2018","1:04:05 pm","0:00:05"
"Contacts and dialer","08/11/2018","1:04:02 pm","0:00:03"
"InCallUI","08/11/2018","1:04:01 pm","0:00:01"
"Screen on (unlocked)","08/11/2018","1:04:01 pm","0:00:01"
"Screen off (locked)","08/11/2018","1:03:12 pm","0:00:49"
"InCallUI","08/11/2018","1:03:09 pm","0:00:02"
"Call Management","08/11/2018","1:03:09 pm","0:00:00"
"Contacts and dialer","08/11/2018","1:02:58 pm","0:00:11"
"InCallUI","08/11/2018","1:02:57 pm","0:00:01"
"Screen on (unlocked)","08/11/2018","1:02:56 pm","0:00:01"
"Screen off (locked)","08/11/2018","1:01:42 pm","0:01:14"
"InCallUI","08/11/2018","1:01:38 pm","0:00:04"
"Contacts and dialer","08/11/2018","1:01:30 pm","0:00:08"
"InCallUI","08/11/2018","1:01:29 pm","0:00:01"
"Screen on (unlocked)","08/11/2018","1:01:28 pm","0:00:01"
"Screen off (locked)","08/11/2018","1:01:22 pm","0:00:06"
"InCallUI","08/11/2018","1:01:20 pm","0:00:03"
"Contacts and dialer","08/11/2018","1:01:19 pm","0:00:00"
"Call Management","08/11/2018","1:01:19 pm","0:00:00"
"Contacts and dialer","08/11/2018","1:01:17 pm","0:00:02"
"System launcher","08/11/2018","1:01:16 pm","0:00:01"
"System UI","08/11/2018","1:01:15 pm","0:00:01"
"System launcher","08/11/2018","1:01:15 pm","0:00:00"
"WhatsApp","08/11/2018","1:00:54 pm","0:00:21"
"Security","08/11/2018","1:00:54 pm","0:00:01"
"System launcher","08/11/2018","1:00:49 pm","0:00:04"
"Screen on (unlocked)","08/11/2018","1:00:49 pm","0:00:01"
"Screen off (locked)","08/11/2018","12:59:37 pm","0:01:11"
"System launcher","08/11/2018","12:59:37 pm","0:00:00"
"InCallUI","08/11/2018","12:59:07 pm","0:00:31"
"Screen on (unlocked)","08/11/2018","12:59:06 pm","0:00:01"
"Screen off (locked)","08/11/2018","12:29:25 pm","0:29:41"
"System launcher","08/11/2018","12:29:23 pm","0:00:03"
"InCallUI","08/11/2018","12:29:19 pm","0:00:04"
"System launcher","08/11/2018","12:29:19 pm","0:00:00"
"Call Management","08/11/2018","12:29:19 pm","0:00:00"
"System launcher","08/11/2018","12:29:17 pm","0:00:02"
"Screen on (unlocked)","08/11/2018","12:29:16 pm","0:00:01"
"Screen off (locked)","08/11/2018","12:21:42 pm","0:07:34"
"System launcher","08/11/2018","12:21:42 pm","0:00:00"
"InCallUI","08/11/2018","12:21:12 pm","0:00:30"
"Screen on (unlocked)","08/11/2018","12:21:12 pm","0:00:01"
"Screen off (locked)","08/11/2018","12:16:21 pm","0:04:51"
"System launcher","08/11/2018","12:16:20 pm","0:00:01"
"System UI","08/11/2018","12:16:19 pm","0:00:01"
"System launcher","08/11/2018","12:16:18 pm","0:00:00"
"WhatsApp","08/11/2018","12:16:00 pm","0:00:19"
"Security","08/11/2018","12:15:59 pm","0:00:01"
"System launcher","08/11/2018","12:15:56 pm","0:00:03"
"Screen on (unlocked)","08/11/2018","12:15:56 pm","0:00:01"
"Screen off (locked)","08/11/2018","12:14:36 pm","0:01:20"
"System launcher","08/11/2018","12:14:35 pm","0:00:01"
"System UI","08/11/2018","12:14:34 pm","0:00:01"
"System launcher","08/11/2018","12:14:33 pm","0:00:01"
"WhatsApp","08/11/2018","12:14:04 pm","0:00:29"
"Security","08/11/2018","12:14:03 pm","0:00:00"
"System launcher","08/11/2018","12:14:02 pm","0:00:01"
"Screen on (unlocked)","08/11/2018","12:14:01 pm","0:00:01"
"Screen off (locked)","08/11/2018","12:08:10 pm","0:05:52"
"System launcher","08/11/2018","12:08:09 pm","0:00:01"
"System UI","08/11/2018","12:08:08 pm","0:00:01"
"System launcher","08/11/2018","12:08:08 pm","0:00:00"
"WhatsApp","08/11/2018","12:06:27 pm","0:01:41"
"Security","08/11/2018","12:06:26 pm","0:00:01"
"System launcher","08/11/2018","12:06:25 pm","0:00:01"
"System UI","08/11/2018","12:06:25 pm","0:00:01"
"System launcher","08/11/2018","12:06:24 pm","0:00:00"
"Instagram","08/11/2018","12:05:22 pm","0:01:02"
"Security","08/11/2018","12:05:21 pm","0:00:01"
"System launcher","08/11/2018","12:05:19 pm","0:00:02"
"Screen on (unlocked)","08/11/2018","12:05:19 pm","0:00:01"
"Screen off (locked)","08/11/2018","12:03:31 pm","0:01:48"
"System launcher","08/11/2018","12:03:29 pm","0:00:02"
"System UI","08/11/2018","12:03:28 pm","0:00:01"
"System launcher","08/11/2018","12:03:28 pm","0:00:00"
"WhatsApp","08/11/2018","11:59:45 am","0:03:43"
"Security","08/11/2018","11:59:44 am","0:00:01"
"System launcher","08/11/2018","11:59:35 am","0:00:09"
"System UI","08/11/2018","11:59:34 am","0:00:01"
"System launcher","08/11/2018","11:59:33 am","0:00:01"
"WhatsApp","08/11/2018","11:59:15 am","0:00:18"
"Security","08/11/2018","11:59:15 am","0:00:01"
"System launcher","08/11/2018","11:59:07 am","0:00:08"
"System UI","08/11/2018","11:59:06 am","0:00:01"
"System launcher","08/11/2018","11:59:06 am","0:00:00"
"WhatsApp","08/11/2018","11:58:29 am","0:00:37"
"Security","08/11/2018","11:58:28 am","0:00:01"
"Screen on (unlocked)","08/11/2018","11:58:27 am","0:00:01"
"Screen off (locked)","08/11/2018","11:57:13 am","0:01:14"
"Security","08/11/2018","11:57:13 am","0:00:00"
"WhatsApp","08/11/2018","11:57:08 am","0:00:05"
"System launcher","08/11/2018","11:57:06 am","0:00:02"
"System UI","08/11/2018","11:57:05 am","0:00:01"
"System launcher","08/11/2018","11:57:04 am","0:00:01"
"WhatsApp","08/11/2018","11:55:36 am","0:01:28"
"Security","08/11/2018","11:55:36 am","0:00:01"
"System launcher","08/11/2018","11:55:35 am","0:00:01"
"Screen on (unlocked)","08/11/2018","11:55:34 am","0:00:01"
"Screen off (locked)","08/11/2018","11:53:47 am","0:01:47"
"System launcher","08/11/2018","11:53:46 am","0:00:01"
"System UI","08/11/2018","11:53:45 am","0:00:02"
"System launcher","08/11/2018","11:53:44 am","0:00:00"
"WhatsApp","08/11/2018","11:49:19 am","0:04:25"
"Security","08/11/2018","11:49:18 am","0:00:01"
"System launcher","08/11/2018","11:49:17 am","0:00:01"
"Screen on (unlocked)","08/11/2018","11:49:17 am","0:00:01"
"Screen off (locked)","08/11/2018","11:47:24 am","0:01:53"
"System launcher","08/11/2018","11:47:23 am","0:00:01"
"System UI","08/11/2018","11:47:21 am","0:00:02"
"System launcher","08/11/2018","11:47:21 am","0:00:01"
"WhatsApp","08/11/2018","11:40:28 am","0:06:52"
"System launcher","08/11/2018","11:40:28 am","0:00:01"
"Wattpad","08/11/2018","11:40:02 am","0:00:26"
"System UI","08/11/2018","11:40:00 am","0:00:01"
"System launcher","08/11/2018","11:40:00 am","0:00:01"
"WhatsApp","08/11/2018","11:39:27 am","0:00:33"
"InCallUI","08/11/2018","11:39:24 am","0:00:03"
"WhatsApp","08/11/2018","11:39:10 am","0:00:14"
"System UI","08/11/2018","11:39:09 am","0:00:02"
"System launcher","08/11/2018","11:39:08 am","0:00:00"
"Gallery","08/11/2018","11:39:07 am","0:00:02"
"WhatsApp","08/11/2018","11:35:27 am","0:03:39"
"Gallery","08/11/2018","11:35:25 am","0:00:02"
"System UI","08/11/2018","11:35:24 am","0:00:01"
"WhatsApp","08/11/2018","11:35:20 am","0:00:04"
"Gallery","08/11/2018","11:35:18 am","0:00:02"
