"App name","Date","Time","Duration"
"Contacts","31/10/2018","7:32:50 pm","0:00:04"
"Home & app drawer","31/10/2018","7:32:48 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","7:32:48 pm","0:00:00"
"Screen on (locked)","31/10/2018","7:32:45 pm","0:00:03"
"Screen off (locked)","31/10/2018","7:32:27 pm","0:00:18"
"Home & app drawer","31/10/2018","7:32:22 pm","0:00:05"
"Call screen","31/10/2018","7:31:21 pm","0:01:02"
"Contacts","31/10/2018","7:31:18 pm","0:00:02"
"Screen on (unlocked)","31/10/2018","7:31:17 pm","0:00:01"
"Truecaller","31/10/2018","7:31:15 pm","0:00:02"
"Screen on (locked)","31/10/2018","7:31:14 pm","0:00:01"
"Screen off (locked)","31/10/2018","7:30:54 pm","0:00:21"
"Truecaller","31/10/2018","7:30:37 pm","0:00:16"
"Screen on (locked)","31/10/2018","7:30:36 pm","0:00:01"
"Screen off (locked)","31/10/2018","7:30:05 pm","0:00:31"
"Truecaller","31/10/2018","7:30:04 pm","0:00:01"
"Call screen","31/10/2018","7:29:37 pm","0:00:27"
"Screen on (locked)","31/10/2018","7:29:37 pm","0:00:01"
"Screen off (locked)","31/10/2018","7:25:49 pm","0:03:48"
"Call screen","31/10/2018","7:25:38 pm","0:00:10"
"Screen on (locked)","31/10/2018","7:25:38 pm","0:00:01"
"Screen off (locked)","31/10/2018","7:25:21 pm","0:00:17"
"Screen on (locked)","31/10/2018","7:25:17 pm","0:00:03"
"Screen off (locked)","31/10/2018","7:10:19 pm","0:14:58"
"Screen on (locked)","31/10/2018","7:10:17 pm","0:00:02"
"Screen off (locked)","31/10/2018","7:09:49 pm","0:00:27"
"Screen on (locked)","31/10/2018","7:09:48 pm","0:00:02"
"Screen off (locked)","31/10/2018","7:08:41 pm","0:01:06"
"Screen on (locked)","31/10/2018","7:08:39 pm","0:00:02"
"Screen off (locked)","31/10/2018","6:58:01 pm","0:10:39"
"Contacts","31/10/2018","6:57:57 pm","0:00:03"
"Call screen","31/10/2018","6:57:17 pm","0:00:41"
"Screen on (unlocked)","31/10/2018","6:57:14 pm","0:00:03"
"Contacts","31/10/2018","6:57:12 pm","0:00:02"
"Screen on (locked)","31/10/2018","6:57:11 pm","0:00:01"
"Screen off (locked)","31/10/2018","6:56:25 pm","0:00:46"
"Call screen","31/10/2018","6:55:24 pm","0:01:01"
"Contacts","31/10/2018","6:55:20 pm","0:00:04"
"Call screen","31/10/2018","6:54:51 pm","0:00:29"
"Contacts","31/10/2018","6:54:42 pm","0:00:09"
"Call screen","31/10/2018","6:52:11 pm","0:02:31"
"Call management","31/10/2018","6:52:11 pm","0:00:01"
"Contacts","31/10/2018","6:52:10 pm","0:00:01"
"Home & app drawer","31/10/2018","6:52:06 pm","0:00:04"
"Call screen","31/10/2018","6:40:37 pm","0:11:29"
"Screen on (unlocked)","31/10/2018","6:40:33 pm","0:00:05"
"Contacts","31/10/2018","6:40:28 pm","0:00:05"
"Screen on (locked)","31/10/2018","6:40:28 pm","0:00:01"
"Screen off (locked)","31/10/2018","6:39:48 pm","0:00:39"
"Contacts","31/10/2018","6:39:47 pm","0:00:01"
"Call screen","31/10/2018","6:38:23 pm","0:01:24"
"Contacts","31/10/2018","6:38:11 pm","0:00:12"
"Home & app drawer","31/10/2018","6:37:59 pm","0:00:12"
"System UI","31/10/2018","6:37:57 pm","0:00:02"
"Home & app drawer","31/10/2018","6:37:57 pm","0:00:01"
"App Usage","31/10/2018","6:37:55 pm","0:00:02"
"Home & app drawer","31/10/2018","6:37:52 pm","0:00:03"
"Screen on (unlocked)","31/10/2018","6:37:51 pm","0:00:01"
"Screen on (locked)","31/10/2018","6:37:46 pm","0:00:05"
"Screen off (locked)","31/10/2018","6:20:05 pm","0:17:41"
"Home & app drawer","31/10/2018","6:19:54 pm","0:00:12"
"Camera","31/10/2018","6:19:52 pm","0:00:02"
"Screen on (locked)","31/10/2018","6:19:50 pm","0:00:02"
"Screen off (locked)","31/10/2018","6:01:27 pm","0:18:22"
"Home & app drawer","31/10/2018","6:01:24 pm","0:00:03"
"WhatsApp","31/10/2018","6:01:22 pm","0:00:02"
"System UI","31/10/2018","6:01:21 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","6:01:20 pm","0:00:01"
"Home & app drawer","31/10/2018","6:01:20 pm","0:00:00"
"Screen on (locked)","31/10/2018","6:01:18 pm","0:00:02"
"Screen off (locked)","31/10/2018","6:01:14 pm","0:00:04"
"Screen on (locked)","31/10/2018","6:01:01 pm","0:00:13"
"Screen off (locked)","31/10/2018","6:00:54 pm","0:00:07"
"Home & app drawer","31/10/2018","6:00:51 pm","0:00:03"
"WhatsApp","31/10/2018","6:00:35 pm","0:00:16"
"System UI","31/10/2018","6:00:33 pm","0:00:01"
"Home & app drawer","31/10/2018","6:00:33 pm","0:00:01"
"WhatsApp","31/10/2018","6:00:24 pm","0:00:09"
"WhatsApp","31/10/2018","5:59:09 pm","0:01:10"
"Screen on (unlocked)","31/10/2018","5:59:04 pm","0:00:05"
"Screen on (locked)","31/10/2018","5:59:01 pm","0:00:03"
"Home & app drawer","31/10/2018","5:58:53 pm","0:00:08"
"Screen on (unlocked)","31/10/2018","5:58:48 pm","0:00:05"
"WhatsApp","31/10/2018","5:58:45 pm","0:00:03"
"Screen on (locked)","31/10/2018","5:58:44 pm","0:00:01"
"Screen off (locked)","31/10/2018","5:57:19 pm","0:01:25"
"Call screen","31/10/2018","5:56:51 pm","0:00:28"
"WhatsApp","31/10/2018","5:56:37 pm","0:00:14"
"System UI","31/10/2018","5:56:30 pm","0:00:07"
"Call screen","31/10/2018","5:56:29 pm","0:00:02"
"Contacts","31/10/2018","5:56:26 pm","0:00:03"
"Screen on (unlocked)","31/10/2018","5:56:25 pm","0:00:00"
"Home & app drawer","31/10/2018","5:56:25 pm","0:00:00"
"Screen on (locked)","31/10/2018","5:56:24 pm","0:00:01"
"Screen off (locked)","31/10/2018","5:53:11 pm","0:03:12"
"Home & app drawer","31/10/2018","5:53:04 pm","0:00:07"
"Google Pay","31/10/2018","5:52:29 pm","0:00:35"
"Home & app drawer","31/10/2018","5:52:26 pm","0:00:04"
"Screen on (unlocked)","31/10/2018","5:50:41 pm","0:01:44"
"QuickMemo+","31/10/2018","5:50:40 pm","0:00:01"
"Screen on (locked)","31/10/2018","5:50:39 pm","0:00:01"
"Screen off (locked)","31/10/2018","5:50:22 pm","0:00:17"
"QuickMemo+","31/10/2018","5:50:21 pm","0:00:01"
"Call screen","31/10/2018","5:49:56 pm","0:00:25"
"QuickMemo+","31/10/2018","5:48:21 pm","0:01:34"
"Truecaller","31/10/2018","5:48:02 pm","0:00:20"
"QuickMemo+","31/10/2018","5:47:15 pm","0:00:47"
"Home & app drawer","31/10/2018","5:47:14 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","5:47:12 pm","0:00:01"
"Contacts","31/10/2018","5:47:11 pm","0:00:01"
"Screen on (locked)","31/10/2018","5:47:10 pm","0:00:01"
"Screen off (locked)","31/10/2018","5:46:58 pm","0:00:12"
"Contacts","31/10/2018","5:46:57 pm","0:00:01"
"Call screen","31/10/2018","5:46:17 pm","0:00:40"
"Contacts","31/10/2018","5:46:07 pm","0:00:11"
"Call screen","31/10/2018","5:45:32 pm","0:00:35"
"Screen on (unlocked)","31/10/2018","5:45:30 pm","0:00:03"
"Contacts","31/10/2018","5:45:28 pm","0:00:02"
"Screen on (locked)","31/10/2018","5:45:27 pm","0:00:01"
"Screen off (locked)","31/10/2018","5:42:54 pm","0:02:33"
"Contacts","31/10/2018","5:42:54 pm","0:00:00"
"Call screen","31/10/2018","5:41:50 pm","0:01:04"
"Call management","31/10/2018","5:41:49 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","5:41:43 pm","0:00:06"
"Contacts","31/10/2018","5:41:40 pm","0:00:03"
"Screen on (locked)","31/10/2018","5:41:40 pm","0:00:01"
"Screen off (locked)","31/10/2018","5:39:51 pm","0:01:49"
"Contacts","31/10/2018","5:39:49 pm","0:00:02"
"Screen on (locked)","31/10/2018","5:39:48 pm","0:00:01"
"Screen off (locked)","31/10/2018","5:39:42 pm","0:00:07"
"Contacts","31/10/2018","5:39:38 pm","0:00:04"
"Screen on (locked)","31/10/2018","5:39:37 pm","0:00:01"
"Screen off (locked)","31/10/2018","5:39:04 pm","0:00:33"
"Contacts","31/10/2018","5:39:03 pm","0:00:01"
"Call screen","31/10/2018","5:38:49 pm","0:00:14"
"Call management","31/10/2018","5:38:48 pm","0:00:01"
"Contacts","31/10/2018","5:38:47 pm","0:00:01"
"Home & app drawer","31/10/2018","5:38:45 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","5:38:44 pm","0:00:01"
"Maps","31/10/2018","5:38:44 pm","0:00:00"
"Screen on (locked)","31/10/2018","5:38:41 pm","0:00:03"
"Screen off (locked)","31/10/2018","5:38:39 pm","0:00:02"
"Screen on (locked)","31/10/2018","5:38:35 pm","0:00:03"
"Screen off (locked)","31/10/2018","5:38:06 pm","0:00:29"
"Screen on (locked)","31/10/2018","5:38:04 pm","0:00:02"
"Screen off (locked)","31/10/2018","5:38:00 pm","0:00:04"
"Maps","31/10/2018","5:37:53 pm","0:00:06"
"Call screen","31/10/2018","5:37:38 pm","0:00:15"
"Maps","31/10/2018","5:31:35 pm","0:06:03"
"Call screen","31/10/2018","5:31:26 pm","0:00:09"
"Maps","31/10/2018","5:21:13 pm","0:10:13"
"WhatsApp","31/10/2018","5:21:05 pm","0:00:09"
"Home & app drawer","31/10/2018","5:21:00 pm","0:00:04"
"Contacts","31/10/2018","5:20:59 pm","0:00:01"
"Call screen","31/10/2018","5:20:29 pm","0:00:30"
"Contacts","31/10/2018","5:20:26 pm","0:00:04"
"Home & app drawer","31/10/2018","5:20:25 pm","0:00:01"
"Maps","31/10/2018","5:19:03 pm","0:01:23"
"Truecaller","31/10/2018","5:18:48 pm","0:00:14"
"Maps","31/10/2018","5:15:41 pm","0:03:07"
"Call screen","31/10/2018","5:15:28 pm","0:00:13"
"Maps","31/10/2018","4:58:41 pm","0:16:48"
"Contacts","31/10/2018","4:58:35 pm","0:00:06"
"Call screen","31/10/2018","4:57:58 pm","0:00:37"
"Contacts","31/10/2018","4:57:55 pm","0:00:02"
"Home & app drawer","31/10/2018","4:57:53 pm","0:00:03"
"Maps","31/10/2018","4:55:45 pm","0:02:08"
"System UI","31/10/2018","4:55:44 pm","0:00:01"
"Call screen","31/10/2018","4:55:29 pm","0:00:15"
"Contacts","31/10/2018","4:55:20 pm","0:00:09"
"Home & app drawer","31/10/2018","4:55:19 pm","0:00:01"
"Maps","31/10/2018","4:52:34 pm","0:02:45"
"Home & app drawer","31/10/2018","4:52:32 pm","0:00:01"
"System UI","31/10/2018","4:52:26 pm","0:00:06"
"Home & app drawer","31/10/2018","4:52:25 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","4:52:25 pm","0:00:00"
"Screen on (locked)","31/10/2018","4:52:22 pm","0:00:03"
"Screen off (locked)","31/10/2018","4:48:00 pm","0:04:22"
"Home & app drawer","31/10/2018","4:47:53 pm","0:00:07"
"Paytm","31/10/2018","4:47:46 pm","0:00:06"
"Home & app drawer","31/10/2018","4:47:43 pm","0:00:03"
"BHIM","31/10/2018","4:46:41 pm","0:01:03"
"Home & app drawer","31/10/2018","4:46:39 pm","0:00:01"
"BHIM","31/10/2018","4:45:07 pm","0:01:32"
"Home & app drawer","31/10/2018","4:45:05 pm","0:00:01"
"System UI","31/10/2018","4:45:04 pm","0:00:01"
"Home & app drawer","31/10/2018","4:45:03 pm","0:00:01"
"BHIM","31/10/2018","4:44:24 pm","0:00:39"
"System UI","31/10/2018","4:44:23 pm","0:00:01"
"BHIM","31/10/2018","4:44:19 pm","0:00:04"
"System UI","31/10/2018","4:44:17 pm","0:00:02"
"Google Pay","31/10/2018","4:43:58 pm","0:00:19"
"Home & app drawer","31/10/2018","4:43:56 pm","0:00:01"
"BHIM","31/10/2018","4:42:15 pm","0:01:42"
"Package installer","31/10/2018","4:42:10 pm","0:00:05"
"System UI","31/10/2018","4:42:08 pm","0:00:01"
"WhatsApp","31/10/2018","4:41:37 pm","0:00:32"
"Home & app drawer","31/10/2018","4:41:34 pm","0:00:02"
"System UI","31/10/2018","4:41:31 pm","0:00:04"
"Package installer","31/10/2018","4:41:30 pm","0:00:01"
"BHIM","31/10/2018","4:40:53 pm","0:00:37"
"Google Play Store","31/10/2018","4:40:39 pm","0:00:13"
"System UI","31/10/2018","4:40:35 pm","0:00:04"
"Google Play Store","31/10/2018","4:40:20 pm","0:00:15"
"Home & app drawer","31/10/2018","4:40:20 pm","0:00:01"
"Google Pay","31/10/2018","4:39:44 pm","0:00:36"
"Home & app drawer","31/10/2018","4:39:42 pm","0:00:01"
"System UI","31/10/2018","4:39:40 pm","0:00:02"
"Google Pay","31/10/2018","4:38:56 pm","0:00:44"
"System UI","31/10/2018","4:38:54 pm","0:00:01"
"Home & app drawer","31/10/2018","4:38:54 pm","0:00:01"
"WhatsApp","31/10/2018","4:38:32 pm","0:00:21"
"System UI","31/10/2018","4:38:32 pm","0:00:01"
"Google Pay","31/10/2018","4:38:27 pm","0:00:04"
"Home & app drawer","31/10/2018","4:38:26 pm","0:00:01"
"System UI","31/10/2018","4:38:25 pm","0:00:01"
"Google Pay","31/10/2018","4:38:23 pm","0:00:01"
"System UI","31/10/2018","4:38:23 pm","0:00:01"
"Google Pay","31/10/2018","4:37:28 pm","0:00:54"
"Screen on (unlocked)","31/10/2018","4:37:27 pm","0:00:02"
"Screen on (locked)","31/10/2018","4:37:25 pm","0:00:02"
"Home & app drawer","31/10/2018","4:37:23 pm","0:00:02"
"System UI","31/10/2018","4:37:20 pm","0:00:02"
"Google Pay","31/10/2018","4:36:39 pm","0:00:42"
"Home & app drawer","31/10/2018","4:36:37 pm","0:00:01"
"System UI","31/10/2018","4:36:36 pm","0:00:01"
"Home & app drawer","31/10/2018","4:36:35 pm","0:00:01"
"Google Pay","31/10/2018","4:36:13 pm","0:00:22"
"System UI","31/10/2018","4:36:12 pm","0:00:01"
"WhatsApp","31/10/2018","4:35:59 pm","0:00:13"
"System UI","31/10/2018","4:35:57 pm","0:00:02"
"Home & app drawer","31/10/2018","4:35:57 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","4:35:57 pm","0:00:00"
"Screen on (locked)","31/10/2018","4:35:54 pm","0:00:02"
"Screen off (locked)","31/10/2018","4:35:42 pm","0:00:12"
"Screen on (locked)","31/10/2018","4:35:40 pm","0:00:03"
"Screen off (locked)","31/10/2018","4:35:27 pm","0:00:12"
"Home & app drawer","31/10/2018","4:35:25 pm","0:00:02"
"Maps","31/10/2018","4:34:48 pm","0:00:37"
"System UI","31/10/2018","4:34:45 pm","0:00:02"
"Home & app drawer","31/10/2018","4:34:45 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","4:34:45 pm","0:00:00"
"Screen on (locked)","31/10/2018","4:34:43 pm","0:00:01"
"Screen off (locked)","31/10/2018","4:32:31 pm","0:02:12"
"Home & app drawer","31/10/2018","4:32:28 pm","0:00:02"
"WhatsApp","31/10/2018","4:32:25 pm","0:00:04"
"Call screen","31/10/2018","4:32:18 pm","0:00:07"
"WhatsApp","31/10/2018","4:31:31 pm","0:00:46"
"System UI","31/10/2018","4:31:24 pm","0:00:08"
"Maps","31/10/2018","4:31:22 pm","0:00:01"
"System UI","31/10/2018","4:31:21 pm","0:00:01"
"Google Pay","31/10/2018","4:30:45 pm","0:00:36"
"Home & app drawer","31/10/2018","4:30:43 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","4:30:43 pm","0:00:01"
"Screen on (locked)","31/10/2018","4:30:38 pm","0:00:04"
"Screen off (locked)","31/10/2018","4:29:49 pm","0:00:50"
"Home & app drawer","31/10/2018","4:29:42 pm","0:00:06"
"Maps","31/10/2018","4:29:20 pm","0:00:22"
"System UI","31/10/2018","4:29:20 pm","0:00:01"
"Maps","31/10/2018","4:29:16 pm","0:00:04"
"System UI","31/10/2018","4:29:15 pm","0:00:01"
"WhatsApp","31/10/2018","4:29:03 pm","0:00:12"
"System UI","31/10/2018","4:29:03 pm","0:00:01"
"Maps","31/10/2018","4:28:36 pm","0:00:27"
"System UI","31/10/2018","4:28:35 pm","0:00:01"
"Home & app drawer","31/10/2018","4:28:30 pm","0:00:05"
"Maps","31/10/2018","4:27:12 pm","0:01:18"
"Home & app drawer","31/10/2018","4:27:10 pm","0:00:02"
"System UI","31/10/2018","4:27:08 pm","0:00:02"
"WhatsApp","31/10/2018","4:26:40 pm","0:00:28"
"System UI","31/10/2018","4:26:39 pm","0:00:01"
"Contacts","31/10/2018","4:26:36 pm","0:00:02"
"Screen on (unlocked)","31/10/2018","4:26:35 pm","0:00:02"
"Truecaller","31/10/2018","4:26:34 pm","0:00:00"
"Screen on (locked)","31/10/2018","4:26:32 pm","0:00:02"
"Screen off (locked)","31/10/2018","4:25:45 pm","0:00:48"
"Truecaller","31/10/2018","4:25:33 pm","0:00:12"
"Call screen","31/10/2018","4:24:56 pm","0:00:37"
"Screen on (locked)","31/10/2018","4:24:55 pm","0:00:01"
"Screen off (locked)","31/10/2018","4:24:24 pm","0:00:31"
"Truecaller","31/10/2018","4:24:19 pm","0:00:05"
"Call screen","31/10/2018","4:23:45 pm","0:00:34"
"Contacts","31/10/2018","4:23:44 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","4:23:44 pm","0:00:00"
"Screen on (locked)","31/10/2018","4:23:39 pm","0:00:05"
"Screen off (locked)","31/10/2018","4:19:23 pm","0:04:15"
"Screen on (unlocked)","31/10/2018","4:18:49 pm","0:00:35"
"Contacts","31/10/2018","4:18:46 pm","0:00:03"
"Screen on (locked)","31/10/2018","4:18:45 pm","0:00:01"
"Screen off (locked)","31/10/2018","4:17:46 pm","0:00:59"
"Contacts","31/10/2018","4:17:45 pm","0:00:01"
"Call screen","31/10/2018","4:17:30 pm","0:00:15"
"Screen on (locked)","31/10/2018","4:17:29 pm","0:00:01"
"Screen off (locked)","31/10/2018","4:14:16 pm","0:03:14"
"Contacts","31/10/2018","4:13:59 pm","0:00:17"
"Truecaller","31/10/2018","4:13:57 pm","0:00:02"
"Call screen","31/10/2018","4:12:49 pm","0:01:07"
"Contacts","31/10/2018","4:12:43 pm","0:00:06"
"Home & app drawer","31/10/2018","4:12:41 pm","0:00:02"
"Screen on (unlocked)","31/10/2018","4:12:38 pm","0:00:03"
"Call screen","31/10/2018","4:12:28 pm","0:00:11"
"Screen on (locked)","31/10/2018","4:12:27 pm","0:00:01"
"Screen off (locked)","31/10/2018","4:11:04 pm","0:01:23"
"Call screen","31/10/2018","4:11:02 pm","0:00:02"
"Screen on (locked)","31/10/2018","4:11:02 pm","0:00:01"
"Screen off (locked)","31/10/2018","3:53:21 pm","0:17:41"
"Home & app drawer","31/10/2018","3:53:19 pm","0:00:02"
"Gallery","31/10/2018","3:53:18 pm","0:00:01"
"Truecaller","31/10/2018","3:53:18 pm","0:00:01"
"System UI","31/10/2018","3:52:31 pm","0:00:47"
"Call screen","31/10/2018","3:52:25 pm","0:00:06"
"Call management","31/10/2018","3:52:24 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","3:52:19 pm","0:00:05"
"Contacts","31/10/2018","3:52:13 pm","0:00:06"
"Screen on (locked)","31/10/2018","3:52:12 pm","0:00:01"
"Screen off (locked)","31/10/2018","3:51:59 pm","0:00:13"
"Contacts","31/10/2018","3:51:59 pm","0:00:00"
"Call screen","31/10/2018","3:51:17 pm","0:00:42"
"Contacts","31/10/2018","3:51:13 pm","0:00:04"
"Home & app drawer","31/10/2018","3:51:12 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","3:51:12 pm","0:00:00"
"Screen on (locked)","31/10/2018","3:51:10 pm","0:00:02"
"Screen off (locked)","31/10/2018","3:48:33 pm","0:02:38"
"Home & app drawer","31/10/2018","3:48:26 pm","0:00:07"
"Screen on (unlocked)","31/10/2018","3:48:23 pm","0:00:02"
"Gallery","31/10/2018","3:48:23 pm","0:00:00"
"Screen on (locked)","31/10/2018","3:48:21 pm","0:00:02"
"Screen off","31/10/2018","3:40:38 pm","0:07:42"
"Gallery","31/10/2018","3:36:42 pm","0:03:56"
"Home & app drawer","31/10/2018","3:36:40 pm","0:00:03"
"Truecaller","31/10/2018","3:36:39 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","3:36:39 pm","0:00:00"
"Screen on (locked)","31/10/2018","3:36:36 pm","0:00:02"
"Screen off (locked)","31/10/2018","3:35:41 pm","0:00:55"
"Screen on (locked)","31/10/2018","3:35:32 pm","0:00:09"
"Screen off (locked)","31/10/2018","3:34:43 pm","0:00:49"
"Call screen","31/10/2018","3:32:25 pm","0:02:19"
"Screen on (unlocked)","31/10/2018","3:32:21 pm","0:00:04"
"Contacts","31/10/2018","3:32:14 pm","0:00:06"
"Call screen","31/10/2018","3:31:13 pm","0:01:01"
"Screen on (locked)","31/10/2018","3:31:12 pm","0:00:01"
"Screen off (locked)","31/10/2018","3:30:24 pm","0:00:48"
"Contacts","31/10/2018","3:30:24 pm","0:00:01"
"Call screen","31/10/2018","3:29:36 pm","0:00:48"
"Contacts","31/10/2018","3:29:34 pm","0:00:02"
"Call screen","31/10/2018","3:29:08 pm","0:00:25"
"Contacts","31/10/2018","3:29:05 pm","0:00:04"
"Home & app drawer","31/10/2018","3:29:04 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","3:29:04 pm","0:00:00"
"Screen on (locked)","31/10/2018","3:29:01 pm","0:00:03"
"Screen off (locked)","31/10/2018","3:27:27 pm","0:01:35"
"Call screen","31/10/2018","3:27:06 pm","0:00:21"
"Screen on (locked)","31/10/2018","3:27:05 pm","0:00:01"
"Screen off (locked)","31/10/2018","3:24:30 pm","0:02:35"
"Home & app drawer","31/10/2018","3:24:25 pm","0:00:05"
"Slack","31/10/2018","3:23:52 pm","0:00:34"
"Home & app drawer","31/10/2018","3:23:48 pm","0:00:04"
"Contacts","31/10/2018","3:23:47 pm","0:00:01"
"Call screen","31/10/2018","3:22:51 pm","0:00:56"
"Call management","31/10/2018","3:22:50 pm","0:00:01"
"Contacts","31/10/2018","3:22:48 pm","0:00:01"
"Call screen","31/10/2018","3:22:18 pm","0:00:31"
"Contacts","31/10/2018","3:22:10 pm","0:00:07"
"Call screen","31/10/2018","3:22:06 pm","0:00:04"
"Call management","31/10/2018","3:22:05 pm","0:00:01"
"Contacts","31/10/2018","3:22:03 pm","0:00:03"
"Home & app drawer","31/10/2018","3:22:01 pm","0:00:02"
"Screen on (unlocked)","31/10/2018","3:22:01 pm","0:00:00"
"Screen on (locked)","31/10/2018","3:21:58 pm","0:00:02"
"Screen off (locked)","31/10/2018","3:21:07 pm","0:00:51"
"Call screen","31/10/2018","3:20:21 pm","0:00:47"
"Screen on (locked)","31/10/2018","3:20:20 pm","0:00:01"
"Screen off (locked)","31/10/2018","3:19:31 pm","0:00:49"
"Home & app drawer","31/10/2018","3:19:25 pm","0:00:06"
"Screen on (unlocked)","31/10/2018","3:19:10 pm","0:00:16"
"Slack","31/10/2018","3:19:09 pm","0:00:01"
"Contacts","31/10/2018","3:19:00 pm","0:00:09"
"Screen on (locked)","31/10/2018","3:18:59 pm","0:00:01"
"Screen off (locked)","31/10/2018","3:16:51 pm","0:02:08"
"Contacts","31/10/2018","3:16:50 pm","0:00:01"
"Call screen","31/10/2018","3:16:13 pm","0:00:37"
"Contacts","31/10/2018","3:16:11 pm","0:00:03"
"Screen on (unlocked)","31/10/2018","3:16:09 pm","0:00:01"
"Screen on (locked)","31/10/2018","3:16:07 pm","0:00:02"
"Screen off (locked)","31/10/2018","3:15:34 pm","0:00:33"
"Home & app drawer","31/10/2018","3:15:28 pm","0:00:06"
"WhatsApp","31/10/2018","3:15:13 pm","0:00:15"
"Home & app drawer","31/10/2018","3:15:11 pm","0:00:02"
"Screen on (unlocked)","31/10/2018","3:15:11 pm","0:00:00"
"Screen on (locked)","31/10/2018","3:15:09 pm","0:00:02"
"Screen off (locked)","31/10/2018","3:14:07 pm","0:01:02"
"Home & app drawer","31/10/2018","3:14:04 pm","0:00:03"
"Contacts","31/10/2018","3:14:01 pm","0:00:03"
"Call screen","31/10/2018","3:13:40 pm","0:00:21"
"Contacts","31/10/2018","3:13:38 pm","0:00:01"
"Home & app drawer","31/10/2018","3:13:38 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","3:13:25 pm","0:00:12"
"Contacts","31/10/2018","3:13:24 pm","0:00:01"
"Screen on (locked)","31/10/2018","3:13:24 pm","0:00:01"
"Screen off (locked)","31/10/2018","3:08:21 pm","0:05:02"
"Contacts","31/10/2018","3:08:20 pm","0:00:02"
"Screen on (locked)","31/10/2018","3:08:19 pm","0:00:01"
"Screen off (locked)","31/10/2018","3:08:02 pm","0:00:16"
"Contacts","31/10/2018","3:07:52 pm","0:00:10"
