"App name","Date","Time","Duration"
"Chrome","08/11/2018","05:10:27","0:00:10"
"System UI","08/11/2018","05:09:46","0:00:41"
"Chrome","08/11/2018","05:09:24","0:00:22"
"System launcher","08/11/2018","05:09:21","0:00:02"
"System UI","08/11/2018","05:09:20","0:00:02"
"Files","08/11/2018","04:58:58","0:10:21"
"Gallery","08/11/2018","04:58:11","0:00:47"
"Files","08/11/2018","04:58:08","0:00:03"
"Files","08/11/2018","04:57:59","0:00:09"
"Gallery","08/11/2018","04:57:43","0:00:15"
"Files","08/11/2018","04:57:40","0:00:03"
"System launcher","08/11/2018","04:57:27","0:00:13"
"WhatsApp","08/11/2018","04:57:09","0:00:18"
"System launcher","08/11/2018","04:57:07","0:00:02"
"Instagram","08/11/2018","04:57:05","0:00:02"
"System launcher","08/11/2018","04:51:39","0:05:26"
"Instagram","08/11/2018","04:50:34","0:01:04"
"System launcher","08/11/2018","04:50:34","0:00:01"
"WhatsApp","08/11/2018","04:49:20","0:01:13"
"System launcher","08/11/2018","04:49:19","0:00:01"
"Instagram","08/11/2018","04:48:13","0:01:06"
"System launcher","08/11/2018","04:48:11","0:00:02"
"Screen on (unlocked)","08/11/2018","04:48:10","0:00:01"
"Screen off (locked)","08/11/2018","04:28:05","0:20:06"
"System launcher","08/11/2018","04:28:02","0:00:03"
"Screen on (unlocked)","08/11/2018","04:27:51","0:00:11"
"Screen off (locked)","08/11/2018","04:26:08","0:01:43"
"System launcher","08/11/2018","04:25:25","0:00:43"
"Screen on (unlocked)","08/11/2018","04:25:24","0:00:01"
"Screen off (locked)","08/11/2018","04:23:23","0:02:01"
"System launcher","08/11/2018","04:23:12","0:00:11"
"Screen on (unlocked)","08/11/2018","04:23:11","0:00:01"
"Screen off (locked)","08/11/2018","04:20:19","0:02:53"
"System launcher","08/11/2018","04:20:17","0:00:02"
"Instagram","08/11/2018","04:20:03","0:00:13"
"System launcher","08/11/2018","04:19:29","0:00:34"
"Instagram","08/11/2018","04:19:28","0:00:02"
"System launcher","08/11/2018","04:19:27","0:00:01"
"WhatsApp","08/11/2018","04:18:18","0:01:09"
"System launcher","08/11/2018","04:18:17","0:00:01"
"Instagram","08/11/2018","04:18:01","0:00:16"
"System launcher","08/11/2018","04:17:12","0:00:50"
"Instagram","08/11/2018","04:16:58","0:00:14"
"System launcher","08/11/2018","04:16:56","0:00:02"
"Screen on (unlocked)","08/11/2018","04:16:56","0:00:01"
"Screen off (locked)","08/11/2018","04:16:31","0:00:25"
"System launcher","08/11/2018","04:16:29","0:00:02"
"System UI","08/11/2018","04:15:58","0:00:31"
"Instagram","08/11/2018","04:15:20","0:00:38"
"System launcher","08/11/2018","04:15:17","0:00:03"
"WeChat","08/11/2018","04:15:09","0:00:08"
"System launcher","08/11/2018","04:15:06","0:00:03"
"Files","08/11/2018","04:08:57","0:06:09"
"Gallery","08/11/2018","04:08:45","0:00:12"
"Files","08/11/2018","04:08:41","0:00:04"
"Files","08/11/2018","04:08:27","0:00:14"
"Gallery","08/11/2018","04:08:22","0:00:05"
"Files","08/11/2018","04:08:18","0:00:04"
"Files","08/11/2018","04:07:48","0:00:30"
"Gallery","08/11/2018","04:07:40","0:00:08"
"Files","08/11/2018","04:07:38","0:00:02"
"Files","08/11/2018","04:07:31","0:00:07"
"Gallery","08/11/2018","04:07:27","0:00:04"
"Files","08/11/2018","04:07:23","0:00:04"
"Package installer","08/11/2018","04:04:18","0:03:04"
"System launcher","08/11/2018","04:04:10","0:00:08"
"Badoo","08/11/2018","04:04:01","0:00:09"
"System launcher","08/11/2018","04:03:55","0:00:06"
"Google Play Store","08/11/2018","04:02:58","0:00:56"
"System launcher","08/11/2018","04:02:56","0:00:03"
"WhatsApp","08/11/2018","04:02:48","0:00:07"
"System launcher","08/11/2018","04:02:45","0:00:03"
"System UI","08/11/2018","04:02:41","0:00:04"
"Real Cricket™ 18","08/11/2018","04:02:23","0:00:18"
"Google Play services","08/11/2018","04:02:21","0:00:02"
"Real Cricket™ 18","08/11/2018","04:02:07","0:00:14"
"System launcher","08/11/2018","04:01:34","0:00:33"
"Instagram","08/11/2018","04:01:30","0:00:04"
"System launcher","08/11/2018","04:01:27","0:00:03"
"Chrome","08/11/2018","04:01:25","0:00:02"
"System launcher","08/11/2018","04:01:24","0:00:02"
"Instagram","08/11/2018","04:00:54","0:00:30"
"System launcher","08/11/2018","04:00:47","0:00:07"
"Chrome","08/11/2018","04:00:44","0:00:03"
"System launcher","08/11/2018","04:00:41","0:00:02"
"WhatsApp","08/11/2018","04:00:39","0:00:02"
"System launcher","08/11/2018","04:00:38","0:00:01"
"Instagram","08/11/2018","04:00:27","0:00:11"
"System launcher","08/11/2018","04:00:26","0:00:01"
"WhatsApp","08/11/2018","04:00:25","0:00:02"
"System launcher","08/11/2018","04:00:24","0:00:01"
"WhatsApp","08/11/2018","04:00:10","0:00:14"
"System launcher","08/11/2018","04:00:08","0:00:02"
"Instagram","08/11/2018","03:59:39","0:00:29"
"System launcher","08/11/2018","03:59:37","0:00:02"
"System UI","08/11/2018","03:59:35","0:00:02"
"System launcher","08/11/2018","03:59:33","0:00:02"
"System UI","08/11/2018","03:59:31","0:00:02"
"Real Cricket™ 18","08/11/2018","03:59:28","0:00:04"
"System UI","08/11/2018","03:59:25","0:00:03"
"Real Cricket™ 18","08/11/2018","03:59:21","0:00:05"
"System UI","08/11/2018","03:59:08","0:00:13"
"Real Cricket™ 18","08/11/2018","03:59:04","0:00:04"
"System launcher","08/11/2018","03:58:52","0:00:11"
"Instagram","08/11/2018","03:58:50","0:00:02"
"System launcher","08/11/2018","03:58:47","0:00:03"
"Camera","08/11/2018","03:58:35","0:00:12"
"System launcher","08/11/2018","03:58:34","0:00:01"
"Instagram","08/11/2018","03:57:37","0:00:57"
"System launcher","08/11/2018","03:57:28","0:00:09"
"Browser","08/11/2018","03:57:19","0:00:09"
"System launcher","08/11/2018","03:57:17","0:00:02"
"Screen on (unlocked)","08/11/2018","03:57:17","0:00:01"
"Screen off (locked)","08/11/2018","03:55:08","0:02:09"
"System launcher","08/11/2018","03:55:04","0:00:04"
"Screen on (unlocked)","08/11/2018","03:55:03","0:00:01"
"Screen off (locked)","08/11/2018","03:52:26","0:02:37"
"System launcher","08/11/2018","03:52:19","0:00:07"
"Screen on (unlocked)","08/11/2018","03:52:18","0:00:01"
"Screen off (locked)","08/11/2018","03:51:17","0:01:01"
"System launcher","08/11/2018","03:51:16","0:00:02"
"Google Play Store","08/11/2018","03:51:07","0:00:08"
"System launcher","08/11/2018","03:51:03","0:00:04"
"Screen on (unlocked)","08/11/2018","03:51:03","0:00:01"
"Screen off (locked)","08/11/2018","03:50:44","0:00:19"
"System launcher","08/11/2018","03:50:41","0:00:03"
"Instagram","08/11/2018","03:50:27","0:00:13"
"System launcher","08/11/2018","03:50:25","0:00:02"
"Screen on (unlocked)","08/11/2018","03:50:25","0:00:01"
"Screen off (locked)","08/11/2018","03:49:46","0:00:39"
"System launcher","08/11/2018","03:49:44","0:00:02"
"Chrome","08/11/2018","03:49:33","0:00:12"
"System launcher","08/11/2018","03:49:30","0:00:03"
"Chrome","08/11/2018","03:49:25","0:00:04"
"System launcher","08/11/2018","03:49:19","0:00:06"
"Instagram","08/11/2018","03:49:18","0:00:01"
"Screen on (unlocked)","08/11/2018","03:49:17","0:00:01"
"Screen off (locked)","08/11/2018","03:46:16","0:03:01"
"Instagram","08/11/2018","03:45:53","0:00:23"
"System launcher","08/11/2018","03:45:50","0:00:04"
"Instagram","08/11/2018","03:45:44","0:00:06"
"System launcher","08/11/2018","03:45:40","0:00:04"
"Screen on (unlocked)","08/11/2018","03:45:39","0:00:01"
"Screen off (locked)","08/11/2018","03:31:02","0:14:38"
"System launcher","08/11/2018","03:31:00","0:00:02"
"Score! Hero","08/11/2018","03:23:27","0:07:33"
"System launcher","08/11/2018","03:23:24","0:00:03"
"Instagram","08/11/2018","03:23:14","0:00:10"
"System launcher","08/11/2018","03:23:12","0:00:02"
"Screen on (unlocked)","08/11/2018","03:23:11","0:00:01"
"Screen off (locked)","08/11/2018","03:22:22","0:00:50"
"System launcher","08/11/2018","03:22:20","0:00:02"
"Calculator","08/11/2018","03:22:09","0:00:11"
"System launcher","08/11/2018","03:22:07","0:00:02"
"Screen on (unlocked)","08/11/2018","03:22:06","0:00:01"
"Screen off (locked)","08/11/2018","03:21:46","0:00:20"
"System launcher","08/11/2018","03:21:44","0:00:02"
"Instagram","08/11/2018","03:21:18","0:00:26"
"System launcher","08/11/2018","03:21:14","0:00:04"
"Instagram","08/11/2018","03:21:11","0:00:03"
"System launcher","08/11/2018","03:21:10","0:00:01"
"Instagram","08/11/2018","03:20:56","0:00:14"
"Screen on (unlocked)","08/11/2018","03:20:55","0:00:01"
"Screen off (locked)","08/11/2018","03:20:43","0:00:12"
"Instagram","08/11/2018","03:20:26","0:00:17"
"System launcher","08/11/2018","03:20:25","0:00:01"
"Instagram","08/11/2018","03:19:24","0:01:00"
"System launcher","08/11/2018","03:19:23","0:00:02"
"Screen on (unlocked)","08/11/2018","03:19:22","0:00:01"
"Screen off (locked)","08/11/2018","03:18:59","0:00:23"
"System launcher","08/11/2018","03:18:58","0:00:02"
"Instagram","08/11/2018","03:17:51","0:01:06"
"System launcher","08/11/2018","03:17:50","0:00:02"
"Screen on (unlocked)","08/11/2018","03:17:49","0:00:01"
"Screen off (locked)","08/11/2018","03:14:11","0:03:39"
"System launcher","08/11/2018","03:14:07","0:00:03"
"Instagram","08/11/2018","03:13:55","0:00:12"
"System launcher","08/11/2018","03:13:52","0:00:03"
"Chrome","08/11/2018","03:13:39","0:00:13"
"System launcher","08/11/2018","03:13:36","0:00:03"
"WhatsApp","08/11/2018","03:13:30","0:00:06"
"System launcher","08/11/2018","03:13:29","0:00:02"
"Instagram","08/11/2018","03:13:00","0:00:29"
"System launcher","08/11/2018","03:12:54","0:00:05"
"Score! Hero","08/11/2018","03:12:19","0:00:35"
"System launcher","08/11/2018","03:12:15","0:00:04"
"Screen on (unlocked)","08/11/2018","03:12:15","0:00:01"
"Screen off (locked)","08/11/2018","03:10:14","0:02:01"
"System launcher","08/11/2018","03:10:12","0:00:02"
"Instagram","08/11/2018","03:09:43","0:00:29"
"Screen on (unlocked)","08/11/2018","03:09:42","0:00:01"
"Screen off (locked)","08/11/2018","03:05:39","0:04:03"
"Instagram","08/11/2018","03:02:39","0:03:00"
"System launcher","08/11/2018","03:02:38","0:00:01"
"Browser","08/11/2018","03:02:25","0:00:13"
"Screen on (unlocked)","08/11/2018","03:02:25","0:00:01"
"Screen off (locked)","08/11/2018","02:53:16","0:09:08"
"Browser","08/11/2018","02:53:11","0:00:06"
"System launcher","08/11/2018","02:53:07","0:00:04"
"Screen on (unlocked)","08/11/2018","02:53:06","0:00:01"
"Screen off (locked)","08/11/2018","02:50:08","0:02:58"
"System launcher","08/11/2018","02:50:06","0:00:02"
"Screen on (unlocked)","08/11/2018","02:50:06","0:00:01"
"Screen off (locked)","08/11/2018","02:47:10","0:02:56"
"System launcher","08/11/2018","02:47:08","0:00:02"
"Screen on (unlocked)","08/11/2018","02:47:07","0:00:01"
"Screen off (locked)","08/11/2018","02:45:51","0:01:16"
"System launcher","08/11/2018","02:45:47","0:00:04"
"Screen on (unlocked)","08/11/2018","02:45:46","0:00:01"
"Screen off (locked)","08/11/2018","02:38:44","0:07:02"
"System launcher","08/11/2018","02:38:42","0:00:03"
"Screen on (unlocked)","08/11/2018","02:38:41","0:00:01"
"Screen off (locked)","08/11/2018","02:35:47","0:02:54"
"System launcher","08/11/2018","02:35:45","0:00:02"
"Instagram","08/11/2018","02:35:28","0:00:17"
"System launcher","08/11/2018","02:35:27","0:00:01"
"Screen on (unlocked)","08/11/2018","02:35:26","0:00:01"
"Screen off (locked)","08/11/2018","02:35:16","0:00:10"
"System launcher","08/11/2018","02:35:15","0:00:01"
"Instagram","08/11/2018","02:35:06","0:00:08"
"System launcher","08/11/2018","02:35:05","0:00:02"
"Screen on (unlocked)","08/11/2018","02:35:04","0:00:01"
"Screen off (locked)","08/11/2018","02:31:53","0:03:12"
"System launcher","08/11/2018","02:31:51","0:00:01"
"Instagram","08/11/2018","02:31:36","0:00:16"
"System launcher","08/11/2018","02:31:30","0:00:05"
"Score! Hero","08/11/2018","02:27:30","0:04:01"
"Screen on (unlocked)","08/11/2018","02:27:29","0:00:01"
"Screen off (locked)","08/11/2018","02:12:10","0:15:19"
"Score! Hero","08/11/2018","02:09:22","0:02:48"
"Screen on (unlocked)","08/11/2018","02:09:22","0:00:01"
"Screen off (locked)","08/11/2018","02:09:15","0:00:07"
"Score! Hero","08/11/2018","02:08:20","0:00:55"
"System launcher","08/11/2018","02:08:10","0:00:10"
"Instagram","08/11/2018","02:05:28","0:02:43"
"System launcher","08/11/2018","02:05:25","0:00:03"
"Screen on (unlocked)","08/11/2018","02:05:24","0:00:01"
"Screen off (locked)","08/11/2018","02:02:44","0:02:40"
"System launcher","08/11/2018","02:02:36","0:00:08"
"Instagram","08/11/2018","02:02:13","0:00:23"
"Screen on (unlocked)","08/11/2018","02:02:13","0:00:01"
"Screen off (locked)","08/11/2018","02:00:47","0:01:26"
"Instagram","08/11/2018","02:00:23","0:00:24"
"System launcher","08/11/2018","02:00:19","0:00:03"
"Screen on (unlocked)","08/11/2018","02:00:19","0:00:01"
"Screen off (locked)","08/11/2018","01:59:47","0:00:32"
"System launcher","08/11/2018","01:59:44","0:00:03"
"Screen on (unlocked)","08/11/2018","01:59:43","0:00:01"
"Screen off (locked)","08/11/2018","01:56:33","0:03:10"
"System launcher","08/11/2018","01:56:16","0:00:18"
"Instagram","08/11/2018","01:56:03","0:00:13"
"System launcher","08/11/2018","01:55:59","0:00:04"
"Camera","08/11/2018","01:55:58","0:00:00"
"Gallery","08/11/2018","01:55:56","0:00:03"
"Camera","08/11/2018","01:55:52","0:00:04"
"Gallery","08/11/2018","01:55:47","0:00:05"
"Camera","08/11/2018","01:54:29","0:01:18"
"System launcher","08/11/2018","01:54:27","0:00:01"
"Calculator","08/11/2018","01:51:53","0:02:34"
"System launcher","08/11/2018","01:51:50","0:00:03"
"Screen on (unlocked)","08/11/2018","01:51:50","0:00:01"
"Screen off (locked)","08/11/2018","01:49:21","0:02:29"
"System launcher","08/11/2018","01:49:20","0:00:01"
"Instagram","08/11/2018","01:49:01","0:00:18"
"System launcher","08/11/2018","01:49:00","0:00:02"
"Screen on (unlocked)","08/11/2018","01:48:59","0:00:01"
"Screen off (locked)","08/11/2018","01:37:25","0:11:34"
"System launcher","08/11/2018","01:37:23","0:00:02"
"Calculator","08/11/2018","01:37:18","0:00:05"
"System launcher","08/11/2018","01:37:15","0:00:03"
"Instagram","08/11/2018","01:37:14","0:00:01"
"Screen on (unlocked)","08/11/2018","01:37:14","0:00:01"
"Screen off (locked)","08/11/2018","01:25:36","0:11:38"
"Instagram","08/11/2018","01:25:31","0:00:05"
"System launcher","08/11/2018","01:25:24","0:00:07"
"Screen on (unlocked)","08/11/2018","01:25:23","0:00:01"
"Screen off (locked)","08/11/2018","01:25:14","0:00:09"
"System launcher","08/11/2018","01:25:12","0:00:02"
"Screen on (unlocked)","08/11/2018","01:25:12","0:00:01"
"Screen off (locked)","08/11/2018","01:24:24","0:00:48"
"System launcher","08/11/2018","01:24:21","0:00:02"
"Instagram","08/11/2018","01:24:14","0:00:08"
"System launcher","08/11/2018","01:24:08","0:00:05"
"Screen on (unlocked)","08/11/2018","01:24:08","0:00:01"
"Screen off (locked)","08/11/2018","01:22:45","0:01:23"
"System launcher","08/11/2018","01:22:42","0:00:03"
"Instagram","08/11/2018","01:22:18","0:00:24"
"System launcher","08/11/2018","01:22:15","0:00:03"
"System UI","02/11/2018","09:11:54","136:10:21"
"System launcher","02/11/2018","09:11:53","0:00:01"
"App Usage","02/11/2018","09:10:26","0:01:27"
"System launcher","02/11/2018","09:10:17","0:00:08"
"Screen on (unlocked)","02/11/2018","09:10:17","0:00:01"
"Screen off (locked)","02/11/2018","03:19:51","5:50:26"
"System launcher","02/11/2018","03:19:49","0:00:01"
"Instagram","02/11/2018","03:05:53","0:13:56"
"System launcher","02/11/2018","03:05:51","0:00:02"
"Screen on (unlocked)","02/11/2018","03:05:51","0:00:01"
"Screen off (locked)","02/11/2018","03:05:26","0:00:25"
"System launcher","02/11/2018","03:05:25","0:00:01"
"Instagram","02/11/2018","03:05:08","0:00:18"
"System launcher","02/11/2018","03:04:32","0:00:35"
"Screen on (unlocked)","02/11/2018","03:04:31","0:00:01"
"Screen off (locked)","02/11/2018","02:47:25","0:17:07"
"System launcher","02/11/2018","02:47:22","0:00:03"
"Score! Hero","02/11/2018","02:38:12","0:09:09"
"System launcher","02/11/2018","02:38:04","0:00:08"
"Real Cricket™ 18","02/11/2018","02:29:59","0:08:05"
"Google Play services","02/11/2018","02:29:58","0:00:02"
"Real Cricket™ 18","02/11/2018","02:24:16","0:05:41"
"Google Play services","02/11/2018","02:24:14","0:00:03"
"Real Cricket™ 18","02/11/2018","02:23:58","0:00:16"
"System launcher","02/11/2018","02:23:55","0:00:03"
"Instagram","02/11/2018","02:23:52","0:00:03"
"Screen on (unlocked)","02/11/2018","02:23:51","0:00:01"
"Screen off (locked)","02/11/2018","02:23:15","0:00:36"
"Instagram","02/11/2018","02:21:51","0:01:24"
"System launcher","02/11/2018","02:21:46","0:00:05"
"WhatsApp","02/11/2018","02:21:28","0:00:18"
"System launcher","02/11/2018","02:21:20","0:00:08"
"Facebook","02/11/2018","02:21:16","0:00:04"
"System launcher","02/11/2018","02:21:14","0:00:01"
"Facebook","02/11/2018","02:20:11","0:01:03"
"Messenger","02/11/2018","02:20:06","0:00:05"
"Facebook","02/11/2018","02:18:54","0:01:12"
"System launcher","02/11/2018","02:18:51","0:00:04"
"Instagram","02/11/2018","02:18:41","0:00:10"
"System launcher","02/11/2018","02:18:34","0:00:07"
"Screen on (unlocked)","02/11/2018","02:18:34","0:00:01"
"Screen off (locked)","02/11/2018","02:14:09","0:04:24"
"System launcher","02/11/2018","02:14:07","0:00:02"
"Messaging","02/11/2018","02:14:05","0:00:02"
"System launcher","02/11/2018","02:13:58","0:00:06"
"CamScanner","02/11/2018","02:05:41","0:08:17"
"System UI","02/11/2018","02:05:40","0:00:01"
"CamScanner","02/11/2018","01:57:48","0:07:52"
"System launcher","02/11/2018","01:57:39","0:00:08"
"Camera","02/11/2018","01:57:28","0:00:11"
"System launcher","02/11/2018","01:57:27","0:00:01"
"Screen on (unlocked)","02/11/2018","01:57:27","0:00:01"
"Screen off (locked)","02/11/2018","01:55:46","0:01:40"
"System launcher","02/11/2018","01:54:53","0:00:53"
"Screen on (unlocked)","02/11/2018","01:54:53","0:00:01"
"Screen off (locked)","02/11/2018","01:51:20","0:03:32"
"System launcher","02/11/2018","01:51:07","0:00:13"
"Screen on (unlocked)","02/11/2018","01:51:06","0:00:01"
"Screen off (locked)","02/11/2018","01:50:43","0:00:23"
"System launcher","02/11/2018","01:50:42","0:00:01"
"Contacts and dialer","02/11/2018","01:50:40","0:00:02"
"System launcher","02/11/2018","01:50:39","0:00:01"
"Screen on (unlocked)","02/11/2018","01:50:38","0:00:01"
"Screen off (locked)","02/11/2018","01:46:14","0:04:24"
"System launcher","02/11/2018","01:44:39","0:01:35"
"InCallUI","02/11/2018","01:44:07","0:00:32"
"Google","02/11/2018","01:44:05","0:00:02"
"Screen on (unlocked)","02/11/2018","01:44:04","0:00:01"
"Screen off (locked)","02/11/2018","01:44:03","0:00:01"
"Google","02/11/2018","01:44:03","0:00:00"
"InCallUI","02/11/2018","01:44:01","0:00:02"
"Screen on (unlocked)","02/11/2018","01:44:00","0:00:01"
"Screen off (locked)","02/11/2018","01:43:21","0:00:39"
"System launcher","02/11/2018","01:43:17","0:00:04"
"System UI","02/11/2018","01:43:15","0:00:03"
"System launcher","02/11/2018","01:43:14","0:00:01"
"Real Cricket™ 18","02/11/2018","01:43:13","0:00:01"
"Google Play services","02/11/2018","01:43:11","0:00:01"
"Real Cricket™ 18","02/11/2018","01:43:11","0:00:00"
"Google Play services","02/11/2018","01:43:11","0:00:01"
"Screen on (unlocked)","02/11/2018","01:43:10","0:00:01"
"Screen off (locked)","02/11/2018","01:42:16","0:00:54"
"Google Play services","02/11/2018","01:42:15","0:00:01"
"Real Cricket™ 18","02/11/2018","01:42:14","0:00:01"
"InCallUI","02/11/2018","01:42:02","0:00:13"
"Real Cricket™ 18","02/11/2018","01:41:25","0:00:37"
"Google Play services","02/11/2018","01:41:24","0:00:01"
"Real Cricket™ 18","02/11/2018","01:38:51","0:02:32"
"Google Play services","02/11/2018","01:38:50","0:00:02"
"Real Cricket™ 18","02/11/2018","01:37:04","0:01:45"
"Google Play services","02/11/2018","01:36:59","0:00:06"
"Real Cricket™ 18","02/11/2018","01:35:30","0:01:29"
