"App name","Date","Time","Duration"
"Screen off","01/11/2018","1:45:00 am","0:00:01"
"Screen off (locked)","01/11/2018","1:44:25 am","0:00:35"
"Instagram","01/11/2018","1:40:56 am","0:03:28"
"Screen on (unlocked)","01/11/2018","1:40:45 am","0:00:11"
"Screen on (locked)","01/11/2018","1:39:05 am","0:01:40"
"Screen off (locked)","01/11/2018","1:36:29 am","0:02:36"
"Instagram","01/11/2018","1:36:08 am","0:00:22"
"Secure Folder","01/11/2018","1:36:06 am","0:00:01"
"Screen on (unlocked)","01/11/2018","1:36:03 am","0:00:04"
"Screen on (locked)","01/11/2018","1:31:38 am","0:04:24"
"Screen off (locked)","01/11/2018","1:26:32 am","0:05:06"
"Screen on (locked)","01/11/2018","1:26:00 am","0:00:33"
"Screen off (locked)","01/11/2018","1:08:06 am","0:17:54"
"Screen on (unlocked)","01/11/2018","1:07:54 am","0:00:11"
"Screen off","01/11/2018","1:01:54 am","0:06:01"
"Screen on (unlocked)","01/11/2018","1:00:16 am","0:01:38"
"Screen off","01/11/2018","1:00:11 am","0:00:05"
"Screen on (unlocked)","01/11/2018","12:59:00 am","0:01:11"
"Screen on (locked)","01/11/2018","12:58:59 am","0:00:02"
"Screen off","01/11/2018","12:57:39 am","0:01:19"
"Screen on (unlocked)","01/11/2018","12:57:20 am","0:00:19"
"Screen off","01/11/2018","12:57:02 am","0:00:18"
"Instagram","01/11/2018","12:51:48 am","0:05:14"
"Screen on (unlocked)","01/11/2018","12:51:43 am","0:00:05"
"Screen off","01/11/2018","12:51:30 am","0:00:14"
"Instagram","01/11/2018","12:51:10 am","0:00:20"
"Screen on (unlocked)","01/11/2018","12:51:04 am","0:00:06"
"Screen off (locked)","01/11/2018","12:51:01 am","0:00:03"
"Screen on (unlocked)","01/11/2018","12:46:40 am","0:04:21"
"Screen on (locked)","01/11/2018","12:46:37 am","0:00:03"
"Screen off (locked)","01/11/2018","12:46:26 am","0:00:11"
"Screen on (unlocked)","01/11/2018","12:36:35 am","0:09:51"
"Screen on (locked)","01/11/2018","12:36:33 am","0:00:02"
"Screen off (locked)","01/11/2018","12:32:33 am","0:04:00"
"Screen on (unlocked)","01/11/2018","12:21:08 am","0:11:24"
"Screen off","01/11/2018","12:21:08 am","0:00:00"
"Screen off (locked)","01/11/2018","12:19:42 am","0:01:27"
"Screen on (unlocked)","01/11/2018","12:18:50 am","0:00:51"
"Screen off","01/11/2018","12:18:49 am","0:00:01"
"Screen off (locked)","01/11/2018","12:18:03 am","0:00:46"
"Screen on (locked)","01/11/2018","12:15:13 am","0:02:50"
"Screen off (locked)","01/11/2018","12:14:27 am","0:00:46"
"Instagram","01/11/2018","12:09:06 am","0:05:22"
"Facebook","01/11/2018","12:08:12 am","0:00:54"
"Screen on (unlocked)","01/11/2018","12:08:04 am","0:00:08"
"Screen off","01/11/2018","12:07:27 am","0:00:37"
"Facebook","01/11/2018","12:07:06 am","0:00:21"
"Screen on (unlocked)","01/11/2018","12:06:58 am","0:00:08"
"Screen off","01/11/2018","12:06:48 am","0:00:10"
"Facebook","01/11/2018","12:06:44 am","0:00:04"
"Screen on (unlocked)","01/11/2018","12:05:12 am","0:01:33"
"Screen off","01/11/2018","12:05:11 am","0:00:00"
"Screen off (locked)","31/10/2018","11:45:18 pm","0:19:53"
"Instagram","31/10/2018","11:44:20 pm","0:00:58"
"Screen on (unlocked)","31/10/2018","11:44:08 pm","0:00:12"
"Screen off","31/10/2018","11:44:07 pm","0:00:00"
"Screen off (locked)","31/10/2018","11:22:16 pm","0:21:52"
"WhatsApp","31/10/2018","11:22:01 pm","0:00:15"
"Screen on (unlocked)","31/10/2018","11:22:00 pm","0:00:01"
"Screen off (locked)","31/10/2018","11:12:29 pm","0:09:31"
"WhatsApp","31/10/2018","11:12:23 pm","0:00:06"
"Facebook","31/10/2018","11:12:19 pm","0:00:04"
"Screen on (unlocked)","31/10/2018","11:12:18 pm","0:00:01"
"Screen on (locked)","31/10/2018","11:12:17 pm","0:00:00"
"Screen off (locked)","31/10/2018","11:12:05 pm","0:00:12"
"Facebook","31/10/2018","11:11:56 pm","0:00:09"
"WhatsApp","31/10/2018","11:11:27 pm","0:00:29"
"Secure Folder","31/10/2018","11:11:26 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","11:11:12 pm","0:00:14"
"Screen on (locked)","31/10/2018","11:11:06 pm","0:00:06"
"Screen off (locked)","31/10/2018","10:07:43 pm","1:03:23"
"Screen on (unlocked)","31/10/2018","10:07:27 pm","0:00:16"
"Screen off","31/10/2018","10:00:01 pm","0:07:26"
"Screen on (unlocked)","31/10/2018","9:59:33 pm","0:00:28"
"Screen on (locked)","31/10/2018","9:59:31 pm","0:00:02"
"Screen off (locked)","31/10/2018","9:58:45 pm","0:00:46"
"Screen on (locked)","31/10/2018","9:58:11 pm","0:00:35"
"Screen off (locked)","31/10/2018","9:58:07 pm","0:00:03"
"Screen on (locked)","31/10/2018","9:58:03 pm","0:00:04"
"Screen off","31/10/2018","9:54:52 pm","0:03:11"
"Instagram","31/10/2018","9:53:01 pm","0:01:51"
"Screen on (unlocked)","31/10/2018","9:52:58 pm","0:00:03"
"Screen off (locked)","31/10/2018","9:52:56 pm","0:00:02"
"Instagram","31/10/2018","9:51:03 pm","0:01:52"
"Screen on (unlocked)","31/10/2018","9:48:24 pm","0:02:39"
"Screen on (locked)","31/10/2018","9:48:20 pm","0:00:03"
"Screen off (locked)","31/10/2018","9:47:55 pm","0:00:25"
"Instagram","31/10/2018","9:44:14 pm","0:03:41"
"Secure Folder","31/10/2018","9:44:01 pm","0:00:13"
"Screen on (unlocked)","31/10/2018","9:41:49 pm","0:02:12"
"Screen off","31/10/2018","9:41:48 pm","0:00:00"
"Screen off (locked)","31/10/2018","9:40:21 pm","0:01:27"
"Screen on (unlocked)","31/10/2018","9:39:36 pm","0:00:45"
"Screen off","31/10/2018","9:39:36 pm","0:00:00"
"Screen off (locked)","31/10/2018","8:55:02 pm","0:44:34"
"Screen on (unlocked)","31/10/2018","8:54:54 pm","0:00:08"
"Screen off","31/10/2018","8:54:33 pm","0:00:21"
"Screen on (unlocked)","31/10/2018","8:54:13 pm","0:00:20"
"Screen on (locked)","31/10/2018","8:54:12 pm","0:00:01"
"Screen off (locked)","31/10/2018","8:46:30 pm","0:07:42"
"Facebook","31/10/2018","8:46:04 pm","0:00:27"
"Screen on (unlocked)","31/10/2018","8:45:58 pm","0:00:06"
"Screen off","31/10/2018","8:45:55 pm","0:00:03"
"Facebook","31/10/2018","8:45:06 pm","0:00:50"
"Screen on (unlocked)","31/10/2018","8:45:01 pm","0:00:04"
"Screen off","31/10/2018","8:45:00 pm","0:00:02"
"Facebook","31/10/2018","8:44:43 pm","0:00:16"
"Screen on (unlocked)","31/10/2018","8:44:40 pm","0:00:04"
"Screen off","31/10/2018","8:44:31 pm","0:00:09"
"Facebook","31/10/2018","8:43:17 pm","0:01:14"
"Secure Folder","31/10/2018","8:43:14 pm","0:00:03"
"Instagram","31/10/2018","8:34:42 pm","0:08:32"
"Secure Folder","31/10/2018","8:34:40 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","8:33:32 pm","0:01:08"
"Screen off","31/10/2018","8:33:32 pm","0:00:00"
"Screen off (locked)","31/10/2018","8:33:20 pm","0:00:12"
"Screen on (locked)","31/10/2018","8:29:06 pm","0:04:14"
"Screen off (locked)","31/10/2018","8:28:20 pm","0:00:46"
"Screen on (locked)","31/10/2018","8:27:48 pm","0:00:32"
"Screen off (locked)","31/10/2018","8:26:51 pm","0:00:56"
"Screen on (locked)","31/10/2018","8:26:34 pm","0:00:17"
"Screen off (locked)","31/10/2018","8:26:22 pm","0:00:13"
"Screen on (locked)","31/10/2018","8:26:12 pm","0:00:10"
"Screen off (locked)","31/10/2018","8:25:42 pm","0:00:30"
"Screen on (unlocked)","31/10/2018","8:20:49 pm","0:04:53"
"Screen on (locked)","31/10/2018","8:20:49 pm","0:00:00"
"Screen off (locked)","31/10/2018","8:20:42 pm","0:00:07"
"Screen on (locked)","31/10/2018","8:20:34 pm","0:00:08"
"Screen off (locked)","31/10/2018","8:20:30 pm","0:00:04"
"Screen on (locked)","31/10/2018","8:20:25 pm","0:00:05"
"Screen off (locked)","31/10/2018","8:20:23 pm","0:00:02"
"Screen on (locked)","31/10/2018","8:20:06 pm","0:00:17"
"Screen off (locked)","31/10/2018","8:20:03 pm","0:00:03"
"Screen on (locked)","31/10/2018","8:19:54 pm","0:00:09"
"Screen off (locked)","31/10/2018","8:19:53 pm","0:00:01"
"Screen on (locked)","31/10/2018","8:18:55 pm","0:00:58"
"Screen off (locked)","31/10/2018","8:18:52 pm","0:00:02"
"Screen on (locked)","31/10/2018","8:18:23 pm","0:00:29"
"Screen off (locked)","31/10/2018","8:18:11 pm","0:00:12"
"Screen on (locked)","31/10/2018","8:17:51 pm","0:00:20"
"Screen off (locked)","31/10/2018","7:50:57 pm","0:26:55"
"WhatsApp","31/10/2018","7:49:37 pm","0:01:19"
"Instagram","31/10/2018","7:49:01 pm","0:00:37"
"Screen on (unlocked)","31/10/2018","7:48:56 pm","0:00:05"
"Screen on (locked)","31/10/2018","7:48:53 pm","0:00:03"
"Screen off (locked)","31/10/2018","7:22:06 pm","0:26:47"
"Instagram","31/10/2018","7:21:47 pm","0:00:20"
"Screen on (unlocked)","31/10/2018","7:21:40 pm","0:00:07"
"Screen on (locked)","31/10/2018","7:21:38 pm","0:00:01"
"Screen off (locked)","31/10/2018","7:20:10 pm","0:01:28"
"Screen on (unlocked)","31/10/2018","7:19:51 pm","0:00:19"
"Screen off","31/10/2018","7:19:47 pm","0:00:04"
"Screen on (unlocked)","31/10/2018","7:18:48 pm","0:00:59"
"Screen on (locked)","31/10/2018","7:18:47 pm","0:00:01"
"Screen off (locked)","31/10/2018","7:17:54 pm","0:00:53"
"Screen on (unlocked)","31/10/2018","7:08:06 pm","0:09:48"
"Screen off","31/10/2018","7:08:04 pm","0:00:02"
"Screen on (unlocked)","31/10/2018","7:07:48 pm","0:00:17"
"Screen off","31/10/2018","7:07:41 pm","0:00:07"
"Screen on (unlocked)","31/10/2018","7:04:02 pm","0:03:39"
"Screen off","31/10/2018","7:03:50 pm","0:00:12"
"Device boot","31/10/2018","6:47:04 pm","0:16:46"
"Screen on (locked)","31/10/2018","6:32:08 pm","0:14:56"
"Screen off (locked)","31/10/2018","6:31:58 pm","0:00:10"
"Screen on (locked)","31/10/2018","6:31:56 pm","0:00:02"
"Screen off (locked)","31/10/2018","6:31:36 pm","0:00:20"
"Screen on (locked)","31/10/2018","6:31:33 pm","0:00:03"
"Screen off (locked)","31/10/2018","6:31:28 pm","0:00:04"
"Screen on (locked)","31/10/2018","6:31:04 pm","0:00:24"
"Screen off (locked)","31/10/2018","6:26:21 pm","0:04:43"
"Screen on (locked)","31/10/2018","6:26:01 pm","0:00:20"
"Screen off (locked)","31/10/2018","6:25:58 pm","0:00:03"
"Screen on (unlocked)","31/10/2018","6:19:47 pm","0:06:11"
"Screen off","31/10/2018","6:19:36 pm","0:00:11"
"Screen on (unlocked)","31/10/2018","6:06:02 pm","0:13:34"
"Screen off","31/10/2018","6:05:53 pm","0:00:08"
"Screen on (unlocked)","31/10/2018","6:04:28 pm","0:01:25"
"Screen off","31/10/2018","6:04:20 pm","0:00:08"
"Instagram","31/10/2018","5:34:44 pm","0:29:36"
"Secure Folder","31/10/2018","5:34:41 pm","0:00:03"
"App Usage","31/10/2018","5:34:29 pm","0:00:13"
"Secure Folder","31/10/2018","5:34:28 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","5:34:05 pm","0:00:22"
"Screen off","31/10/2018","5:34:05 pm","0:00:01"
"Screen off (locked)","31/10/2018","5:21:06 pm","0:12:59"
"Screen on (unlocked)","31/10/2018","5:20:42 pm","0:00:24"
"Screen on (locked)","31/10/2018","5:20:40 pm","0:00:02"
"Screen off (locked)","31/10/2018","5:13:37 pm","0:07:03"
"Screen on (unlocked)","31/10/2018","5:12:18 pm","0:01:19"
"Screen off","31/10/2018","5:12:16 pm","0:00:02"
"Screen on (unlocked)","31/10/2018","5:11:30 pm","0:00:46"
"Screen on (locked)","31/10/2018","5:11:29 pm","0:00:01"
"Screen off (locked)","31/10/2018","4:52:37 pm","0:18:51"
"Screen on (unlocked)","31/10/2018","4:52:24 pm","0:00:13"
"Screen off","31/10/2018","4:52:24 pm","0:00:00"
"Screen off (locked)","31/10/2018","4:34:04 pm","0:18:20"
"Screen on (unlocked)","31/10/2018","4:33:36 pm","0:00:28"
"Screen on (locked)","31/10/2018","4:33:35 pm","0:00:01"
"Screen off","31/10/2018","4:31:19 pm","0:02:16"
"Screen on (unlocked)","31/10/2018","4:29:27 pm","0:01:52"
"Screen off","31/10/2018","4:29:16 pm","0:00:11"
"Screen on (unlocked)","31/10/2018","4:28:38 pm","0:00:38"
"Screen off","31/10/2018","4:28:37 pm","0:00:02"
"Screen on (unlocked)","31/10/2018","4:28:16 pm","0:00:20"
"Screen off","31/10/2018","4:28:15 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","4:27:33 pm","0:00:43"
"Screen off","31/10/2018","4:27:32 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","4:26:41 pm","0:00:51"
"Screen on (locked)","31/10/2018","4:26:32 pm","0:00:09"
"Screen off","31/10/2018","4:22:11 pm","0:04:21"
"WhatsApp","31/10/2018","4:18:43 pm","0:03:28"
"Screen on (unlocked)","31/10/2018","4:15:18 pm","0:03:25"
"Screen off","31/10/2018","4:15:15 pm","0:00:03"
"Screen on (unlocked)","31/10/2018","4:14:33 pm","0:00:42"
"Screen off","31/10/2018","4:14:20 pm","0:00:13"
"Instagram","31/10/2018","4:13:35 pm","0:00:45"
"Screen on (unlocked)","31/10/2018","4:13:22 pm","0:00:13"
"Screen on (locked)","31/10/2018","4:13:16 pm","0:00:06"
"Screen off (locked)","31/10/2018","4:07:29 pm","0:05:47"
"Instagram","31/10/2018","4:01:31 pm","0:05:57"
"Secure Folder","31/10/2018","4:01:27 pm","0:00:04"
"Screen on (unlocked)","31/10/2018","3:25:40 pm","0:35:47"
"Screen off","31/10/2018","3:25:39 pm","0:00:01"
"Instagram","31/10/2018","3:22:18 pm","0:03:21"
"Screen on (unlocked)","31/10/2018","3:22:10 pm","0:00:08"
"Screen off","31/10/2018","3:22:08 pm","0:00:03"
"Instagram","31/10/2018","2:51:51 pm","0:30:17"
"Screen on (unlocked)","31/10/2018","2:51:47 pm","0:00:04"
"Screen off","31/10/2018","2:51:46 pm","0:00:01"
"Instagram","31/10/2018","2:42:19 pm","0:09:27"
"Secure Folder","31/10/2018","2:42:17 pm","0:00:02"
"Instagram","31/10/2018","1:25:39 pm","1:16:38"
"Screen on (unlocked)","31/10/2018","1:25:34 pm","0:00:04"
"Screen off","31/10/2018","1:25:25 pm","0:00:09"
"Instagram","31/10/2018","1:25:10 pm","0:00:16"
"Screen on (unlocked)","31/10/2018","1:24:50 pm","0:00:20"
"Screen on (locked)","31/10/2018","1:24:49 pm","0:00:01"
"Screen off (locked)","31/10/2018","1:24:44 pm","0:00:05"
"Screen on (locked)","31/10/2018","1:24:37 pm","0:00:07"
"Screen off (locked)","31/10/2018","1:05:52 pm","0:18:45"
"Screen on (locked)","31/10/2018","1:05:02 pm","0:00:50"
"Screen off (locked)","31/10/2018","12:57:16 pm","0:07:46"
"Screen on (locked)","31/10/2018","12:57:10 pm","0:00:06"
"Screen off (locked)","31/10/2018","12:47:27 pm","0:09:44"
"Screen on (unlocked)","31/10/2018","12:46:16 pm","0:01:11"
"Screen on (locked)","31/10/2018","12:46:12 pm","0:00:04"
"Screen off (locked)","31/10/2018","12:44:42 pm","0:01:30"
"Screen on (unlocked)","31/10/2018","12:43:54 pm","0:00:48"
"Screen off","31/10/2018","12:43:54 pm","0:00:00"
"Screen off (locked)","31/10/2018","12:43:26 pm","0:00:28"
"Screen on (unlocked)","31/10/2018","12:41:29 pm","0:01:57"
"Screen off","31/10/2018","12:41:29 pm","0:00:01"
"Screen off (locked)","31/10/2018","12:40:37 pm","0:00:52"
"Screen on (unlocked)","31/10/2018","11:54:24 am","0:46:12"
"Screen off","31/10/2018","11:54:24 am","0:00:00"
"Screen off (locked)","31/10/2018","11:53:33 am","0:00:51"
"Screen on (unlocked)","31/10/2018","11:31:11 am","0:22:22"
"Screen off","31/10/2018","11:31:10 am","0:00:01"
"Screen off (locked)","31/10/2018","11:13:44 am","0:17:26"
"Instagram","31/10/2018","11:08:19 am","0:05:25"
"Secure Folder","31/10/2018","11:08:14 am","0:00:04"
"Screen on (unlocked)","31/10/2018","11:08:12 am","0:00:03"
"Screen off","31/10/2018","11:08:11 am","0:00:01"
"Screen on (unlocked)","31/10/2018","11:07:48 am","0:00:23"
"Screen off","31/10/2018","11:07:46 am","0:00:02"
"Screen on (unlocked)","31/10/2018","11:07:26 am","0:00:20"
"Screen off (locked)","31/10/2018","11:05:17 am","0:02:09"
"Screen on (locked)","31/10/2018","11:02:27 am","0:02:50"
"Screen off (locked)","31/10/2018","11:02:13 am","0:00:14"
"Screen on (locked)","31/10/2018","11:01:56 am","0:00:16"
"Screen off (locked)","31/10/2018","11:01:17 am","0:00:39"
"Screen on (locked)","31/10/2018","11:01:15 am","0:00:02"
"Screen off (locked)","31/10/2018","11:01:12 am","0:00:03"
"Screen on (locked)","31/10/2018","11:01:09 am","0:00:03"
"Screen off (locked)","31/10/2018","11:01:03 am","0:00:06"
"Screen on (locked)","31/10/2018","11:00:49 am","0:00:13"
"Screen off (locked)","31/10/2018","10:57:59 am","0:02:50"
"Screen on (unlocked)","31/10/2018","10:39:49 am","0:18:10"
"Screen off","31/10/2018","10:39:47 am","0:00:02"
"Screen on (unlocked)","31/10/2018","10:38:50 am","0:00:57"
"Screen off","31/10/2018","10:38:41 am","0:00:08"
"Screen on (unlocked)","31/10/2018","10:35:45 am","0:02:57"
"Screen off","31/10/2018","10:35:37 am","0:00:08"
"Screen on (unlocked)","31/10/2018","10:33:08 am","0:02:28"
"Screen off","31/10/2018","10:33:08 am","0:00:00"
"Screen off (locked)","31/10/2018","10:12:16 am","0:20:52"
"Screen on (unlocked)","31/10/2018","10:12:04 am","0:00:12"
"Screen off","31/10/2018","10:12:03 am","0:00:00"
"WhatsApp","31/10/2018","10:06:54 am","0:05:09"
"Screen on (unlocked)","31/10/2018","10:06:27 am","0:00:28"
"Screen off","31/10/2018","10:06:26 am","0:00:00"
"Screen off (locked)","31/10/2018","10:03:29 am","0:02:57"
"Screen on (unlocked)","31/10/2018","10:03:20 am","0:00:10"
"Screen off","31/10/2018","10:02:39 am","0:00:40"
"Screen on (unlocked)","31/10/2018","10:02:09 am","0:00:31"
"Screen off","31/10/2018","10:02:04 am","0:00:05"
"Screen on (unlocked)","31/10/2018","10:01:01 am","0:01:03"
"Screen off","31/10/2018","10:01:00 am","0:00:00"
"Screen off (locked)","31/10/2018","10:00:49 am","0:00:11"
"Screen on (unlocked)","31/10/2018","10:00:29 am","0:00:20"
"Screen off","31/10/2018","10:00:28 am","0:00:00"
"Screen off (locked)","31/10/2018","10:00:17 am","0:00:12"
"Screen on (locked)","31/10/2018","10:00:14 am","0:00:03"
"Screen off (locked)","31/10/2018","9:56:07 am","0:04:07"
"Screen on (locked)","31/10/2018","9:55:51 am","0:00:16"
"Screen off (locked)","31/10/2018","9:44:09 am","0:11:42"
"Screen on (locked)","31/10/2018","9:44:04 am","0:00:05"
"Screen off (locked)","31/10/2018","9:36:50 am","0:07:14"
"Screen on (unlocked)","31/10/2018","9:36:26 am","0:00:24"
"Screen off","31/10/2018","9:36:25 am","0:00:00"
"Screen off (locked)","31/10/2018","9:00:13 am","0:36:12"
"Screen on (locked)","31/10/2018","9:00:04 am","0:00:10"
"Screen off","31/10/2018","8:52:11 am","0:07:53"
"Screen on (unlocked)","31/10/2018","8:51:54 am","0:00:16"
"Screen off","31/10/2018","8:51:54 am","0:00:00"
"Screen off (locked)","31/10/2018","8:00:14 am","0:51:40"
"Screen on (locked)","31/10/2018","8:00:03 am","0:00:11"
"Screen off (locked)","31/10/2018","7:40:29 am","0:19:35"
"Screen on (locked)","31/10/2018","7:40:26 am","0:00:03"
"Screen off (locked)","31/10/2018","7:31:38 am","0:08:47"
"Screen on (unlocked)","31/10/2018","7:30:47 am","0:00:52"
"Screen off","31/10/2018","7:30:46 am","0:00:00"
"Screen off (locked)","31/10/2018","7:28:29 am","0:02:17"
"Screen on (locked)","31/10/2018","7:28:25 am","0:00:04"
"Screen off (locked)","31/10/2018","7:00:21 am","0:28:04"
"Screen on (locked)","31/10/2018","7:00:05 am","0:00:16"
"Screen off (locked)","31/10/2018","3:20:12 am","3:39:53"
"Screen on (locked)","31/10/2018","3:20:09 am","0:00:03"
"Screen off (locked)","31/10/2018","3:19:40 am","0:00:28"
"Screen on (unlocked)","31/10/2018","2:54:24 am","0:25:16"
"Screen off","31/10/2018","2:54:22 am","0:00:02"
"Secure Folder","31/10/2018","2:44:57 am","0:09:26"
"Instagram","31/10/2018","2:39:37 am","0:05:19"
"Secure Folder","31/10/2018","2:39:30 am","0:00:07"
"Screen on (unlocked)","31/10/2018","2:39:14 am","0:00:17"
"Screen off","31/10/2018","2:39:13 am","0:00:00"
"Screen off (locked)","31/10/2018","12:36:34 am","2:02:39"
"Screen on (unlocked)","31/10/2018","12:34:38 am","0:01:56"
"Screen off","31/10/2018","12:34:38 am","0:00:00"
"Screen off (locked)","31/10/2018","12:32:21 am","0:02:17"
"Instagram","31/10/2018","12:31:37 am","0:00:43"
"Secure Folder","31/10/2018","12:31:27 am","0:00:11"
"Screen on (unlocked)","31/10/2018","12:30:30 am","0:00:57"
"Screen on (locked)","31/10/2018","12:30:28 am","0:00:02"
"Screen off","31/10/2018","12:02:01 am","0:28:27"
"Screen on (unlocked)","31/10/2018","12:00:50 am","0:01:12"
"Screen off","30/10/2018","11:51:25 pm","0:09:25"
"Screen on (unlocked)","30/10/2018","11:51:08 pm","0:00:17"
"Screen off","30/10/2018","11:50:19 pm","0:00:49"
"Screen on (unlocked)","30/10/2018","11:49:59 pm","0:00:20"
"Screen off","30/10/2018","11:49:21 pm","0:00:38"
"Screen on (unlocked)","30/10/2018","11:48:37 pm","0:00:44"
"Screen off","30/10/2018","11:36:02 pm","0:12:35"
"Screen on (unlocked)","30/10/2018","11:35:12 pm","0:00:50"
"Screen off","30/10/2018","11:35:12 pm","0:00:00"
"Screen off (locked)","30/10/2018","11:31:30 pm","0:03:42"
"Screen on (unlocked)","30/10/2018","11:31:18 pm","0:00:12"
"Screen off","30/10/2018","11:30:23 pm","0:00:55"
"Screen on (unlocked)","30/10/2018","11:29:27 pm","0:00:56"
"Screen off","30/10/2018","11:27:16 pm","0:02:11"
"Screen on (unlocked)","30/10/2018","11:26:57 pm","0:00:19"
"Screen off","30/10/2018","11:26:22 pm","0:00:35"
"Screen on (unlocked)","30/10/2018","11:26:05 pm","0:00:17"
"Screen off","30/10/2018","11:24:51 pm","0:01:14"
"Screen on (unlocked)","30/10/2018","11:24:00 pm","0:00:51"
"Screen off","30/10/2018","11:23:50 pm","0:00:11"
"Screen on (unlocked)","30/10/2018","11:23:00 pm","0:00:50"
"Screen off","30/10/2018","11:22:59 pm","0:00:00"
"Screen off (locked)","30/10/2018","11:22:14 pm","0:00:45"
"Screen on (unlocked)","30/10/2018","11:21:38 pm","0:00:37"
"Screen off","30/10/2018","11:21:37 pm","0:00:00"
"Screen off (locked)","30/10/2018","11:16:36 pm","0:05:01"
"Screen on (unlocked)","30/10/2018","11:15:57 pm","0:00:39"
"Screen off","30/10/2018","11:15:56 pm","0:00:00"
"Screen off (locked)","30/10/2018","11:12:49 pm","0:03:08"
"Screen on (locked)","30/10/2018","11:12:03 pm","0:00:45"
"Screen off (locked)","30/10/2018","11:04:40 pm","0:07:24"
