"App name","Date","Time","Duration"
"Screen on (unlocked)","11/11/18","3:44:49 PM","0:00:00"
"Screen on (locked)","11/11/18","3:44:48 PM","0:00:01"
"Screen off (locked)","11/11/18","3:44:33 PM","0:00:15"
"Trebuchet","11/11/18","3:44:31 PM","0:00:02"
"System UI","11/11/18","3:44:30 PM","0:00:02"
"Lite","11/11/18","3:44:29 PM","0:00:01"
"System UI","11/11/18","3:44:28 PM","0:00:01"
"Lite","11/11/18","3:44:22 PM","0:00:07"
"Trebuchet","11/11/18","3:44:21 PM","0:00:01"
"WhatsApp","11/11/18","3:44:08 PM","0:00:13"
"Instagram","11/11/18","3:39:42 PM","0:04:26"
"Trebuchet","11/11/18","3:39:28 PM","0:00:13"
"Screen on (unlocked)","11/11/18","3:39:28 PM","0:00:00"
"Screen on (locked)","11/11/18","3:39:13 PM","0:00:15"
"Screen off (locked)","11/11/18","1:58:47 PM","1:40:26"
"Trebuchet","11/11/18","1:58:32 PM","0:00:15"
"Instagram","11/11/18","1:55:43 PM","0:02:48"
"Trebuchet","11/11/18","1:55:38 PM","0:00:05"
"System UI","11/11/18","1:55:38 PM","0:00:01"
"Trebuchet","11/11/18","1:55:37 PM","0:00:01"
"Phone","11/11/18","1:54:50 PM","0:00:47"
"Trebuchet","11/11/18","1:54:49 PM","0:00:01"
"Screen on (unlocked)","11/11/18","1:54:49 PM","0:00:00"
"Screen on (locked)","11/11/18","1:54:47 PM","0:00:02"
"Screen off (locked)","11/11/18","1:53:40 PM","0:01:07"
"Trebuchet","11/11/18","1:53:38 PM","0:00:02"
"System UI","11/11/18","1:53:37 PM","0:00:01"
"Trebuchet","11/11/18","1:53:36 PM","0:00:01"
"JioTV","11/11/18","1:42:59 PM","0:10:36"
"Screen on (unlocked)","11/11/18","1:42:59 PM","0:00:00"
"Screen on (locked)","11/11/18","1:42:58 PM","0:00:00"
"Screen off (locked)","11/11/18","1:42:57 PM","0:00:01"
"JioTV","11/11/18","1:42:40 PM","0:00:18"
"Trebuchet","11/11/18","1:42:04 PM","0:00:35"
"System UI","11/11/18","1:42:04 PM","0:00:01"
"Trebuchet","11/11/18","1:42:02 PM","0:00:01"
"Instagram","11/11/18","1:40:32 PM","0:01:30"
"Trebuchet","11/11/18","1:40:29 PM","0:00:03"
"Screen on (unlocked)","11/11/18","1:40:29 PM","0:00:00"
"Screen on (locked)","11/11/18","1:40:25 PM","0:00:04"
"Screen off (locked)","11/11/18","1:38:54 PM","0:01:31"
"Trebuchet","11/11/18","1:38:52 PM","0:00:01"
"Trebuchet","11/11/18","1:38:49 PM","0:00:02"
"System UI","11/11/18","1:38:47 PM","0:00:01"
"Trebuchet","11/11/18","1:38:44 PM","0:00:03"
"Google","11/11/18","1:38:26 PM","0:00:18"
"Trebuchet","11/11/18","1:38:24 PM","0:00:02"
"System UI","11/11/18","1:38:22 PM","0:00:02"
"Trebuchet","11/11/18","1:38:21 PM","0:00:01"
"Google","11/11/18","1:37:56 PM","0:00:25"
"Chrome","11/11/18","1:37:53 PM","0:00:04"
"Google","11/11/18","1:37:45 PM","0:00:08"
"Trebuchet","11/11/18","1:37:20 PM","0:00:24"
"WhatsApp","11/11/18","1:37:05 PM","0:00:15"
"Trebuchet","11/11/18","1:37:02 PM","0:00:03"
"Phone","11/11/18","1:36:51 PM","0:00:11"
"Trebuchet","11/11/18","1:36:50 PM","0:00:01"
"System UI","11/11/18","1:36:49 PM","0:00:01"
"Trebuchet","11/11/18","1:36:48 PM","0:00:01"
"Lite","11/11/18","1:35:57 PM","0:00:51"
"Trebuchet","11/11/18","1:35:56 PM","0:00:01"
"Instagram","11/11/18","1:35:43 PM","0:00:12"
"Trebuchet","11/11/18","1:35:39 PM","0:00:04"
"Screen on (unlocked)","11/11/18","1:35:39 PM","0:00:00"
"Screen on (locked)","11/11/18","1:35:36 PM","0:00:03"
"Screen off (locked)","11/11/18","1:35:25 PM","0:00:11"
"Trebuchet","11/11/18","1:35:23 PM","0:00:02"
"System UI","11/11/18","1:35:23 PM","0:00:01"
"Trebuchet","11/11/18","1:35:22 PM","0:00:01"
"Phone","11/11/18","1:34:39 PM","0:00:43"
"Trebuchet","11/11/18","1:34:38 PM","0:00:01"
"Screen on (unlocked)","11/11/18","1:34:38 PM","0:00:00"
"Screen on (locked)","11/11/18","1:34:35 PM","0:00:02"
"Screen off (locked)","11/11/18","1:27:32 PM","0:07:03"
"Trebuchet","11/11/18","1:27:30 PM","0:00:02"
"System UI","11/11/18","1:27:30 PM","0:00:01"
"Trebuchet","11/11/18","1:27:29 PM","0:00:01"
"Lite","11/11/18","1:27:07 PM","0:00:22"
"Trebuchet","11/11/18","1:27:07 PM","0:00:00"
"Instagram","11/11/18","1:26:15 PM","0:00:52"
"Trebuchet","11/11/18","1:26:10 PM","0:00:04"
"Screen on (unlocked)","11/11/18","1:26:10 PM","0:00:00"
"Screen on (locked)","11/11/18","1:25:56 PM","0:00:14"
"Screen off (locked)","11/11/18","1:18:11 PM","0:07:45"
"Trebuchet","11/11/18","1:18:08 PM","0:00:03"
"Screen on (unlocked)","11/11/18","1:18:08 PM","0:00:00"
"Screen on (locked)","11/11/18","1:18:04 PM","0:00:04"
"Screen off (locked)","11/11/18","1:09:21 PM","0:08:43"
"Screen on (locked)","11/11/18","1:08:20 PM","0:01:01"
"Screen off (locked)","11/11/18","12:59:44 PM","0:08:36"
"Screen on (locked)","11/11/18","12:59:39 PM","0:00:05"
"Screen off (locked)","11/11/18","12:50:21 PM","0:09:19"
"Trebuchet","11/11/18","12:50:19 PM","0:00:02"
"System UI","11/11/18","12:50:17 PM","0:00:01"
"Trebuchet","11/11/18","12:50:16 PM","0:00:01"
"WhatsApp","11/11/18","12:49:21 PM","0:00:55"
"Trebuchet","11/11/18","12:49:13 PM","0:00:08"
"System UI","11/11/18","12:49:12 PM","0:00:01"
"Trebuchet","11/11/18","12:49:11 PM","0:00:01"
"YouTube","11/11/18","12:48:39 PM","0:00:32"
"Trebuchet","11/11/18","12:48:35 PM","0:00:04"
"Screen on (unlocked)","11/11/18","12:48:35 PM","0:00:00"
"Screen on (locked)","11/11/18","12:48:33 PM","0:00:02"
"Screen off (locked)","11/11/18","12:48:24 PM","0:00:09"
"Trebuchet","11/11/18","12:48:23 PM","0:00:01"
"Screen on (unlocked)","11/11/18","12:48:23 PM","0:00:00"
"Screen on (locked)","11/11/18","12:48:18 PM","0:00:05"
"Screen off (locked)","11/11/18","12:44:49 PM","0:03:28"
"Screen on (locked)","11/11/18","12:44:47 PM","0:00:03"
"Screen off","11/11/18","12:42:03 PM","0:02:43"
"Trebuchet","11/11/18","12:41:02 PM","0:01:01"
"Screen on (unlocked)","11/11/18","12:41:02 PM","0:00:00"
"Screen on (locked)","11/11/18","12:41:02 PM","0:00:00"
"Screen off (locked)","11/11/18","12:40:58 PM","0:00:03"
"Screen on (unlocked)","11/11/18","12:40:51 PM","0:00:08"
"Trebuchet","11/11/18","12:40:50 PM","0:00:00"
"Screen on (locked)","11/11/18","12:40:49 PM","0:00:01"
"Screen off (locked)","11/11/18","12:39:50 PM","0:00:59"
"Trebuchet","11/11/18","12:38:51 PM","0:00:59"
"Screen on (unlocked)","11/11/18","12:38:51 PM","0:00:00"
"Screen on (locked)","11/11/18","12:38:47 PM","0:00:04"
"Screen off (locked)","11/11/18","12:38:34 PM","0:00:12"
"Trebuchet","11/11/18","12:37:53 PM","0:00:42"
"Screen on (unlocked)","11/11/18","12:37:52 PM","0:00:00"
"Screen on (locked)","11/11/18","12:37:47 PM","0:00:06"
"Screen off (locked)","11/11/18","12:34:46 PM","0:03:01"
"Trebuchet","11/11/18","12:34:42 PM","0:00:04"
"System UI","11/11/18","12:34:41 PM","0:00:01"
"Trebuchet","11/11/18","12:34:40 PM","0:00:01"
"Lite","11/11/18","12:34:38 PM","0:00:02"
"Trebuchet","11/11/18","12:34:37 PM","0:00:01"
"Lite","11/11/18","12:31:59 PM","0:02:37"
"Trebuchet","11/11/18","12:31:51 PM","0:00:08"
"Screen on (unlocked)","11/11/18","12:31:51 PM","0:00:01"
"Screen off (locked)","11/11/18","12:29:08 PM","0:02:43"
"Trebuchet","11/11/18","12:29:02 PM","0:00:07"
"System UI","11/11/18","12:29:01 PM","0:00:01"
"Trebuchet","11/11/18","12:29:00 PM","0:00:00"
"Messaging","11/11/18","12:28:59 PM","0:00:01"
"Trebuchet","11/11/18","12:28:58 PM","0:00:01"
"System UI","11/11/18","12:28:57 PM","0:00:01"
"Trebuchet","11/11/18","12:28:56 PM","0:00:01"
"Camera","11/11/18","12:28:07 PM","0:00:49"
"Trebuchet","11/11/18","12:28:00 PM","0:00:07"
"System UI","11/11/18","12:27:59 PM","0:00:01"
"Trebuchet","11/11/18","12:27:58 PM","0:00:01"
"Lite","11/11/18","12:27:20 PM","0:00:38"
"Trebuchet","11/11/18","12:27:19 PM","0:00:01"
"Instagram","11/11/18","12:26:52 PM","0:00:27"
"Trebuchet","11/11/18","12:26:48 PM","0:00:03"
"Screen on (unlocked)","11/11/18","12:26:48 PM","0:00:00"
"Screen on (locked)","11/11/18","12:26:45 PM","0:00:04"
"Screen off (locked)","11/11/18","12:12:34 PM","0:14:11"
"Trebuchet","11/11/18","12:12:28 PM","0:00:06"
"Telegram","11/11/18","12:11:43 PM","0:00:45"
"Trebuchet","11/11/18","12:11:38 PM","0:00:05"
"System UI","11/11/18","12:11:36 PM","0:00:01"
"Trebuchet","11/11/18","12:11:35 PM","0:00:01"
"DAWebmail","11/11/18","12:11:32 PM","0:00:04"
"Trebuchet","11/11/18","12:11:30 PM","0:00:01"
"Instagram","11/11/18","12:08:02 PM","0:03:28"
"Trebuchet","11/11/18","12:08:01 PM","0:00:01"
"WhatsApp","11/11/18","12:07:58 PM","0:00:03"
"Trebuchet","11/11/18","12:07:41 PM","0:00:17"
"System UI","11/11/18","12:07:40 PM","0:00:01"
"Trebuchet","11/11/18","12:07:39 PM","0:00:01"
"Lite","11/11/18","12:06:09 PM","0:01:30"
"Trebuchet","11/11/18","12:06:07 PM","0:00:02"
"Instagram","11/11/18","12:03:21 PM","0:02:46"
"Trebuchet","11/11/18","12:03:18 PM","0:00:03"
"Screen on (unlocked)","11/11/18","12:03:18 PM","0:00:00"
"Screen on (locked)","11/11/18","12:03:16 PM","0:00:02"
"Screen off (locked)","11/11/18","12:02:27 PM","0:00:49"
"Trebuchet","11/11/18","12:02:26 PM","0:00:01"
"Screen on (unlocked)","11/11/18","12:02:26 PM","0:00:00"
"Screen on (locked)","11/11/18","12:02:23 PM","0:00:03"
"Screen off (locked)","11/11/18","11:59:00 AM","0:03:23"
"Trebuchet","11/11/18","11:58:58 AM","0:00:02"
"Screen on (unlocked)","11/11/18","11:58:58 AM","0:00:00"
"Screen on (locked)","11/11/18","11:58:57 AM","0:00:01"
"Screen off (locked)","11/11/18","11:58:42 AM","0:00:15"
"Trebuchet","11/11/18","11:58:32 AM","0:00:10"
"System UI","11/11/18","11:58:31 AM","0:00:01"
"Trebuchet","11/11/18","11:58:30 AM","0:00:01"
"WhatsApp","11/11/18","11:58:03 AM","0:00:27"
"Trebuchet","11/11/18","11:57:47 AM","0:00:16"
"Screen on (unlocked)","11/11/18","11:57:47 AM","0:00:00"
"Screen on (locked)","11/11/18","11:57:46 AM","0:00:01"
"Screen off (locked)","11/11/18","11:54:53 AM","0:02:52"
"Screen on (locked)","11/11/18","11:54:48 AM","0:00:05"
"Screen off (locked)","11/11/18","11:35:53 AM","0:18:55"
"Trebuchet","11/11/18","11:35:52 AM","0:00:01"
"Screen on (unlocked)","11/11/18","11:35:52 AM","0:00:00"
"Screen on (locked)","11/11/18","11:35:50 AM","0:00:02"
"Screen off (locked)","11/11/18","11:07:13 AM","0:28:37"
"Screen on (unlocked)","11/11/18","11:07:07 AM","0:00:06"
"Trebuchet","11/11/18","11:07:07 AM","0:00:00"
"Screen on (locked)","11/11/18","11:07:03 AM","0:00:04"
"Screen off (locked)","11/11/18","11:02:17 AM","0:04:46"
"Trebuchet","11/11/18","11:02:15 AM","0:00:01"
"System UI","11/11/18","11:02:15 AM","0:00:01"
"Trebuchet","11/11/18","11:02:14 AM","0:00:01"
"WhatsApp","11/11/18","11:01:14 AM","0:01:00"
"Trebuchet","11/11/18","11:01:13 AM","0:00:01"
"Screen on (unlocked)","11/11/18","11:01:13 AM","0:00:00"
"Screen on (locked)","11/11/18","11:01:06 AM","0:00:06"
"Screen off (locked)","11/11/18","10:56:52 AM","0:04:14"
"Trebuchet","11/11/18","10:56:50 AM","0:00:02"
"System UI","11/11/18","10:56:49 AM","0:00:01"
"Instagram","11/11/18","10:56:28 AM","0:00:21"
"Trebuchet","11/11/18","10:56:24 AM","0:00:04"
"Screen on (unlocked)","11/11/18","10:56:24 AM","0:00:00"
"Screen on (locked)","11/11/18","10:56:23 AM","0:00:01"
"Screen off (locked)","11/11/18","10:53:25 AM","0:02:57"
"Trebuchet","11/11/18","10:53:21 AM","0:00:04"
"System UI","11/11/18","10:53:21 AM","0:00:01"
"Trebuchet","11/11/18","10:53:20 AM","0:00:01"
"Lite","11/11/18","10:53:10 AM","0:00:10"
"Trebuchet","11/11/18","10:53:08 AM","0:00:01"
"System UI","11/11/18","10:53:07 AM","0:00:01"
"Trebuchet","11/11/18","10:53:07 AM","0:00:01"
"DAWebmail","11/11/18","10:53:04 AM","0:00:02"
"Trebuchet","11/11/18","10:53:03 AM","0:00:01"
"System UI","11/11/18","10:53:02 AM","0:00:01"
"Trebuchet","11/11/18","10:53:01 AM","0:00:01"
"Instagram","11/11/18","10:50:35 AM","0:02:25"
"Trebuchet","11/11/18","10:50:33 AM","0:00:03"
"Screen on (unlocked)","11/11/18","10:50:32 AM","0:00:00"
"Screen on (locked)","11/11/18","10:50:31 AM","0:00:01"
"Screen off (locked)","11/11/18","10:43:40 AM","0:06:51"
"Trebuchet","11/11/18","10:43:36 AM","0:00:04"
"Screen on (unlocked)","11/11/18","10:43:36 AM","0:00:00"
"Screen on (locked)","11/11/18","10:43:35 AM","0:00:01"
"Screen off (locked)","11/11/18","10:41:35 AM","0:02:00"
"Trebuchet","11/11/18","10:41:33 AM","0:00:02"
"System UI","11/11/18","10:41:33 AM","0:00:01"
"Trebuchet","11/11/18","10:41:31 AM","0:00:01"
"WhatsApp","11/11/18","10:41:28 AM","0:00:04"
"Trebuchet","11/11/18","10:41:27 AM","0:00:01"
"System UI","11/11/18","10:41:26 AM","0:00:01"
"Trebuchet","11/11/18","10:41:25 AM","0:00:01"
"WhatsApp","11/11/18","10:41:20 AM","0:00:05"
"System UI","11/11/18","10:41:20 AM","0:00:01"
"Trebuchet","11/11/18","10:41:18 AM","0:00:01"
"Screen on (unlocked)","11/11/18","10:41:18 AM","0:00:00"
"Screen on (locked)","11/11/18","10:41:17 AM","0:00:01"
"Screen off (locked)","11/11/18","10:40:47 AM","0:00:30"
"Trebuchet","11/11/18","10:40:13 AM","0:00:34"
"Screen on (unlocked)","11/11/18","10:40:13 AM","0:00:00"
"Screen on (locked)","11/11/18","10:40:11 AM","0:00:02"
"Screen off (locked)","11/11/18","10:32:38 AM","0:07:33"
"Trebuchet","11/11/18","10:32:37 AM","0:00:01"
"System UI","11/11/18","10:32:35 AM","0:00:01"
"Trebuchet","11/11/18","10:32:35 AM","0:00:01"
"Google Play Store","11/11/18","10:32:27 AM","0:00:08"
"Trebuchet","11/11/18","10:32:25 AM","0:00:01"
"System UI","11/11/18","10:32:25 AM","0:00:01"
"Trebuchet","11/11/18","10:32:23 AM","0:00:02"
"Messaging","11/11/18","10:32:20 AM","0:00:03"
"Trebuchet","11/11/18","10:32:19 AM","0:00:01"
"System UI","11/11/18","10:32:18 AM","0:00:01"
"Trebuchet","11/11/18","10:32:14 AM","0:00:04"
"Screen on (unlocked)","11/11/18","10:32:14 AM","0:00:00"
"Screen on (locked)","11/11/18","10:32:11 AM","0:00:03"
"Screen off (locked)","11/11/18","10:31:06 AM","0:01:06"
"Trebuchet","11/11/18","10:30:58 AM","0:00:08"
"System UI","11/11/18","10:30:55 AM","0:00:02"
"Trebuchet","11/11/18","10:30:54 AM","0:00:01"
"Lite","11/11/18","10:30:50 AM","0:00:04"
"Trebuchet","11/11/18","10:30:49 AM","0:00:01"
"System UI","11/11/18","10:30:47 AM","0:00:02"
"Trebuchet","11/11/18","10:30:46 AM","0:00:01"
"Instagram","11/11/18","10:30:24 AM","0:00:22"
"Trebuchet","11/11/18","10:30:22 AM","0:00:02"
"System UI","11/11/18","10:30:21 AM","0:00:01"
"Trebuchet","11/11/18","10:30:20 AM","0:00:01"
"DAWebmail","11/11/18","10:30:14 AM","0:00:07"
"Trebuchet","11/11/18","10:30:12 AM","0:00:01"
"System UI","11/11/18","10:30:10 AM","0:00:02"
"Trebuchet","11/11/18","10:30:09 AM","0:00:01"
"Lite","11/11/18","10:29:04 AM","0:01:06"
"Trebuchet","11/11/18","10:29:02 AM","0:00:02"
"Instagram","11/11/18","10:28:26 AM","0:00:36"
"Trebuchet","11/11/18","10:28:24 AM","0:00:01"
"WhatsApp","11/11/18","10:28:23 AM","0:00:01"
"Trebuchet","11/11/18","10:28:21 AM","0:00:01"
"System UI","11/11/18","10:28:21 AM","0:00:01"
"Screen on (unlocked)","11/11/18","10:28:17 AM","0:00:03"
"Trebuchet","11/11/18","10:28:17 AM","0:00:00"
"Screen on (locked)","11/11/18","10:28:15 AM","0:00:01"
"Screen off (locked)","11/11/18","10:25:47 AM","0:02:28"
"Screen on (unlocked)","11/11/18","10:25:42 AM","0:00:05"
"Trebuchet","11/11/18","10:25:42 AM","0:00:00"
"Screen on (locked)","11/11/18","10:25:41 AM","0:00:01"
"Screen off (locked)","11/11/18","10:08:23 AM","0:17:17"
"Trebuchet","11/11/18","10:08:22 AM","0:00:02"
"Screen on (unlocked)","11/11/18","10:08:21 AM","0:00:00"
"Screen on (locked)","11/11/18","10:08:20 AM","0:00:02"
"Screen off (locked)","11/11/18","10:06:48 AM","0:01:31"
"Screen on (locked)","11/11/18","10:06:45 AM","0:00:03"
"Screen off (locked)","11/11/18","10:04:05 AM","0:02:40"
"Trebuchet","11/11/18","10:03:59 AM","0:00:06"
"Screen on (unlocked)","11/11/18","10:03:59 AM","0:00:00"
"Screen on (locked)","11/11/18","10:03:56 AM","0:00:03"
"Screen off (locked)","11/11/18","9:55:06 AM","0:08:50"
"Trebuchet","11/11/18","9:55:04 AM","0:00:02"
"WhatsApp","11/11/18","9:55:03 AM","0:00:01"
"Trebuchet","11/11/18","9:55:01 AM","0:00:02"
"System UI","11/11/18","9:54:59 AM","0:00:01"
"Trebuchet","11/11/18","9:54:59 AM","0:00:01"
"Instagram","11/11/18","9:54:26 AM","0:00:32"
"System UI","11/11/18","9:54:24 AM","0:00:02"
"WhatsApp","11/11/18","9:53:19 AM","0:01:05"
"Trebuchet","11/11/18","9:53:17 AM","0:00:01"
"Screen on (unlocked)","11/11/18","9:53:17 AM","0:00:00"
"Screen on (locked)","11/11/18","9:53:14 AM","0:00:04"
"Screen off (locked)","11/11/18","9:45:23 AM","0:07:50"
"Trebuchet","11/11/18","9:45:21 AM","0:00:02"
"Screen on (unlocked)","11/11/18","9:45:21 AM","0:00:00"
"Screen on (locked)","11/11/18","9:45:19 AM","0:00:02"
"Screen off (locked)","11/11/18","9:34:50 AM","0:10:28"
"Trebuchet","11/11/18","9:34:48 AM","0:00:02"
"WhatsApp","11/11/18","9:34:34 AM","0:00:14"
"Trebuchet","11/11/18","9:33:46 AM","0:00:49"
"Screen on (unlocked)","11/11/18","9:33:46 AM","0:00:00"
"Screen on (locked)","11/11/18","9:33:42 AM","0:00:03"
"Screen off (locked)","11/11/18","9:21:41 AM","0:12:01"
"Trebuchet","11/11/18","9:21:36 AM","0:00:05"
"Instagram","11/11/18","9:20:02 AM","0:01:34"
"Trebuchet","11/11/18","9:20:00 AM","0:00:02"
"WhatsApp","11/11/18","9:18:37 AM","0:01:24"
"Trebuchet","11/11/18","9:18:19 AM","0:00:18"
"Screen on (unlocked)","11/11/18","9:18:19 AM","0:00:00"
"Screen on (locked)","11/11/18","9:18:09 AM","0:00:10"
"Screen off (locked)","11/11/18","4:45:36 AM","4:32:32"
"Screen on (locked)","11/11/18","4:45:17 AM","0:00:19"
"Screen off (locked)","11/11/18","12:13:10 AM","4:32:08"
"Trebuchet","11/11/18","12:13:06 AM","0:00:04"
"System UI","11/11/18","12:13:05 AM","0:00:01"
"Trebuchet","11/11/18","12:13:04 AM","0:00:01"
"JioTV","11/11/18","12:00:00 AM","0:13:04"
"JioTV","11/10/18","11:57:57 PM","0:02:03"
"System UI","11/10/18","11:57:56 PM","0:00:01"
"Trebuchet","11/10/18","11:57:54 PM","0:00:01"
"JioTV","11/10/18","11:31:57 PM","0:25:57"
"Trebuchet","11/10/18","11:31:54 PM","0:00:04"
"System UI","11/10/18","11:31:53 PM","0:00:01"
"Instagram","11/10/18","11:30:22 PM","0:01:31"
"Trebuchet","11/10/18","11:30:16 PM","0:00:06"
"WhatsApp","11/10/18","11:29:21 PM","0:00:56"
"Trebuchet","11/10/18","11:29:17 PM","0:00:04"
"System UI","11/10/18","11:29:16 PM","0:00:01"
"Trebuchet","11/10/18","11:29:14 PM","0:00:02"
"Lite","11/10/18","11:24:17 PM","0:04:57"
"Trebuchet","11/10/18","11:24:16 PM","0:00:01"
"System UI","11/10/18","11:24:15 PM","0:00:01"
"Trebuchet","11/10/18","11:24:13 PM","0:00:01"
"Instagram","11/10/18","11:24:07 PM","0:00:07"
"Trebuchet","11/10/18","11:24:03 PM","0:00:04"
"Screen on (unlocked)","11/10/18","11:24:03 PM","0:00:00"
"Screen on (locked)","11/10/18","11:23:59 PM","0:00:04"
"Screen off (locked)","11/10/18","11:21:58 PM","0:02:02"
"Trebuchet","11/10/18","11:21:53 PM","0:00:05"
"Screen on (unlocked)","11/10/18","11:21:53 PM","0:00:00"
"Screen on (locked)","11/10/18","11:21:52 PM","0:00:00"
"Screen off (locked)","11/10/18","11:21:51 PM","0:00:01"
"Screen on (unlocked)","11/10/18","11:21:50 PM","0:00:01"
"Trebuchet","11/10/18","11:21:50 PM","0:00:00"
"Screen on (locked)","11/10/18","11:21:48 PM","0:00:01"
"Screen off (locked)","11/10/18","11:18:47 PM","0:03:01"
"Phone","11/10/18","11:18:28 PM","0:00:19"
"Screen on (locked)","11/10/18","11:18:27 PM","0:00:01"
"Screen off (locked)","11/10/18","11:18:13 PM","0:00:15"
"Trebuchet","11/10/18","11:18:11 PM","0:00:01"
"System UI","11/10/18","11:18:10 PM","0:00:01"
"Trebuchet","11/10/18","11:18:09 PM","0:00:01"
"Instagram","11/10/18","11:17:37 PM","0:00:31"
"Trebuchet","11/10/18","11:17:35 PM","0:00:02"
"Screen on (unlocked)","11/10/18","11:17:35 PM","0:00:00"
"Screen on (locked)","11/10/18","11:17:34 PM","0:00:00"
"Screen off (locked)","11/10/18","11:03:49 PM","0:13:45"
"Screen on (locked)","11/10/18","11:03:32 PM","0:00:18"
"Screen off (locked)","11/10/18","10:56:00 PM","0:07:32"
"Trebuchet","11/10/18","10:55:58 PM","0:00:01"
"Screen on (unlocked)","11/10/18","10:55:58 PM","0:00:00"
"Screen on (locked)","11/10/18","10:55:58 PM","0:00:00"
"Screen off (locked)","11/10/18","10:55:57 PM","0:00:01"
"Trebuchet","11/10/18","10:55:56 PM","0:00:01"
"Screen on (unlocked)","11/10/18","10:55:55 PM","0:00:01"
"Screen off","11/10/18","10:55:54 PM","0:00:01"
"Screen off (locked)","11/10/18","10:55:06 PM","0:00:48"
"Screen on (locked)","11/10/18","10:55:05 PM","0:00:02"
"Screen off (locked)","11/10/18","10:51:51 PM","0:03:14"
"Screen on (locked)","11/10/18","10:51:48 PM","0:00:02"
"Screen off (locked)","11/10/18","10:43:55 PM","0:07:53"
"Trebuchet","11/10/18","10:43:51 PM","0:00:04"
"System UI","11/10/18","10:43:49 PM","0:00:01"
"Trebuchet","11/10/18","10:43:49 PM","0:00:01"
"DAWebmail","11/10/18","10:43:46 PM","0:00:02"
"Trebuchet","11/10/18","10:43:45 PM","0:00:01"
"WhatsApp","11/10/18","10:43:37 PM","0:00:08"
"Trebuchet","11/10/18","10:43:36 PM","0:00:01"
"System UI","11/10/18","10:43:35 PM","0:00:01"
"WhatsApp","11/10/18","10:43:29 PM","0:00:06"
"Trebuchet","11/10/18","10:43:26 PM","0:00:03"
"Instagram","11/10/18","10:39:59 PM","0:03:27"
"Screen on (unlocked)","11/10/18","10:39:49 PM","0:00:11"
"Trebuchet","11/10/18","10:39:48 PM","0:00:00"
"Screen on (locked)","11/10/18","10:39:46 PM","0:00:02"
"Screen off (locked)","11/10/18","10:34:13 PM","0:05:33"
"Screen on (locked)","11/10/18","10:34:11 PM","0:00:02"
"Screen off (locked)","11/10/18","10:32:19 PM","0:01:52"
"Screen on (locked)","11/10/18","10:31:57 PM","0:00:23"
"Screen off (locked)","11/10/18","10:25:55 PM","0:06:02"
"Screen on (locked)","11/10/18","10:25:53 PM","0:00:02"
"Screen off (locked)","11/10/18","10:24:12 PM","0:01:41"
"Trebuchet","11/10/18","10:24:09 PM","0:00:03"
"Screen on (unlocked)","11/10/18","10:24:09 PM","0:00:00"
"Screen on (locked)","11/10/18","10:24:01 PM","0:00:08"
"Screen off (locked)","11/10/18","10:24:00 PM","0:00:01"
"Trebuchet","11/10/18","10:23:59 PM","0:00:02"
"System UI","11/10/18","10:23:58 PM","0:00:01"
"Instagram","11/10/18","10:22:36 PM","0:01:22"
"Trebuchet","11/10/18","10:22:35 PM","0:00:01"
"WhatsApp","11/10/18","10:22:26 PM","0:00:09"
"Trebuchet","11/10/18","10:22:25 PM","0:00:01"
"Screen on (unlocked)","11/10/18","10:22:24 PM","0:00:00"
"Screen on (locked)","11/10/18","10:22:24 PM","0:00:00"
"Screen off (locked)","11/10/18","10:19:17 PM","0:03:07"
"Trebuchet","11/10/18","10:19:16 PM","0:00:02"
"System UI","11/10/18","10:19:14 PM","0:00:01"
"Trebuchet","11/10/18","10:19:14 PM","0:00:01"
"Instagram","11/10/18","10:19:00 PM","0:00:14"
"Trebuchet","11/10/18","10:18:58 PM","0:00:02"
"Screen on (unlocked)","11/10/18","10:18:57 PM","0:00:00"
