"App name","Date","Time","Duration"
"WhatsApp","01/11/2018","12:53:52 am","0:01:50"
"App Lock","01/11/2018","12:53:51 am","0:00:01"
"Samsung Experience Home","01/11/2018","12:53:48 am","0:00:03"
"System UI","01/11/2018","12:53:45 am","0:00:03"
"Samsung Experience Home","01/11/2018","12:53:25 am","0:00:20"
"System UI","01/11/2018","12:53:23 am","0:00:02"
"YouTube","01/11/2018","12:42:50 am","0:10:33"
"Videoder Video Downloader","01/11/2018","12:42:25 am","0:00:25"
"YouTube","01/11/2018","12:37:27 am","0:04:58"
"Screen on (unlocked)","01/11/2018","12:37:27 am","0:00:00"
"Screen on (locked)","01/11/2018","12:37:24 am","0:00:03"
"Screen off (locked)","01/11/2018","12:37:24 am","0:00:00"
"YouTube","01/11/2018","12:36:59 am","0:00:24"
"App Lock","01/11/2018","12:36:55 am","0:00:04"
"Samsung Experience Home","01/11/2018","12:36:50 am","0:00:05"
"Screen on (unlocked)","01/11/2018","12:36:50 am","0:00:00"
"Screen on (locked)","01/11/2018","12:36:47 am","0:00:03"
"Screen off (locked)","01/11/2018","12:34:45 am","0:02:02"
"Samsung Experience Home","01/11/2018","12:34:41 am","0:00:04"
"System UI","01/11/2018","12:34:40 am","0:00:01"
"Gallery","01/11/2018","12:34:22 am","0:00:18"
"App Lock","01/11/2018","12:34:15 am","0:00:07"
"Xender","01/11/2018","12:33:52 am","0:00:23"
"Settings","01/11/2018","12:33:49 am","0:00:03"
"Xender","01/11/2018","12:33:45 am","0:00:04"
"System UI","01/11/2018","12:33:43 am","0:00:01"
"YouTube","01/11/2018","12:33:37 am","0:00:06"
"App Lock","01/11/2018","12:33:36 am","0:00:01"
"Samsung Experience Home","01/11/2018","12:33:34 am","0:00:02"
"Xender","01/11/2018","12:32:33 am","0:01:01"
"Samsung Experience Home","01/11/2018","12:32:28 am","0:00:04"
"System UI","01/11/2018","12:32:28 am","0:00:01"
"Samsung Experience Home","01/11/2018","12:32:06 am","0:00:22"
"System UI","01/11/2018","12:32:04 am","0:00:02"
"Subway Surf","01/11/2018","12:31:59 am","0:00:05"
"System UI","01/11/2018","12:31:58 am","0:00:01"
"Subway Surf","01/11/2018","12:28:19 am","0:03:39"
"System UI","01/11/2018","12:28:18 am","0:00:01"
"MX Player","01/11/2018","12:28:10 am","0:00:08"
"System UI","01/11/2018","12:28:08 am","0:00:02"
"Videoder Video Downloader","01/11/2018","12:27:44 am","0:00:23"
"System UI","01/11/2018","12:27:44 am","0:00:01"
"Videoder Video Downloader","01/11/2018","12:27:42 am","0:00:02"
"System UI","01/11/2018","12:27:40 am","0:00:01"
"MX Player","01/11/2018","12:27:23 am","0:00:17"
"System UI","01/11/2018","12:27:21 am","0:00:02"
"Videoder Video Downloader","01/11/2018","12:26:46 am","0:00:35"
"Samsung Experience Home","01/11/2018","12:26:45 am","0:00:01"
"System UI","01/11/2018","12:26:42 am","0:00:02"
"Videoder Video Downloader","01/11/2018","12:25:33 am","0:01:09"
"App Lock","01/11/2018","12:25:32 am","0:00:01"
"Samsung Experience Home","01/11/2018","12:25:31 am","0:00:01"
"System UI","01/11/2018","12:25:31 am","0:00:01"
"Samsung Notes","01/11/2018","12:25:29 am","0:00:01"
"Samsung Experience Home","01/11/2018","12:25:28 am","0:00:01"
"System UI","01/11/2018","12:25:28 am","0:00:01"
"Samsung Notes","01/11/2018","12:25:24 am","0:00:04"
"App Lock","01/11/2018","12:25:24 am","0:00:01"
"Samsung Experience Home","01/11/2018","12:25:22 am","0:00:01"
"Subway Surf","01/11/2018","12:24:45 am","0:00:37"
"System UI","01/11/2018","12:24:44 am","0:00:01"
"MX Player","01/11/2018","12:24:36 am","0:00:08"
"System UI","01/11/2018","12:24:36 am","0:00:01"
"Subway Surf","01/11/2018","12:21:44 am","0:02:51"
"System UI","01/11/2018","12:21:44 am","0:00:01"
"MX Player","01/11/2018","12:20:43 am","0:01:01"
"Subway Surf","01/11/2018","12:16:24 am","0:04:19"
"Samsung Experience Home","01/11/2018","12:16:20 am","0:00:04"
"System UI","01/11/2018","12:16:19 am","0:00:01"
"Samsung Experience Home","01/11/2018","12:16:18 am","0:00:01"
"System UI","01/11/2018","12:16:17 am","0:00:01"
"Samsung Experience Home","01/11/2018","12:16:16 am","0:00:01"
"System UI","01/11/2018","12:16:15 am","0:00:01"
"Chrome","01/11/2018","12:16:02 am","0:00:13"
"Samsung Experience Home","01/11/2018","12:16:00 am","0:00:02"
"System UI","01/11/2018","12:15:58 am","0:00:01"
"Samsung Experience Home","01/11/2018","12:15:53 am","0:00:06"
"System UI","01/11/2018","12:15:50 am","0:00:03"
"Chrome","01/11/2018","12:14:26 am","0:01:24"
"WhatsApp","01/11/2018","12:14:19 am","0:00:07"
"Samsung Experience Home","01/11/2018","12:14:16 am","0:00:03"
"System UI","01/11/2018","12:14:13 am","0:00:03"
"Drive","01/11/2018","12:13:05 am","0:01:09"
"App Lock","01/11/2018","12:13:03 am","0:00:02"
"WhatsApp","01/11/2018","12:12:59 am","0:00:04"
"App Lock","01/11/2018","12:12:56 am","0:00:03"
"Samsung Experience Home","01/11/2018","12:12:53 am","0:00:03"
"MX Player","01/11/2018","12:12:28 am","0:00:25"
"App Lock","01/11/2018","12:12:27 am","0:00:01"
"Samsung Experience Home","01/11/2018","12:12:23 am","0:00:04"
"Cyberoam iAccess","01/11/2018","12:12:21 am","0:00:02"
"Samsung Experience Home","01/11/2018","12:12:12 am","0:00:09"
"Screen on (unlocked)","01/11/2018","12:12:12 am","0:00:00"
"Screen on (locked)","01/11/2018","12:12:02 am","0:00:10"
"Screen off (locked)","31/10/2018","11:49:00 pm","0:23:02"
"Samsung Experience Home","31/10/2018","11:48:59 pm","0:00:02"
"System UI","31/10/2018","11:48:58 pm","0:00:01"
"Cyberoam iAccess","31/10/2018","11:48:54 pm","0:00:04"
"System UI","31/10/2018","11:48:47 pm","0:00:06"
"Photos","31/10/2018","11:48:16 pm","0:00:32"
"WhatsApp","31/10/2018","11:48:12 pm","0:00:04"
"Samsung Experience Home","31/10/2018","11:48:10 pm","0:00:02"
"Photos","31/10/2018","11:48:01 pm","0:00:09"
"Samsung Experience Home","31/10/2018","11:47:55 pm","0:00:06"
"System UI","31/10/2018","11:47:54 pm","0:00:01"
"Gallery","31/10/2018","11:47:36 pm","0:00:18"
"Samsung Experience Home","31/10/2018","11:47:35 pm","0:00:01"
"System UI","31/10/2018","11:47:33 pm","0:00:01"
"Email","31/10/2018","11:47:30 pm","0:00:04"
"Samsung Experience Home","31/10/2018","11:47:26 pm","0:00:04"
"System UI","31/10/2018","11:47:24 pm","0:00:02"
"Gallery","31/10/2018","11:47:20 pm","0:00:04"
"System UI","31/10/2018","11:47:19 pm","0:00:01"
"Photos","31/10/2018","11:44:45 pm","0:02:34"
"System UI","31/10/2018","11:44:44 pm","0:00:01"
"Gallery","31/10/2018","11:44:25 pm","0:00:19"
"Samsung Experience Home","31/10/2018","11:44:22 pm","0:00:03"
"Photos","31/10/2018","11:43:19 pm","0:01:03"
"System UI","31/10/2018","11:43:14 pm","0:00:06"
"CamScanner","31/10/2018","11:42:23 pm","0:00:51"
"System UI","31/10/2018","11:42:21 pm","0:00:02"
"WhatsApp","31/10/2018","11:42:20 pm","0:00:01"
"System UI","31/10/2018","11:42:08 pm","0:00:11"
"WPS Office","31/10/2018","11:41:19 pm","0:00:49"
"WhatsApp","31/10/2018","11:40:55 pm","0:00:25"
"System UI","31/10/2018","11:40:53 pm","0:00:01"
"CamScanner","31/10/2018","11:39:43 pm","0:01:10"
"Photos","31/10/2018","11:38:57 pm","0:00:46"
"System UI","31/10/2018","11:38:56 pm","0:00:01"
"WPS Office","31/10/2018","11:38:54 pm","0:00:02"
"System UI","31/10/2018","11:38:49 pm","0:00:06"
"Gallery","31/10/2018","11:38:40 pm","0:00:08"
"App Lock","31/10/2018","11:38:39 pm","0:00:01"
"Samsung Experience Home","31/10/2018","11:38:36 pm","0:00:03"
"WPS Office","31/10/2018","11:38:35 pm","0:00:01"
"Photos","31/10/2018","11:38:34 pm","0:00:01"
"WPS Office","31/10/2018","11:38:16 pm","0:00:17"
"Screen on (unlocked)","31/10/2018","11:36:48 pm","0:01:28"
"Photos","31/10/2018","11:36:48 pm","0:00:00"
"Screen on (locked)","31/10/2018","11:36:46 pm","0:00:02"
"Screen off","31/10/2018","11:35:49 pm","0:00:57"
"Photos","31/10/2018","11:32:57 pm","0:02:51"
"System UI","31/10/2018","11:32:57 pm","0:00:01"
"Gallery","31/10/2018","11:32:52 pm","0:00:05"
"App Lock","31/10/2018","11:32:49 pm","0:00:03"
"Samsung Experience Home","31/10/2018","11:32:46 pm","0:00:03"
"Photos","31/10/2018","11:31:29 pm","0:01:17"
"WhatsApp","31/10/2018","11:31:27 pm","0:00:02"
"Photos","31/10/2018","11:31:24 pm","0:00:04"
"WhatsApp","31/10/2018","11:31:21 pm","0:00:03"
"Photos","31/10/2018","11:31:13 pm","0:00:08"
"WhatsApp","31/10/2018","11:31:10 pm","0:00:02"
"Photos","31/10/2018","11:30:32 pm","0:00:38"
"App Lock","31/10/2018","11:30:31 pm","0:00:01"
"WhatsApp","31/10/2018","11:30:11 pm","0:00:20"
"App Lock","31/10/2018","11:30:11 pm","0:00:01"
"Samsung Experience Home","31/10/2018","11:30:00 pm","0:00:11"
"Cyberoam iAccess","31/10/2018","11:29:57 pm","0:00:04"
"Samsung Experience Home","31/10/2018","11:29:33 pm","0:00:24"
"Screen on (unlocked)","31/10/2018","11:29:32 pm","0:00:00"
"Screen on (locked)","31/10/2018","11:29:30 pm","0:00:03"
"Screen off (locked)","31/10/2018","11:09:58 pm","0:19:31"
"Samsung Experience Home","31/10/2018","11:09:57 pm","0:00:02"
"System UI","31/10/2018","11:09:56 pm","0:00:01"
"Cyberoam iAccess","31/10/2018","11:09:52 pm","0:00:04"
"System UI","31/10/2018","11:09:51 pm","0:00:01"
"Samsung Experience Home","31/10/2018","11:09:50 pm","0:00:01"
"System UI","31/10/2018","11:09:49 pm","0:00:01"
"Samsung Experience Home","31/10/2018","11:09:37 pm","0:00:12"
"WhatsApp","31/10/2018","11:08:01 pm","0:01:35"
"App Lock","31/10/2018","11:08:00 pm","0:00:01"
"Samsung Experience Home","31/10/2018","11:07:59 pm","0:00:01"
"System UI","31/10/2018","11:07:58 pm","0:00:01"
"Samsung Experience Home","31/10/2018","11:07:46 pm","0:00:11"
"Cyberoam iAccess","31/10/2018","11:07:44 pm","0:00:02"
"System UI","31/10/2018","11:07:44 pm","0:00:01"
"Cyberoam iAccess","31/10/2018","11:07:42 pm","0:00:02"
"Samsung Experience Home","31/10/2018","11:07:41 pm","0:00:01"
"Cyberoam iAccess","31/10/2018","11:07:38 pm","0:00:03"
"System UI","31/10/2018","11:07:37 pm","0:00:01"
"Cyberoam iAccess","31/10/2018","11:07:34 pm","0:00:03"
"Samsung Experience Home","31/10/2018","11:07:34 pm","0:00:01"
"System UI","31/10/2018","11:07:32 pm","0:00:01"
"CaptivePortalLogin","31/10/2018","11:07:31 pm","0:00:01"
"Settings","31/10/2018","11:07:13 pm","0:00:18"
"Samsung Experience Home","31/10/2018","11:07:00 pm","0:00:13"
"Screen on (unlocked)","31/10/2018","11:07:00 pm","0:00:00"
"Screen on (locked)","31/10/2018","11:06:58 pm","0:00:02"
"Screen off (locked)","31/10/2018","10:59:39 pm","0:07:19"
"Phone","31/10/2018","10:59:29 pm","0:00:10"
"Screen on (locked)","31/10/2018","10:59:28 pm","0:00:01"
"Screen off (locked)","31/10/2018","10:40:34 pm","0:18:54"
"Samsung Experience Home","31/10/2018","10:40:29 pm","0:00:05"
"System UI","31/10/2018","10:40:26 pm","0:00:03"
"Samsung Experience Home","31/10/2018","10:40:22 pm","0:00:04"
"System UI","31/10/2018","10:40:22 pm","0:00:01"
"Contacts","31/10/2018","10:40:07 pm","0:00:15"
"Phone","31/10/2018","10:39:51 pm","0:00:16"
"Contacts","31/10/2018","10:39:43 pm","0:00:08"
"App Lock","31/10/2018","10:39:42 pm","0:00:01"
"Samsung Experience Home","31/10/2018","10:39:41 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","10:39:41 pm","0:00:00"
"Screen on (locked)","31/10/2018","10:39:38 pm","0:00:04"
"Screen off (locked)","31/10/2018","10:37:20 pm","0:02:18"
"Samsung Experience Home","31/10/2018","10:37:17 pm","0:00:03"
"System UI","31/10/2018","10:37:17 pm","0:00:01"
"English Gujarati Dictionary","31/10/2018","10:36:51 pm","0:00:25"
"Samsung text-to-speech engine","31/10/2018","10:36:51 pm","0:00:01"
"English Gujarati Dictionary","31/10/2018","10:36:49 pm","0:00:02"
"Samsung Experience Home","31/10/2018","10:36:48 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","10:36:48 pm","0:00:00"
"Screen on (locked)","31/10/2018","10:36:46 pm","0:00:02"
"Screen off (locked)","31/10/2018","10:33:15 pm","0:03:31"
"Phone","31/10/2018","10:32:42 pm","0:00:33"
"Screen on (locked)","31/10/2018","10:32:41 pm","0:00:01"
"Screen off (locked)","31/10/2018","10:21:43 pm","0:10:59"
"Screen on (locked)","31/10/2018","10:21:41 pm","0:00:02"
"Screen off (locked)","31/10/2018","10:02:50 pm","0:18:51"
"Samsung Experience Home","31/10/2018","10:02:46 pm","0:00:04"
"Screen on (unlocked)","31/10/2018","10:02:46 pm","0:00:00"
"Screen on (locked)","31/10/2018","10:02:44 pm","0:00:02"
"Screen off (locked)","31/10/2018","10:00:56 pm","0:01:48"
"Screen on (locked)","31/10/2018","10:00:53 pm","0:00:03"
"Screen off (locked)","31/10/2018","9:55:24 pm","0:05:29"
"Screen on (locked)","31/10/2018","9:55:23 pm","0:00:02"
"Screen off (locked)","31/10/2018","9:51:05 pm","0:04:18"
"Samsung Experience Home","31/10/2018","9:50:59 pm","0:00:05"
"System UI","31/10/2018","9:50:59 pm","0:00:01"
"CamScanner","31/10/2018","9:49:36 pm","0:01:22"
"Samsung Experience Home","31/10/2018","9:49:35 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","9:49:35 pm","0:00:00"
"Screen on (locked)","31/10/2018","9:49:33 pm","0:00:02"
"Screen off (locked)","31/10/2018","9:43:49 pm","0:05:44"
"Phone","31/10/2018","9:43:12 pm","0:00:37"
"Screen on (locked)","31/10/2018","9:43:12 pm","0:00:01"
"Screen off (locked)","31/10/2018","9:32:02 pm","0:11:09"
"Samsung Experience Home","31/10/2018","9:31:49 pm","0:00:13"
"System UI","31/10/2018","9:31:48 pm","0:00:01"
"Cyberoam iAccess","31/10/2018","9:31:44 pm","0:00:04"
"System UI","31/10/2018","9:31:42 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:31:42 pm","0:00:01"
"System UI","31/10/2018","9:31:41 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:31:18 pm","0:00:23"
"System UI","31/10/2018","9:31:17 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:31:15 pm","0:00:02"
"System UI","31/10/2018","9:31:14 pm","0:00:01"
"WhatsApp","31/10/2018","9:31:12 pm","0:00:02"
"Samsung Experience Home","31/10/2018","9:31:08 pm","0:00:04"
"System UI","31/10/2018","9:31:06 pm","0:00:02"
"My Files","31/10/2018","9:30:50 pm","0:00:16"
"App Lock","31/10/2018","9:30:48 pm","0:00:02"
"Samsung Experience Home","31/10/2018","9:30:48 pm","0:00:01"
"System UI","31/10/2018","9:30:46 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:30:45 pm","0:00:01"
"Gmail","31/10/2018","9:29:00 pm","0:01:46"
"App Lock","31/10/2018","9:28:59 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:28:56 pm","0:00:04"
"System UI","31/10/2018","9:28:54 pm","0:00:01"
"Email","31/10/2018","9:28:29 pm","0:00:25"
"Samsung Experience Home","31/10/2018","9:28:27 pm","0:00:02"
"System UI","31/10/2018","9:28:26 pm","0:00:01"
"WhatsApp","31/10/2018","9:28:06 pm","0:00:20"
"System UI","31/10/2018","9:28:05 pm","0:00:01"
"WhatsApp","31/10/2018","9:27:07 pm","0:00:58"
"App Lock","31/10/2018","9:27:07 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:27:06 pm","0:00:01"
"System UI","31/10/2018","9:27:04 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:27:04 pm","0:00:01"
"System UI","31/10/2018","9:27:03 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:26:43 pm","0:00:20"
"Package installer","31/10/2018","9:26:41 pm","0:00:02"
"Samsung Experience Home","31/10/2018","9:26:32 pm","0:00:09"
"System UI","31/10/2018","9:26:30 pm","0:00:02"
"Amazon Shopping","31/10/2018","9:25:54 pm","0:00:36"
"Samsung Experience Home","31/10/2018","9:25:43 pm","0:00:11"
"System UI","31/10/2018","9:25:42 pm","0:00:01"
"Facebook","31/10/2018","9:25:38 pm","0:00:04"
"Samsung Experience Home","31/10/2018","9:25:38 pm","0:00:01"
"System UI","31/10/2018","9:25:37 pm","0:00:01"
"Facebook","31/10/2018","9:25:31 pm","0:00:06"
"Phone","31/10/2018","9:24:48 pm","0:00:43"
"Facebook","31/10/2018","9:24:18 pm","0:00:30"
"App Lock","31/10/2018","9:24:16 pm","0:00:02"
"Samsung Experience Home","31/10/2018","9:24:12 pm","0:00:04"
"Package installer","31/10/2018","9:24:11 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:24:05 pm","0:00:06"
"Package installer","31/10/2018","9:24:03 pm","0:00:02"
"Samsung Experience Home","31/10/2018","9:23:56 pm","0:00:08"
"Package installer","31/10/2018","9:23:54 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:23:52 pm","0:00:02"
"Telegram","31/10/2018","9:23:28 pm","0:00:24"
"Samsung Experience Home","31/10/2018","9:23:11 pm","0:00:17"
"Package installer","31/10/2018","9:23:10 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:23:08 pm","0:00:02"
"Instagram","31/10/2018","9:22:59 pm","0:00:09"
"System UI","31/10/2018","9:22:57 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:22:36 pm","0:00:21"
"System UI","31/10/2018","9:22:34 pm","0:00:02"
"Email","31/10/2018","9:22:28 pm","0:00:06"
"Instagram","31/10/2018","9:22:07 pm","0:00:21"
"App Lock","31/10/2018","9:22:05 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:22:04 pm","0:00:01"
"Cyberoam iAccess","31/10/2018","9:22:02 pm","0:00:02"
"Samsung Experience Home","31/10/2018","9:22:02 pm","0:00:01"
"App Lock","31/10/2018","9:22:00 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:21:49 pm","0:00:11"
"Screen on (unlocked)","31/10/2018","9:21:49 pm","0:00:00"
"Screen on (locked)","31/10/2018","9:21:47 pm","0:00:02"
"Screen off (locked)","31/10/2018","9:13:19 pm","0:08:28"
"Screen on (locked)","31/10/2018","9:13:17 pm","0:00:02"
"Screen off (locked)","31/10/2018","9:06:29 pm","0:06:48"
"Samsung Experience Home","31/10/2018","9:06:27 pm","0:00:02"
"System UI","31/10/2018","9:06:26 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:06:24 pm","0:00:02"
"System UI","31/10/2018","9:06:22 pm","0:00:01"
"Cyberoam iAccess","31/10/2018","9:06:20 pm","0:00:03"
"System UI","31/10/2018","9:06:18 pm","0:00:01"
"WhatsApp","31/10/2018","9:06:17 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:06:14 pm","0:00:03"
"System UI","31/10/2018","9:06:12 pm","0:00:02"
"Paytm","31/10/2018","9:05:25 pm","0:00:46"
"App Lock","31/10/2018","9:05:24 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:05:20 pm","0:00:04"
"System UI","31/10/2018","9:05:20 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:04:31 pm","0:00:49"
"System UI","31/10/2018","9:04:30 pm","0:00:01"
"Google Play Store","31/10/2018","9:04:29 pm","0:00:01"
"System UI","31/10/2018","9:04:27 pm","0:00:01"
"Contacts","31/10/2018","9:04:25 pm","0:00:02"
"Phone","31/10/2018","9:04:23 pm","0:00:03"
"Contacts","31/10/2018","9:04:15 pm","0:00:07"
"App Lock","31/10/2018","9:04:14 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:04:11 pm","0:00:04"
"System UI","31/10/2018","9:04:09 pm","0:00:01"
"Gallery","31/10/2018","9:04:07 pm","0:00:02"
"App Lock","31/10/2018","9:04:06 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:04:05 pm","0:00:01"
"Google Play Store","31/10/2018","9:03:55 pm","0:00:10"
"Samsung Experience Home","31/10/2018","9:03:49 pm","0:00:06"
"System UI","31/10/2018","9:03:47 pm","0:00:02"
"WhatsApp","31/10/2018","9:03:04 pm","0:00:44"
"App Lock","31/10/2018","9:03:03 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:03:02 pm","0:00:01"
"System UI","31/10/2018","9:03:00 pm","0:00:01"
"Instagram","31/10/2018","9:02:11 pm","0:00:49"
"App Lock","31/10/2018","9:02:10 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:02:09 pm","0:00:01"
"App Lock","31/10/2018","9:02:08 pm","0:00:01"
"Samsung Experience Home","31/10/2018","9:02:00 pm","0:00:08"
"Cyberoam iAccess","31/10/2018","9:00:37 pm","0:01:22"
"Samsung Experience Home","31/10/2018","9:00:25 pm","0:00:12"
"Screen on (unlocked)","31/10/2018","9:00:25 pm","0:00:00"
"Phone","31/10/2018","8:53:39 pm","0:06:46"
"Screen on (locked)","31/10/2018","8:53:39 pm","0:00:01"
"Screen off (locked)","31/10/2018","8:52:23 pm","0:01:15"
"Samsung Experience Home","31/10/2018","8:52:20 pm","0:00:03"
"System UI","31/10/2018","8:52:19 pm","0:00:01"
"Contacts","31/10/2018","8:52:17 pm","0:00:02"
"Phone","31/10/2018","8:51:59 pm","0:00:18"
"Contacts","31/10/2018","8:51:45 pm","0:00:15"
"App Lock","31/10/2018","8:51:43 pm","0:00:01"
"Samsung Experience Home","31/10/2018","8:51:43 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","8:51:42 pm","0:00:00"
"Screen on (locked)","31/10/2018","8:51:40 pm","0:00:02"
"Screen off (locked)","31/10/2018","8:51:04 pm","0:00:35"
"Samsung Experience Home","31/10/2018","8:51:01 pm","0:00:03"
"System UI","31/10/2018","8:51:01 pm","0:00:01"
"Contacts","31/10/2018","8:50:55 pm","0:00:06"
"App Lock","31/10/2018","8:50:54 pm","0:00:01"
"Samsung Experience Home","31/10/2018","8:50:53 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","8:50:53 pm","0:00:00"
"Screen on (locked)","31/10/2018","8:50:51 pm","0:00:02"
"Screen off (locked)","31/10/2018","8:49:50 pm","0:01:01"
"Screen on (locked)","31/10/2018","8:49:43 pm","0:00:07"
"Screen off (locked)","31/10/2018","8:25:27 pm","0:24:16"
