"App name","Date","Time","Duration"
"MakeMyTrip","06/11/2018","8:44:13 pm","0:01:16"
"Google","06/11/2018","8:43:52 pm","0:00:20"
"TouchWiz home","06/11/2018","8:43:40 pm","0:00:12"
"WhatsApp","06/11/2018","8:43:16 pm","0:00:25"
"TouchWiz home","06/11/2018","8:43:05 pm","0:00:11"
"System UI","06/11/2018","8:43:04 pm","0:00:01"
"MakeMyTrip","06/11/2018","8:39:55 pm","0:03:09"
"TouchWiz home","06/11/2018","8:39:53 pm","0:00:02"
"WhatsApp","06/11/2018","8:36:56 pm","0:02:57"
"TouchWiz home","06/11/2018","8:36:37 pm","0:00:18"
"System UI","06/11/2018","8:36:37 pm","0:00:01"
"inshorts","06/11/2018","8:36:35 pm","0:00:01"
"TouchWiz home","06/11/2018","8:36:33 pm","0:00:02"
"Screen on (unlocked)","06/11/2018","8:36:33 pm","0:00:01"
"Screen off","06/11/2018","8:36:32 pm","0:00:01"
"Screen off (locked)","06/11/2018","8:34:02 pm","0:02:30"
"TouchWiz home","06/11/2018","8:34:01 pm","0:00:02"
"System UI","06/11/2018","8:34:00 pm","0:00:01"
"WhatsApp","06/11/2018","8:32:19 pm","0:01:41"
"TouchWiz home","06/11/2018","8:32:13 pm","0:00:06"
"Screen on (unlocked)","06/11/2018","8:32:12 pm","0:00:01"
"Screen off","06/11/2018","8:32:12 pm","0:00:00"
"Screen off (locked)","06/11/2018","8:31:46 pm","0:00:26"
"TouchWiz home","06/11/2018","8:31:39 pm","0:00:07"
"Screen on (unlocked)","06/11/2018","8:31:38 pm","0:00:01"
"Screen off","06/11/2018","8:31:38 pm","0:00:00"
"Screen off (locked)","06/11/2018","8:31:37 pm","0:00:01"
"TouchWiz home","06/11/2018","8:31:33 pm","0:00:04"
"System UI","06/11/2018","8:31:31 pm","0:00:01"
"WhatsApp","06/11/2018","8:31:25 pm","0:00:06"
"TouchWiz home","06/11/2018","8:31:24 pm","0:00:01"
"System UI","06/11/2018","8:31:23 pm","0:00:01"
"WhatsApp","06/11/2018","8:31:07 pm","0:00:15"
"TouchWiz home","06/11/2018","8:31:05 pm","0:00:02"
"System UI","06/11/2018","8:31:05 pm","0:00:01"
"WhatsApp","06/11/2018","8:28:04 pm","0:03:01"
"TouchWiz home","06/11/2018","8:27:47 pm","0:00:16"
"Chrome","06/11/2018","8:26:58 pm","0:00:49"
"TouchWiz home","06/11/2018","8:26:42 pm","0:00:16"
"WhatsApp","06/11/2018","8:22:43 pm","0:03:59"
"TouchWiz home","06/11/2018","8:22:38 pm","0:00:06"
"System UI","06/11/2018","8:22:37 pm","0:00:01"
"Facebook","06/11/2018","8:19:59 pm","0:02:38"
"App Lock","06/11/2018","8:19:58 pm","0:00:01"
"TouchWiz home","06/11/2018","8:19:49 pm","0:00:09"
"System UI","06/11/2018","8:19:48 pm","0:00:01"
"Snapchat","06/11/2018","8:19:03 pm","0:00:45"
"TouchWiz home","06/11/2018","8:18:57 pm","0:00:06"
"WhatsApp","06/11/2018","8:17:13 pm","0:01:44"
"TouchWiz home","06/11/2018","8:17:08 pm","0:00:06"
"Screen on (unlocked)","06/11/2018","8:17:05 pm","0:00:02"
"Screen on (locked)","06/11/2018","8:16:54 pm","0:00:12"
"Screen off (locked)","06/11/2018","8:01:46 pm","0:15:08"
"Screen on (locked)","06/11/2018","8:01:35 pm","0:00:11"
"Screen off (locked)","06/11/2018","7:57:09 pm","0:04:26"
"Truecaller","06/11/2018","7:56:57 pm","0:00:12"
"Phone","06/11/2018","7:56:53 pm","0:00:04"
"Screen on (locked)","06/11/2018","7:56:52 pm","0:00:01"
"Screen off (locked)","06/11/2018","7:48:05 pm","0:08:47"
"Screen on (locked)","06/11/2018","7:47:54 pm","0:00:11"
"Screen off (locked)","06/11/2018","7:40:15 pm","0:07:39"
"Screen on (locked)","06/11/2018","7:40:08 pm","0:00:07"
"Screen off (locked)","06/11/2018","7:27:40 pm","0:12:28"
"Screen on (locked)","06/11/2018","7:27:29 pm","0:00:11"
"Screen off (locked)","06/11/2018","7:25:31 pm","0:01:58"
"TouchWiz home","06/11/2018","7:25:30 pm","0:00:01"
"System UI","06/11/2018","7:25:28 pm","0:00:01"
"WhatsApp","06/11/2018","7:25:22 pm","0:00:06"
"TouchWiz home","06/11/2018","7:25:16 pm","0:00:06"
"Screen on (unlocked)","06/11/2018","7:25:14 pm","0:00:02"
"Screen off","06/11/2018","7:25:14 pm","0:00:00"
"Screen off (locked)","06/11/2018","7:21:56 pm","0:03:18"
"Screen on (locked)","06/11/2018","7:21:53 pm","0:00:02"
"Screen off (locked)","06/11/2018","7:21:50 pm","0:00:03"
"TouchWiz home","06/11/2018","7:21:48 pm","0:00:02"
"WhatsApp","06/11/2018","7:21:28 pm","0:00:20"
"TouchWiz home","06/11/2018","7:21:18 pm","0:00:10"
"Screen on (unlocked)","06/11/2018","7:21:17 pm","0:00:01"
"Screen off","06/11/2018","7:21:17 pm","0:00:01"
"Screen off (locked)","06/11/2018","7:17:35 pm","0:03:42"
"TouchWiz home","06/11/2018","7:17:34 pm","0:00:01"
"System UI","06/11/2018","7:17:34 pm","0:00:01"
"TouchWiz home","06/11/2018","7:17:33 pm","0:00:01"
"WhatsApp","06/11/2018","7:16:36 pm","0:00:57"
"Contacts","06/11/2018","7:16:27 pm","0:00:09"
"Screen on (unlocked)","06/11/2018","7:16:26 pm","0:00:01"
"Screen off","06/11/2018","7:16:26 pm","0:00:00"
"Screen off (locked)","06/11/2018","7:14:23 pm","0:02:03"
"Contacts","06/11/2018","7:14:22 pm","0:00:01"
"WhatsApp","06/11/2018","7:13:14 pm","0:01:08"
"Contacts","06/11/2018","7:12:59 pm","0:00:15"
"Screen on (unlocked)","06/11/2018","7:12:59 pm","0:00:00"
"Screen on (locked)","06/11/2018","7:12:59 pm","0:00:01"
"Screen off","06/11/2018","7:07:52 pm","0:05:07"
"Contacts","06/11/2018","7:07:26 pm","0:00:27"
"Phone","06/11/2018","7:07:21 pm","0:00:04"
"Screen on (unlocked)","06/11/2018","7:07:21 pm","0:00:01"
"Screen off","06/11/2018","7:07:15 pm","0:00:05"
"Phone","06/11/2018","7:07:13 pm","0:00:02"
"Contacts","06/11/2018","7:07:08 pm","0:00:06"
"Screen on (unlocked)","06/11/2018","7:07:06 pm","0:00:02"
"TouchWiz home","06/11/2018","7:07:06 pm","0:00:00"
"Screen on (locked)","06/11/2018","7:07:05 pm","0:00:01"
"Screen off (locked)","06/11/2018","7:07:03 pm","0:00:02"
"TouchWiz home","06/11/2018","7:07:00 pm","0:00:03"
"System UI","06/11/2018","7:06:59 pm","0:00:01"
"WhatsApp","06/11/2018","7:02:37 pm","0:04:22"
"Instagram","06/11/2018","7:01:38 pm","0:00:59"
"App Lock","06/11/2018","7:01:37 pm","0:00:01"
"TouchWiz home","06/11/2018","7:01:19 pm","0:00:18"
"Screen on (unlocked)","06/11/2018","7:01:19 pm","0:00:00"
"Screen on (locked)","06/11/2018","7:01:17 pm","0:00:01"
"Screen off (locked)","06/11/2018","7:00:32 pm","0:00:45"
"TouchWiz home","06/11/2018","7:00:19 pm","0:00:13"
"Screen on (unlocked)","06/11/2018","7:00:18 pm","0:00:01"
"Screen off","06/11/2018","7:00:18 pm","0:00:00"
"Screen off (locked)","06/11/2018","6:59:16 pm","0:01:02"
"TouchWiz home","06/11/2018","6:59:14 pm","0:00:02"
"System UI","06/11/2018","6:59:12 pm","0:00:02"
"Contacts","06/11/2018","6:58:51 pm","0:00:21"
"Phone","06/11/2018","6:58:08 pm","0:00:43"
"Contacts","06/11/2018","6:58:05 pm","0:00:03"
"TouchWiz home","06/11/2018","6:57:11 pm","0:00:54"
"WhatsApp","06/11/2018","6:55:55 pm","0:01:16"
"Contacts","06/11/2018","6:55:50 pm","0:00:06"
"Screen on (unlocked)","06/11/2018","6:55:49 pm","0:00:01"
"Screen off","06/11/2018","6:55:05 pm","0:00:44"
"Phone","06/11/2018","6:55:01 pm","0:00:04"
"Contacts","06/11/2018","6:54:42 pm","0:00:19"
"TouchWiz home","06/11/2018","6:54:40 pm","0:00:02"
"System UI","06/11/2018","6:54:38 pm","0:00:01"
"WhatsApp","06/11/2018","6:53:58 pm","0:00:40"
"Snapchat","06/11/2018","6:52:27 pm","0:01:32"
"System UI","06/11/2018","6:52:24 pm","0:00:03"
"Snapchat","06/11/2018","6:52:20 pm","0:00:04"
"Instagram","06/11/2018","6:51:12 pm","0:01:07"
"WhatsApp","06/11/2018","6:50:29 pm","0:00:43"
"TouchWiz home","06/11/2018","6:50:14 pm","0:00:15"
"Screen on (unlocked)","06/11/2018","6:50:13 pm","0:00:00"
"Screen on (locked)","06/11/2018","6:50:11 pm","0:00:03"
"Screen off (locked)","06/11/2018","6:40:44 pm","0:09:27"
"Screen on (locked)","06/11/2018","6:40:33 pm","0:00:11"
"Screen off","06/11/2018","6:32:33 pm","0:08:00"
"TouchWiz home","06/11/2018","6:31:56 pm","0:00:37"
"WhatsApp","06/11/2018","6:30:33 pm","0:01:23"
"TouchWiz home","06/11/2018","6:30:23 pm","0:00:10"
"Screen on (unlocked)","06/11/2018","6:30:23 pm","0:00:00"
"Screen on (locked)","06/11/2018","6:30:23 pm","0:00:00"
"Screen off","06/11/2018","6:27:15 pm","0:03:08"
"TouchWiz home","06/11/2018","6:26:42 pm","0:00:33"
"Screen on (unlocked)","06/11/2018","6:26:41 pm","0:00:01"
"Screen off","06/11/2018","6:26:40 pm","0:00:01"
"Screen off (locked)","06/11/2018","6:26:28 pm","0:00:13"
"TouchWiz home","06/11/2018","6:26:26 pm","0:00:01"
"System UI","06/11/2018","6:26:26 pm","0:00:01"
"WhatsApp","06/11/2018","6:25:10 pm","0:01:15"
"TouchWiz home","06/11/2018","6:25:03 pm","0:00:07"
"Screen on (unlocked)","06/11/2018","6:25:03 pm","0:00:00"
"Screen on (locked)","06/11/2018","6:25:03 pm","0:00:01"
"Screen off (locked)","06/11/2018","6:19:49 pm","0:05:14"
"TouchWiz home","06/11/2018","6:19:47 pm","0:00:01"
"System UI","06/11/2018","6:19:47 pm","0:00:01"
"WhatsApp","06/11/2018","6:19:03 pm","0:00:44"
"TouchWiz home","06/11/2018","6:18:58 pm","0:00:05"
"Screen on (unlocked)","06/11/2018","6:18:58 pm","0:00:00"
"Screen on (locked)","06/11/2018","6:18:57 pm","0:00:01"
"Screen off (locked)","06/11/2018","6:17:37 pm","0:01:20"
"TouchWiz home","06/11/2018","6:17:31 pm","0:00:06"
"Screen on (unlocked)","06/11/2018","6:17:31 pm","0:00:00"
"Screen on (locked)","06/11/2018","6:17:31 pm","0:00:01"
"Screen off (locked)","06/11/2018","6:15:29 pm","0:02:02"
"TouchWiz home","06/11/2018","6:15:24 pm","0:00:05"
"System UI","06/11/2018","6:15:23 pm","0:00:01"
"Facebook","06/11/2018","6:15:21 pm","0:00:02"
"System UI","06/11/2018","6:15:19 pm","0:00:01"
"WhatsApp","06/11/2018","6:14:41 pm","0:00:39"
"Facebook","06/11/2018","6:12:16 pm","0:02:25"
"WhatsApp","06/11/2018","6:07:55 pm","0:04:20"
"Facebook","06/11/2018","6:03:46 pm","0:04:09"
"App Lock","06/11/2018","6:03:45 pm","0:00:01"
"TouchWiz home","06/11/2018","6:03:44 pm","0:00:01"
"Instagram","06/11/2018","6:03:21 pm","0:00:23"
"TouchWiz home","06/11/2018","6:03:20 pm","0:00:01"
"System UI","06/11/2018","6:03:19 pm","0:00:01"
"WhatsApp","06/11/2018","6:00:00 pm","0:03:19"
"Instagram","06/11/2018","5:57:43 pm","0:02:17"
"System UI","06/11/2018","5:57:42 pm","0:00:01"
"WhatsApp","06/11/2018","5:57:04 pm","0:00:39"
"Instagram","06/11/2018","5:54:30 pm","0:02:33"
"App Lock","06/11/2018","5:54:29 pm","0:00:01"
"TouchWiz home","06/11/2018","5:54:28 pm","0:00:01"
"System UI","06/11/2018","5:54:27 pm","0:00:01"
"TouchWiz home","06/11/2018","5:54:27 pm","0:00:01"
"WhatsApp","06/11/2018","5:51:48 pm","0:02:38"
"TouchWiz home","06/11/2018","5:51:44 pm","0:00:04"
"Screen on (unlocked)","06/11/2018","5:51:43 pm","0:00:01"
"Screen off","06/11/2018","5:51:43 pm","0:00:00"
"Screen off (locked)","06/11/2018","5:51:04 pm","0:00:39"
"TouchWiz home","06/11/2018","5:51:00 pm","0:00:04"
"Screen on (unlocked)","06/11/2018","5:50:59 pm","0:00:01"
"Screen off","06/11/2018","5:50:59 pm","0:00:01"
"Screen off (locked)","06/11/2018","5:50:50 pm","0:00:09"
"TouchWiz home","06/11/2018","5:50:43 pm","0:00:07"
"Screen on (unlocked)","06/11/2018","5:50:42 pm","0:00:01"
"Screen off","06/11/2018","5:50:42 pm","0:00:00"
"Screen off (locked)","06/11/2018","5:49:41 pm","0:01:00"
"TouchWiz home","06/11/2018","5:49:40 pm","0:00:02"
"WhatsApp","06/11/2018","5:49:18 pm","0:00:22"
"TouchWiz home","06/11/2018","5:49:17 pm","0:00:01"
"WhatsApp","06/11/2018","5:48:59 pm","0:00:18"
"TouchWiz home","06/11/2018","5:48:50 pm","0:00:08"
"Screen on (unlocked)","06/11/2018","5:48:50 pm","0:00:00"
"Screen on (locked)","06/11/2018","5:48:50 pm","0:00:01"
"Screen off (locked)","06/11/2018","5:47:48 pm","0:01:02"
"System UI","06/11/2018","5:47:46 pm","0:00:01"
"TouchWiz home","06/11/2018","5:47:46 pm","0:00:01"
"WhatsApp","06/11/2018","5:46:47 pm","0:00:58"
"Snapchat","06/11/2018","5:46:25 pm","0:00:22"
"TouchWiz home","06/11/2018","5:46:22 pm","0:00:03"
"System UI","06/11/2018","5:46:22 pm","0:00:01"
"WhatsApp","06/11/2018","5:45:59 pm","0:00:23"
"TouchWiz home","06/11/2018","5:45:54 pm","0:00:05"
"Screen on (unlocked)","06/11/2018","5:45:54 pm","0:00:01"
"Screen off","06/11/2018","5:45:53 pm","0:00:01"
"Screen off (locked)","06/11/2018","5:45:47 pm","0:00:06"
"TouchWiz home","06/11/2018","5:45:44 pm","0:00:03"
"System UI","06/11/2018","5:45:41 pm","0:00:03"
"TouchWiz home","06/11/2018","5:45:36 pm","0:00:06"
"WhatsApp","06/11/2018","5:38:55 pm","0:06:40"
"Prime Video","06/11/2018","5:33:46 pm","0:05:09"
"TouchWiz home","06/11/2018","5:33:45 pm","0:00:01"
"Prime Video","06/11/2018","5:33:41 pm","0:00:04"
"TouchWiz home","06/11/2018","5:33:39 pm","0:00:03"
"Instagram","06/11/2018","5:31:52 pm","0:01:47"
"System UI","06/11/2018","5:31:51 pm","0:00:01"
"WhatsApp","06/11/2018","5:31:06 pm","0:00:45"
"Instagram","06/11/2018","5:30:07 pm","0:00:59"
"App Lock","06/11/2018","5:30:05 pm","0:00:01"
"TouchWiz home","06/11/2018","5:30:04 pm","0:00:01"
"Facebook","06/11/2018","5:29:57 pm","0:00:07"
"System UI","06/11/2018","5:29:56 pm","0:00:01"
"WhatsApp","06/11/2018","5:29:37 pm","0:00:19"
"Facebook","06/11/2018","5:21:33 pm","0:08:04"
"System UI","06/11/2018","5:21:31 pm","0:00:01"
"WhatsApp","06/11/2018","5:21:03 pm","0:00:28"
"Facebook","06/11/2018","5:19:18 pm","0:01:45"
"App Lock","06/11/2018","5:19:17 pm","0:00:01"
"TouchWiz home","06/11/2018","5:18:49 pm","0:00:28"
"System UI","06/11/2018","5:18:48 pm","0:00:01"
"Amazon Shopping","06/11/2018","5:17:12 pm","0:01:36"
"TouchWiz home","06/11/2018","5:17:10 pm","0:00:02"
"System UI","06/11/2018","5:17:09 pm","0:00:01"
"TouchWiz home","06/11/2018","5:17:07 pm","0:00:01"
"Snapchat","06/11/2018","5:15:02 pm","0:02:05"
"TouchWiz home","06/11/2018","5:14:42 pm","0:00:20"
"Samsung Internet","06/11/2018","5:13:47 pm","0:00:54"
"TouchWiz home","06/11/2018","5:13:47 pm","0:00:01"
"Chrome","06/11/2018","5:13:38 pm","0:00:09"
"TouchWiz home","06/11/2018","5:13:34 pm","0:00:04"
"System UI","06/11/2018","5:13:33 pm","0:00:01"
"TouchWiz home","06/11/2018","5:13:33 pm","0:00:01"
"WhatsApp","06/11/2018","5:12:39 pm","0:00:53"
"TouchWiz home","06/11/2018","5:12:34 pm","0:00:05"
"Screen on (unlocked)","06/11/2018","5:12:34 pm","0:00:01"
"Screen off","06/11/2018","5:11:58 pm","0:00:35"
"TouchWiz home","06/11/2018","5:11:19 pm","0:00:39"
"Screen on (unlocked)","06/11/2018","5:11:18 pm","0:00:01"
"Screen off","06/11/2018","5:08:20 pm","0:02:58"
"TouchWiz home","06/11/2018","5:07:45 pm","0:00:35"
"Screen on (unlocked)","06/11/2018","5:07:44 pm","0:00:01"
"Screen off","06/11/2018","5:07:03 pm","0:00:41"
"TouchWiz home","06/11/2018","5:06:31 pm","0:00:32"
"Instagram","06/11/2018","5:06:20 pm","0:00:11"
"TouchWiz home","06/11/2018","5:06:05 pm","0:00:15"
"System UI","06/11/2018","5:06:03 pm","0:00:01"
"TouchWiz home","06/11/2018","5:05:24 pm","0:00:39"
"Instagram","06/11/2018","5:04:45 pm","0:00:39"
"WhatsApp","06/11/2018","5:04:12 pm","0:00:33"
"Instagram","06/11/2018","5:02:55 pm","0:01:17"
"WhatsApp","06/11/2018","5:02:22 pm","0:00:32"
"Instagram","06/11/2018","5:01:04 pm","0:01:18"
"TouchWiz home","06/11/2018","5:00:59 pm","0:00:05"
"System UI","06/11/2018","5:00:58 pm","0:00:01"
"TouchWiz home","06/11/2018","5:00:57 pm","0:00:01"
"WhatsApp","06/11/2018","5:00:13 pm","0:00:44"
"TouchWiz home","06/11/2018","5:00:05 pm","0:00:08"
"Screen on (unlocked)","06/11/2018","5:00:04 pm","0:00:01"
"Screen off","06/11/2018","5:00:04 pm","0:00:00"
"Screen off (locked)","06/11/2018","4:53:44 pm","0:06:19"
"TouchWiz home","06/11/2018","4:53:40 pm","0:00:04"
"Screen on (unlocked)","06/11/2018","4:53:39 pm","0:00:01"
"Screen off","06/11/2018","4:53:39 pm","0:00:01"
"Screen off (locked)","06/11/2018","4:50:53 pm","0:02:46"
"TouchWiz home","06/11/2018","4:50:51 pm","0:00:02"
"System UI","06/11/2018","4:50:50 pm","0:00:01"
"TouchWiz home","06/11/2018","4:50:49 pm","0:00:01"
"WhatsApp","06/11/2018","4:50:19 pm","0:00:30"
"TouchWiz home","06/11/2018","4:50:12 pm","0:00:07"
"Screen on (unlocked)","06/11/2018","4:50:12 pm","0:00:00"
"Screen on (locked)","06/11/2018","4:50:11 pm","0:00:01"
"Screen off (locked)","06/11/2018","4:45:20 pm","0:04:51"
"TouchWiz home","06/11/2018","4:45:18 pm","0:00:02"
"WhatsApp","06/11/2018","4:45:07 pm","0:00:11"
"TouchWiz home","06/11/2018","4:44:56 pm","0:00:11"
"Screen on (unlocked)","06/11/2018","4:44:56 pm","0:00:00"
"Screen on (locked)","06/11/2018","4:44:55 pm","0:00:01"
"Screen off (locked)","06/11/2018","4:43:58 pm","0:00:57"
"TouchWiz home","06/11/2018","4:43:51 pm","0:00:07"
"Screen on (unlocked)","06/11/2018","4:43:51 pm","0:00:00"
"Screen on (locked)","06/11/2018","4:43:49 pm","0:00:02"
"Screen off (locked)","06/11/2018","4:41:52 pm","0:01:56"
"TouchWiz home","06/11/2018","4:41:48 pm","0:00:04"
"Screen on (unlocked)","06/11/2018","4:41:48 pm","0:00:00"
"Screen on (locked)","06/11/2018","4:41:47 pm","0:00:01"
"Screen off (locked)","06/11/2018","4:41:44 pm","0:00:03"
"TouchWiz home","06/11/2018","4:41:38 pm","0:00:06"
"System UI","06/11/2018","4:41:37 pm","0:00:01"
"Facebook","06/11/2018","4:41:12 pm","0:00:25"
"TouchWiz home","06/11/2018","4:41:08 pm","0:00:04"
"WhatsApp","06/11/2018","4:40:34 pm","0:00:34"
"TouchWiz home","06/11/2018","4:40:24 pm","0:00:10"
"Chrome","06/11/2018","4:39:30 pm","0:00:54"
"Google","06/11/2018","4:39:25 pm","0:00:05"
"Quora","06/11/2018","4:38:45 pm","0:00:40"
"App Lock","06/11/2018","4:38:44 pm","0:00:01"
"Google","06/11/2018","4:38:14 pm","0:00:30"
"TouchWiz home","06/11/2018","4:38:05 pm","0:00:09"
"Screen on (unlocked)","06/11/2018","4:38:04 pm","0:00:00"
"Screen on (locked)","06/11/2018","4:38:03 pm","0:00:01"
"Screen off (locked)","06/11/2018","4:36:45 pm","0:01:18"
"TouchWiz home","06/11/2018","4:36:43 pm","0:00:02"
"Screen on (unlocked)","06/11/2018","4:36:42 pm","0:00:01"
"Screen off","06/11/2018","4:36:42 pm","0:00:01"
"Screen off (locked)","06/11/2018","4:36:37 pm","0:00:05"
"TouchWiz home","06/11/2018","4:36:35 pm","0:00:01"
"System UI","06/11/2018","4:36:35 pm","0:00:01"
"WhatsApp","06/11/2018","4:34:22 pm","0:02:13"
"App Lock","06/11/2018","4:34:20 pm","0:00:01"
"TouchWiz home","06/11/2018","4:34:20 pm","0:00:01"
"Screen on (unlocked)","06/11/2018","4:34:19 pm","0:00:01"
"Screen on (locked)","06/11/2018","4:34:18 pm","0:00:01"
"Screen off (locked)","06/11/2018","4:33:52 pm","0:00:26"
"TouchWiz home","06/11/2018","4:33:51 pm","0:00:02"
"System UI","06/11/2018","4:33:49 pm","0:00:01"
"Samsung Internet","06/11/2018","4:33:49 pm","0:00:01"
"WhatsApp","06/11/2018","4:31:50 pm","0:01:58"
"Screen on (unlocked)","06/11/2018","4:31:50 pm","0:00:01"
"Screen off","06/11/2018","4:31:48 pm","0:00:01"
"WhatsApp","06/11/2018","4:30:56 pm","0:00:53"
"Samsung Internet","06/11/2018","4:27:03 pm","0:03:52"
"WhatsApp","06/11/2018","4:18:14 pm","0:08:49"
"System UI","06/11/2018","4:18:10 pm","0:00:04"
"WhatsApp","06/11/2018","4:16:52 pm","0:01:18"
"Instagram","06/11/2018","4:16:31 pm","0:00:20"
"App Lock","06/11/2018","4:16:30 pm","0:00:01"
"TouchWiz home","06/11/2018","4:16:28 pm","0:00:02"
"System UI","06/11/2018","4:16:27 pm","0:00:01"
"WhatsApp","06/11/2018","4:11:51 pm","0:04:36"
"Samsung Internet","06/11/2018","4:10:37 pm","0:01:14"
"Screen on (unlocked)","06/11/2018","4:10:36 pm","0:00:01"
"Screen off","06/11/2018","4:09:38 pm","0:00:59"
"Samsung Internet","06/11/2018","4:09:00 pm","0:00:38"
"WhatsApp","06/11/2018","4:08:52 pm","0:00:08"
"TouchWiz home","06/11/2018","4:08:49 pm","0:00:03"
"Screen on (unlocked)","06/11/2018","4:08:49 pm","0:00:00"
"Screen on (locked)","06/11/2018","4:08:48 pm","0:00:01"
"Screen off (locked)","06/11/2018","4:08:05 pm","0:00:42"
"TouchWiz home","06/11/2018","4:08:03 pm","0:00:03"
"Snapchat","06/11/2018","4:07:50 pm","0:00:13"
"Screen on (unlocked)","06/11/2018","4:07:50 pm","0:00:00"
"Screen on (locked)","06/11/2018","4:07:49 pm","0:00:01"
"Screen off (locked)","06/11/2018","4:07:39 pm","0:00:10"
"Snapchat","06/11/2018","4:07:11 pm","0:00:28"
"TouchWiz home","06/11/2018","4:07:09 pm","0:00:01"
"WhatsApp","06/11/2018","4:06:59 pm","0:00:10"
"TouchWiz home","06/11/2018","4:06:57 pm","0:00:02"
"WhatsApp","06/11/2018","4:05:08 pm","0:01:50"
"TouchWiz home","06/11/2018","4:05:07 pm","0:00:01"
"System UI","06/11/2018","4:05:05 pm","0:00:02"
"WhatsApp","06/11/2018","4:04:54 pm","0:00:11"
"Samsung Internet","06/11/2018","4:03:08 pm","0:01:46"
"WhatsApp","06/11/2018","4:03:06 pm","0:00:02"
"inshorts","06/11/2018","4:02:59 pm","0:00:07"
"System UI","06/11/2018","4:02:57 pm","0:00:01"
"inshorts","06/11/2018","4:02:45 pm","0:00:13"
"WhatsApp","06/11/2018","4:02:22 pm","0:00:23"
"inshorts","06/11/2018","4:00:37 pm","0:01:45"
"TouchWiz home","06/11/2018","4:00:21 pm","0:00:16"
"Screen on (unlocked)","06/11/2018","4:00:18 pm","0:00:03"
"Screen on (locked)","06/11/2018","4:00:15 pm","0:00:03"
"Screen off (locked)","06/11/2018","3:20:20 pm","0:39:55"
"Screen on (locked)","06/11/2018","3:20:10 pm","0:00:10"
"Screen off (locked)","06/11/2018","3:12:12 pm","0:07:57"
"TouchWiz home","06/11/2018","3:12:11 pm","0:00:01"
"Facebook","06/11/2018","3:09:11 pm","0:03:00"
"App Lock","06/11/2018","3:09:10 pm","0:00:01"
"TouchWiz home","06/11/2018","3:09:09 pm","0:00:01"
"Instagram","06/11/2018","3:08:19 pm","0:00:50"
"App Lock","06/11/2018","3:08:18 pm","0:00:01"
"TouchWiz home","06/11/2018","3:08:17 pm","0:00:01"
"WhatsApp","06/11/2018","3:06:24 pm","0:01:53"
"TouchWiz home","06/11/2018","3:06:10 pm","0:00:14"
"Screen on (unlocked)","06/11/2018","3:06:09 pm","0:00:01"
"Screen off","06/11/2018","3:06:09 pm","0:00:01"
"Screen off (locked)","06/11/2018","3:00:04 pm","0:06:04"
"TouchWiz home","06/11/2018","3:00:00 pm","0:00:04"
"System UI","06/11/2018","2:59:59 pm","0:00:01"
"TouchWiz home","06/11/2018","2:59:58 pm","0:00:01"
"Gallery","06/11/2018","2:58:19 pm","0:01:39"
"Video Player","06/11/2018","2:58:08 pm","0:00:11"
"Gallery","06/11/2018","2:57:05 pm","0:01:03"
"App Lock","06/11/2018","2:57:05 pm","0:00:01"
"TouchWiz home","06/11/2018","2:57:03 pm","0:00:02"
"Snapchat","06/11/2018","2:56:48 pm","0:00:15"
