"App name","Date","Time","Duration"
"Screen on (locked)","12/11/18","10:06:18 PM","0:00:01"
"Screen off (locked)","12/11/18","10:06:10 PM","0:00:07"
"WhatsApp","12/11/18","10:04:15 PM","0:01:56"
"Microsoft Launcher","12/11/18","10:04:10 PM","0:00:05"
"Screen on (unlocked)","12/11/18","10:04:09 PM","0:00:01"
"Screen on (locked)","12/11/18","10:04:08 PM","0:00:01"
"Screen off (locked)","12/11/18","10:03:47 PM","0:00:21"
"Phone","12/11/18","10:02:43 PM","0:01:04"
"Microsoft Launcher","12/11/18","10:02:42 PM","0:00:01"
"WhatsApp","12/11/18","10:02:38 PM","0:00:04"
"Screen on (unlocked)","12/11/18","10:02:38 PM","0:00:00"
"Screen on (locked)","12/11/18","10:02:38 PM","0:00:01"
"Screen off (locked)","12/11/18","10:02:36 PM","0:00:02"
"WhatsApp","12/11/18","9:59:14 PM","0:03:22"
"Microsoft Launcher","12/11/18","9:59:00 PM","0:00:13"
"Gmail","12/11/18","9:58:57 PM","0:00:04"
"Microsoft Launcher","12/11/18","9:58:54 PM","0:00:03"
"WhatsApp","12/11/18","9:58:35 PM","0:00:19"
"Gmail","12/11/18","9:57:42 PM","0:00:53"
"Screen on (unlocked)","12/11/18","9:57:41 PM","0:00:00"
"Screen on (locked)","12/11/18","9:57:41 PM","0:00:00"
"Screen off (locked)","12/11/18","9:54:46 PM","0:02:55"
"Gmail","12/11/18","9:52:48 PM","0:01:57"
"System UI","12/11/18","9:52:47 PM","0:00:01"
"Microsoft Launcher","12/11/18","9:52:46 PM","0:00:01"
"Gmail","12/11/18","9:50:23 PM","0:02:23"
"Microsoft Launcher","12/11/18","9:50:17 PM","0:00:06"
"Screen on (unlocked)","12/11/18","9:50:16 PM","0:00:01"
"Phone","12/11/18","9:46:48 PM","0:03:28"
"Screen on (locked)","12/11/18","9:46:47 PM","0:00:01"
"Screen off (locked)","12/11/18","9:21:01 PM","0:25:46"
"Phone","12/11/18","9:20:34 PM","0:00:27"
"Screen on (locked)","12/11/18","9:20:33 PM","0:00:01"
"Screen off (locked)","12/11/18","9:20:22 PM","0:00:12"
"Phone","12/11/18","9:19:55 PM","0:00:26"
"Microsoft Launcher","12/11/18","9:19:54 PM","0:00:01"
"Chrome","12/11/18","9:19:53 PM","0:00:01"
"Screen on (unlocked)","12/11/18","9:19:53 PM","0:00:00"
"Screen on (locked)","12/11/18","9:19:51 PM","0:00:02"
"Screen off (locked)","12/11/18","9:10:53 PM","0:08:58"
"Chrome","12/11/18","9:06:15 PM","0:04:38"
"Microsoft Launcher","12/11/18","9:06:12 PM","0:00:02"
"Screen on (unlocked)","12/11/18","9:06:12 PM","0:00:00"
"Screen on (locked)","12/11/18","9:06:12 PM","0:00:01"
"Screen off (locked)","12/11/18","9:02:32 PM","0:03:40"
"Microsoft Launcher","12/11/18","9:02:19 PM","0:00:13"
"System UI","12/11/18","9:02:17 PM","0:00:01"
"Microsoft Launcher","12/11/18","9:02:17 PM","0:00:01"
"System UI","12/11/18","9:02:15 PM","0:00:01"
"Screen on (unlocked)","12/11/18","9:02:08 PM","0:00:08"
"Screen on (locked)","12/11/18","9:02:07 PM","0:00:01"
"Microsoft Launcher","12/11/18","9:02:04 PM","0:00:03"
"Screen on (unlocked)","12/11/18","9:02:04 PM","0:00:00"
"Screen on (locked)","12/11/18","9:02:01 PM","0:00:03"
"Screen off (locked)","12/11/18","9:01:18 PM","0:00:44"
"Screen on (locked)","12/11/18","9:01:01 PM","0:00:16"
"Screen off (locked)","12/11/18","8:49:57 PM","0:11:04"
"Microsoft Launcher","12/11/18","8:49:56 PM","0:00:01"
"System UI","12/11/18","8:49:54 PM","0:00:02"
"Microsoft Launcher","12/11/18","8:49:53 PM","0:00:01"
"Telegram","12/11/18","8:49:46 PM","0:00:08"
"Screen on (unlocked)","12/11/18","8:49:45 PM","0:00:00"
"Screen on (locked)","12/11/18","8:49:43 PM","0:00:02"
"Screen off (locked)","12/11/18","8:32:06 PM","0:17:37"
"Telegram","12/11/18","8:30:18 PM","0:01:48"
"Screen on (unlocked)","12/11/18","8:30:11 PM","0:00:07"
"Messages","12/11/18","8:30:10 PM","0:00:01"
"Screen on (locked)","12/11/18","8:30:08 PM","0:00:01"
"Screen off (locked)","12/11/18","8:25:46 PM","0:04:22"
"Screen on (locked)","12/11/18","8:25:12 PM","0:00:34"
"Messages","12/11/18","8:25:10 PM","0:00:02"
"Screen on (unlocked)","12/11/18","8:25:08 PM","0:00:02"
"Chrome","12/11/18","8:25:08 PM","0:00:00"
"Screen on (locked)","12/11/18","8:25:04 PM","0:00:04"
"Screen off (locked)","12/11/18","8:15:49 PM","0:09:15"
"Screen on (locked)","12/11/18","8:15:11 PM","0:00:38"
"Screen off (locked)","12/11/18","8:11:07 PM","0:04:04"
"Chrome","12/11/18","8:10:21 PM","0:00:46"
"Microsoft Launcher","12/11/18","8:10:18 PM","0:00:03"
"Screen on (unlocked)","12/11/18","8:10:18 PM","0:00:00"
"Screen on (locked)","12/11/18","8:10:18 PM","0:00:01"
"Screen off (locked)","12/11/18","7:17:54 PM","0:52:24"
"Microsoft Launcher","12/11/18","7:17:46 PM","0:00:07"
"Screen on (unlocked)","12/11/18","7:17:46 PM","0:00:00"
"Screen on (locked)","12/11/18","7:17:45 PM","0:00:00"
"Screen off (locked)","12/11/18","7:17:43 PM","0:00:02"
"Microsoft Launcher","12/11/18","7:17:36 PM","0:00:08"
"System UI","12/11/18","7:17:34 PM","0:00:01"
"Paytm","12/11/18","7:17:05 PM","0:00:29"
"System UI","12/11/18","7:17:02 PM","0:00:03"
"Microsoft Launcher","12/11/18","7:17:00 PM","0:00:01"
"Calculator","12/11/18","7:16:53 PM","0:00:07"
"Microsoft Launcher","12/11/18","7:16:49 PM","0:00:04"
"Paytm","12/11/18","7:15:59 PM","0:00:49"
"Microsoft Launcher","12/11/18","7:15:54 PM","0:00:05"
"System UI","12/11/18","7:15:53 PM","0:00:01"
"Microsoft Launcher","12/11/18","7:15:52 PM","0:00:01"
"Telegram","12/11/18","7:15:29 PM","0:00:24"
"Microsoft Launcher","12/11/18","7:15:02 PM","0:00:26"
"Package installer","12/11/18","7:15:00 PM","0:00:02"
"Microsoft Launcher","12/11/18","7:13:36 PM","0:01:24"
"System UI","12/11/18","7:13:34 PM","0:00:02"
"Microsoft Launcher","12/11/18","7:13:34 PM","0:00:01"
"Phone","12/11/18","7:12:58 PM","0:00:35"
"Screen on (unlocked)","12/11/18","7:12:58 PM","0:00:00"
"Screen on (locked)","12/11/18","7:12:57 PM","0:00:02"
"Screen off (locked)","12/11/18","7:02:44 PM","0:10:13"
"Screen on (locked)","12/11/18","7:02:14 PM","0:00:30"
"Screen off (locked)","12/11/18","6:45:27 PM","0:16:47"
"Phone","12/11/18","6:44:48 PM","0:00:39"
"Microsoft Launcher","12/11/18","6:44:47 PM","0:00:01"
"Screen on (unlocked)","12/11/18","6:44:47 PM","0:00:00"
"Screen on (locked)","12/11/18","6:44:46 PM","0:00:01"
"Screen off (locked)","12/11/18","6:44:12 PM","0:00:34"
"Microsoft Launcher","12/11/18","6:44:04 PM","0:00:08"
"Screen on (unlocked)","12/11/18","6:44:01 PM","0:00:03"
"Phone","12/11/18","6:43:58 PM","0:00:03"
"Screen on (locked)","12/11/18","6:43:57 PM","0:00:01"
"Screen off (locked)","12/11/18","6:43:13 PM","0:00:44"
"Phone","12/11/18","6:43:05 PM","0:00:08"
"Screen on (locked)","12/11/18","6:43:04 PM","0:00:01"
"Screen off (locked)","12/11/18","6:43:02 PM","0:00:02"
"Phone","12/11/18","6:41:46 PM","0:01:16"
"Microsoft Launcher","12/11/18","6:41:41 PM","0:00:05"
"Paytm","12/11/18","6:41:39 PM","0:00:01"
"Screen on (unlocked)","12/11/18","6:41:37 PM","0:00:03"
"Truecaller","12/11/18","6:41:36 PM","0:00:01"
"Screen on (locked)","12/11/18","6:41:35 PM","0:00:01"
"Screen off (locked)","12/11/18","6:41:07 PM","0:00:28"
"Screen on (locked)","12/11/18","6:40:58 PM","0:00:09"
"Screen off (locked)","12/11/18","6:40:06 PM","0:00:51"
"Phone","12/11/18","6:39:49 PM","0:00:17"
"Screen on (locked)","12/11/18","6:39:48 PM","0:00:01"
"Screen off (locked)","12/11/18","6:24:46 PM","0:15:02"
"Screen on (locked)","12/11/18","6:24:33 PM","0:00:13"
"Paytm","12/11/18","6:24:30 PM","0:00:03"
"Microsoft Launcher","12/11/18","6:24:23 PM","0:00:07"
"Paytm","12/11/18","6:23:48 PM","0:00:35"
"Microsoft Launcher","12/11/18","6:23:41 PM","0:00:07"
"Screen on (unlocked)","12/11/18","6:23:41 PM","0:00:01"
"Screen off","12/11/18","6:23:39 PM","0:00:02"
"Screen off (locked)","12/11/18","6:15:43 PM","0:07:55"
"Screen on (locked)","12/11/18","6:15:28 PM","0:00:15"
"Screen off (locked)","12/11/18","6:15:26 PM","0:00:02"
"Screen on (locked)","12/11/18","6:15:18 PM","0:00:08"
"Screen off (locked)","12/11/18","6:10:22 PM","0:04:57"
"Microsoft Launcher","12/11/18","6:10:13 PM","0:00:08"
"Phone","12/11/18","6:06:14 PM","0:03:59"
"ES File Explorer","12/11/18","6:06:14 PM","0:00:01"
"Screen on (unlocked)","12/11/18","6:06:13 PM","0:00:01"
"Phone","12/11/18","6:06:11 PM","0:00:02"
"Screen on (locked)","12/11/18","6:06:10 PM","0:00:01"
"Screen off (locked)","12/11/18","6:02:15 PM","0:03:55"
"Microsoft Launcher","12/11/18","6:02:11 PM","0:00:04"
"Phone","12/11/18","5:58:49 PM","0:03:21"
"System UI","12/11/18","5:58:47 PM","0:00:02"
"Chrome","12/11/18","5:57:58 PM","0:00:49"
"Telegram","12/11/18","5:57:53 PM","0:00:05"
"Screen on (unlocked)","12/11/18","5:57:53 PM","0:00:01"
"Screen off","12/11/18","5:57:42 PM","0:00:10"
"Screen off (locked)","12/11/18","5:55:37 PM","0:02:06"
"Screen on (locked)","12/11/18","5:55:27 PM","0:00:09"
"System UI","12/11/18","5:55:23 PM","0:00:04"
"Instagram","12/11/18","5:54:51 PM","0:00:32"
"Microsoft Launcher","12/11/18","5:54:46 PM","0:00:05"
"Quora","12/11/18","5:54:44 PM","0:00:02"
"Screen on (unlocked)","12/11/18","5:54:44 PM","0:00:00"
"Screen on (locked)","12/11/18","5:54:43 PM","0:00:01"
"Screen off (locked)","12/11/18","5:53:25 PM","0:01:19"
"Quora","12/11/18","5:52:22 PM","0:01:03"
"Screen on (unlocked)","12/11/18","5:52:22 PM","0:00:00"
"Screen on (locked)","12/11/18","5:52:21 PM","0:00:01"
"Screen off (locked)","12/11/18","5:51:27 PM","0:00:54"
"Quora","12/11/18","5:49:44 PM","0:01:42"
"Chrome","12/11/18","5:48:21 PM","0:01:23"
"Microsoft Launcher","12/11/18","5:48:21 PM","0:00:01"
"YouTube","12/11/18","5:47:54 PM","0:00:27"
"Microsoft Launcher","12/11/18","5:47:49 PM","0:00:04"
"Screen on (unlocked)","12/11/18","5:47:49 PM","0:00:00"
"Screen on (locked)","12/11/18","5:47:48 PM","0:00:01"
"Screen off (locked)","12/11/18","5:42:28 PM","0:05:20"
"Microsoft Launcher","12/11/18","5:42:26 PM","0:00:03"
"System UI","12/11/18","5:42:24 PM","0:00:01"
"Microsoft Launcher","12/11/18","5:42:23 PM","0:00:01"
"System UI","12/11/18","5:42:21 PM","0:00:02"
"Chrome","12/11/18","5:41:58 PM","0:00:23"
"System UI","12/11/18","5:41:55 PM","0:00:03"
"Chrome","12/11/18","5:40:24 PM","0:01:31"
"Screen on (unlocked)","12/11/18","5:40:19 PM","0:00:05"
"Screen on (locked)","12/11/18","5:40:13 PM","0:00:06"
"Screen on (unlocked)","12/11/18","5:40:11 PM","0:00:02"
"Screen on (locked)","12/11/18","5:40:11 PM","0:00:01"
"Microsoft Launcher","12/11/18","5:39:52 PM","0:00:19"
"System UI","12/11/18","5:39:51 PM","0:00:01"
"Microsoft Launcher","12/11/18","5:39:48 PM","0:00:04"
"Instagram","12/11/18","5:38:46 PM","0:01:02"
"Microsoft Launcher","12/11/18","5:38:40 PM","0:00:06"
"System UI","12/11/18","5:38:39 PM","0:00:02"
"Microsoft Launcher","12/11/18","5:38:38 PM","0:00:01"
"Clock","12/11/18","5:38:31 PM","0:00:07"
"Screen on (unlocked)","12/11/18","5:38:31 PM","0:00:00"
"Screen on (locked)","12/11/18","5:38:29 PM","0:00:02"
"Screen off (locked)","12/11/18","5:36:58 PM","0:01:31"
"Screen on (locked)","12/11/18","5:36:45 PM","0:00:13"
"Screen off (locked)","12/11/18","5:35:58 PM","0:00:47"
"Clock","12/11/18","5:35:52 PM","0:00:06"
"Microsoft Launcher","12/11/18","5:35:23 PM","0:00:30"
"Screen on (unlocked)","12/11/18","5:35:23 PM","0:00:00"
"Screen on (locked)","12/11/18","5:35:20 PM","0:00:03"
"Screen off (locked)","12/11/18","5:35:13 PM","0:00:07"
"Microsoft Launcher","12/11/18","5:32:45 PM","0:02:27"
"Screen on (unlocked)","12/11/18","5:32:45 PM","0:00:00"
"Screen on (locked)","12/11/18","5:32:45 PM","0:00:01"
"Screen off (locked)","12/11/18","5:32:25 PM","0:00:20"
"Screen on (locked)","12/11/18","5:32:13 PM","0:00:12"
"Microsoft Launcher","12/11/18","5:32:03 PM","0:00:10"
"System UI","12/11/18","5:32:01 PM","0:00:01"
"WhatsApp","12/11/18","5:31:59 PM","0:00:02"
"Screen on (unlocked)","12/11/18","5:31:59 PM","0:00:00"
"Screen on (locked)","12/11/18","5:31:58 PM","0:00:01"
"Screen off (locked)","12/11/18","5:31:55 PM","0:00:03"
"WhatsApp","12/11/18","5:29:59 PM","0:01:56"
"Microsoft Launcher","12/11/18","5:29:56 PM","0:00:04"
"System UI","12/11/18","5:29:55 PM","0:00:01"
"Microsoft Launcher","12/11/18","5:29:53 PM","0:00:02"
"Screen on (unlocked)","12/11/18","5:29:53 PM","0:00:00"
"Screen on (locked)","12/11/18","5:29:52 PM","0:00:01"
"Screen off (locked)","12/11/18","5:29:41 PM","0:00:11"
"System UI","12/11/18","5:29:32 PM","0:00:09"
"Microsoft Launcher","12/11/18","5:29:30 PM","0:00:01"
"Calculator","12/11/18","5:29:15 PM","0:00:16"
"Microsoft Launcher","12/11/18","5:29:07 PM","0:00:07"
"Paytm","12/11/18","5:26:15 PM","0:02:52"
"Screen on (unlocked)","12/11/18","5:26:14 PM","0:00:01"
"Screen off","12/11/18","5:26:13 PM","0:00:01"
"Screen off (locked)","12/11/18","5:26:04 PM","0:00:09"
"Paytm","12/11/18","5:23:15 PM","0:02:49"
"Microsoft Launcher","12/11/18","5:23:06 PM","0:00:09"
"System UI","12/11/18","5:23:05 PM","0:00:01"
"Keep","12/11/18","5:22:54 PM","0:00:10"
"System UI","12/11/18","5:22:52 PM","0:00:02"
"Mall","12/11/18","5:22:31 PM","0:00:21"
"System UI","12/11/18","5:22:30 PM","0:00:01"
"Keep","12/11/18","5:22:23 PM","0:00:07"
"System UI","12/11/18","5:22:21 PM","0:00:02"
"Microsoft Launcher","12/11/18","5:22:20 PM","0:00:01"
"Mall","12/11/18","5:21:09 PM","0:01:11"
"System UI","12/11/18","5:21:07 PM","0:00:02"
"Chrome","12/11/18","5:21:04 PM","0:00:03"
"Microsoft Launcher","12/11/18","5:21:02 PM","0:00:02"
"Mall","12/11/18","5:20:36 PM","0:00:26"
"System UI","12/11/18","5:20:33 PM","0:00:03"
"Microsoft Launcher","12/11/18","5:20:30 PM","0:00:03"
"Keep","12/11/18","5:20:27 PM","0:00:03"
"Mall","12/11/18","5:20:26 PM","0:00:01"
"System UI","12/11/18","5:20:25 PM","0:00:01"
"Microsoft Launcher","12/11/18","5:20:19 PM","0:00:07"
"System UI","12/11/18","5:20:16 PM","0:00:02"
"Microsoft Launcher","12/11/18","5:20:12 PM","0:00:04"
"System UI","12/11/18","5:20:10 PM","0:00:01"
"Microsoft Launcher","12/11/18","5:20:10 PM","0:00:01"
"Keep","12/11/18","5:19:52 PM","0:00:18"
"Microsoft Launcher","12/11/18","5:19:46 PM","0:00:06"
"Messages","12/11/18","5:19:17 PM","0:00:29"
"Microsoft Launcher","12/11/18","5:19:16 PM","0:00:01"
"System UI","12/11/18","5:19:15 PM","0:00:01"
"Microsoft Launcher","12/11/18","5:19:13 PM","0:00:01"
"Messages","12/11/18","5:18:53 PM","0:00:21"
"System UI","12/11/18","5:18:52 PM","0:00:01"
"Microsoft Launcher","12/11/18","5:18:51 PM","0:00:01"
"Chrome","12/11/18","5:18:50 PM","0:00:01"
"System UI","12/11/18","5:18:49 PM","0:00:01"
"Chrome","12/11/18","5:18:41 PM","0:00:08"
"Messages","12/11/18","5:17:37 PM","0:01:02"
"Microsoft Launcher","12/11/18","5:16:58 PM","0:00:40"
"System UI","12/11/18","5:16:57 PM","0:00:01"
"Truecaller","12/11/18","5:16:54 PM","0:00:03"
"Microsoft Launcher","12/11/18","5:16:51 PM","0:00:03"
"System UI","12/11/18","5:16:49 PM","0:00:02"
"Truecaller","12/11/18","5:16:44 PM","0:00:04"
"Phone","12/11/18","5:16:42 PM","0:00:02"
"Microsoft Launcher","12/11/18","5:16:35 PM","0:00:07"
"Truecaller","12/11/18","5:16:34 PM","0:00:01"
"Microsoft Launcher","12/11/18","5:16:32 PM","0:00:01"
"Truecaller","12/11/18","5:16:30 PM","0:00:02"
"Microsoft Launcher","12/11/18","5:16:21 PM","0:00:09"
"Chrome","12/11/18","5:13:25 PM","0:02:56"
"Microsoft Launcher","12/11/18","5:13:22 PM","0:00:02"
"WhatsApp","12/11/18","5:13:14 PM","0:00:09"
"System UI","12/11/18","5:13:13 PM","0:00:01"
"WhatsApp","12/11/18","5:12:16 PM","0:00:57"
"Microsoft Launcher","12/11/18","5:12:06 PM","0:00:10"
"System UI","12/11/18","5:12:03 PM","0:00:03"
"Paytm","12/11/18","5:11:32 PM","0:00:31"
"Microsoft Launcher","12/11/18","5:11:21 PM","0:00:12"
"Mall","12/11/18","5:09:04 PM","0:02:17"
"System UI","12/11/18","5:09:00 PM","0:00:04"
"Paytm","12/11/18","5:08:34 PM","0:00:25"
"Chrome","12/11/18","5:08:28 PM","0:00:03"
"Telegram","12/11/18","5:08:26 PM","0:00:01"
"Paytm","12/11/18","5:08:17 PM","0:00:10"
"Chrome","12/11/18","5:08:08 PM","0:00:03"
"Telegram","12/11/18","5:08:03 PM","0:00:05"
"Mall","12/11/18","5:07:18 PM","0:00:45"
"Microsoft Launcher","12/11/18","5:07:13 PM","0:00:04"
"System UI","12/11/18","5:07:12 PM","0:00:02"
"Microsoft Launcher","12/11/18","5:07:11 PM","0:00:01"
"Truecaller","12/11/18","5:07:10 PM","0:00:01"
"Microsoft Launcher","12/11/18","5:07:08 PM","0:00:01"
"Chrome","12/11/18","5:06:43 PM","0:00:25"
"System UI","12/11/18","5:06:41 PM","0:00:02"
"WhatsApp","12/11/18","5:06:12 PM","0:00:29"
"Chrome","12/11/18","5:04:10 PM","0:02:01"
"Microsoft Launcher","12/11/18","5:04:09 PM","0:00:02"
"Mall","12/11/18","5:02:54 PM","0:01:14"
"Microsoft Launcher","12/11/18","5:02:46 PM","0:00:08"
"System UI","12/11/18","5:02:44 PM","0:00:02"
"Chrome","12/11/18","5:01:46 PM","0:00:59"
"Microsoft Launcher","12/11/18","5:01:43 PM","0:00:03"
"Chrome","12/11/18","5:01:36 PM","0:00:07"
"Telegram","12/11/18","5:01:12 PM","0:00:24"
"Screen on (unlocked)","12/11/18","5:01:12 PM","0:00:00"
"Screen on (locked)","12/11/18","5:01:11 PM","0:00:01"
"Screen off (locked)","12/11/18","5:00:01 PM","0:01:10"
"Telegram","12/11/18","4:59:31 PM","0:00:30"
"Chrome","12/11/18","4:58:54 PM","0:00:37"
"Microsoft Launcher","12/11/18","4:58:52 PM","0:00:01"
"System UI","12/11/18","4:58:51 PM","0:00:02"
"Microsoft Launcher","12/11/18","4:58:50 PM","0:00:01"
"Mall","12/11/18","4:56:27 PM","0:02:23"
"System UI","12/11/18","4:56:26 PM","0:00:01"
"Microsoft Launcher","12/11/18","4:56:25 PM","0:00:01"
"Mall","12/11/18","4:55:31 PM","0:00:54"
"Microsoft Launcher","12/11/18","4:55:30 PM","0:00:01"
"System UI","12/11/18","4:55:28 PM","0:00:01"
"Microsoft Launcher","12/11/18","4:55:28 PM","0:00:01"
"Chrome","12/11/18","4:55:19 PM","0:00:09"
"Microsoft Launcher","12/11/18","4:55:18 PM","0:00:01"
"System UI","12/11/18","4:55:16 PM","0:00:01"
"Chrome","12/11/18","4:53:17 PM","0:01:59"
"Microsoft Launcher","12/11/18","4:53:16 PM","0:00:01"
"Mall","12/11/18","4:51:03 PM","0:02:12"
"Microsoft Launcher","12/11/18","4:50:59 PM","0:00:04"
"Paytm","12/11/18","4:50:26 PM","0:00:33"
"Microsoft Launcher","12/11/18","4:50:16 PM","0:00:10"
"Messages","12/11/18","4:49:37 PM","0:00:38"
"System UI","12/11/18","4:49:35 PM","0:00:02"
"Microsoft Launcher","12/11/18","4:49:34 PM","0:00:01"
"System UI","12/11/18","4:49:33 PM","0:00:01"
"Chrome","12/11/18","4:49:30 PM","0:00:03"
"System UI","12/11/18","4:49:28 PM","0:00:02"
"Paytm","12/11/18","4:49:26 PM","0:00:02"
"Package installer","12/11/18","4:49:23 PM","0:00:03"
"Paytm","12/11/18","4:48:25 PM","0:00:58"
"Package installer","12/11/18","4:48:23 PM","0:00:02"
"Paytm","12/11/18","4:48:13 PM","0:00:10"
"Chrome","12/11/18","4:48:04 PM","0:00:07"
"Messages","12/11/18","4:47:30 PM","0:00:33"
"Microsoft Launcher","12/11/18","4:47:28 PM","0:00:02"
"System UI","12/11/18","4:47:25 PM","0:00:02"
"Microsoft Launcher","12/11/18","4:47:25 PM","0:00:01"
"Maps","12/11/18","4:47:24 PM","0:00:01"
"Microsoft Launcher","12/11/18","4:47:22 PM","0:00:01"
"Mall","12/11/18","4:46:30 PM","0:00:52"
"Messages","12/11/18","4:45:33 PM","0:00:57"
"Mall","12/11/18","4:45:31 PM","0:00:02"
"System UI","12/11/18","4:45:28 PM","0:00:03"
"Mall","12/11/18","4:45:26 PM","0:00:02"
"System UI","12/11/18","4:45:25 PM","0:00:01"
"Microsoft Launcher","12/11/18","4:45:22 PM","0:00:03"
"Mall","12/11/18","4:43:48 PM","0:01:34"
"System UI","12/11/18","4:43:45 PM","0:00:03"
"Keep","12/11/18","4:43:36 PM","0:00:10"
"Messages","12/11/18","4:43:31 PM","0:00:05"
"System UI","12/11/18","4:43:29 PM","0:00:02"
"Keep","12/11/18","4:43:10 PM","0:00:19"
"System UI","12/11/18","4:43:08 PM","0:00:01"
"Keep","12/11/18","4:43:02 PM","0:00:07"
"Microsoft Launcher","12/11/18","4:42:49 PM","0:00:13"
"Messages","12/11/18","4:42:43 PM","0:00:06"
"Messages","12/11/18","4:42:00 PM","0:00:41"
"Microsoft Launcher","12/11/18","4:41:31 PM","0:00:29"
"Google Play Store","12/11/18","4:41:25 PM","0:00:07"
"Microsoft Launcher","12/11/18","4:41:23 PM","0:00:01"
"Mall","12/11/18","4:38:28 PM","0:02:55"
"Microsoft Launcher","12/11/18","4:38:24 PM","0:00:04"
"Paytm","12/11/18","4:38:10 PM","0:00:14"
"Microsoft Launcher","12/11/18","4:38:04 PM","0:00:06"
"Screen on (unlocked)","12/11/18","4:38:04 PM","0:00:00"
"Screen on (locked)","12/11/18","4:38:03 PM","0:00:01"
"Screen off (locked)","12/11/18","4:37:56 PM","0:00:07"
"Microsoft Launcher","12/11/18","4:37:50 PM","0:00:06"
"Screen on (unlocked)","12/11/18","4:37:50 PM","0:00:00"
"Screen on (locked)","12/11/18","4:37:48 PM","0:00:02"
"Screen off (locked)","12/11/18","4:37:26 PM","0:00:23"
"Screen on (locked)","12/11/18","4:37:14 PM","0:00:12"
"Microsoft Launcher","12/11/18","4:37:08 PM","0:00:06"
"Screen on (unlocked)","12/11/18","4:37:08 PM","0:00:00"
"Screen on (locked)","12/11/18","4:37:06 PM","0:00:02"
"Screen off (locked)","12/11/18","4:36:58 PM","0:00:08"
"Screen on (locked)","12/11/18","4:36:47 PM","0:00:11"
"Microsoft Launcher","12/11/18","4:36:16 PM","0:00:31"
"Settings","12/11/18","4:36:13 PM","0:00:03"
"Microsoft Launcher","12/11/18","4:36:08 PM","0:00:04"
"System UI","12/11/18","4:36:08 PM","0:00:01"
"Microsoft Launcher","12/11/18","4:36:07 PM","0:00:01"
"System UI","12/11/18","4:36:05 PM","0:00:01"
"Microsoft Launcher","12/11/18","4:36:05 PM","0:00:01"
"Settings","12/11/18","4:36:03 PM","0:00:01"
"Microsoft Launcher","12/11/18","4:35:58 PM","0:00:05"
"Microsoft Launcher","12/11/18","4:35:47 PM","0:00:09"
"Microsoft Launcher","12/11/18","4:35:39 PM","0:00:05"
"Package installer","12/11/18","4:35:36 PM","0:00:03"
"Microsoft Launcher","12/11/18","4:35:31 PM","0:00:05"
"System UI","12/11/18","4:35:26 PM","0:00:02"
"Phone","12/11/18","4:35:17 PM","0:00:08"
"Screen on (unlocked)","12/11/18","4:35:16 PM","0:00:01"
"Screen off","12/11/18","4:35:16 PM","0:00:01"
"Screen off (locked)","12/11/18","4:32:45 PM","0:02:31"
"Phone","12/11/18","4:31:22 PM","0:01:22"
"Trebuchet","12/11/18","4:31:21 PM","0:00:01"
"System UI","12/11/18","4:31:14 PM","0:00:04"
"System UI","12/11/18","4:31:00 PM","0:00:04"
"Microsoft Launcher","12/11/18","4:30:50 PM","0:00:08"
"Screen on (unlocked)","12/11/18","4:30:43 PM","0:00:00"
"Screen on (locked)","12/11/18","4:30:43 PM","0:00:00"
"Screen off (locked)","12/11/18","4:23:10 PM","0:07:33"
"Paytm","12/11/18","4:22:10 PM","0:00:05"
"Instagram","12/11/18","4:20:02 PM","0:02:08"
