"App name","Date","Time","Duration"
"TouchWiz home","13/11/2018","6:21:43 p.m.","0:00:03"
"System UI","13/11/2018","6:21:42 p.m.","0:00:01"
"WhatsApp","13/11/2018","6:18:49 p.m.","0:02:53"
"TouchWiz home","13/11/2018","6:18:23 p.m.","0:00:26"
"System UI","13/11/2018","6:18:20 p.m.","0:00:02"
"Chrome","13/11/2018","6:17:36 p.m.","0:00:44"
"System UI","13/11/2018","6:17:36 p.m.","0:00:01"
"Memo","13/11/2018","6:15:45 p.m.","0:01:51"
"TouchWiz home","13/11/2018","6:15:42 p.m.","0:00:04"
"Chrome","13/11/2018","6:12:12 p.m.","0:03:30"
"TouchWiz home","13/11/2018","6:12:09 p.m.","0:00:03"
"Screen on (unlocked)","13/11/2018","6:12:08 p.m.","0:00:00"
"Screen on (locked)","13/11/2018","6:12:02 p.m.","0:00:07"
"Screen off (locked)","13/11/2018","6:11:37 p.m.","0:00:24"
"TouchWiz home","13/11/2018","6:11:33 p.m.","0:00:04"
"Phone","13/11/2018","6:11:30 p.m.","0:00:03"
"Screen on (locked)","13/11/2018","6:11:30 p.m.","0:00:01"
"Screen off (locked)","13/11/2018","6:11:21 p.m.","0:00:08"
"Phone","13/11/2018","6:11:18 p.m.","0:00:03"
"Screen on (locked)","13/11/2018","6:11:17 p.m.","0:00:01"
"Screen off (locked)","13/11/2018","6:07:03 p.m.","0:04:15"
"Screen on (locked)","13/11/2018","6:07:00 p.m.","0:00:03"
"Screen off (locked)","13/11/2018","6:00:38 p.m.","0:06:22"
"Screen on (locked)","13/11/2018","6:00:27 p.m.","0:00:11"
"Screen off (locked)","13/11/2018","5:58:17 p.m.","0:02:10"
"Screen on (unlocked)","13/11/2018","5:58:13 p.m.","0:00:04"
"TouchWiz home","13/11/2018","5:58:12 p.m.","0:00:01"
"Screen on (locked)","13/11/2018","5:58:07 p.m.","0:00:05"
"Screen off (locked)","13/11/2018","5:53:43 p.m.","0:04:24"
"Screen on (locked)","13/11/2018","5:53:41 p.m.","0:00:02"
"Screen off (locked)","13/11/2018","5:49:17 p.m.","0:04:24"
"Phone","13/11/2018","5:49:15 p.m.","0:00:02"
"Screen on (locked)","13/11/2018","5:49:14 p.m.","0:00:01"
"Screen off (locked)","13/11/2018","5:48:43 p.m.","0:00:32"
"Phone","13/11/2018","5:48:39 p.m.","0:00:03"
"Screen on (locked)","13/11/2018","5:48:38 p.m.","0:00:01"
"Screen off (locked)","13/11/2018","5:48:10 p.m.","0:00:29"
"TouchWiz home","13/11/2018","5:48:03 p.m.","0:00:07"
"Phone","13/11/2018","5:48:01 p.m.","0:00:01"
"Screen on (locked)","13/11/2018","5:48:01 p.m.","0:00:01"
"Screen off (locked)","13/11/2018","5:47:57 p.m.","0:00:03"
"Phone","13/11/2018","5:47:47 p.m.","0:00:10"
"Screen on (locked)","13/11/2018","5:47:47 p.m.","0:00:01"
"Screen off (locked)","13/11/2018","5:38:21 p.m.","0:09:25"
"TouchWiz home","13/11/2018","5:38:18 p.m.","0:00:04"
"System UI","13/11/2018","5:38:17 p.m.","0:00:01"
"Chrome","13/11/2018","5:33:00 p.m.","0:05:17"
"TouchWiz home","13/11/2018","5:32:55 p.m.","0:00:05"
"System UI","13/11/2018","5:32:54 p.m.","0:00:01"
"TouchWiz home","13/11/2018","5:32:53 p.m.","0:00:01"
"Gmail","13/11/2018","5:32:03 p.m.","0:00:51"
"Drive","13/11/2018","5:31:19 p.m.","0:00:44"
"Gmail","13/11/2018","5:30:54 p.m.","0:00:25"
"TouchWiz home","13/11/2018","5:30:49 p.m.","0:00:05"
"Screen on (unlocked)","13/11/2018","5:30:48 p.m.","0:00:00"
"Screen on (locked)","13/11/2018","5:30:38 p.m.","0:00:10"
"Screen off (locked)","13/11/2018","5:30:33 p.m.","0:00:05"
"Screen on (unlocked)","13/11/2018","5:30:20 p.m.","0:00:13"
"TouchWiz home","13/11/2018","5:30:14 p.m.","0:00:06"
"Clock","13/11/2018","5:30:02 p.m.","0:00:12"
"Screen on (locked)","13/11/2018","5:30:01 p.m.","0:00:01"
"Screen off (locked)","13/11/2018","5:12:15 p.m.","0:17:46"
"Phone","13/11/2018","5:12:13 p.m.","0:00:02"
"Screen on (locked)","13/11/2018","5:12:12 p.m.","0:00:01"
"Screen off (locked)","13/11/2018","5:10:26 p.m.","0:01:47"
"Phone","13/11/2018","5:10:08 p.m.","0:00:18"
"Screen on (locked)","13/11/2018","5:10:07 p.m.","0:00:01"
"Screen off (locked)","13/11/2018","3:00:20 p.m.","2:09:47"
"TouchWiz home","13/11/2018","3:00:18 p.m.","0:00:02"
"System UI","13/11/2018","3:00:17 p.m.","0:00:01"
"Clock","13/11/2018","3:00:02 p.m.","0:00:16"
"TouchWiz home","13/11/2018","3:00:00 p.m.","0:00:01"
"System UI","13/11/2018","2:59:59 p.m.","0:00:01"
"WhatsApp","13/11/2018","2:59:51 p.m.","0:00:08"
"System UI","13/11/2018","2:59:51 p.m.","0:00:01"
"WhatsApp","13/11/2018","2:59:19 p.m.","0:00:32"
"TouchWiz home","13/11/2018","2:59:01 p.m.","0:00:18"
"Screen on (unlocked)","13/11/2018","2:59:00 p.m.","0:00:00"
"Screen on (locked)","13/11/2018","2:58:58 p.m.","0:00:03"
"Screen off (locked)","13/11/2018","2:58:50 p.m.","0:00:08"
"TouchWiz home","13/11/2018","2:58:48 p.m.","0:00:02"
"System UI","13/11/2018","2:58:47 p.m.","0:00:01"
"Clock","13/11/2018","2:58:33 p.m.","0:00:14"
"TouchWiz home","13/11/2018","2:58:30 p.m.","0:00:02"
"Screen on (unlocked)","13/11/2018","2:58:29 p.m.","0:00:01"
"Screen on (locked)","13/11/2018","2:58:23 p.m.","0:00:06"
"Screen off (locked)","13/11/2018","2:58:17 p.m.","0:00:05"
"TouchWiz home","13/11/2018","2:58:12 p.m.","0:00:05"
"System UI","13/11/2018","2:58:11 p.m.","0:00:01"
"Contacts","13/11/2018","2:58:10 p.m.","0:00:01"
"Messages","13/11/2018","2:57:42 p.m.","0:00:27"
"Screen on (unlocked)","13/11/2018","2:57:42 p.m.","0:00:01"
"Screen off","13/11/2018","2:56:37 p.m.","0:01:05"
"Phone","13/11/2018","2:56:35 p.m.","0:00:02"
"Contacts","13/11/2018","2:56:28 p.m.","0:00:07"
"TouchWiz home","13/11/2018","2:48:08 p.m.","0:08:19"
"System UI","13/11/2018","2:48:08 p.m.","0:00:01"
"WhatsApp","13/11/2018","2:48:04 p.m.","0:00:04"
"System UI","13/11/2018","2:48:03 p.m.","0:00:01"
"WhatsApp","13/11/2018","2:47:12 p.m.","0:00:51"
"System UI","13/11/2018","2:47:11 p.m.","0:00:01"
"Gallery","13/11/2018","2:47:09 p.m.","0:00:03"
"System UI","13/11/2018","2:47:08 p.m.","0:00:01"
"Contacts","13/11/2018","2:46:56 p.m.","0:00:12"
"Gallery","13/11/2018","2:46:53 p.m.","0:00:03"
"System UI","13/11/2018","2:46:52 p.m.","0:00:01"
"Contacts","13/11/2018","2:46:45 p.m.","0:00:07"
"TouchWiz home","13/11/2018","2:46:45 p.m.","0:00:01"
"Gallery","13/11/2018","2:46:40 p.m.","0:00:04"
"WhatsApp","13/11/2018","2:45:48 p.m.","0:00:49"
"TouchWiz home","13/11/2018","2:45:46 p.m.","0:00:02"
"Screen on (unlocked)","13/11/2018","2:45:46 p.m.","0:00:00"
"Screen on (locked)","13/11/2018","2:45:42 p.m.","0:00:04"
"Screen off (locked)","13/11/2018","2:40:10 p.m.","0:05:32"
"TouchWiz home","13/11/2018","2:40:08 p.m.","0:00:02"
"System UI","13/11/2018","2:40:07 p.m.","0:00:00"
"Instagram","13/11/2018","2:35:55 p.m.","0:04:12"
"TouchWiz home","13/11/2018","2:35:53 p.m.","0:00:02"
"Screen on (unlocked)","13/11/2018","2:35:53 p.m.","0:00:00"
"Screen on (locked)","13/11/2018","2:35:47 p.m.","0:00:06"
"Screen off (locked)","13/11/2018","2:34:40 p.m.","0:01:07"
"TouchWiz home","13/11/2018","2:34:38 p.m.","0:00:02"
"System UI","13/11/2018","2:34:36 p.m.","0:00:03"
"WhatsApp","13/11/2018","2:32:51 p.m.","0:01:45"
"Word","13/11/2018","2:32:34 p.m.","0:00:17"
"WhatsApp","13/11/2018","2:32:17 p.m.","0:00:17"
"Word","13/11/2018","2:32:14 p.m.","0:00:03"
"WhatsApp","13/11/2018","2:32:12 p.m.","0:00:02"
"Word","13/11/2018","2:32:06 p.m.","0:00:06"
"WhatsApp","13/11/2018","2:31:59 p.m.","0:00:07"
"Word","13/11/2018","2:31:56 p.m.","0:00:04"
"WhatsApp","13/11/2018","2:31:48 p.m.","0:00:08"
"System UI","13/11/2018","2:31:47 p.m.","0:00:01"
"WhatsApp","13/11/2018","2:30:30 p.m.","0:01:17"
"YouTube","13/11/2018","2:26:34 p.m.","0:03:56"
"WhatsApp","13/11/2018","2:26:29 p.m.","0:00:04"
"System UI","13/11/2018","2:26:22 p.m.","0:00:08"
"WhatsApp","13/11/2018","2:23:30 p.m.","0:02:51"
"Contacts","13/11/2018","2:23:28 p.m.","0:00:03"
"Screen on (unlocked)","13/11/2018","2:23:26 p.m.","0:00:02"
"Messages","13/11/2018","2:23:21 p.m.","0:00:05"
"Phone","13/11/2018","2:23:19 p.m.","0:00:01"
"Screen on (locked)","13/11/2018","2:23:18 p.m.","0:00:01"
"Screen off (locked)","13/11/2018","2:23:06 p.m.","0:00:12"
"Phone","13/11/2018","2:23:00 p.m.","0:00:06"
"Screen on (locked)","13/11/2018","2:22:59 p.m.","0:00:01"
"Screen off (locked)","13/11/2018","2:21:46 p.m.","0:01:13"
"Phone","13/11/2018","2:21:45 p.m.","0:00:01"
"Screen on (locked)","13/11/2018","2:21:45 p.m.","0:00:01"
"Screen off (locked)","13/11/2018","2:21:17 p.m.","0:00:28"
"Phone","13/11/2018","2:21:09 p.m.","0:00:08"
"Screen on (locked)","13/11/2018","2:21:08 p.m.","0:00:01"
"Screen off (locked)","13/11/2018","2:18:31 p.m.","0:02:38"
"Screen on (locked)","13/11/2018","2:18:28 p.m.","0:00:03"
"Messages","13/11/2018","2:18:26 p.m.","0:00:02"
"Phone","13/11/2018","2:18:26 p.m.","0:00:01"
"Screen on (unlocked)","13/11/2018","2:18:25 p.m.","0:00:01"
"Screen off","13/11/2018","2:18:10 p.m.","0:00:15"
"Phone","13/11/2018","2:18:08 p.m.","0:00:02"
"Screen on (unlocked)","13/11/2018","2:18:01 p.m.","0:00:07"
"Contacts","13/11/2018","2:18:00 p.m.","0:00:01"
"Screen on (locked)","13/11/2018","2:17:52 p.m.","0:00:08"
"Screen off (locked)","13/11/2018","1:58:19 p.m.","0:19:33"
"TouchWiz home","13/11/2018","1:58:17 p.m.","0:00:02"
"System UI","13/11/2018","1:58:16 p.m.","0:00:01"
"Instagram","13/11/2018","1:57:45 p.m.","0:00:31"
"TouchWiz home","13/11/2018","1:57:43 p.m.","0:00:01"
"System UI","13/11/2018","1:57:42 p.m.","0:00:01"
"Gmail","13/11/2018","1:57:41 p.m.","0:00:01"
"Screen on (unlocked)","13/11/2018","1:57:37 p.m.","0:00:05"
"TouchWiz home","13/11/2018","1:57:33 p.m.","0:00:04"
"Screen on (locked)","13/11/2018","1:57:32 p.m.","0:00:01"
"Screen off (locked)","13/11/2018","1:57:20 p.m.","0:00:13"
"Phone","13/11/2018","1:57:12 p.m.","0:00:08"
"TouchWiz home","13/11/2018","1:57:05 p.m.","0:00:07"
"Phone","13/11/2018","1:56:35 p.m.","0:00:30"
"Screen on (locked)","13/11/2018","1:56:34 p.m.","0:00:01"
"Screen off (locked)","13/11/2018","1:09:56 p.m.","0:46:39"
"Screen on (locked)","13/11/2018","1:09:51 p.m.","0:00:05"
"Screen off (locked)","13/11/2018","1:02:09 p.m.","0:07:42"
"Screen on (locked)","13/11/2018","1:02:07 p.m.","0:00:02"
"Screen off (locked)","13/11/2018","12:54:29 p.m.","0:07:38"
"TouchWiz home","13/11/2018","12:54:27 p.m.","0:00:02"
"System UI","13/11/2018","12:54:26 p.m.","0:00:01"
"Voice Recorder","13/11/2018","12:54:20 p.m.","0:00:06"
"System UI","13/11/2018","12:54:19 p.m.","0:00:01"
"Instagram","13/11/2018","12:51:41 p.m.","0:02:38"
"System UI","13/11/2018","12:51:39 p.m.","0:00:01"
"Instagram","13/11/2018","12:50:59 p.m.","0:00:40"
"TouchWiz home","13/11/2018","12:50:45 p.m.","0:00:14"
"Voice Recorder","13/11/2018","12:50:44 p.m.","0:00:01"
"Screen on (unlocked)","13/11/2018","12:50:42 p.m.","0:00:02"
"Screen on (locked)","13/11/2018","12:50:37 p.m.","0:00:05"
"Screen off (locked)","13/11/2018","12:47:22 p.m.","0:03:15"
"Screen on (locked)","13/11/2018","12:47:11 p.m.","0:00:11"
"Screen off (locked)","13/11/2018","12:40:17 p.m.","0:06:54"
"Voice Recorder","13/11/2018","12:40:14 p.m.","0:00:03"
"Screen on (unlocked)","13/11/2018","12:40:12 p.m.","0:00:02"
"Screen on (locked)","13/11/2018","12:40:05 p.m.","0:00:07"
"Screen off (locked)","13/11/2018","12:40:02 p.m.","0:00:03"
"Screen on (locked)","13/11/2018","12:39:49 p.m.","0:00:13"
"Screen off (locked)","13/11/2018","12:29:35 p.m.","0:10:15"
"Voice Recorder","13/11/2018","12:29:31 p.m.","0:00:04"
"Screen on (unlocked)","13/11/2018","12:29:29 p.m.","0:00:02"
"Screen on (locked)","13/11/2018","12:29:23 p.m.","0:00:05"
"Screen off (locked)","13/11/2018","12:28:25 p.m.","0:00:58"
"Screen on (locked)","13/11/2018","12:28:13 p.m.","0:00:13"
"Screen off (locked)","13/11/2018","12:25:41 p.m.","0:02:31"
"Screen on (locked)","13/11/2018","12:25:38 p.m.","0:00:03"
"Screen off (locked)","13/11/2018","12:19:35 p.m.","0:06:03"
"Screen on (locked)","13/11/2018","12:19:32 p.m.","0:00:03"
"Screen off (locked)","13/11/2018","12:19:09 p.m.","0:00:24"
"Voice Recorder","13/11/2018","12:19:07 p.m.","0:00:02"
"Screen on (unlocked)","13/11/2018","12:19:06 p.m.","0:00:01"
"Screen on (locked)","13/11/2018","12:18:59 p.m.","0:00:07"
"Screen off (locked)","13/11/2018","12:12:58 p.m.","0:06:01"
"Voice Recorder","13/11/2018","12:12:54 p.m.","0:00:04"
"TouchWiz home","13/11/2018","12:12:51 p.m.","0:00:03"
"System UI","13/11/2018","12:12:51 p.m.","0:00:01"
"Clock","13/11/2018","12:12:49 p.m.","0:00:01"
"Screen on (unlocked)","13/11/2018","12:12:49 p.m.","0:00:00"
"Screen on (locked)","13/11/2018","12:12:46 p.m.","0:00:03"
"Screen off (locked)","13/11/2018","11:55:25 a.m.","0:17:22"
"Clock","13/11/2018","11:55:02 a.m.","0:00:23"
"Screen on (locked)","13/11/2018","11:55:01 a.m.","0:00:01"
"Screen off (locked)","13/11/2018","11:51:18 a.m.","0:03:43"
"Screen on (locked)","13/11/2018","11:51:16 a.m.","0:00:02"
"Screen off (locked)","13/11/2018","11:46:49 a.m.","0:04:27"
"Clock","13/11/2018","11:46:36 a.m.","0:00:13"
"TouchWiz home","13/11/2018","11:46:33 a.m.","0:00:03"
"System UI","13/11/2018","11:46:32 a.m.","0:00:01"
"WhatsApp","13/11/2018","11:45:43 a.m.","0:00:49"
"Screen on (unlocked)","13/11/2018","11:45:42 a.m.","0:00:01"
"Screen on (locked)","13/11/2018","11:45:38 a.m.","0:00:03"
"Screen off (locked)","13/11/2018","11:45:37 a.m.","0:00:01"
"Screen on (locked)","13/11/2018","11:45:35 a.m.","0:00:02"
"Screen off (locked)","13/11/2018","11:16:02 a.m.","0:29:33"
"WhatsApp","13/11/2018","11:10:27 a.m.","0:05:36"
"TouchWiz home","13/11/2018","11:10:25 a.m.","0:00:01"
"Screen on (unlocked)","13/11/2018","11:10:25 a.m.","0:00:00"
"Screen on (locked)","13/11/2018","11:10:18 a.m.","0:00:07"
"Screen off (locked)","13/11/2018","10:58:55 a.m.","0:11:23"
"TouchWiz home","13/11/2018","10:58:53 a.m.","0:00:02"
"System UI","13/11/2018","10:58:52 a.m.","0:00:01"
"WhatsApp","13/11/2018","10:58:49 a.m.","0:00:04"
"TouchWiz home","13/11/2018","10:58:47 a.m.","0:00:02"
"Screen on (unlocked)","13/11/2018","10:58:46 a.m.","0:00:00"
"Screen on (locked)","13/11/2018","10:58:43 a.m.","0:00:03"
"Screen off (locked)","13/11/2018","10:54:50 a.m.","0:03:53"
"TouchWiz home","13/11/2018","10:54:49 a.m.","0:00:02"
"System UI","13/11/2018","10:54:47 a.m.","0:00:01"
"TouchWiz home","13/11/2018","10:54:24 a.m.","0:00:23"
"Screen on (unlocked)","13/11/2018","10:54:24 a.m.","0:00:00"
"Screen on (locked)","13/11/2018","10:54:08 a.m.","0:00:16"
"Screen off (locked)","13/11/2018","10:53:04 a.m.","0:01:04"
"Screen on (locked)","13/11/2018","10:53:02 a.m.","0:00:02"
"Screen off (locked)","13/11/2018","10:50:58 a.m.","0:02:04"
"Screen on (locked)","13/11/2018","10:50:52 a.m.","0:00:07"
"Screen off (locked)","13/11/2018","10:46:02 a.m.","0:04:50"
"Screen on (locked)","13/11/2018","10:45:53 a.m.","0:00:09"
"Screen off (locked)","13/11/2018","10:38:32 a.m.","0:07:21"
"Screen on (locked)","13/11/2018","10:38:27 a.m.","0:00:04"
"Screen off (locked)","13/11/2018","10:36:09 a.m.","0:02:18"
"TouchWiz home","13/11/2018","10:36:07 a.m.","0:00:02"
"Voice Recorder","13/11/2018","10:35:59 a.m.","0:00:08"
"Screen on (unlocked)","13/11/2018","10:35:57 a.m.","0:00:01"
"Screen on (locked)","13/11/2018","10:35:51 a.m.","0:00:07"
"Screen off (locked)","13/11/2018","10:25:21 a.m.","0:10:30"
"Voice Recorder","13/11/2018","10:25:19 a.m.","0:00:02"
"System UI","13/11/2018","10:25:17 a.m.","0:00:01"
"WhatsApp","13/11/2018","10:24:58 a.m.","0:00:20"
"TouchWiz home","13/11/2018","10:24:56 a.m.","0:00:01"
"Screen on (unlocked)","13/11/2018","10:24:55 a.m.","0:00:02"
"Screen on (locked)","13/11/2018","10:24:51 a.m.","0:00:04"
"Screen off (locked)","13/11/2018","10:22:16 a.m.","0:02:35"
"Screen on (locked)","13/11/2018","10:22:02 a.m.","0:00:14"
"Screen off (locked)","13/11/2018","10:12:51 a.m.","0:09:11"
"TouchWiz home","13/11/2018","10:07:32 a.m.","0:05:19"
"Voice Recorder","13/11/2018","10:07:22 a.m.","0:00:11"
"TouchWiz home","13/11/2018","10:07:17 a.m.","0:00:05"
"System UI","13/11/2018","10:07:16 a.m.","0:00:01"
"Instagram","13/11/2018","10:05:28 a.m.","0:01:48"
"TouchWiz home","13/11/2018","10:05:25 a.m.","0:00:03"
"System UI","13/11/2018","10:05:25 a.m.","0:00:01"
"WhatsApp","13/11/2018","10:03:28 a.m.","0:01:57"
"TouchWiz home","13/11/2018","10:02:38 a.m.","0:00:50"
"Screen on (unlocked)","13/11/2018","10:02:38 a.m.","0:00:00"
"Screen on (locked)","13/11/2018","10:02:34 a.m.","0:00:03"
"Screen off (locked)","13/11/2018","10:02:33 a.m.","0:00:01"
"Screen on (locked)","13/11/2018","10:02:22 a.m.","0:00:11"
"Screen off (locked)","13/11/2018","10:00:58 a.m.","0:01:24"
"TouchWiz home","13/11/2018","10:00:55 a.m.","0:00:04"
"System UI","13/11/2018","10:00:54 a.m.","0:00:01"
"WhatsApp","13/11/2018","9:59:35 a.m.","0:01:20"
"TouchWiz home","13/11/2018","9:59:25 a.m.","0:00:10"
"Screen on (unlocked)","13/11/2018","9:59:25 a.m.","0:00:00"
"Screen on (locked)","13/11/2018","9:59:21 a.m.","0:00:03"
"Screen off (locked)","13/11/2018","9:58:53 a.m.","0:00:28"
"TouchWiz home","13/11/2018","9:58:52 a.m.","0:00:02"
"System UI","13/11/2018","9:58:50 a.m.","0:00:02"
"WhatsApp","13/11/2018","9:57:01 a.m.","0:01:49"
"System UI","13/11/2018","9:56:59 a.m.","0:00:02"
"Chrome","13/11/2018","9:50:30 a.m.","0:06:29"
"WhatsApp","13/11/2018","9:50:23 a.m.","0:00:06"
"Chrome","13/11/2018","9:49:05 a.m.","0:01:18"
"WhatsApp","13/11/2018","9:49:02 a.m.","0:00:03"
"Chrome","13/11/2018","9:47:26 a.m.","0:01:36"
"System UI","13/11/2018","9:47:23 a.m.","0:00:02"
"WhatsApp","13/11/2018","9:45:39 a.m.","0:01:45"
"System UI","13/11/2018","9:45:37 a.m.","0:00:01"
"WhatsApp","13/11/2018","9:43:22 a.m.","0:02:15"
"System UI","13/11/2018","9:43:21 a.m.","0:00:01"
"Drive","13/11/2018","9:43:02 a.m.","0:00:19"
"System UI","13/11/2018","9:43:02 a.m.","0:00:01"
"WhatsApp","13/11/2018","9:42:44 a.m.","0:00:17"
"Drive","13/11/2018","9:41:53 a.m.","0:00:52"
"WhatsApp","13/11/2018","9:38:30 a.m.","0:03:23"
"Chrome","13/11/2018","9:36:57 a.m.","0:01:33"
"System UI","13/11/2018","9:36:56 a.m.","0:00:01"
"WhatsApp","13/11/2018","9:35:25 a.m.","0:01:31"
"Chrome","13/11/2018","9:34:51 a.m.","0:00:35"
"System UI","13/11/2018","9:34:50 a.m.","0:00:01"
"Chrome","13/11/2018","9:34:49 a.m.","0:00:01"
"WhatsApp","13/11/2018","9:33:20 a.m.","0:01:29"
"Chrome","13/11/2018","9:30:49 a.m.","0:02:31"
"TouchWiz home","13/11/2018","9:30:47 a.m.","0:00:02"
"WhatsApp","13/11/2018","9:12:44 a.m.","0:18:03"
"System UI","13/11/2018","9:12:42 a.m.","0:00:02"
"TouchWiz home","13/11/2018","9:12:40 a.m.","0:00:01"
"WhatsApp","13/11/2018","9:08:00 a.m.","0:04:40"
"System UI","13/11/2018","9:07:56 a.m.","0:00:04"
"Gmail","13/11/2018","9:02:04 a.m.","0:05:52"
"TouchWiz home","13/11/2018","9:01:45 a.m.","0:00:20"
"Device boot","13/11/2018","9:01:43 a.m.","0:00:01"
"TouchWiz home","13/11/2018","9:01:35 a.m.","0:00:00"
"Launcher","13/11/2018","9:01:34 a.m.","0:00:00"
"WhatsApp","13/11/2018","9:00:27 a.m.","0:00:00"
"Launcher","13/11/2018","9:00:22 a.m.","0:00:00"
"Screen on (unlocked)","13/11/2018","9:00:21 a.m.","0:00:00"
"Screen off (locked)","13/11/2018","8:46:36 a.m.","0:00:00"
"Launcher","13/11/2018","8:46:33 a.m.","0:00:00"
"System UI","13/11/2018","8:46:32 a.m.","0:00:00"
"WhatsApp","13/11/2018","8:46:17 a.m.","0:00:00"
"Launcher","13/11/2018","8:46:16 a.m.","0:00:00"
"System UI","13/11/2018","8:46:15 a.m.","0:00:00"
"WhatsApp","13/11/2018","8:45:36 a.m.","0:00:00"
"System UI","13/11/2018","8:45:35 a.m.","0:00:00"
"Samsung Internet","13/11/2018","8:45:05 a.m.","0:00:00"
"WhatsApp","13/11/2018","8:44:09 a.m.","0:00:00"
"System UI","13/11/2018","8:44:09 a.m.","0:00:00"
"Samsung Internet","13/11/2018","8:43:59 a.m.","0:00:00"
"System UI","13/11/2018","8:43:58 a.m.","0:00:00"
"WhatsApp","13/11/2018","8:43:45 a.m.","0:00:00"
"System UI","13/11/2018","8:43:44 a.m.","0:00:00"
"Samsung Internet","13/11/2018","8:43:14 a.m.","0:00:00"
"WhatsApp","13/11/2018","8:41:49 a.m.","0:00:00"
"System UI","13/11/2018","8:41:48 a.m.","0:00:00"
"Samsung Internet","13/11/2018","8:41:23 a.m.","0:00:00"
"WhatsApp","13/11/2018","8:41:15 a.m.","0:00:00"
"System UI","13/11/2018","8:41:14 a.m.","0:00:00"
"WhatsApp","13/11/2018","8:41:10 a.m.","0:00:00"
"Launcher","13/11/2018","8:41:08 a.m.","0:00:00"
"Launcher","13/11/2018","8:39:19 a.m.","0:00:00"
"System UI","13/11/2018","8:39:17 a.m.","0:00:00"
"WhatsApp","13/11/2018","8:38:54 a.m.","0:00:00"
"System UI","13/11/2018","8:38:53 a.m.","0:00:00"
"Samsung Internet","13/11/2018","8:38:51 a.m.","0:00:00"
"WhatsApp","13/11/2018","8:38:24 a.m.","0:00:00"
"System UI","13/11/2018","8:38:23 a.m.","0:00:00"
"Samsung Internet","13/11/2018","8:38:00 a.m.","0:00:00"
"WhatsApp","13/11/2018","8:37:56 a.m.","0:00:00"
"Samsung Internet","13/11/2018","8:37:28 a.m.","0:00:00"
"Screen on (unlocked)","13/11/2018","8:37:28 a.m.","0:00:00"
"Screen off (locked)","13/11/2018","8:37:14 a.m.","0:00:00"
"Samsung Internet","13/11/2018","8:36:59 a.m.","0:00:00"
"WhatsApp","13/11/2018","8:36:21 a.m.","0:00:00"
"Launcher","13/11/2018","8:36:20 a.m.","0:00:00"
"Screen on (unlocked)","13/11/2018","8:36:19 a.m.","0:00:00"
"Screen off (locked)","13/11/2018","8:36:03 a.m.","0:00:00"
"Launcher","13/11/2018","8:35:54 a.m.","0:00:00"
"System UI","13/11/2018","8:35:53 a.m.","0:00:00"
"WhatsApp","13/11/2018","8:34:25 a.m.","0:00:00"
"Launcher","13/11/2018","8:34:17 a.m.","0:00:00"
"Screen on (unlocked)","13/11/2018","8:34:17 a.m.","0:00:00"
"Screen off (locked)","13/11/2018","8:05:08 a.m.","0:00:00"
"Launcher","13/11/2018","8:05:08 a.m.","0:00:00"
"Clock","13/11/2018","8:05:01 a.m.","0:00:00"
"Clock","13/11/2018","8:05:01 a.m.","0:00:00"
"Screen on (unlocked)","13/11/2018","8:05:00 a.m.","0:00:00"
"Screen off (locked)","13/11/2018","8:00:34 a.m.","0:00:00"
"Launcher","13/11/2018","8:00:25 a.m.","0:00:00"
"Screen on (unlocked)","13/11/2018","8:00:25 a.m.","0:00:00"
"Screen off (locked)","13/11/2018","8:00:18 a.m.","0:00:00"
"Launcher","13/11/2018","8:00:18 a.m.","0:00:00"
"Clock","13/11/2018","8:00:01 a.m.","0:00:00"
"Clock","13/11/2018","8:00:01 a.m.","0:00:00"
"Clock","13/11/2018","8:00:00 a.m.","0:00:00"
"Screen on (unlocked)","13/11/2018","7:59:59 a.m.","0:00:00"
"Screen off (locked)","13/11/2018","1:39:58 a.m.","0:00:00"
"Launcher","13/11/2018","1:39:48 a.m.","0:00:00"
"TouchWiz home","13/11/2018","1:39:47 a.m.","0:00:00"
"System UI","13/11/2018","1:39:35 a.m.","7:22:09"
"TouchWiz home","13/11/2018","1:39:20 a.m.","0:00:15"
"System UI","13/11/2018","1:39:18 a.m.","0:00:01"
"Clock","13/11/2018","1:39:15 a.m.","0:00:04"
"System UI","13/11/2018","1:39:07 a.m.","0:00:08"
"Clock","13/11/2018","1:38:23 a.m.","0:00:44"
"TouchWiz home","13/11/2018","1:38:21 a.m.","0:00:01"
"System UI","13/11/2018","1:38:21 a.m.","0:00:00"
