"App name","Date","Time","Duration"
"Screen off (locked)","07/11/2018","19:57:47","0:00:33"
"System launcher","07/11/2018","19:57:45","0:00:01"
"Contacts and dialer","07/11/2018","19:57:38","0:00:08"
"InCallUI","07/11/2018","19:55:41","0:01:57"
"Call Management","07/11/2018","19:55:40","0:00:00"
"Contacts and dialer","07/11/2018","19:55:34","0:00:06"
"System launcher","07/11/2018","19:55:33","0:00:01"
"Screen on (unlocked)","07/11/2018","19:55:33","0:00:01"
"Screen off (locked)","07/11/2018","19:48:01","0:07:32"
"System launcher","07/11/2018","19:47:56","0:00:05"
"Screen on (unlocked)","07/11/2018","19:47:55","0:00:01"
"Screen off (locked)","07/11/2018","19:43:16","0:04:39"
"System launcher","07/11/2018","19:43:15","0:00:02"
"Contacts and dialer","07/11/2018","19:43:06","0:00:08"
"Screen on (unlocked)","07/11/2018","19:43:05","0:00:01"
"Screen off (locked)","07/11/2018","19:04:18","0:38:47"
"Contacts and dialer","07/11/2018","19:04:17","0:00:01"
"InCallUI","07/11/2018","19:01:20","0:02:56"
"Call Management","07/11/2018","19:01:20","0:00:00"
"Contacts and dialer","07/11/2018","19:01:09","0:00:11"
"System launcher","07/11/2018","19:01:06","0:00:03"
"WhatsApp","07/11/2018","19:00:45","0:00:21"
"System launcher","07/11/2018","19:00:43","0:00:02"
"Screen on (unlocked)","07/11/2018","19:00:42","0:00:01"
"Screen off (locked)","07/11/2018","18:55:49","0:04:53"
"System launcher","07/11/2018","18:55:46","0:00:03"
"Screen on (unlocked)","07/11/2018","18:55:45","0:00:01"
"Screen off (locked)","07/11/2018","18:52:37","0:03:08"
"System launcher","07/11/2018","18:52:35","0:00:02"
"Screen on (unlocked)","07/11/2018","18:52:34","0:00:01"
"Screen off (locked)","07/11/2018","18:52:31","0:00:03"
"System launcher","07/11/2018","18:52:25","0:00:06"
"Screen on (unlocked)","07/11/2018","18:52:24","0:00:01"
"Screen off (locked)","07/11/2018","18:52:21","0:00:03"
"System launcher","07/11/2018","18:52:19","0:00:02"
"WhatsApp","07/11/2018","18:50:15","0:02:04"
"System launcher","07/11/2018","18:50:07","0:00:08"
"Screen on (unlocked)","07/11/2018","18:50:06","0:00:01"
"Screen off (locked)","07/11/2018","18:44:18","0:05:49"
"System launcher","07/11/2018","18:44:09","0:00:09"
"Downloads","07/11/2018","18:44:07","0:00:01"
"Screen on (unlocked)","07/11/2018","18:44:07","0:00:01"
"Screen off (locked)","07/11/2018","18:36:25","0:07:42"
"Downloads","07/11/2018","18:35:19","0:01:05"
"System launcher","07/11/2018","18:35:15","0:00:04"
"Mi Remote","07/11/2018","18:35:08","0:00:08"
"System launcher","07/11/2018","18:35:07","0:00:01"
"System UI","07/11/2018","18:35:07","0:00:00"
"Browser","07/11/2018","18:35:05","0:00:01"
"Screen on (unlocked)","07/11/2018","18:35:05","0:00:01"
"Screen off (locked)","07/11/2018","18:34:43","0:00:22"
"Browser","07/11/2018","18:34:39","0:00:04"
"Screen on (unlocked)","07/11/2018","18:34:38","0:00:01"
"Screen off (locked)","07/11/2018","18:02:03","0:32:35"
"Browser","07/11/2018","18:01:03","0:01:00"
"Settings","07/11/2018","17:59:38","0:01:24"
"Browser","07/11/2018","17:59:30","0:00:08"
"Screen on (unlocked)","07/11/2018","17:59:29","0:00:01"
"Screen off (locked)","07/11/2018","17:57:33","0:01:56"
"Browser","07/11/2018","17:56:33","0:01:00"
"Screen on (unlocked)","07/11/2018","17:56:32","0:00:01"
"Screen off (locked)","07/11/2018","17:56:31","0:00:01"
"Browser","07/11/2018","17:55:31","0:01:00"
"Screen on (unlocked)","07/11/2018","17:55:30","0:00:01"
"Screen off (locked)","07/11/2018","17:54:24","0:01:06"
"Browser","07/11/2018","17:54:09","0:00:15"
"System launcher","07/11/2018","17:54:08","0:00:01"
"Google Play Store","07/11/2018","17:54:07","0:00:01"
"Screen on (unlocked)","07/11/2018","17:54:06","0:00:01"
"Screen off (locked)","07/11/2018","17:53:40","0:00:26"
"Google Play Store","07/11/2018","17:52:28","0:01:12"
"WhatsApp","07/11/2018","17:52:08","0:00:20"
"Screen on (unlocked)","07/11/2018","17:52:07","0:00:01"
"Screen off (locked)","07/11/2018","17:34:20","0:17:48"
"WhatsApp","07/11/2018","17:32:47","0:01:32"
"System launcher","07/11/2018","17:32:45","0:00:02"
"Browser","07/11/2018","17:32:43","0:00:02"
"Package installer","07/11/2018","17:32:43","0:00:00"
"Package installer","07/11/2018","17:32:29","0:00:14"
"Package installer","07/11/2018","17:32:21","0:00:08"
"Settings","07/11/2018","17:32:19","0:00:03"
"Package installer","07/11/2018","17:32:15","0:00:03"
"Screen on (unlocked)","07/11/2018","17:32:15","0:00:01"
"Screen off (locked)","07/11/2018","17:16:00","0:16:15"
"Package installer","07/11/2018","17:15:59","0:00:01"
"Screen on (unlocked)","07/11/2018","17:15:59","0:00:01"
"Screen off (locked)","07/11/2018","17:13:53","0:02:05"
"Browser","07/11/2018","17:13:16","0:00:37"
"Downloads","07/11/2018","17:13:14","0:00:02"
"WhatsApp","07/11/2018","17:13:11","0:00:03"
"Downloads","07/11/2018","17:13:01","0:00:03"
"Browser","07/11/2018","17:12:54","0:00:07"
"System launcher","07/11/2018","17:12:53","0:00:02"
"Google","07/11/2018","17:12:37","0:00:16"
"System launcher","07/11/2018","17:12:34","0:00:03"
"Browser","07/11/2018","17:12:33","0:00:01"
"Downloads","07/11/2018","17:12:32","0:00:00"
"Browser","07/11/2018","17:12:19","0:00:14"
"System launcher","07/11/2018","17:12:18","0:00:01"
"Chrome","07/11/2018","17:11:54","0:00:24"
"hike","07/11/2018","17:11:42","0:00:12"
"System launcher","07/11/2018","17:11:39","0:00:03"
"Browser","07/11/2018","17:11:20","0:00:20"
"Downloads","07/11/2018","17:11:15","0:00:04"
"Browser","07/11/2018","17:11:09","0:00:06"
"System launcher","07/11/2018","17:11:08","0:00:01"
"Downloads","07/11/2018","17:11:01","0:00:08"
"System launcher","07/11/2018","17:10:54","0:00:07"
"hike","07/11/2018","17:10:51","0:00:02"
"Chrome","07/11/2018","17:10:41","0:00:10"
"System launcher","07/11/2018","17:10:39","0:00:02"
"Screen on (unlocked)","07/11/2018","17:10:38","0:00:01"
"Screen off (locked)","07/11/2018","17:10:32","0:00:06"
"System launcher","07/11/2018","17:10:14","0:00:18"
"Gallery","07/11/2018","17:10:03","0:00:11"
"Screen on (unlocked)","07/11/2018","17:10:03","0:00:01"
"Screen off (locked)","07/11/2018","17:07:09","0:02:54"
"Gallery","07/11/2018","17:04:01","0:03:09"
"System launcher","07/11/2018","17:03:58","0:00:02"
"WhatsApp","07/11/2018","17:03:33","0:00:25"
"System launcher","07/11/2018","17:03:32","0:00:01"
"Chrome","07/11/2018","17:03:30","0:00:02"
"Screen on (unlocked)","07/11/2018","17:03:30","0:00:01"
"Screen off (locked)","07/11/2018","16:56:44","0:06:45"
"Chrome","07/11/2018","16:56:42","0:00:02"
"Screen on (unlocked)","07/11/2018","16:56:41","0:00:01"
"Screen off (locked)","07/11/2018","16:56:03","0:00:39"
"Chrome","07/11/2018","16:55:39","0:00:24"
"Screen on (unlocked)","07/11/2018","16:55:38","0:00:01"
"Screen off (locked)","07/11/2018","16:54:53","0:00:45"
"Chrome","07/11/2018","16:52:36","0:02:17"
"hike","07/11/2018","16:52:14","0:00:22"
"WhatsApp","07/11/2018","16:51:39","0:00:35"
"System launcher","07/11/2018","16:51:37","0:00:02"
"Mi Remote","07/11/2018","16:49:22","0:02:16"
"System launcher","07/11/2018","16:49:18","0:00:04"
"Screen on (unlocked)","07/11/2018","16:49:17","0:00:01"
"Screen off (locked)","07/11/2018","16:49:05","0:00:12"
"System launcher","07/11/2018","16:48:58","0:00:07"
"Mi Remote","07/11/2018","16:44:12","0:04:46"
"System launcher","07/11/2018","16:44:06","0:00:06"
"Oxford Dictionary of English","07/11/2018","16:44:04","0:00:01"
"Screen on (unlocked)","07/11/2018","16:44:04","0:00:01"
"Screen off (locked)","07/11/2018","16:42:26","0:01:38"
"Oxford Dictionary of English","07/11/2018","16:42:21","0:00:05"
"Screen on (unlocked)","07/11/2018","16:42:21","0:00:01"
"Screen off (locked)","07/11/2018","16:32:38","0:09:43"
"Oxford Dictionary of English","07/11/2018","16:32:08","0:00:30"
"Screen on (unlocked)","07/11/2018","16:32:07","0:00:01"
"Screen off (locked)","07/11/2018","16:28:06","0:04:02"
"Oxford Dictionary of English","07/11/2018","16:27:42","0:00:24"
"Screen on (unlocked)","07/11/2018","16:27:42","0:00:01"
"Screen off (locked)","07/11/2018","16:13:13","0:14:28"
"Oxford Dictionary of English","07/11/2018","16:13:08","0:00:06"
"System launcher","07/11/2018","16:13:06","0:00:01"
"Screen on (unlocked)","07/11/2018","16:13:06","0:00:01"
"Screen off (locked)","07/11/2018","15:44:53","0:28:13"
"System launcher","07/11/2018","15:44:50","0:00:03"
"Oxford Dictionary of English","07/11/2018","15:44:37","0:00:13"
"System launcher","07/11/2018","15:44:35","0:00:02"
"Screen on (unlocked)","07/11/2018","15:44:34","0:00:01"
"Screen off (locked)","07/11/2018","15:44:33","0:00:01"
"System launcher","07/11/2018","15:44:31","0:00:03"
"WhatsApp","07/11/2018","15:42:27","0:02:04"
"Settings","07/11/2018","15:42:25","0:00:02"
"WhatsApp","07/11/2018","15:41:56","0:00:29"
"System launcher","07/11/2018","15:41:52","0:00:04"
"Screen on (unlocked)","07/11/2018","15:41:52","0:00:01"
"Screen off (locked)","07/11/2018","15:29:09","0:12:43"
"System launcher","07/11/2018","15:29:07","0:00:02"
"Screen on (unlocked)","07/11/2018","15:29:07","0:00:01"
"Screen off (locked)","07/11/2018","15:27:43","0:01:23"
"System launcher","07/11/2018","15:27:39","0:00:04"
"Google Play Store","07/11/2018","15:26:46","0:00:53"
"System launcher","07/11/2018","15:26:44","0:00:02"
"WhatsApp","07/11/2018","15:24:37","0:02:07"
"System launcher","07/11/2018","15:24:36","0:00:01"
"Screen on (unlocked)","07/11/2018","15:24:35","0:00:01"
"Screen off (locked)","07/11/2018","15:23:04","0:01:31"
"System launcher","07/11/2018","15:23:01","0:00:03"
"Mi Remote","07/11/2018","15:15:55","0:07:06"
"System launcher","07/11/2018","15:15:50","0:00:04"
"Drive","07/11/2018","15:15:43","0:00:07"
"Screen on (unlocked)","07/11/2018","15:15:43","0:00:01"
"Screen off (locked)","07/11/2018","14:35:05","0:40:38"
"Drive","07/11/2018","14:34:05","0:01:00"
"Screen on (unlocked)","07/11/2018","14:34:04","0:00:01"
"Screen off (locked)","07/11/2018","14:32:12","0:01:52"
"Drive","07/11/2018","14:28:50","0:03:23"
"WhatsApp","07/11/2018","14:28:11","0:00:39"
"Drive","07/11/2018","14:26:36","0:01:34"
"WhatsApp","07/11/2018","14:26:22","0:00:15"
"System launcher","07/11/2018","14:26:20","0:00:01"
"System UI","07/11/2018","14:26:19","0:00:02"
"System launcher","07/11/2018","14:26:17","0:00:01"
"WhatsApp","07/11/2018","14:25:50","0:00:28"
"System launcher","07/11/2018","14:25:36","0:00:13"
"Screen on (unlocked)","07/11/2018","14:25:36","0:00:01"
"Screen off (locked)","07/11/2018","14:22:48","0:02:48"
"System launcher","07/11/2018","14:22:46","0:00:02"
"WhatsApp","07/11/2018","14:22:37","0:00:09"
"System launcher","07/11/2018","14:22:35","0:00:02"
"Screen on (unlocked)","07/11/2018","14:22:35","0:00:01"
"Screen off (locked)","07/11/2018","14:22:25","0:00:10"
"System launcher","07/11/2018","14:22:23","0:00:02"
"WhatsApp","07/11/2018","14:21:46","0:00:37"
"Screen on (unlocked)","07/11/2018","14:21:46","0:00:01"
"Screen off (locked)","07/11/2018","14:08:59","0:12:47"
"WhatsApp","07/11/2018","14:08:57","0:00:02"
"System launcher","07/11/2018","14:08:55","0:00:02"
"Drive","07/11/2018","14:07:18","0:01:37"
"WhatsApp","07/11/2018","14:06:20","0:00:58"
"Drive","07/11/2018","14:04:40","0:01:40"
"WhatsApp","07/11/2018","14:02:44","0:01:56"
"Drive","07/11/2018","14:00:23","0:02:20"
"Screen on (unlocked)","07/11/2018","14:00:23","0:00:01"
"Screen off (locked)","07/11/2018","14:00:09","0:00:14"
"Drive","07/11/2018","13:54:17","0:05:51"
"WhatsApp","07/11/2018","13:54:15","0:00:02"
"Screen on (unlocked)","07/11/2018","13:54:14","0:00:01"
"Screen off (locked)","07/11/2018","13:52:42","0:01:32"
"WhatsApp","07/11/2018","13:52:21","0:00:21"
"Drive","07/11/2018","13:52:19","0:00:02"
"Screen on (unlocked)","07/11/2018","13:52:18","0:00:01"
"Screen off (locked)","07/11/2018","13:52:07","0:00:11"
"Drive","07/11/2018","13:52:05","0:00:02"
"Screen on (unlocked)","07/11/2018","13:52:04","0:00:01"
"Screen off (locked)","07/11/2018","13:33:13","0:18:51"
"Drive","07/11/2018","13:30:36","0:02:37"
"Screen on (unlocked)","07/11/2018","13:30:36","0:00:01"
"Screen off (locked)","07/11/2018","13:29:29","0:01:07"
"Drive","07/11/2018","13:28:28","0:01:00"
"System UI","07/11/2018","13:28:23","0:00:06"
"System launcher","07/11/2018","13:28:19","0:00:04"
"WhatsApp","07/11/2018","13:26:43","0:01:36"
"System launcher","07/11/2018","13:26:42","0:00:01"
"Drive","07/11/2018","13:26:42","0:00:01"
"Screen on (unlocked)","07/11/2018","13:26:41","0:00:01"
"Screen off","07/11/2018","13:26:41","0:00:00"
"Screen off (locked)","07/11/2018","13:21:41","0:04:59"
"Drive","07/11/2018","13:17:42","0:04:00"
"WhatsApp","07/11/2018","13:17:03","0:00:38"
"Screen on (unlocked)","07/11/2018","13:17:03","0:00:00"
"Screen on (locked)","07/11/2018","13:17:00","0:00:03"
"Screen off (locked)","07/11/2018","13:16:58","0:00:02"
"WhatsApp","07/11/2018","13:14:01","0:02:57"
"Drive","07/11/2018","13:13:57","0:00:04"
"Screen on (unlocked)","07/11/2018","13:13:56","0:00:01"
"Screen off","07/11/2018","13:13:56","0:00:00"
"Screen off (locked)","07/11/2018","13:12:57","0:00:59"
"Screen on (locked)","07/11/2018","13:12:57","0:00:00"
"Drive","07/11/2018","13:12:54","0:00:02"
"Screen on (unlocked)","07/11/2018","13:12:54","0:00:01"
"Screen off","07/11/2018","13:12:53","0:00:00"
"Screen off (locked)","07/11/2018","13:12:43","0:00:11"
"Drive","07/11/2018","13:11:52","0:00:50"
"Screen on (unlocked)","07/11/2018","13:11:51","0:00:01"
"Screen off","07/11/2018","13:11:51","0:00:00"
"Screen off (locked)","07/11/2018","13:11:33","0:00:19"
"Drive","07/11/2018","13:10:38","0:00:54"
"Screen on (unlocked)","07/11/2018","13:10:38","0:00:00"
"Screen on (locked)","07/11/2018","13:10:36","0:00:02"
"Screen off (locked)","07/11/2018","13:04:45","0:05:51"
"Drive","07/11/2018","13:03:07","0:01:38"
"WhatsApp","07/11/2018","13:01:35","0:01:32"
"Drive","07/11/2018","13:01:28","0:00:07"
"Screen on (unlocked)","07/11/2018","13:01:26","0:00:02"
"Screen off","07/11/2018","13:01:26","0:00:00"
"Screen off (locked)","07/11/2018","12:58:50","0:02:35"
"Drive","07/11/2018","12:53:04","0:05:46"
"WhatsApp","07/11/2018","12:52:47","0:00:17"
"System launcher","07/11/2018","12:52:46","0:00:01"
"WhatsApp","07/11/2018","12:51:57","0:00:49"
"System launcher","07/11/2018","12:51:43","0:00:14"
"Screen on (unlocked)","07/11/2018","12:51:42","0:00:01"
"Screen off","07/11/2018","12:51:42","0:00:00"
"Screen off (locked)","07/11/2018","12:49:58","0:01:45"
"System launcher","07/11/2018","12:49:48","0:00:10"
"PUBG MOBILE","07/11/2018","12:31:17","0:18:31"
"Google","07/11/2018","12:31:15","0:00:02"
"PUBG MOBILE","07/11/2018","12:17:23","0:13:52"
"System launcher","07/11/2018","12:17:18","0:00:04"
"Google Play Store","07/11/2018","12:16:42","0:00:37"
"WhatsApp","07/11/2018","12:14:44","0:01:57"
"Screen on (unlocked)","07/11/2018","12:14:09","0:00:35"
"Screen on (locked)","07/11/2018","12:14:08","0:00:01"
"Google Play Store","07/11/2018","12:10:13","0:03:56"
"WhatsApp","07/11/2018","12:10:10","0:00:02"
"Google Play Store","07/11/2018","12:09:56","0:00:14"
"System launcher","07/11/2018","12:09:55","0:00:01"
"Browser","07/11/2018","12:07:41","0:02:14"
"System launcher","07/11/2018","12:07:40","0:00:01"
"Google Play Store","07/11/2018","12:07:13","0:00:28"
"System launcher","07/11/2018","12:07:10","0:00:02"
"WhatsApp","07/11/2018","12:02:02","0:05:08"
"Screen on (unlocked)","07/11/2018","12:02:01","0:00:01"
"Screen off","07/11/2018","12:02:00","0:00:01"
"Screen off (locked)","07/11/2018","11:45:28","0:16:32"
"WhatsApp","07/11/2018","11:43:42","0:01:46"
"System launcher","07/11/2018","11:43:39","0:00:03"
"Browser","07/11/2018","11:37:56","0:05:42"
"System launcher","07/11/2018","11:37:54","0:00:02"
"WhatsApp","07/11/2018","11:37:37","0:00:17"
"App Usage","07/11/2018","11:37:12","0:00:25"
"System launcher","07/11/2018","11:37:10","0:00:02"
"Messaging","07/11/2018","11:36:45","0:00:25"
"System launcher","07/11/2018","11:36:39","0:00:06"
"Screen on (unlocked)","07/11/2018","11:36:38","0:00:01"
"Screen off (locked)","07/11/2018","03:50:10","7:46:28"
"System launcher","07/11/2018","03:49:58","0:00:12"
"Screen on (unlocked)","07/11/2018","03:49:57","0:00:01"
"Screen off (locked)","07/11/2018","03:46:16","0:03:42"
"System launcher","07/11/2018","03:46:07","0:00:09"
"System UI","07/11/2018","03:46:04","0:00:03"
"System launcher","07/11/2018","03:46:03","0:00:01"
"DAWebmail","07/11/2018","03:45:47","0:00:16"
"System launcher","07/11/2018","03:45:44","0:00:02"
"Instagram","07/11/2018","03:41:39","0:04:05"
"System launcher","07/11/2018","03:41:35","0:00:05"
"Screen on (unlocked)","07/11/2018","03:41:34","0:00:01"
"Screen off (locked)","07/11/2018","03:38:30","0:03:04"
"System launcher","07/11/2018","03:37:30","0:01:00"
"Settings","07/11/2018","03:37:28","0:00:02"
"System launcher","07/11/2018","03:37:25","0:00:03"
"Screen on (unlocked)","07/11/2018","03:37:25","0:00:01"
"Screen off (locked)","07/11/2018","03:36:22","0:01:02"
"System launcher","07/11/2018","03:36:19","0:00:03"
"Recorder","07/11/2018","03:36:16","0:00:03"
"Screen on (unlocked)","07/11/2018","03:36:15","0:00:01"
"Screen off (locked)","07/11/2018","03:35:38","0:00:37"
"Recorder","07/11/2018","03:31:50","0:03:48"
"Screen on (unlocked)","07/11/2018","03:31:50","0:00:01"
"Screen off (locked)","07/11/2018","03:30:57","0:00:52"
"Recorder","07/11/2018","03:25:52","0:05:05"
"Screen on (unlocked)","07/11/2018","03:25:51","0:00:01"
"Screen off (locked)","07/11/2018","03:24:43","0:01:08"
"Recorder","07/11/2018","03:18:50","0:05:53"
"Screen on (unlocked)","07/11/2018","03:18:50","0:00:01"
"Screen off (locked)","07/11/2018","03:18:45","0:00:04"
"Recorder","07/11/2018","03:15:31","0:03:14"
"Screen on (unlocked)","07/11/2018","03:15:31","0:00:01"
"Screen off (locked)","07/11/2018","03:15:17","0:00:14"
"Recorder","07/11/2018","03:14:05","0:01:13"
"System launcher","07/11/2018","03:13:00","0:01:05"
"Google","07/11/2018","03:12:45","0:00:15"
"Google Text-to-speech engine","07/11/2018","03:12:20","0:00:24"
"Google","07/11/2018","03:12:01","0:00:19"
"Google Text-to-speech engine","07/11/2018","03:10:44","0:01:18"
"Package installer","07/11/2018","03:09:07","0:01:37"
"System launcher","07/11/2018","03:09:03","0:00:04"
"Google","07/11/2018","03:09:00","0:00:03"
"System launcher","07/11/2018","03:08:19","0:00:41"
"Package installer","07/11/2018","03:07:02","0:01:18"
"System launcher","07/11/2018","03:06:58","0:00:03"
"Package installer","07/11/2018","03:06:34","0:00:24"
"System launcher","07/11/2018","03:06:07","0:00:27"
"Google Play Store","07/11/2018","03:03:28","0:02:39"
"WhatsApp","07/11/2018","03:02:44","0:00:44"
"Package installer","07/11/2018","03:02:31","0:00:13"
"Google Play Store","07/11/2018","03:02:28","0:00:02"
"System launcher","07/11/2018","03:02:19","0:00:09"
"Google Play Store","07/11/2018","03:01:57","0:00:22"
"Google Play Store","07/11/2018","03:01:28","0:00:26"
"Package installer","07/11/2018","03:00:45","0:00:43"
"Google Play Store","07/11/2018","02:59:57","0:00:49"
"Blast Balls Legend","07/11/2018","02:59:56","0:00:00"
"System launcher","07/11/2018","02:59:54","0:00:03"
"Screen on (unlocked)","07/11/2018","02:59:53","0:00:01"
"Screen off (locked)","07/11/2018","02:38:13","0:21:40"
"System launcher","07/11/2018","02:38:10","0:00:03"
"Screen on (unlocked)","07/11/2018","02:38:10","0:00:01"
"Screen off (locked)","07/11/2018","02:35:38","0:02:32"
"System launcher","07/11/2018","02:35:24","0:00:13"
"Screen on (unlocked)","07/11/2018","02:35:24","0:00:01"
"Screen off (locked)","07/11/2018","02:34:20","0:01:03"
"System launcher","07/11/2018","02:33:17","0:01:03"
"System UI","07/11/2018","02:33:15","0:00:03"
"System launcher","07/11/2018","02:33:12","0:00:02"
"Screen on (unlocked)","07/11/2018","02:33:12","0:00:01"
