"App name","Date","Time","Duration"
"Screen off (locked)","11/14/18","9:49:26 AM","0:05:26"
"Drive","11/14/18","9:47:27 AM","0:01:59"
"System UI","11/14/18","9:47:25 AM","0:00:02"
"Drive","11/14/18","9:47:18 AM","0:00:06"
"Screen on (unlocked)","11/14/18","9:47:18 AM","0:00:01"
"Screen off","11/14/18","9:47:17 AM","0:00:00"
"Screen off (locked)","11/14/18","9:47:10 AM","0:00:07"
"Drive","11/14/18","9:43:01 AM","0:04:09"
"Samsung Experience Home","11/14/18","9:42:52 AM","0:00:09"
"Instagram","11/14/18","9:42:48 AM","0:00:04"
"Package installer","11/14/18","9:42:43 AM","0:00:05"
"Instagram","11/14/18","9:42:38 AM","0:00:05"
"Samsung Experience Home","11/14/18","9:42:37 AM","0:00:01"
"WhatsApp","11/14/18","9:42:33 AM","0:00:04"
"Samsung Experience Home","11/14/18","9:42:29 AM","0:00:04"
"Chrome","11/14/18","9:42:28 AM","0:00:01"
"Drive","11/14/18","9:42:23 AM","0:00:05"
"Chrome","11/14/18","9:42:08 AM","0:00:15"
"Drive","11/14/18","9:42:03 AM","0:00:05"
"Chrome","11/14/18","9:41:49 AM","0:00:15"
"Drive","11/14/18","9:40:46 AM","0:01:03"
"Chrome","11/14/18","9:40:43 AM","0:00:03"
"Drive","11/14/18","9:40:35 AM","0:00:08"
"Chrome","11/14/18","9:40:23 AM","0:00:12"
"Drive","11/14/18","9:39:21 AM","0:01:02"
"Chrome","11/14/18","9:39:11 AM","0:00:10"
"Drive","11/14/18","9:37:00 AM","0:02:12"
"Chrome","11/14/18","9:36:25 AM","0:00:35"
"Drive","11/14/18","9:35:51 AM","0:00:35"
"Screen on (unlocked)","11/14/18","9:35:49 AM","0:00:01"
"Screen on (locked)","11/14/18","9:35:49 AM","0:00:01"
"Screen off (locked)","11/14/18","9:35:20 AM","0:00:28"
"Drive","11/14/18","9:34:43 AM","0:00:37"
"Chrome","11/14/18","9:34:36 AM","0:00:07"
"Drive","11/14/18","9:34:19 AM","0:00:17"
"Chrome","11/14/18","9:34:06 AM","0:00:13"
"Drive","11/14/18","9:33:50 AM","0:00:15"
"Chrome","11/14/18","9:33:27 AM","0:00:23"
"Samsung Experience Home","11/14/18","9:33:23 AM","0:00:04"
"Drive","11/14/18","9:30:51 AM","0:02:32"
"System UI","11/14/18","9:30:49 AM","0:00:02"
"Drive","11/14/18","9:30:17 AM","0:00:32"
"My Files","11/14/18","9:30:10 AM","0:00:08"
"Samsung Experience Home","11/14/18","9:30:08 AM","0:00:02"
"Chrome","11/14/18","9:30:03 AM","0:00:04"
"Samsung Experience Home","11/14/18","9:30:01 AM","0:00:02"
"Drive","11/14/18","9:27:53 AM","0:02:08"
"Chrome","11/14/18","9:27:42 AM","0:00:11"
"Drive","11/14/18","9:25:26 AM","0:02:16"
"Chrome","11/14/18","9:25:19 AM","0:00:07"
"Drive","11/14/18","9:24:48 AM","0:00:31"
"Chrome","11/14/18","9:24:44 AM","0:00:04"
"Drive","11/14/18","9:23:56 AM","0:00:48"
"Chrome","11/14/18","9:23:43 AM","0:00:13"
"Drive","11/14/18","9:22:51 AM","0:00:52"
"Chrome","11/14/18","9:22:16 AM","0:00:35"
"Samsung Experience Home","11/14/18","9:22:15 AM","0:00:01"
"Cyberoam iAccess","11/14/18","9:22:13 AM","0:00:01"
"Samsung Experience Home","11/14/18","9:22:08 AM","0:00:05"
"Screen on (unlocked)","11/14/18","9:22:08 AM","0:00:01"
"Screen off","11/14/18","9:22:07 AM","0:00:00"
"Screen off (locked)","11/14/18","9:21:03 AM","0:01:05"
"Samsung Experience Home","11/14/18","9:21:00 AM","0:00:03"
"Instagram","11/14/18","9:17:02 AM","0:03:58"
"Screen on (unlocked)","11/14/18","9:17:01 AM","0:00:01"
"Screen off","11/14/18","9:17:00 AM","0:00:00"
"Screen off (locked)","11/14/18","9:16:07 AM","0:00:54"
"Instagram","11/14/18","9:13:50 AM","0:02:17"
"Samsung Experience Home","11/14/18","9:13:49 AM","0:00:01"
"WhatsApp","11/14/18","9:13:48 AM","0:00:01"
"Samsung Experience Home","11/14/18","9:13:46 AM","0:00:02"
"Screen on (unlocked)","11/14/18","9:13:45 AM","0:00:01"
"Screen off","11/14/18","9:13:45 AM","0:00:00"
"Screen off (locked)","11/14/18","9:13:22 AM","0:00:23"
"Samsung Experience Home","11/14/18","9:13:19 AM","0:00:03"
"Twitter","11/14/18","9:11:11 AM","0:02:08"
"Samsung Experience Home","11/14/18","9:11:09 AM","0:00:01"
"Instagram","11/14/18","9:10:55 AM","0:00:14"
"Samsung Experience Home","11/14/18","9:10:54 AM","0:00:01"
"WhatsApp","11/14/18","9:10:53 AM","0:00:01"
"Samsung Experience Home","11/14/18","9:10:52 AM","0:00:01"
"Cyberoam iAccess","11/14/18","9:10:51 AM","0:00:01"
"Screen on (unlocked)","11/14/18","9:10:49 AM","0:00:02"
"Screen off","11/14/18","9:10:48 AM","0:00:01"
"Screen off (locked)","11/14/18","9:03:53 AM","0:06:56"
"Samsung Experience Home","11/14/18","9:03:51 AM","0:00:02"
"WhatsApp","11/14/18","9:03:48 AM","0:00:03"
"Samsung Experience Home","11/14/18","9:03:41 AM","0:00:07"
"Voice Recorder","11/14/18","9:03:38 AM","0:00:03"
"Samsung Experience Home","11/14/18","9:03:34 AM","0:00:03"
"Instagram","11/14/18","9:03:26 AM","0:00:09"
"Samsung Experience Home","11/14/18","9:03:25 AM","0:00:01"
"WhatsApp","11/14/18","9:03:24 AM","0:00:01"
"Samsung Experience Home","11/14/18","9:03:22 AM","0:00:02"
"Gmail","11/14/18","9:03:13 AM","0:00:08"
"Samsung Experience Home","11/14/18","9:03:11 AM","0:00:02"
"WhatsApp","11/14/18","9:03:04 AM","0:00:07"
"Samsung Experience Home","11/14/18","9:03:03 AM","0:00:01"
"WhatsApp","11/14/18","9:03:02 AM","0:00:01"
"Samsung Experience Home","11/14/18","9:03:01 AM","0:00:01"
"Screen on (unlocked)","11/14/18","9:03:00 AM","0:00:01"
"Screen off","11/14/18","9:02:59 AM","0:00:00"
"Screen off (locked)","11/14/18","8:56:11 AM","0:06:48"
"Samsung Experience Home","11/14/18","8:56:09 AM","0:00:02"
"Screen on (unlocked)","11/14/18","8:56:08 AM","0:00:01"
"Screen off","11/14/18","8:56:08 AM","0:00:00"
"Screen off (locked)","11/14/18","8:56:03 AM","0:00:05"
"Samsung Experience Home","11/14/18","8:56:00 AM","0:00:03"
"Gmail","11/14/18","8:55:52 AM","0:00:08"
"Samsung Experience Home","11/14/18","8:55:47 AM","0:00:05"
"Chrome","11/14/18","8:55:31 AM","0:00:16"
"Samsung Experience Home","11/14/18","8:55:27 AM","0:00:04"
"Twitter","11/14/18","8:54:36 AM","0:00:51"
"System UI","11/14/18","8:54:36 AM","0:00:01"
"Cyberoam iAccess","11/14/18","8:54:33 AM","0:00:03"
"Samsung Experience Home","11/14/18","8:54:31 AM","0:00:02"
"Twitter","11/14/18","8:54:14 AM","0:00:17"
"Samsung Experience Home","11/14/18","8:54:12 AM","0:00:02"
"Instagram","11/14/18","8:53:41 AM","0:00:31"
"Samsung Experience Home","11/14/18","8:53:32 AM","0:00:09"
"Voice Recorder","11/14/18","8:53:10 AM","0:00:22"
"Samsung Experience Home","11/14/18","8:53:08 AM","0:00:01"
"Screen on (unlocked)","11/14/18","8:53:08 AM","0:00:00"
"Screen on (locked)","11/14/18","8:53:07 AM","0:00:01"
"Screen off (locked)","11/14/18","8:37:44 AM","0:15:22"
"Samsung Experience Home","11/14/18","8:37:43 AM","0:00:02"
"Instagram","11/14/18","8:37:15 AM","0:00:27"
"Samsung Experience Home","11/14/18","8:37:14 AM","0:00:01"
"Screen on (unlocked)","11/14/18","8:37:14 AM","0:00:01"
"Screen off","11/14/18","8:37:14 AM","0:00:00"
"Screen off (locked)","11/14/18","8:36:59 AM","0:00:15"
"Samsung Experience Home","11/14/18","8:36:57 AM","0:00:02"
"Instagram","11/14/18","8:35:58 AM","0:00:59"
"Samsung Experience Home","11/14/18","8:35:58 AM","0:00:01"
"WhatsApp","11/14/18","8:35:56 AM","0:00:02"
"Screen on (unlocked)","11/14/18","8:35:55 AM","0:00:01"
"Screen off","11/14/18","8:35:54 AM","0:00:00"
"Screen off (locked)","11/14/18","8:35:21 AM","0:00:33"
"WhatsApp","11/14/18","8:35:01 AM","0:00:20"
"Screen on (unlocked)","11/14/18","8:35:00 AM","0:00:01"
"Screen off","11/14/18","8:35:00 AM","0:00:00"
"Screen off (locked)","11/14/18","8:32:01 AM","0:03:00"
"Samsung Experience Home","11/14/18","8:31:58 AM","0:00:02"
"WhatsApp","11/14/18","8:31:44 AM","0:00:15"
"Samsung Experience Home","11/14/18","8:31:42 AM","0:00:01"
"Cyberoam iAccess","11/14/18","8:31:39 AM","0:00:03"
"Samsung Experience Home","11/14/18","8:31:37 AM","0:00:02"
"WhatsApp","11/14/18","8:31:12 AM","0:00:25"
"Screen on (unlocked)","11/14/18","8:31:09 AM","0:00:03"
"Screen off","11/14/18","8:31:09 AM","0:00:00"
"Screen off (locked)","11/14/18","8:01:43 AM","0:29:25"
"Samsung Experience Home","11/14/18","8:01:41 AM","0:00:02"
"WhatsApp","11/14/18","8:01:31 AM","0:00:11"
"Screen on (unlocked)","11/14/18","8:01:30 AM","0:00:01"
"Screen off","11/14/18","8:01:30 AM","0:00:00"
"Screen off (locked)","11/14/18","8:01:28 AM","0:00:02"
"WhatsApp","11/14/18","8:01:18 AM","0:00:10"
"Samsung Experience Home","11/14/18","8:01:03 AM","0:00:14"
"Voice Recorder","11/14/18","8:00:49 AM","0:00:14"
"Samsung Experience Home","11/14/18","8:00:44 AM","0:00:06"
"WhatsApp","11/14/18","8:00:34 AM","0:00:09"
"Samsung Experience Home","11/14/18","8:00:31 AM","0:00:03"
"Voice Recorder","11/14/18","8:00:23 AM","0:00:08"
"Samsung Experience Home","11/14/18","8:00:20 AM","0:00:04"
"WhatsApp","11/14/18","8:00:15 AM","0:00:05"
"Samsung Experience Home","11/14/18","8:00:13 AM","0:00:01"
"Cyberoam iAccess","11/14/18","8:00:07 AM","0:00:06"
"Samsung Experience Home","11/14/18","7:59:55 AM","0:00:11"
"Contacts","11/14/18","7:59:55 AM","0:00:01"
"Screen on (unlocked)","11/14/18","7:59:54 AM","0:00:01"
"Screen off","11/14/18","7:59:54 AM","0:00:00"
"Screen off (locked)","11/14/18","7:59:24 AM","0:00:30"
"Phone","11/14/18","7:59:20 AM","0:00:04"
"Contacts","11/14/18","7:58:59 AM","0:00:20"
"Samsung Experience Home","11/14/18","7:58:54 AM","0:00:06"
"Screen on (unlocked)","11/14/18","7:58:53 AM","0:00:01"
"Screen off","11/14/18","7:58:53 AM","0:00:00"
"Screen off (locked)","11/14/18","7:54:39 AM","0:04:14"
"Samsung Experience Home","11/14/18","7:54:32 AM","0:00:07"
"Screen on (unlocked)","11/14/18","7:54:31 AM","0:00:01"
"Screen off (locked)","11/14/18","7:50:16 AM","0:04:15"
"Clock","11/14/18","7:50:02 AM","0:00:14"
"Screen on (locked)","11/14/18","7:50:01 AM","0:00:01"
"Screen off (locked)","11/14/18","7:37:03 AM","0:12:58"
"Samsung Experience Home","11/14/18","7:37:00 AM","0:00:03"
"Clock","11/14/18","7:36:49 AM","0:00:11"
"Samsung Experience Home","11/14/18","7:36:46 AM","0:00:03"
"Screen on (unlocked)","11/14/18","7:36:45 AM","0:00:01"
"Screen off","11/14/18","7:36:05 AM","0:00:41"
"Samsung Experience Home","11/14/18","7:35:16 AM","0:00:49"
"Screen on (unlocked)","11/14/18","7:35:15 AM","0:00:01"
"Screen off (locked)","11/14/18","7:35:09 AM","0:00:06"
"Clock","11/14/18","7:35:03 AM","0:00:07"
"Screen on (locked)","11/14/18","7:35:02 AM","0:00:01"
"Screen off (locked)","11/14/18","7:00:16 AM","0:34:45"
"Clock","11/14/18","7:00:04 AM","0:00:12"
"Screen on (locked)","11/14/18","7:00:02 AM","0:00:02"
"Screen off (locked)","11/14/18","6:50:32 AM","0:09:30"
"Clock","11/14/18","6:50:04 AM","0:00:28"
"Screen on (locked)","11/14/18","6:50:03 AM","0:00:01"
"Screen off (locked)","11/14/18","12:45:44 AM","6:04:19"
"Samsung Experience Home","11/14/18","12:45:43 AM","0:00:01"
"Clock","11/14/18","12:45:27 AM","0:00:16"
"Samsung Experience Home","11/14/18","12:45:17 AM","0:00:09"
"System UI","11/14/18","12:45:17 AM","0:00:01"
"Samsung Experience Home","11/14/18","12:45:15 AM","0:00:01"
"Twitter","11/14/18","12:44:20 AM","0:00:55"
"Samsung Experience Home","11/14/18","12:44:19 AM","0:00:01"
"Instagram","11/14/18","12:43:47 AM","0:00:32"
"Samsung Experience Home","11/14/18","12:43:46 AM","0:00:01"
"WhatsApp","11/14/18","12:43:07 AM","0:00:39"
"Samsung Experience Home","11/14/18","12:43:06 AM","0:00:01"
"YouTube","11/14/18","12:35:33 AM","0:07:32"
"Screen on (unlocked)","11/14/18","12:35:33 AM","0:00:01"
"Screen off","11/14/18","12:35:32 AM","0:00:00"
"Screen off (locked)","11/14/18","12:34:33 AM","0:00:59"
"YouTube","11/14/18","12:33:47 AM","0:00:46"
"Samsung Experience Home","11/14/18","12:33:46 AM","0:00:01"
"Instagram","11/14/18","12:33:09 AM","0:00:37"
"Samsung Experience Home","11/14/18","12:33:07 AM","0:00:01"
"WhatsApp","11/14/18","12:32:51 AM","0:00:17"
"Docs","11/14/18","12:32:43 AM","0:00:08"
"WhatsApp","11/14/18","12:32:37 AM","0:00:06"
"Docs","11/14/18","12:30:56 AM","0:01:41"
"WhatsApp","11/14/18","12:30:28 AM","0:00:27"
"System UI","11/14/18","12:30:26 AM","0:00:03"
"Samsung Experience Home","11/14/18","12:30:25 AM","0:00:00"
"OneDrive","11/14/18","12:30:23 AM","0:00:02"
"Samsung Experience Home","11/14/18","12:30:21 AM","0:00:02"
"WhatsApp","11/14/18","12:29:50 AM","0:00:30"
"Samsung Experience Home","11/14/18","12:29:48 AM","0:00:03"
"Twitter","11/14/18","12:26:24 AM","0:03:24"
"Chrome","11/14/18","12:26:06 AM","0:00:18"
"Twitter","11/14/18","12:26:05 AM","0:00:01"
"Chrome","11/14/18","12:26:03 AM","0:00:01"
"Twitter","11/14/18","12:25:35 AM","0:00:28"
"Samsung Experience Home","11/14/18","12:25:34 AM","0:00:01"
"YouTube","11/14/18","12:23:19 AM","0:02:14"
"Samsung Experience Home","11/14/18","12:23:18 AM","0:00:01"
"Instagram","11/14/18","12:19:30 AM","0:03:48"
"Samsung Experience Home","11/14/18","12:19:28 AM","0:00:01"
"Twitter","11/14/18","12:15:02 AM","0:04:26"
"Samsung Experience Home","11/14/18","12:15:01 AM","0:00:01"
"Instagram","11/14/18","12:13:14 AM","0:01:47"
"Samsung Experience Home","11/14/18","12:13:14 AM","0:00:01"
"Cyberoam iAccess","11/14/18","12:13:13 AM","0:00:01"
"Samsung Experience Home","11/14/18","12:13:12 AM","0:00:01"
"Facebook","11/14/18","12:12:19 AM","0:00:53"
"Samsung Experience Home","11/14/18","12:12:17 AM","0:00:01"
"WhatsApp","11/14/18","12:11:55 AM","0:00:23"
"Samsung Experience Home","11/14/18","12:11:54 AM","0:00:01"
"Instagram","11/14/18","12:11:09 AM","0:00:45"
"Samsung Experience Home","11/14/18","12:11:08 AM","0:00:01"
"WhatsApp","11/14/18","12:10:50 AM","0:00:18"
"Samsung Experience Home","11/14/18","12:10:49 AM","0:00:01"
"Cyberoam iAccess","11/14/18","12:10:44 AM","0:00:06"
"Samsung Experience Home","11/14/18","12:10:42 AM","0:00:01"
"WhatsApp","11/14/18","12:10:29 AM","0:00:13"
"Samsung Experience Home","11/14/18","12:10:28 AM","0:00:01"
"Cyberoam iAccess","11/14/18","12:10:26 AM","0:00:02"
"Samsung Experience Home","11/14/18","12:10:25 AM","0:00:01"
"System UI","11/14/18","12:10:25 AM","0:00:01"
"WhatsApp","11/14/18","12:10:23 AM","0:00:01"
"Cyberoam iAccess","11/14/18","12:10:17 AM","0:00:06"
"Samsung Experience Home","11/14/18","12:10:16 AM","0:00:01"
"WhatsApp","11/14/18","12:10:12 AM","0:00:04"
"Screen on (unlocked)","11/14/18","12:10:01 AM","0:00:11"
"Samsung Experience Home","11/14/18","12:10:01 AM","0:00:00"
"Screen on (locked)","11/14/18","12:09:54 AM","0:00:06"
"Screen off (locked)","11/13/18","11:12:17 PM","0:57:37"
"Phone","11/13/18","11:11:30 PM","0:00:47"
"Screen on (locked)","11/13/18","11:11:29 PM","0:00:01"
"Screen off (locked)","11/13/18","11:05:14 PM","0:06:16"
"Samsung Experience Home","11/13/18","11:05:09 PM","0:00:05"
"System UI","11/13/18","11:05:08 PM","0:00:01"
"Twitter","11/13/18","11:04:37 PM","0:00:31"
"Samsung Experience Home","11/13/18","11:04:36 PM","0:00:01"
"Instagram","11/13/18","11:04:11 PM","0:00:25"
"Samsung Experience Home","11/13/18","11:04:10 PM","0:00:01"
"WhatsApp","11/13/18","11:04:09 PM","0:00:01"
"Samsung Experience Home","11/13/18","11:04:08 PM","0:00:01"
"WhatsApp","11/13/18","11:04:03 PM","0:00:04"
"Samsung Experience Home","11/13/18","11:04:03 PM","0:00:01"
"Cyberoam iAccess","11/13/18","11:03:59 PM","0:00:04"
"Chrome","11/13/18","11:03:57 PM","0:00:02"
"Cyberoam iAccess","11/13/18","11:03:49 PM","0:00:08"
"Samsung Experience Home","11/13/18","11:03:44 PM","0:00:06"
"System UI","11/13/18","11:03:43 PM","0:00:01"
"Screen on (unlocked)","11/13/18","11:03:41 PM","0:00:02"
"Screen on (locked)","11/13/18","11:03:36 PM","0:00:04"
"Screen off (locked)","11/13/18","10:43:47 PM","0:19:50"
"Screen on (locked)","11/13/18","10:43:44 PM","0:00:02"
"Screen off (locked)","11/13/18","10:25:13 PM","0:18:31"
"Screen on (locked)","11/13/18","10:25:10 PM","0:00:03"
"Screen off (locked)","11/13/18","10:20:46 PM","0:04:24"
"Samsung Experience Home","11/13/18","10:20:44 PM","0:00:02"
"System UI","11/13/18","10:20:44 PM","0:00:01"
"Samsung Experience Home","11/13/18","10:20:40 PM","0:00:04"
"System UI","11/13/18","10:20:39 PM","0:00:01"
"WhatsApp","11/13/18","10:20:35 PM","0:00:04"
"Samsung Experience Home","11/13/18","10:20:33 PM","0:00:02"
"Chrome","11/13/18","10:20:30 PM","0:00:04"
"Drive","11/13/18","10:19:01 PM","0:01:29"
"Screen on (unlocked)","11/13/18","10:19:00 PM","0:00:01"
"Screen off","11/13/18","10:19:00 PM","0:00:00"
"Screen off (locked)","11/13/18","10:18:44 PM","0:00:16"
"Drive","11/13/18","10:18:19 PM","0:00:25"
"Screen on (unlocked)","11/13/18","10:18:19 PM","0:00:01"
"Screen off","11/13/18","10:18:18 PM","0:00:00"
"Screen off (locked)","11/13/18","10:18:02 PM","0:00:16"
"Drive","11/13/18","10:14:27 PM","0:03:36"
"Screen on (unlocked)","11/13/18","10:14:26 PM","0:00:01"
"Screen off (locked)","11/13/18","10:14:07 PM","0:00:19"
"Chrome","11/13/18","10:14:00 PM","0:00:07"
"Screen on (unlocked)","11/13/18","10:13:59 PM","0:00:01"
"Screen off","11/13/18","10:13:59 PM","0:00:00"
"Screen off (locked)","11/13/18","10:13:41 PM","0:00:18"
"Chrome","11/13/18","10:13:37 PM","0:00:03"
"Screen on (unlocked)","11/13/18","10:13:35 PM","0:00:03"
"Screen off","11/13/18","10:13:34 PM","0:00:00"
"Screen off (locked)","11/13/18","10:13:04 PM","0:00:30"
"Chrome","11/13/18","10:13:00 PM","0:00:03"
"Screen on (unlocked)","11/13/18","10:13:00 PM","0:00:01"
"Screen off","11/13/18","10:12:59 PM","0:00:00"
"Screen off (locked)","11/13/18","10:12:24 PM","0:00:35"
"Chrome","11/13/18","10:12:20 PM","0:00:04"
"Screen on (unlocked)","11/13/18","10:12:19 PM","0:00:01"
"Screen off","11/13/18","10:12:19 PM","0:00:00"
"Screen off (locked)","11/13/18","10:11:07 PM","0:01:11"
"Chrome","11/13/18","10:11:03 PM","0:00:04"
"Screen on (unlocked)","11/13/18","10:11:03 PM","0:00:00"
"Screen on (locked)","11/13/18","10:11:02 PM","0:00:01"
"Screen off (locked)","11/13/18","10:10:42 PM","0:00:19"
"Chrome","11/13/18","10:09:11 PM","0:01:32"
"Samsung Experience Home","11/13/18","10:09:09 PM","0:00:02"
"Cyberoam iAccess","11/13/18","10:09:04 PM","0:00:05"
"Settings","11/13/18","10:08:41 PM","0:00:23"
"Cyberoam iAccess","11/13/18","10:08:33 PM","0:00:08"
"Samsung Experience Home","11/13/18","10:08:30 PM","0:00:03"
"Chrome","11/13/18","10:08:07 PM","0:00:24"
"Samsung Experience Home","11/13/18","10:08:04 PM","0:00:02"
"Cyberoam iAccess","11/13/18","10:08:01 PM","0:00:04"
"Samsung Experience Home","11/13/18","10:07:40 PM","0:00:20"
"My Files","11/13/18","10:07:12 PM","0:00:29"
"Samsung Experience Home","11/13/18","10:07:09 PM","0:00:03"
"Screen on (unlocked)","11/13/18","10:07:08 PM","0:00:00"
"Screen on (locked)","11/13/18","10:07:07 PM","0:00:01"
"Screen off (locked)","11/13/18","10:05:51 PM","0:01:16"
"Samsung Experience Home","11/13/18","10:05:50 PM","0:00:01"
"System UI","11/13/18","10:05:49 PM","0:00:01"
"Screen on (unlocked)","11/13/18","10:05:46 PM","0:00:03"
"Samsung Experience Home","11/13/18","10:05:46 PM","0:00:00"
"Screen on (locked)","11/13/18","10:05:42 PM","0:00:04"
"Screen off (locked)","11/13/18","10:03:56 PM","0:01:45"
"Samsung Experience Home","11/13/18","10:03:55 PM","0:00:01"
"System UI","11/13/18","10:03:55 PM","0:00:01"
"Samsung Experience Home","11/13/18","10:03:54 PM","0:00:01"
"WhatsApp","11/13/18","10:03:53 PM","0:00:01"
"Samsung Experience Home","11/13/18","10:03:52 PM","0:00:01"
"Screen on (unlocked)","11/13/18","10:03:52 PM","0:00:01"
"Screen off","11/13/18","10:03:52 PM","0:00:00"
"Screen off (locked)","11/13/18","10:02:07 PM","0:01:45"
"Samsung Experience Home","11/13/18","10:01:36 PM","0:00:30"
"Screen on (unlocked)","11/13/18","10:01:36 PM","0:00:01"
"Screen off","11/13/18","10:01:35 PM","0:00:00"
"Screen off (locked)","11/13/18","9:55:01 PM","0:06:35"
"Samsung Experience Home","11/13/18","9:54:56 PM","0:00:05"
"WhatsApp","11/13/18","9:54:54 PM","0:00:02"
"Samsung Experience Home","11/13/18","9:54:50 PM","0:00:04"
"WhatsApp","11/13/18","9:54:07 PM","0:00:43"
"Samsung Experience Home","11/13/18","9:54:05 PM","0:00:01"
"Phone","11/13/18","9:54:04 PM","0:00:01"
"Contacts","11/13/18","9:53:59 PM","0:00:05"
"Samsung Experience Home","11/13/18","9:53:57 PM","0:00:01"
"Screen on (unlocked)","11/13/18","9:53:56 PM","0:00:01"
"Truecaller","11/13/18","9:53:56 PM","0:00:00"
"Screen on (locked)","11/13/18","9:53:55 PM","0:00:01"
"Screen off (locked)","11/13/18","9:53:05 PM","0:00:50"
"Phone","11/13/18","9:52:27 PM","0:00:39"
"Screen on (locked)","11/13/18","9:52:26 PM","0:00:01"
"Screen off (locked)","11/13/18","9:46:35 PM","0:05:51"
"Samsung Experience Home","11/13/18","9:46:31 PM","0:00:04"
"WhatsApp","11/13/18","9:46:27 PM","0:00:04"
"Samsung Experience Home","11/13/18","9:46:20 PM","0:00:07"
"Screen on (unlocked)","11/13/18","9:46:19 PM","0:00:01"
"Screen off","11/13/18","9:46:18 PM","0:00:00"
"Screen off (locked)","11/13/18","9:45:25 PM","0:00:54"
"Samsung Experience Home","11/13/18","9:45:20 PM","0:00:05"
"Cyberoam iAccess","11/13/18","9:45:17 PM","0:00:03"
"Samsung Experience Home","11/13/18","9:45:16 PM","0:00:01"
"System UI","11/13/18","9:45:14 PM","0:00:01"
"Cyberoam iAccess","11/13/18","9:45:07 PM","0:00:08"
"Screen on (unlocked)","11/13/18","9:45:05 PM","0:00:02"
"Samsung Experience Home","11/13/18","9:45:05 PM","0:00:01"
"Screen on (locked)","11/13/18","9:45:04 PM","0:00:01"
"Screen off (locked)","11/13/18","9:44:57 PM","0:00:06"
"Samsung Experience Home","11/13/18","9:44:55 PM","0:00:02"
"WhatsApp","11/13/18","9:44:54 PM","0:00:01"
"Samsung Experience Home","11/13/18","9:44:53 PM","0:00:01"
"Instagram","11/13/18","9:44:44 PM","0:00:09"
"Samsung Experience Home","11/13/18","9:44:42 PM","0:00:01"
"WhatsApp","11/13/18","9:44:23 PM","0:00:19"
"Screen on (unlocked)","11/13/18","9:44:22 PM","0:00:01"
"Samsung Experience Home","11/13/18","9:44:22 PM","0:00:00"
"Screen on (locked)","11/13/18","9:44:21 PM","0:00:01"
"Screen off (locked)","11/13/18","9:43:49 PM","0:00:32"
