"App name","Date","Time","Duration"
"MyJio","03/11/2018","11:42:12","0:01:26"
"WhatsApp","03/11/2018","11:42:08","0:00:04"
"MyJio","03/11/2018","11:39:53","0:02:14"
"Package installer","03/11/2018","11:39:52","0:00:02"
"MyJio","03/11/2018","11:38:41","0:01:11"
"System launcher","03/11/2018","11:38:32","0:00:09"
"Cyberoam iAccess","03/11/2018","11:38:30","0:00:02"
"System launcher","03/11/2018","11:38:26","0:00:04"
"Settings","03/11/2018","11:38:21","0:00:05"
"Security","03/11/2018","11:38:19","0:00:02"
"Settings","03/11/2018","11:38:11","0:00:08"
"Security","03/11/2018","11:37:58","0:00:13"
"Settings","03/11/2018","11:37:55","0:00:03"
"System launcher","03/11/2018","11:37:52","0:00:03"
"Screen on (unlocked)","03/11/2018","11:37:52","0:00:01"
"Screen off (locked)","03/11/2018","10:53:07","0:44:45"
"System launcher","03/11/2018","10:52:52","0:00:15"
"Screen on (unlocked)","03/11/2018","10:52:52","0:00:01"
"Screen off (locked)","03/11/2018","10:52:38","0:00:14"
"System launcher","03/11/2018","10:52:35","0:00:03"
"System UI","03/11/2018","10:52:33","0:00:02"
"System launcher","03/11/2018","10:52:32","0:00:01"
"YouTube","03/11/2018","10:52:30","0:00:02"
"WhatsApp","03/11/2018","10:51:46","0:00:44"
"YouTube","03/11/2018","10:50:32","0:01:14"
"System launcher","03/11/2018","10:50:27","0:00:05"
"Screen on (unlocked)","03/11/2018","10:50:27","0:00:01"
"Screen off (locked)","03/11/2018","10:09:10","0:41:17"
"System launcher","03/11/2018","10:08:59","0:00:11"
"System UI","03/11/2018","10:08:56","0:00:03"
"YouTube","03/11/2018","09:35:44","0:33:12"
"System UI","03/11/2018","09:35:43","0:00:01"
"WhatsApp","03/11/2018","09:35:37","0:00:06"
"YouTube","03/11/2018","09:16:28","0:19:09"
"InCallUI","03/11/2018","09:16:27","0:00:00"
"Truecaller","03/11/2018","09:16:25","0:00:02"
"InCallUI","03/11/2018","09:15:46","0:00:39"
"YouTube","03/11/2018","09:11:44","0:04:02"
"System UI","03/11/2018","09:11:43","0:00:02"
"System launcher","03/11/2018","09:11:37","0:00:06"
"Contacts and dialer","03/11/2018","09:11:36","0:00:01"
"InCallUI","03/11/2018","09:09:08","0:02:27"
"Call Management","03/11/2018","09:09:08","0:00:00"
"Contacts and dialer","03/11/2018","09:09:05","0:00:03"
"InCallUI","03/11/2018","09:09:05","0:00:00"
"Truecaller","03/11/2018","09:09:03","0:00:03"
"InCallUI","03/11/2018","09:08:55","0:00:08"
"Call Management","03/11/2018","09:08:55","0:00:00"
"Contacts and dialer","03/11/2018","09:08:53","0:00:03"
"System launcher","03/11/2018","09:08:50","0:00:02"
"YouTube","03/11/2018","08:52:40","0:16:11"
"System launcher","03/11/2018","08:52:25","0:00:15"
"DAWebmail","03/11/2018","08:52:21","0:00:04"
"System launcher","03/11/2018","08:52:17","0:00:04"
"WhatsApp","03/11/2018","08:51:42","0:00:35"
"System launcher","03/11/2018","08:51:37","0:00:05"
"Screen on (unlocked)","03/11/2018","08:51:36","0:00:01"
"Screen off (locked)","03/11/2018","08:48:57","0:02:39"
"System launcher","03/11/2018","08:48:27","0:00:30"
"Contacts and dialer","03/11/2018","08:48:22","0:00:05"
"System launcher","03/11/2018","08:48:21","0:00:01"
"Browser","03/11/2018","08:48:19","0:00:01"
"Screen on (unlocked)","03/11/2018","08:48:19","0:00:01"
"Screen off (locked)","03/11/2018","08:30:28","0:17:51"
"Browser","03/11/2018","08:29:40","0:00:48"
"System launcher","03/11/2018","08:29:36","0:00:04"
"Screen on (unlocked)","03/11/2018","08:29:36","0:00:01"
"Screen off (locked)","03/11/2018","07:44:40","0:44:56"
"System launcher","03/11/2018","07:44:05","0:00:35"
"Screen on (unlocked)","03/11/2018","07:44:04","0:00:01"
"Screen off (locked)","03/11/2018","07:26:25","0:17:40"
"System launcher","03/11/2018","07:26:13","0:00:12"
"IRCTC Rail Connect","03/11/2018","07:25:26","0:00:47"
"System launcher","03/11/2018","07:25:20","0:00:06"
"Screen on (unlocked)","03/11/2018","07:25:20","0:00:01"
"Screen off (locked)","03/11/2018","07:23:56","0:01:24"
"System launcher","03/11/2018","07:23:21","0:00:35"
"WhatsApp","03/11/2018","07:22:38","0:00:43"
"System launcher","03/11/2018","07:22:24","0:00:14"
"System UI","03/11/2018","07:22:24","0:00:01"
"System launcher","03/11/2018","07:22:23","0:00:01"
"YouTube","03/11/2018","07:22:19","0:00:04"
"Screen on (unlocked)","03/11/2018","07:22:18","0:00:01"
"Screen off (locked)","03/11/2018","00:05:37","7:16:41"
"YouTube","02/11/2018","23:53:47","0:11:51"
"System UI","02/11/2018","23:53:45","0:00:02"
"Instagram","02/11/2018","23:53:23","0:00:22"
"System launcher","02/11/2018","23:53:19","0:00:04"
"DAWebmail","02/11/2018","23:51:38","0:01:42"
"System launcher","02/11/2018","23:51:33","0:00:05"
"YouTube","02/11/2018","23:45:11","0:06:22"
"System UI","02/11/2018","23:45:04","0:00:07"
"System launcher","02/11/2018","23:45:04","0:00:00"
"YouTube","02/11/2018","23:18:40","0:26:23"
"Settings","02/11/2018","23:18:35","0:00:06"
"YouTube","02/11/2018","23:18:32","0:00:02"
"Settings","02/11/2018","23:18:31","0:00:01"
"YouTube","02/11/2018","23:18:14","0:00:17"
"System launcher","02/11/2018","23:18:12","0:00:02"
"Settings","02/11/2018","23:17:08","0:01:04"
"System launcher","02/11/2018","23:17:05","0:00:03"
"Screen on (unlocked)","02/11/2018","23:17:05","0:00:01"
"Screen off (locked)","02/11/2018","23:13:44","0:03:20"
"System launcher","02/11/2018","23:13:40","0:00:04"
"System UI","02/11/2018","23:13:37","0:00:04"
"YouTube","02/11/2018","23:12:59","0:00:38"
"System launcher","02/11/2018","23:12:49","0:00:10"
"PUBG MOBILE","02/11/2018","23:00:23","0:12:26"
"WhatsApp","02/11/2018","23:00:21","0:00:02"
"PUBG MOBILE","02/11/2018","22:56:52","0:03:29"
"InCallUI","02/11/2018","22:56:23","0:00:29"
"PUBG MOBILE","02/11/2018","22:48:41","0:07:42"
"System UI","02/11/2018","22:48:40","0:00:01"
"YouTube","02/11/2018","22:48:32","0:00:08"
"System launcher","02/11/2018","22:48:30","0:00:02"
"Contacts and dialer","02/11/2018","22:48:29","0:00:01"
"InCallUI","02/11/2018","22:48:07","0:00:22"
"Contacts and dialer","02/11/2018","22:48:07","0:00:00"
"Call Management","02/11/2018","22:48:07","0:00:00"
"Contacts and dialer","02/11/2018","22:48:05","0:00:02"
"System launcher","02/11/2018","22:48:02","0:00:02"
"PUBG MOBILE","02/11/2018","22:48:00","0:00:02"
"InCallUI","02/11/2018","22:44:16","0:03:43"
"PUBG MOBILE","02/11/2018","22:43:27","0:00:50"
"System launcher","02/11/2018","22:43:23","0:00:03"
"PUBG MOBILE","02/11/2018","22:43:12","0:00:11"
"System UI","02/11/2018","22:43:11","0:00:01"
"Telegram","02/11/2018","22:43:08","0:00:03"
"System launcher","02/11/2018","22:43:08","0:00:00"
"Screen on (unlocked)","02/11/2018","22:43:08","0:00:01"
"Screen off (locked)","02/11/2018","22:31:54","0:11:14"
"System launcher","02/11/2018","22:31:50","0:00:04"
"PUBG MOBILE","02/11/2018","22:26:25","0:05:26"
"System launcher","02/11/2018","22:26:22","0:00:03"
"WhatsApp","02/11/2018","22:26:19","0:00:03"
"InCallUI","02/11/2018","22:25:51","0:00:28"
"WhatsApp","02/11/2018","22:25:49","0:00:02"
"System launcher","02/11/2018","22:25:45","0:00:04"
"InCallUI","02/11/2018","22:25:28","0:00:17"
"Call Management","02/11/2018","22:25:28","0:00:00"
"Contacts and dialer","02/11/2018","22:25:27","0:00:02"
"Screen on (unlocked)","02/11/2018","22:25:26","0:00:01"
"Screen off (locked)","02/11/2018","22:20:48","0:04:38"
"Contacts and dialer","02/11/2018","22:20:47","0:00:01"
"InCallUI","02/11/2018","22:19:37","0:01:10"
"Call Management","02/11/2018","22:19:37","0:00:00"
"Contacts and dialer","02/11/2018","22:19:34","0:00:03"
"System launcher","02/11/2018","22:19:32","0:00:02"
"Instagram","02/11/2018","22:19:31","0:00:01"
"Screen on (unlocked)","02/11/2018","22:19:31","0:00:01"
"Screen off (locked)","02/11/2018","22:19:30","0:00:01"
"Instagram","02/11/2018","22:18:52","0:00:39"
"Screen on (unlocked)","02/11/2018","22:18:51","0:00:01"
"Screen off (locked)","02/11/2018","22:16:41","0:02:10"
"Instagram","02/11/2018","22:12:07","0:04:34"
"Amazon Shopping","02/11/2018","22:10:46","0:01:21"
"Instagram","02/11/2018","22:09:51","0:00:56"
"Screen on (unlocked)","02/11/2018","22:09:50","0:00:01"
"Screen off (locked)","02/11/2018","22:00:40","0:09:10"
"Instagram","02/11/2018","22:00:22","0:00:18"
"System launcher","02/11/2018","22:00:21","0:00:01"
"WhatsApp","02/11/2018","22:00:18","0:00:02"
"Screen on (unlocked)","02/11/2018","22:00:18","0:00:01"
"Screen off (locked)","02/11/2018","21:59:51","0:00:27"
"WhatsApp","02/11/2018","21:59:20","0:00:31"
"Screen on (unlocked)","02/11/2018","21:59:20","0:00:01"
"Screen off (locked)","02/11/2018","21:58:26","0:00:54"
"WhatsApp","02/11/2018","21:58:11","0:00:15"
"Screen on (unlocked)","02/11/2018","21:58:10","0:00:01"
"Screen off (locked)","02/11/2018","21:56:26","0:01:44"
"WhatsApp","02/11/2018","21:56:04","0:00:23"
"Screen on (unlocked)","02/11/2018","21:56:03","0:00:01"
"Screen off (locked)","02/11/2018","21:55:08","0:00:55"
"WhatsApp","02/11/2018","21:55:08","0:00:00"
"Screen on (unlocked)","02/11/2018","21:55:07","0:00:01"
"Screen off (locked)","02/11/2018","21:51:31","0:03:37"
"WhatsApp","02/11/2018","21:51:22","0:00:09"
"System launcher","02/11/2018","21:51:18","0:00:04"
"System UI","02/11/2018","21:51:17","0:00:01"
"Browser","02/11/2018","21:51:16","0:00:01"
"System UI","02/11/2018","21:51:14","0:00:01"
"System launcher","02/11/2018","21:51:13","0:00:01"
"Google","02/11/2018","21:51:11","0:00:03"
"Screen on (unlocked)","02/11/2018","21:51:10","0:00:01"
"Screen off (locked)","02/11/2018","21:45:01","0:06:09"
"Google","02/11/2018","21:45:01","0:00:00"
"Screen on (unlocked)","02/11/2018","21:45:00","0:00:01"
"Screen off (locked)","02/11/2018","21:44:58","0:00:02"
"Google","02/11/2018","21:44:57","0:00:01"
"Screen on (unlocked)","02/11/2018","21:44:57","0:00:01"
"Screen off (locked)","02/11/2018","21:44:55","0:00:01"
"Google","02/11/2018","21:44:45","0:00:11"
"Screen on (unlocked)","02/11/2018","21:44:44","0:00:01"
"Screen off (locked)","02/11/2018","20:51:15","0:53:30"
"System launcher","02/11/2018","20:51:13","0:00:02"
"Contacts and dialer","02/11/2018","20:43:23","0:07:49"
"InCallUI","02/11/2018","20:42:57","0:00:26"
"Call Management","02/11/2018","20:42:57","0:00:00"
"Contacts and dialer","02/11/2018","20:42:48","0:00:09"
"System launcher","02/11/2018","20:42:47","0:00:02"
"Cricbuzz","02/11/2018","20:42:45","0:00:02"
"Screen on (unlocked)","02/11/2018","20:42:45","0:00:01"
"Screen off (locked)","02/11/2018","20:33:22","0:09:23"
"Cricbuzz","02/11/2018","20:33:18","0:00:04"
"System launcher","02/11/2018","20:33:04","0:00:14"
"WhatsApp","02/11/2018","20:33:02","0:00:02"
"System launcher","02/11/2018","20:32:57","0:00:05"
"Contacts and dialer","02/11/2018","20:32:56","0:00:01"
"InCallUI","02/11/2018","20:29:29","0:03:27"
"Call Management","02/11/2018","20:29:29","0:00:00"
"Contacts and dialer","02/11/2018","20:29:00","0:00:29"
"InCallUI","02/11/2018","20:29:00","0:00:00"
"Truecaller","02/11/2018","20:28:58","0:00:02"
"InCallUI","02/11/2018","20:28:56","0:00:02"
"Call Management","02/11/2018","20:28:56","0:00:00"
"Contacts and dialer","02/11/2018","20:28:53","0:00:03"
"InCallUI","02/11/2018","20:28:53","0:00:00"
"Truecaller","02/11/2018","20:28:51","0:00:01"
"InCallUI","02/11/2018","20:28:50","0:00:02"
"Call Management","02/11/2018","20:28:50","0:00:00"
"Contacts and dialer","02/11/2018","20:28:48","0:00:02"
"InCallUI","02/11/2018","20:28:48","0:00:00"
"Truecaller","02/11/2018","20:28:47","0:00:01"
"InCallUI","02/11/2018","20:28:45","0:00:02"
"Call Management","02/11/2018","20:28:45","0:00:00"
"Contacts and dialer","02/11/2018","20:28:43","0:00:02"
"Truecaller","02/11/2018","20:28:42","0:00:01"
"Contacts and dialer","02/11/2018","20:28:42","0:00:00"
"InCallUI","02/11/2018","20:28:40","0:00:01"
"Call Management","02/11/2018","20:28:40","0:00:00"
"Contacts and dialer","02/11/2018","20:28:39","0:00:01"
"InCallUI","02/11/2018","20:28:39","0:00:00"
"Truecaller","02/11/2018","20:28:38","0:00:01"
"InCallUI","02/11/2018","20:28:36","0:00:02"
"Call Management","02/11/2018","20:28:36","0:00:00"
"Contacts and dialer","02/11/2018","20:28:35","0:00:01"
"InCallUI","02/11/2018","20:28:35","0:00:00"
"Truecaller","02/11/2018","20:28:34","0:00:01"
"InCallUI","02/11/2018","20:28:32","0:00:02"
"Call Management","02/11/2018","20:28:32","0:00:00"
"Contacts and dialer","02/11/2018","20:28:28","0:00:04"
"InCallUI","02/11/2018","20:28:28","0:00:00"
"Truecaller","02/11/2018","20:28:26","0:00:02"
"InCallUI","02/11/2018","20:28:24","0:00:02"
"Call Management","02/11/2018","20:28:24","0:00:00"
"Contacts and dialer","02/11/2018","20:28:22","0:00:02"
"InCallUI","02/11/2018","20:28:22","0:00:00"
"Truecaller","02/11/2018","20:28:19","0:00:03"
"InCallUI","02/11/2018","20:28:17","0:00:02"
"Call Management","02/11/2018","20:28:17","0:00:00"
"Contacts and dialer","02/11/2018","20:28:14","0:00:03"
"InCallUI","02/11/2018","20:28:14","0:00:00"
"Truecaller","02/11/2018","20:28:12","0:00:02"
"InCallUI","02/11/2018","20:28:11","0:00:02"
"Call Management","02/11/2018","20:28:11","0:00:00"
"Contacts and dialer","02/11/2018","20:28:08","0:00:02"
"Truecaller","02/11/2018","20:28:03","0:00:05"
"InCallUI","02/11/2018","20:28:00","0:00:02"
"Call Management","02/11/2018","20:28:00","0:00:00"
"Contacts and dialer","02/11/2018","20:27:58","0:00:02"
"InCallUI","02/11/2018","20:27:58","0:00:00"
"Truecaller","02/11/2018","20:27:57","0:00:01"
"InCallUI","02/11/2018","20:27:54","0:00:03"
"Call Management","02/11/2018","20:27:54","0:00:00"
"Contacts and dialer","02/11/2018","20:27:51","0:00:03"
"Truecaller","02/11/2018","20:27:49","0:00:02"
"Contacts and dialer","02/11/2018","20:27:49","0:00:00"
"InCallUI","02/11/2018","20:27:44","0:00:05"
"Call Management","02/11/2018","20:27:44","0:00:00"
"Contacts and dialer","02/11/2018","20:27:29","0:00:15"
"System launcher","02/11/2018","20:27:27","0:00:02"
"WhatsApp","02/11/2018","20:27:17","0:00:10"
"System launcher","02/11/2018","20:27:14","0:00:03"
"Contacts and dialer","02/11/2018","20:27:13","0:00:01"
"Screen on (unlocked)","02/11/2018","20:27:12","0:00:01"
"Screen off (locked)","02/11/2018","20:27:05","0:00:07"
"Contacts and dialer","02/11/2018","20:26:47","0:00:18"
"System launcher","02/11/2018","20:26:44","0:00:03"
"Messaging","02/11/2018","20:26:43","0:00:01"
"Screen on (unlocked)","02/11/2018","20:26:42","0:00:01"
"Screen off (locked)","02/11/2018","20:26:19","0:00:23"
"Messaging","02/11/2018","20:25:40","0:00:39"
"System launcher","02/11/2018","20:25:39","0:00:01"
"WhatsApp","02/11/2018","20:25:38","0:00:01"
"Screen on (unlocked)","02/11/2018","20:25:38","0:00:01"
"Screen off (locked)","02/11/2018","20:24:08","0:01:29"
"WhatsApp","02/11/2018","20:23:31","0:00:38"
"InCallUI","02/11/2018","20:23:21","0:00:10"
"Contacts and dialer","02/11/2018","20:23:21","0:00:00"
"Call Management","02/11/2018","20:23:20","0:00:00"
"Contacts and dialer","02/11/2018","20:23:18","0:00:02"
"InCallUI","02/11/2018","20:23:08","0:00:10"
"Contacts and dialer","02/11/2018","20:23:08","0:00:00"
"Call Management","02/11/2018","20:23:08","0:00:00"
"Contacts and dialer","02/11/2018","20:23:07","0:00:01"
"InCallUI","02/11/2018","20:22:57","0:00:10"
"Call Management","02/11/2018","20:22:56","0:00:00"
"Contacts and dialer","02/11/2018","20:22:55","0:00:01"
"InCallUI","02/11/2018","20:22:50","0:00:05"
"Call Management","02/11/2018","20:22:50","0:00:00"
"Contacts and dialer","02/11/2018","20:22:43","0:00:07"
"InCallUI","02/11/2018","20:20:50","0:01:54"
"Call Management","02/11/2018","20:20:50","0:00:00"
"Contacts and dialer","02/11/2018","20:20:39","0:00:10"
"System launcher","02/11/2018","20:20:37","0:00:02"
"WhatsApp","02/11/2018","20:20:36","0:00:01"
"Truecaller","02/11/2018","20:20:34","0:00:02"
"Screen on (unlocked)","02/11/2018","20:20:34","0:00:01"
"Screen off (locked)","02/11/2018","19:51:41","0:28:53"
"Truecaller","02/11/2018","19:51:41","0:00:00"
"WhatsApp","02/11/2018","19:51:41","0:00:00"
"Truecaller","02/11/2018","19:51:41","0:00:00"
"InCallUI","02/11/2018","19:50:56","0:00:45"
"Screen on (unlocked)","02/11/2018","19:50:55","0:00:01"
"Screen off (locked)","02/11/2018","19:05:11","0:45:45"
"Truecaller","02/11/2018","19:05:11","0:00:00"
"WhatsApp","02/11/2018","19:05:10","0:00:00"
"InCallUI","02/11/2018","19:05:04","0:00:06"
"WhatsApp","02/11/2018","18:57:27","0:07:37"
"Browser","02/11/2018","18:57:16","0:00:11"
"WhatsApp","02/11/2018","18:56:39","0:00:37"
"Browser","02/11/2018","18:56:27","0:00:12"
"WhatsApp","02/11/2018","18:55:55","0:00:32"
"System launcher","02/11/2018","18:55:43","0:00:13"
"System UI","02/11/2018","18:55:39","0:00:04"
"System launcher","02/11/2018","18:55:38","0:00:01"
"Instagram","02/11/2018","18:54:27","0:01:11"
"System UI","02/11/2018","18:54:24","0:00:03"
"Settings","02/11/2018","18:54:23","0:00:01"
"System launcher","02/11/2018","18:54:22","0:00:01"
"WhatsApp","02/11/2018","18:54:18","0:00:04"
"System launcher","02/11/2018","18:54:15","0:00:03"
"DAWebmail","02/11/2018","18:54:09","0:00:05"
"WhatsApp","02/11/2018","18:53:57","0:00:13"
"DAWebmail","02/11/2018","18:53:48","0:00:09"
"System launcher","02/11/2018","18:53:42","0:00:06"
"Instagram","02/11/2018","18:52:59","0:00:43"
"System launcher","02/11/2018","18:52:58","0:00:01"
"WhatsApp","02/11/2018","18:52:06","0:00:52"
"System launcher","02/11/2018","18:52:05","0:00:01"
"WhatsApp","02/11/2018","18:50:38","0:01:27"
"System launcher","02/11/2018","18:50:36","0:00:02"
"Contacts and dialer","02/11/2018","18:50:35","0:00:01"
"InCallUI","02/11/2018","18:49:49","0:00:46"
"Call Management","02/11/2018","18:49:49","0:00:00"
"Contacts and dialer","02/11/2018","18:49:45","0:00:03"
"System launcher","02/11/2018","18:49:44","0:00:02"
"WhatsApp","02/11/2018","18:48:59","0:00:45"
"System launcher","02/11/2018","18:48:54","0:00:05"
"YouTube","02/11/2018","18:48:03","0:00:51"
"System UI","02/11/2018","18:48:02","0:00:01"
"YouTube","02/11/2018","18:47:44","0:00:18"
"System launcher","02/11/2018","18:47:39","0:00:05"
"World Cricket Championship 2","02/11/2018","18:47:36","0:00:03"
"Screen on (unlocked)","02/11/2018","18:47:36","0:00:01"
"Screen off (locked)","02/11/2018","18:40:26","0:07:10"
"World Cricket Championship 2","02/11/2018","18:18:57","0:21:29"
"InCallUI","02/11/2018","18:18:36","0:00:22"
"World Cricket Championship 2","02/11/2018","18:17:45","0:00:51"
"System launcher","02/11/2018","18:17:31","0:00:13"
"Contacts and dialer","02/11/2018","18:17:30","0:00:01"
"Truecaller","02/11/2018","18:17:19","0:00:11"
"Screen on (unlocked)","02/11/2018","18:17:19","0:00:01"
"Screen off (locked)","02/11/2018","18:15:09","0:02:10"
"Truecaller","02/11/2018","18:15:09","0:00:00"
"InCallUI","02/11/2018","18:14:03","0:01:06"
"Screen on (unlocked)","02/11/2018","18:14:03","0:00:01"
"Screen off (locked)","02/11/2018","16:38:08","1:35:54"
"Truecaller","02/11/2018","16:38:08","0:00:00"
"InCallUI","02/11/2018","16:37:23","0:00:45"
"Contacts and dialer","02/11/2018","14:42:19","1:55:04"
"InCallUI","02/11/2018","14:40:37","0:01:42"
"Call Management","02/11/2018","14:40:37","0:00:00"
"Contacts and dialer","02/11/2018","14:40:35","0:00:02"
"System launcher","02/11/2018","14:40:32","0:00:02"
"Where is my Train","02/11/2018","14:40:30","0:00:02"
"InCallUI","02/11/2018","14:40:03","0:00:28"
"Where is my Train","02/11/2018","14:14:55","0:25:07"
"Screen on (unlocked)","02/11/2018","14:14:55","0:00:01"
"Screen off (locked)","02/11/2018","14:12:38","0:02:16"
"Where is my Train","02/11/2018","14:12:29","0:00:09"
"Screen on (unlocked)","02/11/2018","14:12:29","0:00:01"
"Screen off (locked)","02/11/2018","14:11:37","0:00:52"
"Where is my Train","02/11/2018","14:11:31","0:00:06"
"Screen on (unlocked)","02/11/2018","14:11:30","0:00:01"
"Screen off (locked)","02/11/2018","14:08:48","0:02:43"
"Where is my Train","02/11/2018","14:08:34","0:00:13"
