"App name","Date","Time","Duration"
"System launcher","13/11/18","5:13:12 PM","0:00:30"
"WhatsApp","13/11/18","5:12:50 PM","0:00:21"
"System launcher","13/11/18","5:12:49 PM","0:00:01"
"Screen on (unlocked)","13/11/18","5:12:49 PM","0:00:01"
"Screen off (locked)","13/11/18","5:06:32 PM","0:06:16"
"System launcher","13/11/18","5:06:31 PM","0:00:01"
"WhatsApp","13/11/18","5:06:28 PM","0:00:04"
"System launcher","13/11/18","5:06:27 PM","0:00:01"
"Screen on (unlocked)","13/11/18","5:06:26 PM","0:00:01"
"Screen off (locked)","13/11/18","5:01:25 PM","0:05:01"
"System launcher","13/11/18","5:00:45 PM","0:00:40"
"WhatsApp","13/11/18","5:00:37 PM","0:00:08"
"System launcher","13/11/18","5:00:35 PM","0:00:02"
"WhatsApp","13/11/18","5:00:17 PM","0:00:18"
"System launcher","13/11/18","5:00:15 PM","0:00:01"
"Truecaller","13/11/18","5:00:12 PM","0:00:04"
"Screen on (unlocked)","13/11/18","5:00:11 PM","0:00:01"
"Screen off (locked)","13/11/18","4:10:28 PM","0:49:43"
"Truecaller","13/11/18","4:10:21 PM","0:00:08"
"InCallUI","13/11/18","4:09:53 PM","0:00:28"
"Contacts and dialer","13/11/18","4:09:53 PM","0:00:00"
"Call Management","13/11/18","4:09:52 PM","0:00:00"
"Contacts and dialer","13/11/18","4:09:51 PM","0:00:01"
"System launcher","13/11/18","4:09:48 PM","0:00:03"
"Screen on (unlocked)","13/11/18","4:09:47 PM","0:00:01"
"Screen off (locked)","13/11/18","4:00:35 PM","0:09:13"
"System launcher","13/11/18","4:00:29 PM","0:00:06"
"System UI","13/11/18","4:00:27 PM","0:00:01"
"System launcher","13/11/18","4:00:25 PM","0:00:02"
"PUBG MOBILE","13/11/18","3:19:39 PM","0:40:46"
"Truecaller","13/11/18","3:19:34 PM","0:00:04"
"PUBG MOBILE","13/11/18","2:49:49 PM","0:29:46"
"System launcher","13/11/18","2:49:47 PM","0:00:02"
"Screen on (unlocked)","13/11/18","2:49:46 PM","0:00:01"
"Screen off (locked)","13/11/18","2:41:43 PM","0:08:04"
"System launcher","13/11/18","2:41:40 PM","0:00:03"
"PUBG MOBILE","13/11/18","2:41:35 PM","0:00:05"
"System launcher","13/11/18","2:41:30 PM","0:00:04"
"Screen on (unlocked)","13/11/18","2:41:30 PM","0:00:01"
"Screen off (locked)","13/11/18","2:39:29 PM","0:02:01"
"System launcher","13/11/18","2:39:29 PM","0:00:00"
"InCallUI","13/11/18","2:39:04 PM","0:00:25"
"Screen on (unlocked)","13/11/18","2:39:04 PM","0:00:01"
"Screen off (locked)","13/11/18","2:25:49 PM","0:13:15"
"System launcher","13/11/18","2:25:47 PM","0:00:01"
"Screen on (unlocked)","13/11/18","2:25:47 PM","0:00:01"
"Screen off (locked)","13/11/18","2:09:15 PM","0:16:32"
"System launcher","13/11/18","2:09:14 PM","0:00:01"
"Screen on (unlocked)","13/11/18","2:09:14 PM","0:00:01"
"Screen off (locked)","13/11/18","2:08:51 PM","0:00:23"
"System launcher","13/11/18","2:08:48 PM","0:00:02"
"Screen on (unlocked)","13/11/18","2:08:48 PM","0:00:01"
"Screen off (locked)","13/11/18","1:34:15 PM","0:34:33"
"Camera","13/11/18","1:34:15 PM","0:00:00"
"Gallery","13/11/18","1:33:11 PM","0:01:04"
"Camera","13/11/18","1:32:56 PM","0:00:15"
"System launcher","13/11/18","1:32:30 PM","0:00:26"
"Camera","13/11/18","1:32:17 PM","0:00:13"
"Gallery","13/11/18","1:31:48 PM","0:00:29"
"Camera","13/11/18","1:31:39 PM","0:00:09"
"System launcher","13/11/18","1:31:38 PM","0:00:01"
"Screen on (unlocked)","13/11/18","1:31:37 PM","0:00:01"
"Screen off (locked)","13/11/18","1:31:09 PM","0:00:28"
"System launcher","13/11/18","1:31:03 PM","0:00:06"
"Screen on (unlocked)","13/11/18","1:31:02 PM","0:00:01"
"Screen off (locked)","13/11/18","1:30:06 PM","0:00:57"
"System launcher","13/11/18","1:30:05 PM","0:00:01"
"Instagram","13/11/18","1:30:02 PM","0:00:03"
"System launcher","13/11/18","1:29:59 PM","0:00:03"
"Instagram","13/11/18","1:16:02 PM","0:13:57"
"System launcher","13/11/18","1:15:51 PM","0:00:12"
"System UI","13/11/18","1:15:49 PM","0:00:01"
"System launcher","13/11/18","1:15:47 PM","0:00:02"
"PUBG MOBILE","13/11/18","1:15:33 PM","0:00:14"
"System launcher","13/11/18","1:15:32 PM","0:00:02"
"System UI","13/11/18","1:15:30 PM","0:00:02"
"PUBG MOBILE","13/11/18","1:15:22 PM","0:00:08"
"Truecaller","13/11/18","1:15:19 PM","0:00:03"
"Screen on (unlocked)","13/11/18","1:15:19 PM","0:00:01"
"Screen off (locked)","13/11/18","1:15:18 PM","0:00:01"
"Truecaller","13/11/18","1:15:18 PM","0:00:00"
"InCallUI","13/11/18","1:15:17 PM","0:00:00"
"Screen on (unlocked)","13/11/18","1:15:17 PM","0:00:01"
"Screen off (locked)","13/11/18","1:15:12 PM","0:00:05"
"InCallUI","13/11/18","1:14:42 PM","0:00:31"
"PUBG MOBILE","13/11/18","1:13:44 PM","0:00:57"
"Truecaller","13/11/18","1:13:39 PM","0:00:05"
"PUBG MOBILE","13/11/18","1:02:08 PM","0:11:31"
"System launcher","13/11/18","1:02:01 PM","0:00:07"
"Screen on (unlocked)","13/11/18","1:02:01 PM","0:00:01"
"Screen off (locked)","13/11/18","12:50:38 PM","0:11:23"
"System launcher","13/11/18","12:50:37 PM","0:00:01"
"System UI","13/11/18","12:50:37 PM","0:00:00"
"Calendar","13/11/18","12:50:33 PM","0:00:04"
"System launcher","13/11/18","12:50:25 PM","0:00:08"
"Screen on (unlocked)","13/11/18","12:50:25 PM","0:00:01"
"Screen off (locked)","13/11/18","12:48:59 PM","0:01:25"
"System launcher","13/11/18","12:48:58 PM","0:00:02"
"System UI","13/11/18","12:48:55 PM","0:00:03"
"System launcher","13/11/18","12:48:48 PM","0:00:08"
"PUBG MOBILE","13/11/18","12:40:21 PM","0:08:26"
"Screen on (unlocked)","13/11/18","12:40:21 PM","0:00:01"
"Screen off (locked)","13/11/18","12:38:28 PM","0:01:53"
"PUBG MOBILE","13/11/18","12:02:07 PM","0:36:21"
"System launcher","13/11/18","12:02:05 PM","0:00:02"
"Screen on (unlocked)","13/11/18","12:02:04 PM","0:00:01"
"Screen off (locked)","13/11/18","11:59:55 AM","0:02:09"
"System launcher","13/11/18","11:59:53 AM","0:00:02"
"PUBG MOBILE","13/11/18","11:58:14 AM","0:01:39"
"System launcher","13/11/18","11:58:13 AM","0:00:01"
"Chrome","13/11/18","11:58:03 AM","0:00:10"
"System launcher","13/11/18","11:57:57 AM","0:00:06"
"Screen on (unlocked)","13/11/18","11:57:56 AM","0:00:01"
"Screen off (locked)","13/11/18","11:57:02 AM","0:00:54"
"System launcher","13/11/18","11:56:32 AM","0:00:31"
"Screen on (unlocked)","13/11/18","11:56:31 AM","0:00:01"
"Screen off (locked)","13/11/18","11:42:12 AM","0:14:19"
"System launcher","13/11/18","11:42:08 AM","0:00:04"
"System UI","13/11/18","11:42:06 AM","0:00:02"
"System launcher","13/11/18","11:42:04 AM","0:00:03"
"Cyberoam iAccess","13/11/18","11:42:00 AM","0:00:03"
"System launcher","13/11/18","11:41:53 AM","0:00:08"
"System UI","13/11/18","11:41:50 AM","0:00:03"
"System launcher","13/11/18","11:41:47 AM","0:00:02"
"PUBG MOBILE","13/11/18","11:08:15 AM","0:33:32"
"HTML Viewer","13/11/18","11:08:12 AM","0:00:02"
"PUBG MOBILE","13/11/18","11:07:15 AM","0:00:57"
"System launcher","13/11/18","11:07:02 AM","0:00:13"
"Chrome","13/11/18","11:06:48 AM","0:00:13"
"System launcher","13/11/18","11:06:47 AM","0:00:01"
"Cyberoam iAccess","13/11/18","11:06:43 AM","0:00:04"
"System launcher","13/11/18","11:06:42 AM","0:00:01"
"Chrome","13/11/18","11:06:39 AM","0:00:03"
"System launcher","13/11/18","11:06:38 AM","0:00:01"
"Chrome","13/11/18","11:05:50 AM","0:00:49"
"System launcher","13/11/18","11:05:43 AM","0:00:06"
"Screen on (unlocked)","13/11/18","11:05:43 AM","0:00:01"
"Screen off (locked)","13/11/18","10:56:05 AM","0:09:38"
"System launcher","13/11/18","10:56:03 AM","0:00:02"
"Screen on (unlocked)","13/11/18","10:56:02 AM","0:00:01"
"Screen off (locked)","13/11/18","10:54:21 AM","0:01:41"
"System launcher","13/11/18","10:54:20 AM","0:00:02"
"Instagram","13/11/18","10:53:33 AM","0:00:47"
"System launcher","13/11/18","10:53:28 AM","0:00:05"
"Screen on (unlocked)","13/11/18","10:53:27 AM","0:00:01"
"Screen off (locked)","13/11/18","10:45:50 AM","0:07:37"
"System launcher","13/11/18","10:45:47 AM","0:00:02"
"Screen on (unlocked)","13/11/18","10:45:47 AM","0:00:01"
"Screen off (locked)","13/11/18","10:41:07 AM","0:04:40"
"System launcher","13/11/18","10:41:05 AM","0:00:02"
"Screen on (unlocked)","13/11/18","10:41:05 AM","0:00:01"
"Screen off (locked)","13/11/18","10:40:46 AM","0:00:19"
"System launcher","13/11/18","10:40:36 AM","0:00:10"
"Screen on (unlocked)","13/11/18","10:40:35 AM","0:00:01"
"Screen off (locked)","13/11/18","10:39:52 AM","0:00:44"
"System launcher","13/11/18","10:39:49 AM","0:00:03"
"Screen on (unlocked)","13/11/18","10:39:48 AM","0:00:01"
"Screen off (locked)","13/11/18","10:04:17 AM","0:35:31"
"System launcher","13/11/18","10:04:06 AM","0:00:10"
"Screen on (unlocked)","13/11/18","10:04:06 AM","0:00:01"
"Screen off (locked)","13/11/18","10:04:03 AM","0:00:03"
"System launcher","13/11/18","10:04:03 AM","0:00:00"
"InCallUI","13/11/18","10:03:54 AM","0:00:09"
"Screen on (unlocked)","13/11/18","10:03:53 AM","0:00:01"
"Screen off (locked)","13/11/18","10:00:45 AM","0:03:08"
"System launcher","13/11/18","10:00:43 AM","0:00:01"
"Contacts and dialer","13/11/18","10:00:43 AM","0:00:00"
"InCallUI","13/11/18","10:00:11 AM","0:00:33"
"Call Management","13/11/18","10:00:10 AM","0:00:00"
"Contacts and dialer","13/11/18","10:00:07 AM","0:00:04"
"System launcher","13/11/18","10:00:00 AM","0:00:07"
"Screen on (unlocked)","13/11/18","9:59:59 AM","0:00:01"
"Screen off (locked)","13/11/18","9:58:37 AM","0:01:22"
"System launcher","13/11/18","9:58:33 AM","0:00:05"
"System UI","13/11/18","9:58:28 AM","0:00:05"
"System launcher","13/11/18","9:58:27 AM","0:00:01"
"Drive","13/11/18","9:58:05 AM","0:00:22"
"File Manager","13/11/18","9:57:54 AM","0:00:11"
"System launcher","13/11/18","9:57:46 AM","0:00:08"
"Instagram","13/11/18","9:36:53 AM","0:20:53"
"System launcher","13/11/18","9:36:51 AM","0:00:02"
"Screen on (unlocked)","13/11/18","9:36:50 AM","0:00:01"
"Screen off (locked)","13/11/18","9:36:15 AM","0:00:35"
"System launcher","13/11/18","9:36:12 AM","0:00:02"
"Instagram","13/11/18","9:25:52 AM","0:10:20"
"System UI","13/11/18","9:25:51 AM","0:00:01"
"Flipkart","13/11/18","9:24:43 AM","0:01:08"
"Instagram","13/11/18","9:15:20 AM","0:09:23"
"System launcher","13/11/18","9:15:14 AM","0:00:06"
"Screen on (unlocked)","13/11/18","9:15:13 AM","0:00:01"
"Screen off (locked)","13/11/18","9:05:46 AM","0:09:27"
"System launcher","13/11/18","9:05:45 AM","0:00:01"
"Gmail","13/11/18","9:05:33 AM","0:00:11"
"System launcher","13/11/18","9:05:32 AM","0:00:01"
"WhatsApp","13/11/18","9:05:32 AM","0:00:01"
"System launcher","13/11/18","9:05:30 AM","0:00:01"
"Screen on (unlocked)","13/11/18","9:05:30 AM","0:00:01"
"Screen off (locked)","13/11/18","9:04:32 AM","0:00:58"
"System launcher","13/11/18","9:04:28 AM","0:00:04"
"Screen on (unlocked)","13/11/18","9:04:27 AM","0:00:01"
"Screen off (locked)","13/11/18","9:02:03 AM","0:02:24"
"System launcher","13/11/18","9:02:02 AM","0:00:01"
"Screen on (unlocked)","13/11/18","9:02:01 AM","0:00:01"
"Screen off (locked)","13/11/18","8:54:57 AM","0:07:05"
"System launcher","13/11/18","8:54:48 AM","0:00:08"
"Gmail","13/11/18","8:54:07 AM","0:00:41"
"System launcher","13/11/18","8:54:01 AM","0:00:06"
"Screen on (unlocked)","13/11/18","8:54:00 AM","0:00:01"
"Screen off (locked)","13/11/18","3:04:45 AM","5:49:15"
"System launcher","13/11/18","3:04:42 AM","0:00:03"
"Cleaner","13/11/18","3:04:41 AM","0:00:01"
"Security","13/11/18","3:04:31 AM","0:00:10"
"Cleaner","13/11/18","3:04:22 AM","0:00:09"
"System launcher","13/11/18","3:04:16 AM","0:00:06"
"Screen on (unlocked)","13/11/18","3:04:15 AM","0:00:01"
"Screen off (locked)","13/11/18","3:04:13 AM","0:00:02"
"System launcher","13/11/18","3:04:09 AM","0:00:04"
"Screen on (unlocked)","13/11/18","3:04:08 AM","0:00:01"
"Screen off (locked)","13/11/18","2:55:35 AM","0:08:34"
"System launcher","13/11/18","2:55:33 AM","0:00:01"
"WhatsApp","13/11/18","2:55:24 AM","0:00:09"
"System launcher","13/11/18","2:55:22 AM","0:00:02"
"System UI","13/11/18","2:55:22 AM","0:00:00"
"Drive","13/11/18","2:55:17 AM","0:00:05"
"File Manager","13/11/18","2:55:09 AM","0:00:07"
"System launcher","13/11/18","2:55:03 AM","0:00:06"
"Screen on (unlocked)","13/11/18","2:55:03 AM","0:00:01"
"Screen off (locked)","13/11/18","2:54:51 AM","0:00:12"
"System launcher","13/11/18","2:54:49 AM","0:00:01"
"System UI","13/11/18","2:54:48 AM","0:00:02"
"System launcher","13/11/18","2:54:46 AM","0:00:02"
"PUBG MOBILE","13/11/18","12:52:28 AM","2:02:18"
"System launcher","13/11/18","12:52:26 AM","0:00:02"
"System UI","13/11/18","12:52:24 AM","0:00:02"
"System launcher","13/11/18","12:52:23 AM","0:00:01"
"Cyberoam iAccess","13/11/18","12:52:21 AM","0:00:02"
"System launcher","13/11/18","12:52:08 AM","0:00:13"
"Chrome","13/11/18","12:47:52 AM","0:04:16"
"System launcher","13/11/18","12:47:48 AM","0:00:04"
"Instagram","13/11/18","12:34:27 AM","0:13:21"
"System launcher","13/11/18","12:34:26 AM","0:00:02"
"Screen on (unlocked)","13/11/18","12:34:25 AM","0:00:01"
"Screen off (locked)","13/11/18","12:33:52 AM","0:00:33"
"System launcher","13/11/18","12:33:51 AM","0:00:01"
"Instagram","13/11/18","12:33:02 AM","0:00:49"
"System launcher","13/11/18","12:33:00 AM","0:00:01"
"Screen on (unlocked)","13/11/18","12:33:00 AM","0:00:01"
"Screen off (locked)","13/11/18","12:32:36 AM","0:00:24"
"System launcher","13/11/18","12:32:34 AM","0:00:03"
"Instagram","13/11/18","12:31:19 AM","0:01:14"
"System launcher","13/11/18","12:31:18 AM","0:00:02"
"Screen on (unlocked)","13/11/18","12:31:17 AM","0:00:01"
"Screen off (locked)","13/11/18","12:30:07 AM","0:01:10"
"System launcher","13/11/18","12:30:06 AM","0:00:02"
"Instagram","13/11/18","12:26:30 AM","0:03:35"
"Screen on (unlocked)","13/11/18","12:26:30 AM","0:00:01"
"Screen off (locked)","13/11/18","12:18:48 AM","0:07:42"
"Instagram","13/11/18","12:06:49 AM","0:11:59"
"Screen on (unlocked)","13/11/18","12:06:48 AM","0:00:01"
"Screen off (locked)","13/11/18","12:06:42 AM","0:00:06"
"Instagram","13/11/18","12:05:54 AM","0:00:48"
"System launcher","13/11/18","12:05:36 AM","0:00:18"
"Instagram","12/11/18","11:43:56 PM","0:21:40"
"System launcher","12/11/18","11:43:54 PM","0:00:02"
"Screen on (unlocked)","12/11/18","11:43:53 PM","0:00:01"
"Screen off (locked)","12/11/18","11:43:15 PM","0:00:38"
"System launcher","12/11/18","11:43:07 PM","0:00:08"
"Screen on (unlocked)","12/11/18","11:43:06 PM","0:00:01"
"Screen off (locked)","12/11/18","11:42:53 PM","0:00:14"
"System launcher","12/11/18","11:42:49 PM","0:00:03"
"System UI","12/11/18","11:42:47 PM","0:00:02"
"System launcher","12/11/18","11:42:47 PM","0:00:01"
"WhatsApp","12/11/18","11:42:43 PM","0:00:04"
"System launcher","12/11/18","11:42:43 PM","0:00:01"
"Steam","12/11/18","11:42:41 PM","0:00:01"
"System launcher","12/11/18","11:42:41 PM","0:00:01"
"WhatsApp","12/11/18","11:42:22 PM","0:00:19"
"System launcher","12/11/18","11:42:20 PM","0:00:02"
"Screen on (unlocked)","12/11/18","11:42:20 PM","0:00:01"
"Screen off (locked)","12/11/18","11:39:01 PM","0:03:18"
"System launcher","12/11/18","11:39:00 PM","0:00:01"
"Camera","12/11/18","11:38:58 PM","0:00:02"
"Screen on (unlocked)","12/11/18","11:38:58 PM","0:00:01"
"Screen off (locked)","12/11/18","11:20:21 PM","0:18:37"
"System launcher","12/11/18","11:20:20 PM","0:00:01"
"Instagram","12/11/18","11:11:25 PM","0:08:55"
"System launcher","12/11/18","11:11:19 PM","0:00:06"
"WhatsApp","12/11/18","11:11:11 PM","0:00:08"
"System launcher","12/11/18","11:11:08 PM","0:00:03"
"Gmail","12/11/18","11:10:41 PM","0:00:27"
"System launcher","12/11/18","11:10:37 PM","0:00:05"
"Hotstar","12/11/18","11:10:17 PM","0:00:20"
"System launcher","12/11/18","11:10:15 PM","0:00:02"
"Screen on (unlocked)","12/11/18","11:10:15 PM","0:00:01"
"Screen off (locked)","12/11/18","11:09:05 PM","0:01:09"
"System launcher","12/11/18","11:09:05 PM","0:00:01"
"WhatsApp","12/11/18","11:09:01 PM","0:00:04"
"System launcher","12/11/18","11:09:00 PM","0:00:01"
"Screen on (unlocked)","12/11/18","11:08:59 PM","0:00:01"
"Screen off (locked)","12/11/18","11:08:59 PM","0:00:01"
"System launcher","12/11/18","11:08:58 PM","0:00:01"
"System UI","12/11/18","11:08:58 PM","0:00:00"
"WhatsApp","12/11/18","11:08:56 PM","0:00:01"
"System launcher","12/11/18","11:08:55 PM","0:00:01"
"WhatsApp","12/11/18","11:07:46 PM","0:01:09"
"System launcher","12/11/18","11:07:45 PM","0:00:01"
"Screen on (unlocked)","12/11/18","11:07:45 PM","0:00:01"
"Screen off (locked)","12/11/18","10:40:22 PM","0:27:23"
"System launcher","12/11/18","10:40:17 PM","0:00:05"
"Screen on (unlocked)","12/11/18","10:40:16 PM","0:00:01"
"Screen off (locked)","12/11/18","10:13:59 PM","0:26:17"
"System launcher","12/11/18","10:13:57 PM","0:00:01"
"Screen on (unlocked)","12/11/18","10:13:57 PM","0:00:01"
"Screen off (locked)","12/11/18","9:53:43 PM","0:20:14"
"System launcher","12/11/18","9:53:40 PM","0:00:03"
"Screen on (unlocked)","12/11/18","9:53:39 PM","0:00:01"
"Screen off (locked)","12/11/18","9:02:16 PM","0:51:23"
"System launcher","12/11/18","9:02:09 PM","0:00:07"
"WhatsApp","12/11/18","9:01:55 PM","0:00:14"
"System launcher","12/11/18","9:01:54 PM","0:00:01"
"Screen on (unlocked)","12/11/18","9:01:53 PM","0:00:01"
"Screen off (locked)","12/11/18","8:30:03 PM","0:31:50"
"System launcher","12/11/18","8:29:54 PM","0:00:09"
"Screen on (unlocked)","12/11/18","8:29:54 PM","0:00:01"
"Screen off (locked)","12/11/18","7:24:36 PM","1:05:18"
"System launcher","12/11/18","7:24:36 PM","0:00:00"
"InCallUI","12/11/18","7:24:05 PM","0:00:30"
"Screen on (unlocked)","12/11/18","7:24:05 PM","0:00:01"
"Screen off (locked)","12/11/18","6:34:03 PM","0:50:01"
"System launcher","12/11/18","6:34:02 PM","0:00:02"
"Screen on (unlocked)","12/11/18","6:34:01 PM","0:00:01"
"Screen off (locked)","12/11/18","6:32:38 PM","0:01:23"
"System launcher","12/11/18","6:32:37 PM","0:00:01"
"WhatsApp","12/11/18","6:32:28 PM","0:00:09"
"System launcher","12/11/18","6:32:26 PM","0:00:02"
"Screen on (unlocked)","12/11/18","6:32:26 PM","0:00:01"
"Screen off (locked)","12/11/18","6:32:23 PM","0:00:03"
"System launcher","12/11/18","6:32:22 PM","0:00:01"
"WhatsApp","12/11/18","6:32:16 PM","0:00:06"
"System launcher","12/11/18","6:32:14 PM","0:00:02"
"Screen on (unlocked)","12/11/18","6:32:13 PM","0:00:01"
"Screen off (locked)","12/11/18","6:16:36 PM","0:15:37"
"System launcher","12/11/18","6:16:31 PM","0:00:05"
"Truecaller","12/11/18","6:16:23 PM","0:00:08"
"Screen on (unlocked)","12/11/18","6:16:23 PM","0:00:01"
"Screen off (locked)","12/11/18","6:14:48 PM","0:01:35"
"Truecaller","12/11/18","6:14:48 PM","0:00:00"
"InCallUI","12/11/18","6:14:06 PM","0:00:42"
"Screen on (unlocked)","12/11/18","6:14:05 PM","0:00:01"
"Screen off (locked)","12/11/18","6:10:31 PM","0:03:34"
"System launcher","12/11/18","6:10:30 PM","0:00:01"
"Drive","12/11/18","6:10:27 PM","0:00:03"
"System launcher","12/11/18","6:10:26 PM","0:00:01"
"Screen on (unlocked)","12/11/18","6:10:25 PM","0:00:01"
"Screen off (locked)","12/11/18","6:06:05 PM","0:04:21"
"System launcher","12/11/18","6:06:04 PM","0:00:01"
"Chrome","12/11/18","6:05:16 PM","0:00:48"
"System launcher","12/11/18","6:05:15 PM","0:00:01"
"Drive","12/11/18","6:05:13 PM","0:00:02"
"Screen on (unlocked)","12/11/18","6:05:12 PM","0:00:01"
"Screen off (locked)","12/11/18","5:56:50 PM","0:08:22"
"Drive","12/11/18","5:56:40 PM","0:00:09"
"System UI","12/11/18","5:56:39 PM","0:00:01"
"System launcher","12/11/18","5:56:36 PM","0:00:03"
"Instagram","12/11/18","5:50:53 PM","0:05:43"
"System launcher","12/11/18","5:50:52 PM","0:00:01"
"Screen on (unlocked)","12/11/18","5:50:51 PM","0:00:01"
"Screen off (locked)","12/11/18","5:50:51 PM","0:00:00"
"System launcher","12/11/18","5:50:49 PM","0:00:02"
"Drive","12/11/18","5:50:38 PM","0:00:11"
"System UI","12/11/18","5:50:35 PM","0:00:03"
"Drive","12/11/18","5:50:33 PM","0:00:03"
"Screen on (unlocked)","12/11/18","5:50:32 PM","0:00:01"
"Screen off (locked)","12/11/18","5:44:16 PM","0:06:16"
"Drive","12/11/18","5:44:13 PM","0:00:03"
"WhatsApp","12/11/18","5:43:41 PM","0:00:32"
"System launcher","12/11/18","5:43:38 PM","0:00:03"
"Screen on (unlocked)","12/11/18","5:43:37 PM","0:00:01"
"Screen off (locked)","12/11/18","5:43:25 PM","0:00:12"
"System launcher","12/11/18","5:43:23 PM","0:00:01"
"System UI","12/11/18","5:43:21 PM","0:00:03"
"System launcher","12/11/18","5:43:20 PM","0:00:00"
"Truecaller","12/11/18","5:43:19 PM","0:00:01"
"Screen on (unlocked)","12/11/18","5:43:18 PM","0:00:01"
"Screen off (locked)","12/11/18","5:42:49 PM","0:00:30"
"Truecaller","12/11/18","5:42:49 PM","0:00:00"
"InCallUI","12/11/18","5:42:30 PM","0:00:19"
"Screen on (unlocked)","12/11/18","5:42:30 PM","0:00:01"
"Screen off (locked)","12/11/18","5:27:03 PM","0:15:27"
"System launcher","12/11/18","5:26:33 PM","0:00:30"
"WhatsApp","12/11/18","5:26:20 PM","0:00:13"
"System launcher","12/11/18","5:26:19 PM","0:00:01"
"Screen on (unlocked)","12/11/18","5:26:18 PM","0:00:01"
"Screen off (locked)","12/11/18","5:24:07 PM","0:02:11"
"System launcher","12/11/18","5:24:06 PM","0:00:01"
"WhatsApp","12/11/18","5:24:01 PM","0:00:05"
"System launcher","12/11/18","5:24:00 PM","0:00:01"
"Screen on (unlocked)","12/11/18","5:23:59 PM","0:00:01"
"Screen off (locked)","12/11/18","5:13:08 PM","0:10:51"
"System launcher","12/11/18","5:13:07 PM","0:00:01"
"Truecaller","12/11/18","5:13:04 PM","0:00:03"
